Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
280	82.86263	74.506	171.6238	-20.227322	659.1667	1.1415396	18.838009	65.604836	-45.926777	1124000	-0.06551684	533.86456	0.0	-119.93997	0.9613149	-1.7285346e-09	1546.6060869693756
281	146.24785	32.20754	199.0451	114.84669	858.5	6.6215205	18.015255	66.388885	-40.31509	1128000	-0.10114993	218.00716	0.0	-60.87451	0.9441676	-2.1606683e-09	1552.6116080284119
282	117.955956	17.140207	147.34172	104.17936	1000.0	8.908423	14.565921	67.40065	-37.1037	1132000	-0.011738268	57.49042	0.0	-36.83288	0.8815574	2.8312206e-09	1559.3424141407013
283	71.231255	78.57514	147.99086	-60.184906	812.5	8.9002905	17.551168	65.58097	-40.121937	1136000	-0.00079902745	319.40125	0.0	-71.59334	0.85820556	-9.834766e-10	1564.9812769889832
284	44.4091	93.46782	210.41537	-52.095337	485.7143	11.810231	18.36284	66.457954	-48.271034	1140000	0.006972456	917.81915	0.0	-317.72864	0.9353873	2.0861626e-10	1571.2706859111786
285	76.58988	87.94189	221.73888	-15.531902	602.1667	6.391805	21.670282	66.59598	-51.641457	1144000	-0.024473168	420.67157	0.0	-79.2941	0.90786016	2.9802324e-11	1576.5186829566956
286	137.84177	9.454818	153.4812	128.11739	1000.0	5.1915216	15.444053	66.3741	-39.66542	1148000	-0.011168415	139.18716	0.0	-103.48717	0.94332975	-2.026558e-09	1582.2319638729095
287	135.59384	31.992136	183.94304	94.81193	860.25	9.4290285	18.493279	67.632195	-51.54837	1152000	-0.12102944	249.23105	0.0	-126.07871	0.9141202	4.2915342e-09	1587.975929737091
288	148.91043	31.626928	203.34476	126.51947	844.75	11.134793	16.349894	67.528145	-36.514854	1156000	-0.093420275	155.84145	0.0	-7.840805	0.90818673	4.1723253e-10	1594.0556600093842
289	132.59889	16.464344	158.46104	113.44305	1000.0	10.706333	14.368133	69.51719	-39.648132	1160000	-0.019647943	47.817062	0.0	-15.043575	0.8142714	-1.192093e-10	1600.5621509552002
290	125.31749	69.9783	203.23395	0.2819019	654.2	12.218431	17.978912	68.220955	-40.99234	1164000	-0.120535284	404.20758	0.0	-86.16962	0.86525804	3.0398368e-09	1606.9842858314514
291	109.1518	81.65685	188.54219	-13.042851	564.5	12.915455	16.942556	67.56136	-38.83197	1168000	-0.058545295	552.54877	0.0	-111.97223	0.86722064	-9.685754e-10	1612.592495918274
292	116.53174	18.971004	148.817	100.98982	1000.0	6.9594526	15.0758505	67.171104	-57.494507	1172000	-0.037899863	63.365604	0.0	-36.34498	0.9639384	2.7120113e-09	1619.0050039291382
293	104.76893	73.18263	207.58943	-2.1779485	660.1667	11.360041	19.089855	67.7286	-36.48847	1176000	-0.06000547	422.6791	0.0	-70.59598	0.9373765	-2.2351741e-10	1624.9995579719543
294	54.599457	84.447876	146.69469	-39.78965	626.6667	13.326649	16.467997	66.61732	-43.667297	1180000	0.024763845	645.6039	0.0	-240.06088	0.9577922	3.874302e-10	1630.693167924881
295	96.54486	82.996574	209.7816	-28.239685	659.3333	5.0949087	17.544756	62.91109	-51.53915	1184000	-0.026714412	557.0014	0.0	-152.43048	0.87788177	-2.9802322e-10	1636.344022989273
296	139.5737	40.710148	202.05289	89.29833	851.5	5.7838073	20.322807	64.19054	-60.79486	1188000	-0.08362217	241.52448	0.0	-121.236176	0.98101765	5.662441e-10	1643.097286939621
297	53.54461	79.27982	124.724144	-55.13029	709.0	9.908486	17.981577	65.866745	-42.258877	1192000	0.04582053	427.004	0.0	-125.5195	0.99631494	-1.7881394e-10	1649.1403160095215
298	147.49823	39.039825	213.46587	114.190155	852.0	6.042779	15.8357935	65.77528	-50.671658	1196000	-0.08721149	253.37698	0.0	-178.15796	0.91009057	9.23872e-10	1655.098650932312
299	76.18338	57.5361	121.42999	-21.721544	824.75	8.253657	18.442379	66.18118	-53.549206	1200000	-0.04509125	184.46982	0.0	-52.80107	0.8769559	2.8908254e-09	1660.7963919639587
300	49.989662	75.26073	127.95137	-45.550175	750.0	8.060219	17.830667	65.99829	-40.273243	1204000	-0.0033579192	430.61792	0.0	-120.198975	0.94487476	5.066395e-10	1667.7697229385376
301	79.49128	69.72482	135.27412	-39.8313	821.5	2.3233688	17.581549	62.128082	-47.17682	1208000	0.025212085	367.62634	0.0	-97.7056	0.8866493	-1.296401e-09	1674.1889889240265
302	132.09386	3.5253854	137.19296	128.3858	1000.0	2.8855252	15.029239	63.558567	-41.776295	1212000	-0.02004354	119.181335	0.0	-88.82504	0.9496283	3.1292438e-10	1680.812293767929
303	60.33098	86.883	189.00777	-39.89698	631.0	14.348089	20.778662	63.71204	-49.3212	1216000	-0.03992072	866.372	0.0	-490.48462	0.84060717	7.1525574e-10	1686.6591138839722
304	132.2201	49.485153	211.66269	88.038185	850.75	7.2986274	17.346529	64.94229	-53.720425	1220000	-0.11259234	208.31989	0.0	-67.30974	0.93628913	-1.0281801e-09	1692.846783876419
305	88.56775	56.045326	129.47191	-8.051806	839.0	7.4313445	17.501875	64.82156	-44.68372	1224000	-0.013943945	171.98656	0.0	-24.618317	0.9779568	4.9471853e-09	1699.4195110797882
306	148.45888	56.322823	242.2575	93.60392	919.75	7.6016273	17.255033	65.2057	-44.55846	1228000	-0.095494546	192.41255	0.0	-41.536026	0.8933256	-4.1425228e-09	1705.2179028987885
307	51.5352	76.26385	145.66577	-64.348434	735.6	12.392699	18.450275	65.69776	-42.460392	1232000	0.006218341	487.25284	0.0	-143.01752	0.79200023	-5.5134297e-10	1711.7128818035126
308	99.45197	80.914444	224.27634	-26.725723	726.0	3.6277452	18.934898	64.82728	-58.391087	1236000	-0.048319556	397.17975	0.0	-85.39664	0.86752635	-1.1622906e-09	1717.4954900741577
309	111.26042	22.040102	139.95262	84.08396	1000.0	4.4748936	15.533443	65.63393	-45.137775	1240000	-0.012060409	57.14953	0.0	-35.686142	0.91812277	2.041459e-09	1723.610069990158
310	17.228846	64.02753	110.51301	-42.834587	561.5	7.411633	20.589018	66.18852	-54.668354	1244000	0.043866273	636.0779	0.0	-197.8511	0.92968845	-1.1324882e-09	1729.0087599754333
311	113.80448	27.287079	147.95612	85.61189	1000.0	1.4917417	14.384694	64.80973	-23.534542	1248000	-0.028867519	89.85774	0.0	-62.63826	0.928926	2.2351741e-10	1735.887354850769
312	130.99353	26.639067	169.10013	96.78508	879.0	6.4891944	18.835876	65.78299	-51.286644	1252000	-0.096735016	179.40906	0.0	-89.18014	0.89105445	-1.4901161e-10	1741.7416887283325
313	59.127563	104.79102	218.29561	-60.36206	644.8333	10.84683	20.50291	66.23032	-59.98454	1256000	-0.017742874	851.6481	0.0	-445.14212	0.8885733	1.6093255e-09	1746.8865489959717
314	136.208	103.471245	219.66324	-55.01213	432.0	8.854824	23.147238	66.4096	-57.9214	1260000	-0.13309808	1027.3865	0.0	-377.79547	0.7577452	-2.7865172e-09	1751.829251050949
315	79.951164	112.66627	198.00723	-77.087074	576.8333	14.627681	17.77336	67.61685	-40.032387	1264000	-0.02551175	779.0193	0.0	-318.5578	0.7797473	-2.3841857e-09	1757.6001720428467
316	135.18102	15.71722	152.38985	116.7384	1000.0	16.131863	18.116734	63.429245	-45.832973	1268000	0.008735668	486.78812	0.0	-438.62747	0.9223686	4.917383e-10	1764.578411102295
317	66.81993	64.09673	113.912094	-42.341652	843.5	8.619018	16.40344	67.868164	-42.2707	1272000	0.002812785	214.99461	0.0	-50.809937	0.9648951	3.7252904e-10	1771.7861597537994
318	125.23375	22.135952	145.71593	87.991554	1000.0	3.7455738	15.543245	67.61544	-37.424606	1276000	-0.021301823	73.26307	0.0	-51.638184	0.9606838	-5.00679e-09	1777.7516169548035
319	79.53138	86.24766	217.02132	-32.105236	637.0	9.265691	19.901709	68.53322	-43.387226	1280000	-0.029861426	491.8807	0.0	-97.2944	0.9277754	-5.5134297e-10	1784.6990520954132
320	105.8265	82.96228	200.31555	-20.60793	572.1667	7.950125	20.468222	67.72782	-56.107227	1284000	-0.08351042	537.1238	0.0	-212.0192	0.8914506	-1.0877848e-09	1790.1181650161743
321	66.17919	65.864494	140.07008	-30.122978	722.6	12.463802	20.789759	68.08578	-50.77841	1288000	0.012893759	367.00256	0.0	-180.92673	0.93584853	2.2351743e-09	1795.9642808437347
322	52.36847	83.857	149.04881	-40.90595	654.1667	6.945961	20.878426	67.60031	-48.471695	1292000	0.06872444	385.92438	0.0	-174.9191	0.94949824	-1.8924475e-09	1802.0703938007355
323	57.60834	90.08382	219.46991	-36.216892	488.14285	-1.4706177	29.30524	68.59759	-63.60645	1296000	-0.02723816	810.02295	0.0	-308.7513	0.8642626	-1.1026859e-09	1807.1917719841003
324	66.23689	62.832176	137.94775	-19.445698	711.8	-0.5953716	27.598274	68.85605	-66.403915	1300000	0.0017392628	440.46765	0.0	-309.99475	0.948179	-3.874302e-10	1812.2181770801544
325	138.9253	36.158867	201.22209	114.98839	845.5	5.024807	20.623789	63.98689	-62.39102	1304000	-0.019456076	344.32468	0.0	-246.58716	0.78949267	-1.0430813e-09	1817.7708940505981
326	145.13994	31.432186	198.2948	120.06916	848.25	10.119996	14.557729	62.079105	-39.45999	1308000	-0.12310382	152.9565	0.0	-37.99621	0.9292549	2.592802e-09	1823.820780992508
327	43.44816	87.048164	116.250946	-103.13038	734.4	14.944133	15.944028	67.087494	-23.278214	1312000	0.01074962	751.47437	0.0	-333.8901	0.91379523	-1.0728836e-09	1829.7419829368591
328	32.802773	65.49142	115.25757	-36.67604	602.6	4.9918504	18.78047	65.34422	-52.36322	1316000	0.046452	441.94867	0.0	-106.64249	0.95009375	-6.4074995e-10	1835.3715121746063
329	112.687645	66.55371	213.36044	5.0199943	777.4	-0.33379212	21.45094	67.667885	-54.52657	1320000	-0.07172222	436.20746	0.0	-148.10095	0.90399426	-7.8976153e-10	1840.5422368049622
330	60.960827	68.08649	153.46558	-18.263058	561.3333	9.562557	17.724403	67.25291	-39.567844	1324000	0.0030680294	625.07153	0.0	-307.09842	0.94772756	1.758337e-09	1846.2826900482178
331	139.23933	58.73216	239.86688	93.89576	850.75	1.1250284	16.695166	62.99912	-53.923267	1328000	-0.091518335	389.9174	0.0	-257.74835	0.9597438	-1.0728836e-09	1853.1690878868103
332	74.30906	77.10702	139.11105	-57.13066	821.0	7.72091	17.847391	65.30598	-53.721798	1332000	0.031150123	349.01193	0.0	-134.77803	0.92696655	1.9222497e-09	1859.41672706604
333	101.9915	13.06829	119.42628	88.41433	1000.0	4.537842	15.484712	66.95751	-49.317265	1336000	-0.06555694	54.71948	0.0	-23.251354	0.97447616	4.917383e-10	1867.0051000118256
334	72.3757	57.98028	120.180824	-26.820097	826.25	6.5546045	16.967339	66.24283	-50.034653	1340000	0.016778696	139.97923	0.0	-18.294632	0.8267514	-4.768372e-10	1873.8087458610535
335	111.38724	23.43401	137.97661	75.85161	1000.0	5.777751	13.965285	65.85586	-32.36687	1344000	-0.049152385	22.761078	0.0	-4.421129	0.99717	-2.1606683e-09	1880.8138868808746
336	114.13194	99.37477	211.54208	-63.078377	625.2	5.9787526	18.29159	65.43298	-58.75991	1348000	-0.09600572	473.7056	0.0	-131.36697	0.93289673	-2.3841857e-09	1886.4351558685303
337	141.25136	52.008133	213.57037	79.67702	775.6	10.4405775	17.489138	65.984665	-38.879436	1352000	-0.118362375	309.24985	0.0	-144.52599	0.832992	-2.1606683e-09	1891.8364207744598
338	89.744385	71.6982	209.46939	-7.2158422	737.2	14.218258	17.429165	67.60849	-41.91473	1356000	-0.07022246	305.0488	0.0	-109.45932	0.9198248	8.642673e-10	1898.8664429187775
339	126.249756	52.970707	202.94156	72.51238	789.8	12.597059	15.603272	63.115543	-40.097538	1360000	-0.08555557	245.05832	0.0	-82.53998	0.8638813	-1.3411046e-09	1905.3154277801514
340	95.04614	63.47718	157.98026	-10.498096	829.75	6.716367	16.97636	66.31715	-21.002378	1364000	0.016183948	171.7107	0.0	-64.79868	0.95210487	2.5629998e-09	1911.4164760112762
341	51.35138	68.46318	125.79012	-42.715538	708.0	7.8871922	18.304747	66.66703	-31.679287	1368000	0.044530284	423.78323	0.0	-169.30891	0.9699768	4.1723253e-10	1917.974797964096
342	83.82795	89.82829	189.14699	-82.62449	757.0	6.893847	15.604322	58.183582	-64.86898	1372000	-0.07616081	443.64172	0.0	-121.58319	0.9715018	-1.2218953e-09	1924.2810609340668
343	69.82707	57.33172	126.3769	-2.7775605	720.4	4.899877	19.41774	65.30345	-49.49001	1376000	-0.015747208	226.46356	0.0	-33.112778	0.9393807	8.493662e-10	1930.2617058753967
344	94.725586	88.44872	212.58354	-43.96048	650.5	7.0180964	18.057974	66.015434	-64.217285	1380000	-0.04768861	400.79822	0.0	-63.52823	0.9694255	-5.7965517e-09	1936.1694557666779
345	142.27084	29.263214	185.89905	95.17535	789.2	9.42195	17.03624	65.380264	-42.182224	1384000	-0.07053943	152.12238	0.0	-53.16278	0.88158935	1.2814999e-09	1941.747642993927
346	150.10953	75.58623	196.88249	-29.159597	531.0	14.09105	21.865108	67.062744	-62.09766	1388000	-0.13709782	684.9367	0.0	-279.3602	0.8754796	2.8759242e-09	1946.8538870811462
347	51.74462	86.668564	139.05428	-71.04088	742.6	21.639317	17.816175	67.68255	-4.9778447	1392000	0.010982511	923.16266	0.0	-667.2291	0.98772377	-3.5762787e-10	1953.0866770744324
348	113.156586	40.474857	175.69568	71.86426	844.75	6.348091	15.030172	67.272896	-34.07335	1396000	-0.092124104	97.76649	0.0	-36.461914	0.93597573	1.5646219e-09	1959.9648969173431
349	65.704155	75.32825	181.3981	-41.282337	607.2	10.472	15.592757	62.74528	-54.6122	1400000	-0.04304214	494.64352	0.0	-139.38217	0.88819647	-5.364418e-10	1965.7508018016815
350	146.40883	40.364704	215.0894	102.63793	746.0	9.541229	15.88395	66.74936	-46.10328	1404000	-0.16920708	192.7135	0.0	-49.135147	0.9077296	3.7252904e-10	1971.0120100975037
351	135.68636	46.59622	212.77063	88.40675	848.0	9.753634	15.926382	66.13045	-5.4752817	1408000	-0.112486616	106.1306	0.0	-42.48893	0.9409493	-1.5795231e-09	1977.2700219154358
352	77.00972	79.759926	157.65654	-55.125393	821.5	12.17568	16.850882	67.68744	-12.228262	1412000	0.028774444	347.9557	0.0	-74.51987	0.9926527	1.5050173e-09	1983.3885021209717
353	125.34523	46.081165	202.93842	82.806656	859.25	6.5633082	14.264275	67.10012	-13.40013	1416000	-0.108683065	135.35559	0.0	-28.19271	0.89910626	-6.705523e-10	1989.826179742813
354	115.126785	14.646896	135.81335	95.035225	1000.0	7.527774	14.321812	66.7829	-0.49070537	1420000	-0.051409807	13.598512	0.0	-2.9948778	0.92672646	-1.9222497e-09	1995.9276411533356
355	97.784904	49.272865	128.43185	12.549465	815.0	9.430618	16.480347	67.3342	-31.46137	1424000	0.02086612	198.63669	0.0	-40.14438	0.98951954	-1.4901161e-10	2001.9069828987122
356	80.82899	63.80188	129.31909	-28.508919	821.75	7.6324873	17.205439	66.20728	-53.02552	1428000	0.0068449206	282.38828	0.0	-88.008575	0.89035696	1.8179417e-09	2008.1067037582397
357	91.66031	89.20653	198.23988	-72.41636	766.0	5.864948	19.09943	66.21282	-60.354874	1432000	-0.0722799	371.01526	0.0	-168.0817	0.94934994	-1.5646219e-09	2013.5053057670593
358	119.25022	16.34194	142.2336	97.64346	1000.0	5.892867	15.767892	65.286705	-46.321465	1436000	-0.04898127	29.965681	0.0	-12.942928	0.91933435	1.4305115e-09	2020.2107467651367
359	143.9725	52.753212	231.46341	97.80427	850.75	9.655896	16.183823	68.09498	-45.36373	1440000	-0.12435806	119.21697	0.0	-17.97876	0.90660673	-1.1771918e-09	2026.7435369491577
360	144.66049	65.0729	250.03735	76.68301	829.5	12.55299	17.088118	71.916176	-43.007442	1444000	-0.11925494	102.33568	0.0	-29.655525	0.91301495	2.1010638e-09	2032.984736919403
361	65.282555	62.071033	124.25809	-17.660824	730.6	10.306028	17.11984	68.91918	-3.965503	1448000	0.042734317	457.93146	0.0	-136.41489	0.9523093	-3.4868717e-09	2039.3293828964233
362	116.43343	81.15198	213.24898	-25.39332	741.6	5.2181044	20.386223	67.56277	-62.271805	1452000	-0.06170152	394.87427	0.0	-201.33092	0.8034612	-2.9802324e-11	2044.8956978321075
363	73.458176	49.441696	116.195984	-10.479244	808.5	9.006662	14.675025	66.73757	-14.509603	1456000	-0.022291882	151.05368	0.0	-39.669807	0.85137093	1.0430813e-10	2051.540454864502
364	140.15782	51.133343	226.9897	95.23505	818.75	7.204073	15.116675	66.980064	-9.546564	1460000	-0.09070696	199.84897	0.0	-112.19217	0.9055819	5.275011e-09	2057.7675347328186
365	73.486824	110.89039	222.7338	-45.732006	499.5	19.334164	20.435194	68.00245	-23.35519	1464000	0.0027810025	1309.9686	0.0	-585.77423	0.8809239	-1.8179417e-09	2063.006054878235
366	62.42702	50.24479	112.64868	0.5364807	710.8	5.8200006	17.769346	66.691795	-37.870705	1468000	0.0014877779	298.60736	0.0	-119.57376	0.8738368	2.384186e-10	2069.877547979355
367	148.72429	58.747528	238.95943	83.479904	758.8	4.1874337	20.857164	67.48329	-49.30604	1472000	-0.073614806	408.58188	0.0	-244.50754	0.91721207	-7.1525574e-10	2075.455335855484
368	61.277153	65.47761	144.4719	-24.33025	706.6	13.04225	18.578966	68.47106	-50.77546	1476000	0.046225723	366.19464	0.0	-200.99217	0.8538982	2.7567149e-09	2081.9557650089264
369	63.52343	105.5741	186.55779	-58.094242	433.0	2.2802486	20.082346	59.068916	-61.261585	1480000	-0.02942117	888.93854	0.0	-149.177	0.84320045	1.6391277e-10	2087.1550669670105
370	150.70003	52.813553	214.98882	71.76324	729.0	9.704459	16.641302	67.44724	-45.89791	1484000	-0.026161507	445.02145	0.0	-227.94746	0.6952741	-2.6077032e-09	2093.118660926819
371	93.85339	103.11829	247.83398	-73.80802	624.5	11.956357	18.796707	68.029175	-48.51057	1488000	-0.028307594	836.1605	0.0	-273.44348	0.9090345	3.1888485e-09	2098.7956941127777
372	87.560326	99.56981	225.93533	-52.040096	619.5	11.644499	17.999243	67.779236	-57.33368	1492000	-0.013152784	617.52954	0.0	-136.35104	0.83808225	5.811453e-10	2104.215526819229
373	107.56384	65.83819	197.26071	-6.853422	623.2	6.8726554	18.689249	66.34166	-70.67256	1496000	-0.07670672	521.0746	0.0	-208.82513	0.88704336	2.0116568e-09	2109.369523048401
374	108.541016	103.47073	214.83221	-91.57807	534.5714	12.602373	19.220287	67.014725	-68.973366	1500000	-0.08380072	521.884	0.0	-106.75415	0.8850067	7.4505807e-10	2114.4427478313446
375	64.11517	72.91841	134.92305	-54.838593	847.25	7.5398993	16.790413	67.994385	-67.69972	1504000	-0.042127836	233.67896	0.0	-34.872757	0.86484945	1.4901161e-10	2120.5280089378357
376	84.90373	38.120247	115.989655	20.148298	809.75	4.2460313	16.635393	67.40262	-10.270012	1508000	-0.008372691	146.99176	0.0	-126.44512	0.92443776	-2.9802324e-11	2127.0296881198883
377	102.95053	70.264626	151.54573	-18.440561	832.0	-2.0216227	24.508942	67.055466	-56.63619	1512000	0.0014642441	666.0393	0.0	-532.2489	0.92896414	-2.2798776e-09	2133.377009868622
378	83.40432	56.13956	132.3954	-10.904784	808.75	6.9353824	14.664079	66.57904	-29.90536	1516000	0.021133965	204.27577	0.0	-64.91098	0.92127746	3.322959e-09	2139.1947479248047
379	140.50133	42.808155	214.3136	109.442345	931.75	13.348014	18.903069	63.90714	-9.881044	1520000	0.047353707	145.9138	0.0	-59.228363	0.8040031	3.054738e-09	2145.550053834915
380	97.907196	97.14007	229.95422	-35.929825	573.8333	9.112327	18.617258	65.611786	-68.249306	1524000	-0.09255755	723.12976	0.0	-147.9223	0.89524144	1.3411046e-09	2151.1234159469604
381	55.957695	74.912315	123.70501	-53.874832	761.2	10.892442	16.820166	66.221	-67.77207	1528000	0.023684364	483.64703	0.0	-150.54819	0.8935425	1.2516975e-09	2156.498659849167
382	70.26297	65.74461	115.56271	-43.280087	822.0	3.1874728	17.524485	65.1136	-65.64209	1532000	-0.00422117	228.87904	0.0	-99.08577	0.9516205	2.8908254e-09	2162.0677609443665
383	152.72325	37.101856	200.46126	100.67289	810.75	4.9899735	17.90917	65.41513	-71.64706	1536000	-0.10966196	341.2943	0.0	-138.91582	0.77255416	-8.642673e-10	2168.9543759822845
384	69.1967	61.92402	131.92525	-30.469574	886.75	8.948265	15.243374	66.996605	-27.331007	1540000	-0.000978709	257.69504	0.0	-86.119965	0.9581646	-4.5895576e-09	2175.416450023651
385	125.27028	32.436855	178.61317	91.09147	909.75	6.3600626	15.537219	63.733055	-18.211126	1544000	-0.08399696	142.68616	0.0	-52.25566	0.94892067	-2.1606683e-09	2181.834419965744
386	96.99615	63.984062	176.90837	-18.367136	771.2	4.7737107	21.845642	65.42979	-59.167633	1548000	-0.08975737	455.48248	0.0	-273.3414	0.8913274	4.127622e-09	2187.8266491889954
387	45.117714	117.31639	183.01466	-84.38779	794.5	10.130779	15.867586	65.05266	-32.101494	1552000	0.018545188	731.41754	0.0	-420.4489	0.86836684	-2.220273e-09	2194.148211956024
388	94.35772	28.484943	122.19729	56.58939	1000.0	2.5859623	17.014233	63.85834	-29.407516	1556000	-0.008889576	97.62467	0.0	-60.879868	0.8953562	1.7732382e-09	2201.021691799164
389	96.16769	97.29164	237.87155	-30.98737	636.3333	8.928426	18.494959	65.571686	-56.56428	1560000	-0.06760865	578.9313	0.0	-178.43161	0.88717455	-3.3825636e-09	2206.810961961746
390	73.58296	63.811752	132.97137	-10.44583	729.0	8.197193	17.607954	64.965454	-54.77999	1564000	0.008282795	362.5514	0.0	-135.2525	0.91152126	9.685754e-10	2212.8393359184265
391	115.619255	12.367375	129.78812	99.45025	1000.0	4.781044	15.168332	64.87512	-52.970806	1568000	0.016922161	67.55097	0.0	-48.817886	0.87676865	-1.1026859e-09	2219.7462759017944
392	94.18136	87.54363	184.7484	-72.77966	763.8	2.0733535	24.50695	64.61691	-56.862362	1572000	-0.07874846	596.4387	0.0	-232.28076	0.90006053	1.2665987e-09	2226.173194885254
393	108.19516	35.920624	162.42538	68.94078	849.5	8.833909	15.237316	60.615665	-38.17198	1576000	-0.11576094	117.008934	0.0	-41.002304	0.84852016	-5.5134297e-10	2232.463711977005
394	33.213425	67.395515	123.22788	-49.455353	611.4	9.72191	17.026606	65.21144	-38.94699	1580000	0.029530995	510.0737	0.0	-208.18542	0.8448789	-1.6391277e-09	2237.798816919327
395	124.296844	32.32528	176.39339	88.80834	843.25	2.9995694	14.859307	64.356514	-41.844074	1584000	-0.11362335	141.03705	0.0	-93.09758	0.91271347	1.4603138e-09	2243.9694859981537
396	93.756516	52.2206	163.90424	2.3943741	759.0	10.319891	16.710825	65.48307	-61.16052	1588000	-0.076644994	242.64134	0.0	-29.618195	0.8928239	3.8295984e-09	2249.8449659347534
397	116.64779	10.938602	131.09767	101.84796	1000.0	5.571674	13.919363	65.370094	-20.841087	1592000	-0.057303987	25.520359	0.0	-12.548608	0.9333288	2.0563602e-09	2256.523328065872
398	119.27667	16.281025	143.09117	97.3	1000.0	9.208079	15.169817	65.20477	-26.214344	1596000	-0.035268266	38.087147	0.0	-18.76692	0.8710514	-4.127622e-09	2262.630441904068
399	101.68809	83.509056	159.96652	-60.448475	746.8	11.385245	18.740295	66.132774	-7.4443035	1600000	-0.013270831	338.06253	0.0	-121.761536	0.8838754	-8.642673e-10	2268.4597339630127
400	81.14631	103.08361	196.29742	-72.58587	529.8333	3.5966563	22.592365	65.896355	-56.713455	1604000	-0.026172578	737.63995	0.0	-206.04572	0.8549448	-1.4305115e-09	2274.0053629875183
401	107.834984	70.556435	161.18527	-31.16993	729.0	5.330489	19.656755	63.309692	-38.033203	1608000	-0.056204155	121.85234	0.0	-23.536484	0.87740296	-1.3411044e-10	2279.482524871826
402	83.30856	79.89956	149.70186	-37.451935	618.6	8.914003	23.464012	67.63172	-41.36535	1612000	-0.019251922	469.40482	0.0	-277.25882	0.90582365	-7.4505807e-10	2284.9333488941193
403	44.024445	91.55299	161.75577	-64.723434	643.1667	8.832506	20.356222	67.79564	-40.71408	1616000	0.032461822	422.0028	0.0	-137.84567	0.9087441	8.642673e-10	2289.9374539852142
404	97.944725	113.05738	241.27751	-70.8356	660.3333	9.830781	20.338127	67.79323	-19.684933	1620000	-0.0058167977	557.7707	0.0	-343.58817	0.89361817	-6.705523e-10	2294.7822608947754
405	109.08818	86.53266	194.40245	-41.304253	527.5714	-0.22885925	27.960407	68.23915	-48.004665	1624000	-0.10759553	590.7779	0.0	-333.01077	0.85729384	-2.0563602e-09	2299.9203441143036
406	51.56155	116.07276	193.98366	-78.20433	538.8333	12.960509	21.073748	69.260544	-43.04624	1628000	0.013353115	655.2844	0.0	-223.39636	0.89078665	-1.2367963e-09	2305.224089860916
407	102.303185	112.63247	227.7154	-73.12631	569.2857	6.4254274	24.25982	67.07994	-63.470703	1632000	-0.03659856	625.7734	0.0	-170.73389	0.7745286	9.0897084e-10	2310.535557985306
408	86.51538	84.66028	172.98386	-28.198353	547.6667	12.78306	21.210897	69.66695	-44.188366	1636000	-0.012241122	567.18774	0.0	-240.1756	0.88116026	2.8014182e-09	2316.351336956024
409	92.9869	8.672166	101.02728	79.58355	1000.0	3.7656631	16.529509	52.64735	-60.036545	1640000	-0.015060532	277.27762	0.0	-231.56113	0.8697438	-4.2170285e-09	2321.757653951645
410	131.10765	80.04853	241.06581	2.5294077	545.8333	12.253403	19.667183	70.19208	-47.965393	1644000	-0.08559085	446.72318	0.0	-196.44807	0.76324254	-6.4074995e-10	2327.2890889644623
411	126.93247	18.465027	145.4613	97.04089	1000.0	8.5715275	15.310327	70.41005	0.15432608	1648000	-0.036356814	9.221002	0.0	-5.0063815	0.88562703	-5.8561564e-09	2333.5056710243225
412	53.182774	109.060295	188.34088	-77.56496	505.2857	18.580517	19.085022	67.523834	-15.264732	1652000	-0.011219774	1293.1339	0.0	-826.31714	0.81413645	5.5134297e-10	2338.6436738967896
413	144.48206	23.790253	185.71103	113.46883	749.0	6.888344	19.072268	65.5906	-74.84868	1656000	-0.07294859	294.2438	0.0	-181.63582	0.83893776	3.6358834e-09	2344.322954893112
414	73.0221	99.216385	183.6669	-85.69207	496.875	17.975695	19.062088	71.092804	-41.11367	1660000	0.001519074	957.66565	0.0	-295.9605	0.7504231	2.2798776e-09	2349.9427478313446
415	122.6177	104.857056	225.35666	-41.532772	497.7143	4.965605	23.328234	67.21815	-47.316498	1664000	-0.0390025	791.29956	0.0	-267.4652	0.79274863	0.0	2354.9425621032715
416	100.68945	88.036736	208.40005	-40.76115	578.5	11.415217	21.192204	70.283775	-56.553352	1668000	-0.016423458	339.41895	0.0	-142.0907	0.8241859	1.2367963e-09	2359.856873035431
417	63.793827	88.6718	137.15622	-87.813446	824.5	10.663799	16.637564	68.615654	-35.459793	1672000	0.03110331	480.69623	0.0	-195.19476	0.78977793	6.556511e-10	2365.7363951206207
418	122.52877	96.38342	223.14992	-33.888004	561.1429	14.621348	19.449265	70.25424	-66.08806	1676000	-0.046386678	655.3473	0.0	-138.7724	0.7756752	1.4901161e-09	2371.48211312294
419	175.09338	38.7381	209.0886	115.62296	601.4	13.245076	17.098291	69.54118	-10.889616	1680000	-0.08031646	291.99026	0.0	-206.7995	0.7939939	3.5017729e-09	2377.158966064453
420	84.34202	68.608	166.06262	-11.4965	646.0	15.9889	21.531292	72.1611	-71.236015	1684000	-0.030430723	550.1044	0.0	-231.71274	0.7848247	1.847744e-09	2382.720504760742
