Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
281	227.55962	80.77668	295.42975	-4.1435494	324.72726	38.81319	37.26205	92.81413	-72.301346	1128000	0.021991722	806.00073	0.0	-540.0897	0.7551995	6.705523e-10	509.5311689376831
282	245.6146	33.78069	284.64417	181.5418	361.0	55.447113	26.282026	96.51563	-31.396938	1132000	0.039250746	660.28186	0.0	-242.82234	0.7259829	-3.874302e-10	511.04621386528015
283	188.05109	99.12762	297.75458	-22.311474	321.72726	43.993958	25.562944	88.58979	-79.21526	1136000	-0.07304734	732.4686	0.0	-158.70772	0.77729356	-1.1473894e-09	512.494528055191
284	166.33784	119.75028	297.62234	-37.474102	346.72726	39.365234	27.566153	89.13785	-76.10921	1140000	0.005282957	1121.0183	0.0	-326.35062	0.7738557	-1.6391277e-10	514.1026940345764
285	175.92625	106.967636	297.4908	-30.850508	359.6	36.965336	28.385971	89.95603	-70.23642	1144000	0.046003252	1004.8707	0.0	-298.0766	0.79314566	-9.387732e-10	515.7653930187225
286	246.61221	27.293976	284.40216	201.4645	366.1	35.516644	28.772787	89.96718	-51.675724	1148000	-0.033645503	543.6177	0.0	-342.53674	0.7407427	1.4603139e-09	517.3679797649384
287	210.97218	78.34025	287.88968	-7.775407	338.54544	49.413483	24.32884	102.21092	-80.26444	1152000	-0.069992416	507.60956	0.0	-136.81253	0.75539887	1.4305115e-09	518.8454859256744
288	236.59505	75.06181	285.74078	-3.4922965	316.75	59.356403	20.348663	91.80143	-49.809467	1156000	-0.008470319	420.38843	0.0	-216.49	0.7648095	-3.6209822e-09	520.2875559329987
289	237.8941	63.263863	285.8954	33.83292	294.33334	58.4706	22.785793	95.64807	-51.95377	1160000	-0.027531225	564.6542	0.0	-344.79977	0.7756696	-2.9802316e-10	521.5997779369354
290	240.50092	67.97165	296.38925	27.197208	297.16666	58.19834	23.359646	93.37257	-26.258627	1164000	0.025227593	487.42404	0.0	-148.42926	0.7649142	-2.9057265e-09	522.9650239944458
291	241.4366	60.06483	297.40567	52.86972	302.58334	60.70573	18.6019	99.35429	-25.235577	1168000	-0.06891991	438.62448	0.0	-52.681946	0.7441659	-2.682209e-10	524.3450870513916
292	260.60495	19.949888	300.23648	231.40445	294.63635	61.701077	17.07111	93.841034	-38.604984	1172000	0.053087875	446.1372	0.0	-256.74008	0.6711288	1.847744e-09	525.7546179294586
293	255.33493	21.83233	304.68423	220.75885	281.85715	65.25744	15.631411	91.905914	0.7621071	1176000	-0.095715724	153.42169	0.0	-77.00313	0.7099027	2.115965e-09	527.0615499019623
294	242.3232	73.35213	307.62466	-10.699609	271.7143	73.31125	15.220351	100.19375	-60.962296	1180000	0.02737739	611.1457	0.0	-145.59636	0.69454163	5.215406e-10	528.4289469718933
295	246.68666	63.391403	299.30972	33.68217	263.0	65.641045	15.629045	95.40747	-49.808353	1184000	0.0810909	732.9183	0.0	-189.03575	0.6717657	9.536743e-10	529.7512238025665
296	258.40793	20.740362	291.25107	216.93375	271.15384	69.65482	14.529018	94.5127	18.12673	1188000	-0.06587747	124.78573	0.0	-46.54898	0.71255934	-9.536743e-10	531.0746121406555
297	203.4459	102.64264	296.65668	27.40062	250.4	69.13417	15.981532	96.9445	-30.757114	1192000	-0.05126948	1401.987	0.0	-321.66275	0.74243474	9.23872e-10	532.3410341739655
298	253.14671	58.932304	292.36008	36.588757	248.06667	56.58296	24.034807	100.77246	-26.448149	1196000	0.020716697	957.82605	0.0	-730.5882	0.7090938	1.2367964e-09	533.6587619781494
299	220.37283	89.72129	294.61304	0.7769874	287.69232	69.809296	19.464207	95.291695	-68.81587	1200000	0.008088633	959.22986	0.0	-406.4049	0.6470829	2.8312208e-10	535.0193271636963
300	223.00743	101.22606	308.07742	0.26112646	251.73334	59.98275	16.383904	100.52689	-7.0904098	1204000	-0.023816751	1068.6145	0.0	-308.0175	0.7647038	1.66893e-09	536.3309578895569
301	252.64977	56.767445	289.40805	57.815056	267.7857	66.06669	19.953802	102.53044	-67.69819	1208000	-0.0036011394	399.39337	0.0	-134.47101	0.7066207	1.9967554e-09	537.6124761104584
302	212.1235	103.34911	296.10263	0.8115192	261.53333	66.437195	20.282629	103.18121	-58.967224	1212000	-0.034167722	839.57227	0.0	-303.76392	0.7640823	-3.1292438e-10	538.9011600017548
303	242.83646	79.03817	295.60635	-24.815014	294.0	61.786415	25.916397	101.54599	-75.43803	1216000	0.037932564	548.61206	0.0	-263.81396	0.71156865	2.1606683e-09	540.298182964325
304	208.24925	93.820175	283.20322	-8.317429	286.07693	53.937927	28.365486	101.576775	-102.46525	1220000	-0.14204079	509.95868	0.0	-174.98535	0.7624868	-1.0430812e-10	541.7241911888123
305	229.76875	72.941	302.83154	18.832987	326.0	57.151485	21.097363	98.370804	-31.956709	1224000	0.0028740596	930.7924	0.0	-332.20032	0.71006083	-2.4139881e-09	543.1609518527985
306	214.63203	92.1202	297.87854	28.001732	320.0909	52.68824	25.262747	99.94167	-100.59461	1228000	-0.062167093	612.35864	0.0	-128.18063	0.8088401	-4.768372e-10	544.7564351558685
307	175.6381	94.10355	261.62924	-9.664803	368.9	39.57065	29.251915	94.34066	-101.60646	1232000	0.001144778	529.6278	0.0	-334.8143	0.7352905	-5.9604655e-11	546.4012498855591
308	230.16689	70.89878	292.87683	19.495161	322.54544	49.129444	33.675613	99.59915	-50.447956	1236000	-0.002440665	405.86	0.0	-241.00648	0.8044834	1.8179417e-09	547.8373558521271
309	242.2325	19.355244	290.3939	209.19104	327.75	53.100735	18.153543	106.04713	-75.00318	1240000	-0.13642187	208.54102	0.0	-150.74365	0.8391777	-1.8179416e-09	549.3229470252991
310	252.12268	19.240799	293.76575	219.92838	359.4	58.78611	21.069899	105.438965	-18.774714	1244000	0.011562276	391.938	0.0	-175.34706	0.7943796	2.115965e-09	550.9160380363464
311	247.09091	24.296753	276.06815	193.17194	358.3	54.922173	17.526695	102.63826	24.168951	1248000	-0.0069511747	109.62909	0.0	-20.156734	0.8452235	1.6540289e-09	552.4218871593475
312	248.69858	18.358665	278.07498	221.47975	355.7	55.315163	17.931782	103.76229	25.71003	1252000	-0.024663858	94.41878	0.0	-21.308113	0.8453462	-1.9371509e-09	554.0019080638885
313	243.8293	22.74051	279.4075	199.67813	342.2	54.197193	18.2139	103.86074	26.54274	1256000	0.017289562	88.15584	0.0	-27.25283	0.8545938	2.5779008e-09	555.5436608791351
314	246.45029	22.29167	292.8879	220.60448	339.54544	58.226776	18.037199	103.088554	26.3233	1260000	0.011176578	97.23189	0.0	-24.723257	0.8127643	1.8924475e-09	557.0349018573761
315	265.6536	19.326435	293.35638	225.27966	299.83334	61.329273	18.734219	101.93077	29.890354	1264000	0.10403575	85.90314	0.0	-40.310307	0.783106	2.503395e-09	558.4385869503021
316	239.53172	68.36359	296.75964	26.738989	296.33334	67.93022	16.239021	101.834305	32.25241	1268000	0.06120647	495.46414	0.0	-101.01402	0.76443386	-1.937151e-10	559.8345448970795
317	246.22856	71.14591	287.52597	18.31925	291.33334	63.38802	18.248766	98.446014	-83.53271	1272000	0.029260138	415.07925	0.0	-218.9418	0.7596469	5.8114524e-10	561.2194409370422
318	233.81218	77.663536	298.94574	41.77046	263.2143	66.253044	15.27073	98.41632	-49.16022	1276000	-0.025354434	685.1581	0.0	-184.55014	0.74505407	2.98023e-11	562.5202429294586
319	206.59598	91.107994	288.6308	40.155453	287.53845	56.807438	23.31042	101.22095	-52.006226	1280000	0.0067261867	1450.5703	0.0	-605.718	0.73134047	1.0579825e-09	563.9085221290588
320	176.95215	117.41223	293.37643	-28.877693	236.0	58.692703	24.08447	96.85031	-84.46279	1284000	-0.048191488	1495.6074	0.0	-505.2303	0.7655823	-3.4868717e-09	565.1760008335114
321	248.45291	58.672253	288.86322	48.794792	259.7857	48.24071	34.91402	98.42823	-87.81251	1288000	-0.010345601	1145.1508	0.0	-868.52893	0.69517905	1.0877848e-09	566.567155122757
322	207.49683	89.01158	275.10614	29.782574	263.14285	69.22518	19.333733	103.242226	-77.05821	1292000	-0.013713591	1481.8396	0.0	-499.72305	0.6649879	2.5480986e-09	567.9689891338348
323	253.78038	32.253586	284.9107	155.04001	283.23077	65.51369	16.72516	93.90123	-18.56651	1296000	0.14973855	838.0471	0.0	-432.75903	0.6162798	-4.798174e-09	569.3322880268097
324	211.42323	107.56441	298.32462	-1.3881283	241.6875	67.77731	19.903557	99.87259	-72.42581	1300000	-0.02806377	1554.5376	0.0	-294.70758	0.6770554	-8.493662e-10	570.5525457859039
325	158.99332	105.25944	282.30148	-6.958407	242.75	60.847603	23.904535	98.6035	-85.04613	1304000	0.024083748	1725.947	0.0	-788.88806	0.6863154	-3.5762787e-10	571.9208800792694
326	184.3565	118.28285	289.5438	17.470251	230.375	47.496155	36.195312	91.13983	-73.71402	1308000	-0.013494028	1426.9838	0.0	-377.5261	0.6784805	1.5944244e-09	573.149377822876
327	160.0596	117.46058	281.77457	-14.599364	224.29411	49.30317	35.571022	99.890884	-89.29324	1312000	-0.02675303	1298.0625	0.0	-367.22937	0.70247686	1.2964011e-09	574.3672437667847
328	205.85988	98.08045	284.56155	24.452526	231.9375	59.620808	24.768656	94.23632	-88.05867	1316000	0.01921308	1046.182	0.0	-224.05501	0.65888405	1.6540289e-09	575.6488349437714
329	216.8521	99.53047	287.13885	-12.448106	232.8	64.012726	26.53885	95.65276	-85.19964	1320000	0.036842942	825.65924	0.0	-260.4696	0.66189593	1.3113022e-09	576.8819999694824
330	242.94852	87.239174	309.28323	7.0783615	246.66667	60.4065	30.253311	100.22104	-81.16576	1324000	-0.03434977	744.0834	0.0	-440.92627	0.6705245	1.7136336e-09	578.1001970767975
331	186.30104	111.71984	283.68207	5.795716	249.13333	69.629906	26.07531	103.369705	-89.05183	1328000	-0.046614755	1421.9774	0.0	-399.48184	0.7264739	-5.0663945e-10	579.3951377868652
332	243.31953	52.247925	282.98526	56.280724	254.13333	59.266792	21.795809	87.68492	-79.46209	1332000	-0.026079454	717.92163	0.0	-491.2312	0.71126175	2.2798776e-09	580.8042750358582
333	259.78494	14.666061	284.1274	228.64368	268.07144	69.3559	15.672839	97.874115	-8.714942	1336000	0.013740797	177.29346	0.0	-111.53069	0.72027314	-2.0861624e-10	582.1695609092712
334	271.78064	17.27607	300.08026	240.18791	272.92307	74.23138	13.600016	116.78513	-1.4915078	1340000	-0.015323131	107.79636	0.0	-39.14276	0.70379484	7.599592e-10	583.5080380439758
335	253.57501	26.86142	307.4265	190.00574	296.23077	73.59758	12.725105	104.19801	28.686457	1344000	0.04507543	438.3834	0.0	-198.55887	0.72247475	-2.0116566e-09	584.9022920131683
336	242.37975	59.146927	285.90057	43.535656	277.0	68.75546	13.199647	98.770355	-27.366884	1348000	-0.019975208	441.77206	0.0	-203.9495	0.74136204	-1.1324882e-09	586.264408826828
337	270.09543	17.735735	303.72668	233.30722	284.58334	66.74129	20.32792	99.641945	-24.388887	1352000	0.0651989	282.58246	0.0	-160.21722	0.6985875	2.9206275e-09	587.6191990375519
338	225.83452	89.26136	289.54288	26.017315	286.75	69.29477	14.71204	99.56871	-19.666533	1356000	-0.0033488255	1051.2275	0.0	-471.8109	0.74317324	-3.8445e-09	588.9483230113983
339	261.80225	21.38507	297.61966	222.03093	281.53845	59.591766	16.177296	98.12335	-5.20047	1360000	-0.051209725	361.87912	0.0	-295.74353	0.7629757	1.4454127e-09	590.2950639724731
340	251.51175	31.20334	300.99323	188.19385	292.23077	69.24775	16.855467	114.40812	-40.68148	1364000	-0.037821326	296.91187	0.0	-107.773766	0.71620667	2.2053719e-09	591.7328379154205
341	242.5636	58.917194	280.46024	52.478447	292.66666	63.10677	20.774052	97.48486	-41.977516	1368000	-0.058107715	705.04553	0.0	-295.46292	0.77311087	2.3841856e-10	593.0603528022766
342	245.03703	67.342415	306.10434	30.65931	279.23077	68.199936	14.726465	99.27646	10.337662	1372000	0.010061882	483.32465	0.0	-98.21272	0.7626271	1.0877848e-09	594.4511430263519
343	263.20132	20.318586	299.50912	216.7301	292.69232	63.336414	15.775491	96.18595	-0.6655367	1376000	0.032701943	238.87634	0.0	-71.493286	0.72726583	7.897616e-10	595.7876009941101
344	229.60287	90.86358	296.40488	-8.585808	286.84616	67.11045	16.49427	95.88438	-60.662666	1380000	-0.031018332	670.84326	0.0	-275.93103	0.74657845	7.4505807e-10	597.1701557636261
345	257.59015	21.734798	297.21335	222.29083	284.46155	62.64837	16.72132	96.781685	5.7696466	1384000	0.032823343	155.7309	0.0	-97.96195	0.7379101	3.72529e-10	598.5533239841461
346	243.67213	64.01205	288.4407	30.234245	294.76923	68.08278	16.410181	97.27193	-87.21557	1388000	-0.037568495	482.35114	0.0	-154.65013	0.7129046	2.861023e-09	599.9552578926086
347	264.06958	21.856789	301.33517	224.3428	298.83334	61.692974	18.587492	95.91931	-11.203392	1392000	0.01907321	245.85507	0.0	-176.24316	0.74295294	3.039837e-09	601.2923140525818
348	270.08688	15.332502	295.4315	240.62013	288.23077	70.76537	13.40271	97.37412	38.727848	1396000	-0.06255783	73.99124	0.0	-19.211761	0.72816765	1.6987323e-09	602.6899437904358
349	221.58391	92.549515	294.88956	39.21474	267.0	71.83165	13.676997	98.44369	37.699406	1400000	-0.0033865608	1257.3994	0.0	-241.95874	0.74740994	6.8545336e-10	604.0135300159454
350	253.84113	34.144733	293.60263	184.87392	322.45456	56.5442	20.492817	93.81057	-26.072681	1404000	0.01948263	493.5476	0.0	-196.69939	0.64337146	-6.109476e-10	605.5453550815582
351	241.10995	53.985786	292.21866	70.07565	268.15384	65.131035	15.182835	95.66101	1.4545085	1408000	0.001829298	508.23126	0.0	-107.16909	0.6851734	-2.0712614e-09	606.9203910827637
352	223.16866	82.110855	288.88806	34.907585	311.08334	65.94022	16.399088	94.62708	5.6827416	1412000	-0.0048574996	1432.9514	0.0	-537.4042	0.6392994	-4.172325e-10	608.4058928489685
353	221.25212	81.785355	305.63602	41.309612	272.16666	53.935337	24.377682	95.4791	-89.01537	1416000	0.0011687959	958.8124	0.0	-557.2735	0.6310112	-2.7120113e-09	609.7997689247131
354	227.1356	69.20725	287.64206	50.394043	262.07144	59.407707	22.204952	96.45916	-46.207626	1420000	-0.09964611	1004.2478	0.0	-381.1658	0.64793146	-1.9818545e-09	611.0967078208923
355	235.70074	73.66734	316.05762	48.16391	253.86667	66.25778	17.939995	94.34923	-4.0162263	1424000	0.0018024732	667.73376	0.0	-193.63908	0.6927092	1.4901161e-09	612.3848960399628
356	235.27278	78.07309	292.27982	47.16378	262.7857	66.69646	17.545282	97.06352	3.4134016	1428000	0.0048764367	767.1445	0.0	-144.53687	0.70630527	2.0861624e-10	613.7014429569244
357	258.99765	17.786829	302.89557	231.39973	261.53333	63.126476	20.764864	97.9228	-32.749046	1432000	-0.030870637	359.3982	0.0	-278.59094	0.67306256	-2.2649767e-09	614.9800419807434
358	228.14738	80.53967	299.2397	49.685776	277.25	67.364395	22.591637	103.335434	-45.42824	1436000	0.07146184	932.7863	0.0	-527.9154	0.6654645	-5.2154064e-10	616.3145980834961
359	246.5922	67.374306	288.5509	36.61974	265.18182	48.95271	36.015022	95.20476	-56.09761	1440000	-0.041149087	465.66766	0.0	-182.37115	0.6508133	1.1920931e-10	617.7091438770294
360	254.61351	50.770416	284.47827	72.48734	263.2	72.60131	14.013453	98.231926	-32.516026	1444000	-0.06356055	252.81442	0.0	-90.68909	0.7074034	-2.786517e-09	619.0275180339813
361	272.0112	22.416395	305.6372	227.76755	280.64285	70.083435	17.63857	105.33621	-34.159405	1448000	-0.045169566	295.2016	0.0	-214.99785	0.7163166	-1.6391277e-10	620.3403840065002
362	259.082	21.654144	295.60687	221.7237	301.76923	69.71355	14.063842	104.428	7.5899873	1452000	0.005737598	242.0875	0.0	-61.646465	0.66528463	-2.026558e-09	621.6582429409027
363	263.1595	33.067184	310.4349	173.60237	301.76923	67.42089	16.135689	96.740616	13.154832	1456000	0.047453832	381.6681	0.0	-88.032455	0.6702518	-1.3262034e-09	623.0086479187012
364	269.72098	19.88173	302.4856	231.2859	281.6154	69.53828	14.880655	111.28531	-31.269552	1460000	-0.13831371	149.79459	0.0	-74.78427	0.7365687	-1.1026859e-09	624.3687419891357
365	236.3861	85.48305	286.56705	28.035894	264.2857	72.52543	12.860622	99.57265	12.544518	1464000	-0.0382248	971.44604	0.0	-355.39325	0.7740755	-2.8908254e-09	625.6517210006714
366	249.42845	59.216434	289.41855	43.349293	276.7857	69.46295	15.019172	98.612274	-2.5507028	1468000	-0.009471539	450.04565	0.0	-137.22052	0.7154852	-2.0861624e-10	626.9552071094513
367	251.00478	74.4335	309.50055	7.167239	280.69232	66.96145	16.719479	95.303314	-96.6913	1472000	-0.016541485	568.8054	0.0	-127.08107	0.71136653	6.2584876e-10	628.2791109085083
368	266.67783	22.160944	300.71448	228.78964	277.5	69.81618	12.3940325	96.313324	42.599464	1476000	0.021713816	73.47676	0.0	-15.6271	0.73542917	1.6391277e-10	629.6096589565277
369	227.82243	85.151665	287.29227	12.403667	261.85715	70.78415	16.292887	96.85541	-59.53979	1480000	-0.0007776276	625.876	0.0	-400.96643	0.7238993	-3.904104e-09	630.8801519870758
370	270.11118	23.442175	310.33694	232.12675	269.07144	70.04009	15.2895355	95.9367	-25.825695	1484000	-0.08093744	121.96813	0.0	-79.886635	0.7343755	-6.258487e-10	632.2279300689697
371	251.31761	56.34004	304.3938	56.501194	273.2857	72.33141	12.988049	98.320206	8.939185	1488000	0.019758496	474.4838	0.0	-80.405396	0.7028041	1.3411046e-09	633.5046968460083
372	233.67656	79.96901	291.25076	26.880276	264.46667	69.82413	13.153792	98.37388	-2.5432372	1492000	-0.038002856	769.15466	0.0	-99.25374	0.72028035	1.5795232e-09	634.8208038806915
373	243.12363	88.66947	312.14243	23.24415	252.6	66.196815	15.701052	95.15194	-30.100132	1496000	-0.019874513	734.36615	0.0	-254.31961	0.7045485	-4.23193e-09	636.1009261608124
374	243.28206	54.402958	296.3926	55.48013	263.35715	68.2444	16.333843	95.55476	-55.24169	1500000	-0.031947136	341.88513	0.0	-132.42224	0.71462923	-5.9604643e-10	637.3804428577423
375	270.56412	22.486	312.87866	209.2106	278.85715	73.49981	15.755559	96.78089	-38.50291	1504000	-0.07142751	146.86954	0.0	-88.77789	0.7263265	-1.4305115e-09	638.6789519786835
376	276.71707	15.411227	299.20752	242.97295	266.07144	72.82175	14.777155	96.99603	21.462399	1508000	0.05889648	103.58475	0.0	-58.460922	0.6903298	-1.1473894e-09	639.9879379272461
377	267.5301	9.707262	281.03607	253.839	272.2857	74.68396	12.074812	98.84079	50.954945	1512000	-0.029874938	49.309578	0.0	-6.869665	0.72684145	-1.4901158e-10	641.3473718166351
378	264.61554	17.020775	308.1349	240.3063	268.2143	74.57999	12.079582	98.769295	46.773636	1516000	-0.027305704	55.86447	0.0	-8.406107	0.7179508	1.8030406e-09	642.6364550590515
379	244.30064	70.71347	300.42862	8.428496	274.35715	70.856544	16.200665	99.19419	-2.9195638	1520000	-0.0006012507	588.60693	0.0	-171.54039	0.7091643	1.7583369e-09	643.9503891468048
380	255.16667	64.00474	300.1819	31.02555	264.0	68.63678	19.524239	96.375114	-77.40118	1524000	-0.057761256	351.96088	0.0	-142.87408	0.6851229	-2.5629996e-09	645.2654690742493
381	235.43913	75.70763	295.2036	62.231934	272.53845	70.409584	17.075342	97.51786	-49.36707	1528000	0.011193551	794.7627	0.0	-244.80391	0.7004692	-9.834766e-10	646.5483911037445
382	245.36752	58.236095	297.16284	52.772453	287.76923	63.229755	23.963005	96.622185	-24.718307	1532000	0.053385824	584.1228	0.0	-218.39342	0.6650517	-1.3262033e-09	648.1230528354645
383	255.43102	53.701572	290.7308	67.00773	274.2143	68.719795	18.634058	109.7078	-61.99233	1536000	-0.123036444	565.61237	0.0	-133.06197	0.6924472	-2.5182962e-09	649.42152094841
384	271.6548	18.540648	300.94742	239.64026	271.0	70.413635	14.231354	98.107704	-32.782448	1540000	-0.021804024	124.03377	0.0	-69.003716	0.6934401	-2.2500752e-09	650.7054529190063
385	266.75607	18.995817	289.04843	232.9153	285.91666	74.11681	14.26041	99.01106	-8.066194	1544000	0.042011585	122.57396	0.0	-59.55504	0.7042508	2.3841856e-10	652.0226309299469
386	238.07628	78.74227	295.52084	49.662632	259.35715	72.0358	13.127447	97.62611	-12.322089	1548000	-0.03455469	737.38525	0.0	-134.28558	0.7463478	-1.6391277e-10	653.2973239421844
387	263.10794	16.533278	289.68158	232.42072	268.75	63.70432	19.184248	94.87851	-71.20706	1552000	0.02907148	216.92493	0.0	-117.50601	0.6515577	1.2367963e-09	654.7443590164185
388	253.30249	33.078148	293.1434	155.36198	288.53845	66.17339	23.244469	95.730705	-41.598396	1556000	-0.073810756	431.74164	0.0	-103.28521	0.68725055	-1.4901136e-11	656.1332168579102
389	248.45435	57.60242	288.7854	45.298115	271.64285	69.898384	15.399773	94.896225	-43.643147	1560000	-0.01623232	315.1641	0.0	-143.4456	0.7365437	1.6391277e-10	657.3998727798462
390	248.75485	67.59518	296.18472	45.15016	289.6154	70.44012	16.435055	98.26747	-16.324192	1564000	0.040993094	932.55493	0.0	-648.66797	0.6366205	9.983778e-10	658.6840107440948
391	264.58145	21.665894	311.64005	238.27191	266.18182	64.04987	20.617485	100.47396	-3.5041769	1568000	0.03393273	580.6998	0.0	-427.64578	0.63721836	3.6507846e-09	660.1765720844269
392	250.94075	58.095924	299.4699	51.37552	269.7143	68.13173	17.106192	99.38574	-12.943282	1572000	-0.046734422	506.61798	0.0	-162.39719	0.7108054	7.599592e-10	661.457447052002
393	238.1727	77.9755	292.28055	34.068672	255.0	70.53488	14.342946	97.03144	-78.785515	1576000	-0.019673567	674.95245	0.0	-280.95184	0.7444829	-2.1904707e-09	662.7565598487854
394	271.3371	22.79509	301.6726	217.45229	273.6154	63.98008	24.941961	98.946495	-33.91542	1580000	0.04355341	584.2451	0.0	-437.53458	0.6516739	2.2053719e-09	664.0889728069305
395	254.42906	63.8373	293.53302	29.84891	260.07144	70.17754	20.123934	99.61499	-52.479946	1584000	-0.15014353	550.724	0.0	-419.76288	0.67155015	-9.983778e-10	665.3595690727234
396	230.25432	87.77485	287.81268	-20.736452	249.8	73.74147	17.936996	104.830894	-25.46751	1588000	-0.022272676	636.78217	0.0	-240.84471	0.708318	-1.9967556e-09	666.6127359867096
397	246.91159	69.342735	298.77045	14.167195	276.07693	65.4587	22.79554	99.74454	-81.18268	1592000	0.04472571	552.67816	0.0	-142.7135	0.629374	2.6077034e-09	667.8930840492249
398	265.21228	22.577291	304.96393	227.46364	259.7857	74.779	13.138044	100.45121	4.963835	1596000	-0.03210042	101.24413	0.0	-29.241024	0.68445337	-1.8775463e-09	669.1789109706879
399	270.3156	18.342323	307.02225	231.67125	264.0	72.928566	14.55092	100.02078	-6.823188	1600000	-0.040106747	114.81679	0.0	-60.69986	0.6824222	8.940697e-10	670.4856960773468
400	239.38278	85.99205	307.50998	25.034285	247.93333	76.7158	14.0709	101.87583	31.092949	1604000	-0.0008336678	913.8427	0.0	-463.29935	0.6658067	1.2516975e-09	671.8131358623505
401	225.28857	101.20678	296.93195	-12.056434	252.06667	68.18733	27.482542	98.071785	-43.54594	1608000	0.016725603	1299.5592	0.0	-688.14514	0.64859134	1.341105e-10	673.1181609630585
402	242.68492	83.55575	290.71808	-4.3250365	247.5625	63.69453	24.584702	97.107605	-77.01861	1612000	-0.07611195	675.0612	0.0	-389.81274	0.64404976	1.4007092e-09	674.408035993576
403	264.0729	20.558012	296.21045	224.64905	293.41666	61.080254	28.29411	107.18648	-65.69595	1616000	0.058442093	582.9895	0.0	-374.91458	0.63267803	1.0430813e-09	675.6954109668732
404	267.55707	17.466833	297.04785	243.24405	249.42857	68.82054	19.919498	97.79434	-20.523542	1620000	-0.053718347	345.62125	0.0	-105.88001	0.66162044	-9.536743e-10	676.9494159221649
405	251.1422	59.443523	301.69592	45.286053	262.0	75.373566	12.624697	99.44502	19.13053	1624000	0.0139887445	301.71048	0.0	-57.550854	0.66318905	1.7434358e-09	678.2537620067596
406	255.00523	68.446526	296.37943	16.54186	270.85715	70.47597	17.03305	100.61075	-46.309704	1628000	-0.04790933	519.44415	0.0	-100.48983	0.625937	1.9967556e-09	679.526743888855
407	212.82658	99.39345	283.4634	20.072971	239.57143	71.35295	15.125211	98.4921	-43.48565	1632000	0.0213524	1439.047	0.0	-591.38684	0.66694057	1.8030406e-09	680.845447063446
408	252.32042	62.50787	302.47418	46.630264	267.85715	53.037453	32.364075	97.25874	-105.64829	1636000	-0.004253799	1346.8964	0.0	-797.1979	0.6368325	-3.3229588e-09	682.1325309276581
409	250.65584	70.70959	296.79608	12.518503	270.14285	70.82708	17.649488	98.39575	-74.291504	1640000	0.009319648	538.814	0.0	-76.35173	0.66497684	-4.7683724e-10	683.3894670009613
410	251.48695	64.67592	302.08743	21.329214	250.8	73.63612	15.613579	101.226234	7.149341	1644000	0.008533233	578.9244	0.0	-176.83017	0.6372149	4.2617323e-09	684.6813409328461
411	241.28362	86.25469	318.16238	32.93633	250.42857	73.38256	16.042698	100.55278	-83.70068	1648000	-0.01920065	855.97144	0.0	-326.0063	0.62015736	5.662441e-10	685.9627499580383
412	240.04837	83.79307	299.73145	15.043103	243.93333	72.737625	16.325066	100.1424	14.973284	1652000	0.014665388	816.4154	0.0	-148.09195	0.664845	5.215406e-10	687.2610368728638
413	224.94443	98.44106	298.68475	19.735172	240.8125	70.961235	17.320915	99.58793	-37.700237	1656000	-0.03176126	998.17114	0.0	-90.305145	0.6428722	3.1292435e-10	688.5176610946655
414	280.7653	18.752003	309.3442	246.85878	260.2857	71.855	14.564799	98.028	-7.6689043	1660000	0.025767546	186.25485	0.0	-129.97885	0.63390934	2.9802327e-10	689.7857298851013
415	216.96075	97.3082	305.3642	30.41327	224.8125	78.53669	15.436477	101.94947	-56.309338	1664000	-0.011989125	1257.6133	0.0	-374.0704	0.67645246	-1.0579824e-09	691.0013689994812
416	209.72868	107.30985	298.24002	24.748344	236.26666	67.845184	22.491758	100.21626	-100.15067	1668000	-0.027539618	1500.0509	0.0	-282.0873	0.6474148	-1.9967556e-09	692.2704730033875
417	274.8774	19.131252	299.19702	229.568	262.57144	62.653484	18.080587	97.2977	-68.77247	1672000	-0.061038963	457.4392	0.0	-355.75067	0.62482274	-7.4505807e-10	693.5226650238037
418	253.05995	63.960747	295.8985	30.985209	253.07143	77.45565	14.219823	101.59508	28.902327	1676000	0.013654947	476.6793	0.0	-63.191914	0.6819911	1.7285348e-09	694.8402168750763
419	257.35724	56.78955	313.60217	86.21194	340.63635	58.94903	28.09315	99.903755	-25.17748	1680000	0.023823455	396.35153	0.0	-189.17589	0.55206937	-1.1920925e-10	696.3183100223541
420	193.63756	123.89961	311.7328	-23.408848	239.3125	72.568924	18.891453	101.47691	-78.45743	1684000	-0.041032165	1910.8969	0.0	-1135.3344	0.6845657	-1.3709068e-09	697.5899610519409
421	233.3135	83.33683	300.744	29.17733	257.14285	43.60721	43.679306	99.68943	-73.369194	1688000	0.04370392	1439.691	0.0	-916.4333	0.6754484	3.3229588e-09	698.8621690273285
422	258.90784	65.19769	306.18915	37.49547	263.14285	70.795044	19.461203	100.46442	-14.043255	1692000	-0.0061931014	377.83615	0.0	-32.43548	0.6640208	-1.4454127e-09	700.171637058258
423	247.69315	63.128796	294.7089	29.733059	260.7857	68.037796	20.688711	100.86242	-73.17783	1696000	-0.07841884	419.48187	0.0	-65.74766	0.68999344	1.6391277e-10	701.4794111251831
