Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
280	187.48872	104.91356	282.06073	-2.1589205	280.35715	53.606445	32.504765	86.96055	-84.12798	1124000	0.010921866	1461.38	0.0	-462.20825	0.71848273	-8.1956386e-10	1291.1214759349823
281	218.29556	81.279854	282.89893	11.70098	280.07144	51.59873	19.397688	91.67412	-84.35769	1128000	-0.10400742	677.3673	0.0	-206.12238	0.71931106	-1.4901161e-10	1295.0225429534912
282	132.47275	99.923485	265.9012	-3.1222234	431.22223	47.014503	23.10361	82.50534	-41.536037	1132000	0.042268824	2434.6423	0.0	-1479.4308	0.6706121	3.9339065e-09	1299.3640389442444
283	162.84622	112.60947	289.1442	-22.958973	299.3846	31.653215	24.331501	76.18108	-91.69276	1136000	-0.06176193	1277.6558	0.0	-420.33276	0.76270634	9.685754e-10	1303.436674118042
284	236.69138	74.76626	285.47687	-15.802873	294.30768	38.48648	28.615017	79.94371	-65.18807	1140000	-0.10338704	1254.3854	0.0	-932.85895	0.72260296	1.2367963e-09	1307.259073972702
285	208.8932	97.52733	293.5289	4.581124	314.25	54.620377	25.88149	99.5016	-49.26794	1144000	0.0195271	1161.9507	0.0	-228.4657	0.6586096	-5.662441e-10	1311.205796957016
286	245.84264	27.529207	291.07242	205.52867	351.54544	47.809032	24.014233	94.65964	-15.108669	1148000	-0.08518711	380.16037	0.0	-165.52568	0.76928914	-8.1956386e-10	1315.3510148525238
287	195.02847	114.458534	302.0664	-40.20334	360.81818	52.660225	22.979502	92.68679	-14.221865	1152000	0.002082007	1151.1688	0.0	-366.7033	0.73119956	3.427267e-10	1319.716824054718
288	148.34671	111.22145	265.90356	-10.12541	342.9091	37.35063	27.252798	85.81815	-29.550072	1156000	-0.015082489	1081.155	0.0	-296.44055	0.78347534	-4.917383e-10	1324.17773604393
289	214.8577	65.662704	283.02652	35.366585	360.5	30.766716	28.101696	87.54407	-44.858864	1160000	0.014496313	1374.1079	0.0	-585.22595	0.67705935	-2.8312205e-10	1328.7492308616638
290	250.56471	20.942806	303.4842	216.61243	336.63635	46.602173	19.217806	84.64	-17.187737	1164000	-0.08758442	237.09706	0.0	-146.92871	0.77773476	-9.685754e-10	1332.948390007019
291	224.7793	77.753105	287.60782	-9.180411	340.36365	54.14983	20.66484	88.48346	-21.296175	1168000	-0.025034847	335.9058	0.0	-30.40506	0.80310094	-1.9967556e-09	1337.2341477870941
292	235.55981	71.038895	303.13864	19.941792	321.25	58.20797	20.899477	92.18334	-42.679558	1172000	0.041357473	602.64026	0.0	-261.59637	0.6950605	1.4305115e-09	1341.3435311317444
293	226.46022	78.20448	293.1594	-14.119859	333.0	52.469593	22.886795	88.930664	-24.210005	1176000	-0.0072464533	1018.5579	0.0	-508.9502	0.7127984	-1.2069941e-09	1345.510880947113
294	214.97037	89.886856	297.21466	-11.210832	307.15384	48.61647	28.482195	90.45569	-68.72332	1180000	-0.0724552	726.4595	0.0	-254.99731	0.6775691	-7.0035455e-10	1349.3936479091644
295	149.69168	123.27368	287.9293	-28.966988	282.85715	48.049118	27.548405	81.354294	-59.53203	1184000	-0.023013595	1664.9087	0.0	-429.57935	0.65936255	-1.6987324e-09	1353.366201877594
296	215.1258	101.167534	278.4718	-43.846176	285.69232	51.168056	24.188974	82.08339	-86.27569	1188000	-0.04923266	1320.3032	0.0	-505.4926	0.73475987	9.387732e-10	1357.273225069046
297	190.51248	99.26644	286.28036	-4.0022726	273.0	41.138664	32.274914	92.796165	-70.71749	1192000	-0.09351332	1447.1356	0.0	-548.8768	0.70127964	2.1457671e-09	1361.0524899959564
298	142.78996	130.62508	287.02542	-21.584396	245.125	46.394196	27.636934	90.65986	-75.35733	1196000	-0.019410856	1903.3678	0.0	-805.5199	0.71527433	2.4437905e-09	1364.7328650951385
299	174.02701	120.100624	282.60287	-10.529778	265.2	42.27167	36.85215	93.43683	-78.845024	1200000	-0.042343475	1228.4008	0.0	-289.6408	0.70104414	3.1292438e-10	1368.5202288627625
300	164.93694	113.00569	279.6052	-22.387081	285.0	46.647316	27.3259	88.00663	-82.14284	1204000	0.027074184	1724.1147	0.0	-433.74512	0.63410336	-1.5646219e-09	1372.5343289375305
301	229.55763	61.585827	283.7311	24.692986	302.0	44.855015	24.59291	85.64654	-57.607758	1208000	-0.013998366	626.98694	0.0	-409.88812	0.6683036	6.705523e-10	1376.4157750606537
302	193.16052	107.15706	282.18854	-4.932482	278.07144	49.737507	23.812542	88.71333	-69.76899	1212000	-0.039014608	1511.7953	0.0	-364.81787	0.74084294	-1.4901161e-10	1380.2450549602509
303	200.23274	105.22422	303.6008	12.122523	290.30768	51.622772	22.449947	90.55958	-89.19409	1216000	0.024308369	1086.2324	0.0	-261.57166	0.6911919	7.748604e-10	1384.0825300216675
304	247.60182	30.203054	276.75668	159.04741	352.81818	50.488132	21.436092	86.910095	-54.77941	1220000	0.019131238	663.78033	0.0	-355.95126	0.6341188	-2.2798776e-09	1388.0228018760681
305	199.71849	100.41044	282.88434	11.304897	300.30768	56.106182	23.207197	96.8555	-42.131138	1224000	-0.024143487	1056.0991	0.0	-314.3612	0.73588866	1.7434358e-09	1391.9728860855103
306	222.1825	72.63924	269.21396	0.157902	329.5	49.05625	20.72504	84.18765	-43.521893	1228000	-0.03740987	802.3286	0.0	-297.26266	0.66923386	-2.7567149e-09	1395.9522759914398
307	200.22702	109.834724	295.96033	-28.602543	283.14285	55.414963	20.35328	89.57249	-70.29531	1232000	-0.021860596	1058.7731	0.0	-422.50275	0.761056	-5.960465e-11	1399.8934190273285
308	196.6824	112.494156	267.77496	-60.9245	285.35715	52.01897	26.112255	95.696686	-84.45584	1236000	0.019897541	940.3293	0.0	-216.17206	0.715902	-8.493662e-10	1403.7939248085022
309	236.55144	83.42971	291.11496	-33.756096	305.83334	52.268204	21.949156	90.52549	-84.33139	1240000	-0.0114133265	532.748	0.0	-72.84665	0.72869354	-2.0712614e-09	1407.7332680225372
310	176.68614	120.6291	266.48932	-11.203492	286.76923	54.053375	25.938066	99.00326	-83.807106	1244000	-0.03652417	972.4517	0.0	-281.22223	0.7442607	-1.8924475e-09	1411.633682012558
311	245.79823	35.319714	298.25952	156.20108	332.08334	49.150875	25.618778	97.98046	-64.89965	1248000	0.038308073	728.6803	0.0	-388.6788	0.68436444	1.6987324e-09	1415.596284866333
312	234.45995	68.22407	279.60013	12.850142	325.41666	55.819134	22.351898	95.905914	-24.873558	1252000	-0.04086162	667.94214	0.0	-283.2461	0.7441218	1.2218953e-09	1419.7198379039764
313	191.01529	101.6117	291.50043	17.522985	478.25	45.775562	22.592966	85.145676	-33.70872	1256000	0.06141833	1056.5083	0.0	-569.44495	0.6825158	5.9604643e-10	1424.097562789917
314	234.91808	63.86445	288.99484	32.754517	326.83334	42.502132	24.267849	78.41931	-78.61882	1260000	-0.098115616	592.17505	0.0	-357.82574	0.738419	-3.7252904e-10	1428.1688408851624
315	227.37573	66.634056	291.24518	19.641512	321.41666	57.351044	14.409219	84.68548	-49.93633	1264000	-0.030757284	385.85605	0.0	-129.85422	0.743198	1.1771918e-09	1432.2117750644684
316	243.3841	20.902498	275.6622	215.29507	336.54544	56.59701	17.655542	94.865906	-22.41084	1268000	0.0013167474	171.27362	0.0	-64.090645	0.7520033	-7.1525574e-10	1436.395276069641
317	234.94786	73.61252	291.51147	-2.4387205	318.08334	55.69538	20.0813	84.40894	-73.46546	1272000	0.0043025645	659.4259	0.0	-119.34314	0.70818555	-4.4703483e-10	1440.3929080963135
318	213.91856	91.35632	282.96817	25.613821	333.45456	53.25568	18.739569	85.41875	-77.12812	1276000	-0.0069779744	616.1373	0.0	-293.43207	0.72706366	-8.1956386e-10	1444.6353328227997
319	234.38805	72.23915	306.62445	11.5352745	323.83334	52.90488	18.946321	84.884605	-69.24892	1280000	-0.030689621	300.08463	0.0	-74.13266	0.72938216	4.0233136e-10	1448.7312488555908
320	172.48645	121.30614	268.8796	-27.513052	306.83334	50.176445	27.212925	85.58991	-78.16708	1284000	0.031060725	1561.3542	0.0	-593.32776	0.7032104	-5.066395e-10	1452.8542747497559
321	247.80031	30.828442	285.17435	166.4658	326.33334	46.633083	19.189777	82.881294	-61.357174	1288000	0.059265614	596.4116	0.0	-276.7718	0.69310933	-2.9802324e-11	1456.9040479660034
322	230.07675	71.87688	286.98636	-7.7157607	291.46155	58.013096	20.072819	84.66773	-85.494156	1292000	-0.060330156	396.10916	0.0	-57.73355	0.7117003	-3.427267e-10	1460.894112110138
323	224.87448	89.67189	303.5885	7.011806	286.84616	60.03863	22.657547	88.43314	-89.82384	1296000	0.003955552	650.0628	0.0	-196.1243	0.7124773	1.4156103e-09	1464.8357939720154
324	215.37971	92.21183	297.45953	-15.895149	300.15384	52.867523	22.156725	83.10065	-88.142044	1300000	-0.049811766	1115.335	0.0	-296.0169	0.7049358	-1.937151e-10	1468.8088550567627
325	232.43272	74.67886	295.55753	-19.974022	303.46155	55.065308	19.167912	85.17904	-78.41607	1304000	-0.01185943	512.2721	0.0	-80.90781	0.7101594	-1.1920929e-09	1472.6765069961548
326	233.23839	80.66551	288.57858	-30.62847	297.92307	55.151093	23.221241	86.259415	-75.424385	1308000	-0.010342105	1078.1403	0.0	-408.5995	0.6841959	-7.599592e-10	1476.6045589447021
327	197.40526	111.30989	289.36404	-5.7919903	306.69232	56.921665	21.373602	95.411674	-46.220142	1312000	0.015656952	1283.1921	0.0	-615.42737	0.6691575	-7.301569e-10	1480.5681128501892
328	225.60686	85.47548	294.14618	29.521006	293.15384	46.51877	27.05614	90.86557	-96.08734	1316000	-0.052542154	1138.7021	0.0	-429.11084	0.6825052	-5.662441e-10	1484.3705711364746
329	198.38474	108.04449	302.16882	-5.623948	280.76923	58.970024	17.665302	102.60638	-66.07424	1320000	0.081361264	1136.0581	0.0	-753.011	0.6552032	1.0430813e-09	1488.2161710262299
330	191.26646	94.82141	271.4101	-0.16528063	295.0	48.82835	29.436687	85.981476	-87.763885	1324000	-0.03190389	767.0648	0.0	-302.79666	0.70755935	3.427267e-10	1492.1321280002594
331	235.02281	53.124428	286.8128	78.72011	360.9091	41.002438	30.176928	87.66509	-77.8536	1328000	0.0419691	1391.6433	0.0	-1005.51886	0.5781378	-2.9802324e-11	1496.0304908752441
332	172.67085	116.49968	271.00516	-27.616589	266.6	55.40192	26.143534	105.31111	-34.784485	1332000	-0.039458077	1161.4077	0.0	-407.62732	0.7292323	-1.6987324e-09	1499.8118968009949
333	188.26811	112.31252	276.69485	-33.33072	262.4	53.13657	23.382992	92.39288	-73.38837	1336000	-0.0072317063	956.71094	0.0	-444.9415	0.7257156	-1.3560056e-09	1503.5489978790283
334	220.99135	87.78247	288.20844	4.5185785	280.64285	54.012623	27.085411	88.34614	-69.46761	1340000	-0.028904388	990.9759	0.0	-245.37231	0.711255	-1.2516975e-09	1507.4096698760986
335	174.98741	113.84129	274.98218	-19.946943	265.33334	51.51402	24.376558	89.98851	-89.81552	1344000	-0.027122287	1347.1005	0.0	-264.94397	0.76200974	-8.046627e-10	1511.1107420921326
336	248.5827	64.42324	290.59396	29.78339	290.23077	45.784157	29.721045	89.64776	-62.277496	1348000	-0.0192696	961.426	0.0	-636.4463	0.6902474	-1.0728836e-09	1514.953933954239
337	220.14474	83.15944	290.69193	11.859301	279.2857	66.981094	20.008224	97.7934	-83.40552	1352000	-0.0018487644	762.81525	0.0	-186.8421	0.715895	-2.3543836e-09	1518.8622081279755
338	177.45287	108.334915	276.56406	-4.627686	349.36365	46.4974	28.088438	97.4561	-73.733215	1356000	0.05681498	905.171	0.0	-358.17395	0.6817759	-3.1292438e-10	1523.023901939392
339	233.81656	75.56077	283.82208	-0.93750125	325.63635	45.013836	29.120117	87.244865	-93.46136	1360000	-0.065484166	1017.74744	0.0	-364.30695	0.67439526	-1.3411044e-10	1527.1195409297943
340	241.90886	23.983976	280.9419	189.35948	329.66666	53.87482	19.803328	96.09612	-48.39327	1364000	-0.101968184	335.6893	0.0	-140.69609	0.7305185	2.2351741e-10	1531.1841847896576
341	241.04462	81.2278	291.33224	-35.025776	302.30768	60.383907	19.287195	105.73483	-85.63222	1368000	0.032301668	559.7179	0.0	-65.86426	0.7394242	-4.4703483e-10	1535.2350888252258
342	259.04782	7.202536	270.5945	243.139	317.58334	63.355957	15.83845	96.34505	16.788597	1372000	-0.039421055	132.11082	0.0	-34.129143	0.72373265	2.771616e-09	1539.6398899555206
343	182.65936	126.62103	268.16864	-114.69857	317.5	60.43996	16.327486	98.49582	-46.39718	1376000	0.037975974	1813.7699	0.0	-992.782	0.72072804	-8.642673e-10	1543.9806489944458
344	178.3003	114.65622	298.56015	-23.907022	285.35715	46.425396	23.641235	83.23356	-70.381645	1380000	-0.055565633	1290.4259	0.0	-575.4067	0.7248652	8.642673e-10	1548.0399839878082
345	225.37926	92.55569	309.7479	-5.007836	298.84616	40.378952	28.309847	84.58044	-43.535862	1384000	-0.020885253	1490.2529	0.0	-827.3007	0.73453385	-1.5646219e-09	1551.9964790344238
346	228.95331	60.219543	280.62473	38.79678	325.41666	56.815887	20.439201	105.20763	-57.11188	1388000	-0.06655776	535.01245	0.0	-213.6633	0.7427484	-4.768372e-10	1556.0372099876404
347	189.9024	111.74963	291.01184	-39.273136	307.58334	50.628586	22.881863	89.56318	-54.008205	1392000	-0.008939545	974.6439	0.0	-240.06866	0.7617425	-1.1771918e-09	1559.937247991562
348	227.30687	78.45857	277.5192	-25.804298	308.58334	56.005436	21.222479	98.52142	-63.877224	1396000	-0.036898244	381.49057	0.0	-143.4769	0.77999634	1.6093255e-09	1563.9986698627472
349	228.52318	70.83937	273.42557	1.4393245	329.5	57.02525	20.320366	99.7469	-82.5191	1400000	-0.035788763	649.1852	0.0	-235.12845	0.73706794	-2.9802324e-11	1568.1783909797668
350	224.09653	64.73205	273.29434	37.153442	336.81818	52.536453	19.341475	91.0603	-64.47615	1404000	-0.038715117	566.2504	0.0	-206.7121	0.7681483	1.5050173e-09	1572.345920085907
351	246.66905	18.24759	265.8552	204.12825	338.0	53.438385	18.476416	89.75993	-1.2007823	1408000	0.040625513	174.77061	0.0	-117.784836	0.76252204	2.1457671e-09	1576.4112148284912
352	254.2657	21.698559	286.43613	207.16423	327.0	56.263813	18.16556	93.19618	-60.537853	1412000	-0.05590142	264.24734	0.0	-110.06328	0.73180974	3.2782554e-10	1580.4504630565643
353	219.28052	72.29551	290.38263	7.206799	341.0909	55.96707	17.899336	99.5989	-49.4012	1416000	-0.027143646	741.17426	0.0	-188.95349	0.71635425	1.6987324e-09	1584.6048488616943
354	229.62878	79.406265	267.9944	-28.669569	322.25	52.19508	18.575176	97.902626	-65.6627	1420000	-0.013179345	547.9205	0.0	-106.10669	0.7506714	3.1292438e-10	1588.675863981247
355	215.3891	94.00862	275.92972	-3.0481493	333.08334	56.088642	17.47911	93.67111	-43.98807	1424000	0.0650349	960.9266	0.0	-287.46558	0.66694236	2.6375055e-09	1592.754781961441
356	177.5153	106.24404	298.7953	-18.771177	380.4	46.685593	17.879553	83.30263	-68.0001	1428000	0.07594266	1554.8467	0.0	-571.202	0.642387	-1.3709068e-09	1597.0997331142426
357	194.10199	106.82582	276.43488	-13.545046	306.53845	36.034508	21.994852	82.950294	-62.093925	1432000	-0.103260346	1484.2789	0.0	-626.2835	0.6912127	-1.6987324e-09	1601.0650579929352
358	238.04605	28.469172	277.21906	169.94905	334.54544	51.456448	19.85552	102.45342	-55.54955	1436000	0.08992478	796.55676	0.0	-331.67786	0.6545396	-1.0430813e-10	1605.0727498531342
359	228.36794	79.33589	285.01813	-37.278255	304.84616	56.448742	18.499968	101.40193	-37.645466	1440000	-0.04645138	590.2008	0.0	-108.32941	0.68183815	1.2516975e-09	1608.9729549884796
360	188.58887	112.618195	292.86572	-26.918306	319.33334	55.70474	20.775908	107.85678	-28.36719	1444000	0.038557753	1695.6051	0.0	-631.76575	0.6592617	2.0563602e-09	1613.3355238437653
361	141.00871	135.06055	274.16714	-78.533104	273.35715	40.109608	27.590618	84.45588	-90.959755	1448000	-0.009385402	1551.1434	0.0	-892.5046	0.69886196	8.493662e-10	1617.1003530025482
362	200.811	111.341	290.25778	-38.575336	277.0	34.802155	29.91345	77.38179	-88.424164	1452000	-0.09684841	1584.0814	0.0	-735.19037	0.65511274	-1.5944243e-09	1620.8465888500214
363	200.72902	99.70276	292.53207	7.8184104	277.92856	51.225815	28.576801	104.08097	-47.888332	1456000	0.025211575	1045.529	0.0	-302.04993	0.6845214	-1.9073487e-09	1624.7401270866394
364	219.10342	91.91195	311.62598	17.28556	306.84616	47.756634	26.86318	105.41357	-44.992905	1460000	0.034779537	1423.7346	0.0	-415.73395	0.62452686	-1.7285346e-09	1628.7018229961395
365	238.64856	72.583046	297.12708	3.8991995	321.58334	55.23928	22.4643	96.76089	-61.49418	1464000	0.00072481635	427.91574	0.0	-165.21518	0.67078334	-3.874302e-10	1632.7211849689484
366	227.97853	82.89562	295.22467	17.051397	271.0	65.30129	16.539633	96.59762	-3.4695826	1468000	-0.026285255	756.435	0.0	-93.387634	0.70995027	1.5199184e-09	1636.4368000030518
367	210.99066	99.680855	280.1813	-4.4117417	256.6	63.078453	18.1218	89.96838	-65.378174	1472000	-0.005953491	833.1893	0.0	-184.85211	0.69379026	1.1771918e-09	1640.1296830177307
368	137.337	125.42056	292.00027	-44.645214	240.5	50.75827	29.20278	86.9822	-93.61968	1476000	-0.0130460225	1349.0405	0.0	-521.6881	0.74080163	-3.3527612e-09	1643.7931640148163
369	147.32338	131.1063	308.96823	-43.11006	244.9375	40.06267	33.34337	80.739296	-88.19008	1480000	0.009496692	1451.0387	0.0	-259.99194	0.70725965	1.9222497e-09	1647.4502851963043
370	156.45338	116.49055	275.68964	-15.08519	319.58334	26.543463	32.122906	83.04359	-89.75715	1484000	-0.02522046	1664.2832	0.0	-805.4672	0.7409519	5.4836273e-09	1651.3167760372162
371	204.1843	110.507774	290.7805	-9.563808	260.7857	50.03508	28.248095	83.837746	-70.55561	1488000	0.037904926	1073.7833	0.0	-660.45105	0.67370343	8.493662e-10	1655.0829350948334
372	182.39073	113.35851	293.8969	-43.55337	285.84616	44.1682	39.571804	90.60396	-93.798195	1492000	-0.057233192	1270.1039	0.0	-542.61664	0.70563877	-2.115965e-09	1659.0110127925873
373	226.2307	84.439964	288.7217	-25.348322	343.0909	51.935658	26.093863	103.2522	-87.70487	1496000	0.00014558053	923.77625	0.0	-284.9082	0.65098965	4.3213366e-10	1663.297847032547
374	216.84824	104.64744	293.68646	-36.83109	299.92307	53.922493	20.133562	97.03957	-90.30783	1500000	-0.10506645	840.2234	0.0	-334.2157	0.73307943	3.874302e-10	1667.231584072113
375	171.9956	109.17094	285.4317	-9.793751	303.76923	45.09596	33.80321	106.87333	-94.34079	1504000	0.02543411	837.847	0.0	-274.83624	0.72495717	2.399087e-09	1671.2369968891144
376	172.28798	126.05606	298.83237	-24.43019	282.15384	42.93325	31.430155	97.39634	-90.20108	1508000	-0.035938367	1177.1155	0.0	-254.70148	0.7420911	-4.0978194e-09	1675.0691621303558
377	230.77657	62.765686	265.7156	26.112823	312.91666	53.772755	25.96415	105.79742	-82.1766	1512000	0.044035446	437.36072	0.0	-116.46854	0.73530054	2.2649764e-09	1679.1518030166626
378	219.49384	66.40154	282.72485	19.409258	339.0	59.41527	14.009226	95.67384	19.086771	1516000	-0.0042650104	628.9637	0.0	-297.702	0.77665937	-4.917383e-10	1683.2739930152893
379	238.32204	66.26313	291.90945	35.6244	339.81818	41.96619	25.934732	82.1836	-63.910515	1520000	-0.052232593	999.9054	0.0	-524.2743	0.7524428	0.0	1687.3798410892487
380	226.88873	65.544174	284.73233	16.375105	328.5	57.079884	13.864825	89.98177	-15.124314	1524000	-0.033580836	501.89816	0.0	-106.03616	0.7697272	3.6209822e-09	1691.501208782196
381	213.21921	84.490654	281.21957	-30.89353	372.8	51.797806	17.40454	84.009834	-73.543175	1528000	0.03314867	738.87946	0.0	-220.04822	0.7259289	3.3378602e-09	1695.6932728290558
382	260.40662	18.909151	280.8763	222.13461	349.81818	49.6005	15.950273	81.14142	13.848745	1532000	-0.08646319	215.7797	0.0	-111.31694	0.7830596	-5.2154064e-10	1699.7844669818878
383	256.06995	13.006389	278.75864	242.62895	338.54544	57.597534	16.025991	86.10683	25.623001	1536000	-0.05591828	95.84778	0.0	-17.17472	0.763708	2.682209e-10	1704.0116338729858
384	256.35608	27.583006	287.8355	211.33696	331.08334	57.795914	15.5378685	88.05723	26.95111	1540000	-0.0029901231	90.16281	0.0	-34.505356	0.746782	2.3543836e-09	1708.049160003662
385	260.1199	18.63319	284.25116	211.33954	323.41666	61.976433	15.043486	92.836815	-32.930058	1544000	-0.056947034	83.223785	0.0	-21.020119	0.7636149	-2.0116568e-09	1712.0246889591217
386	199.23105	108.11216	288.69086	-14.736789	293.46155	60.123207	16.979572	91.676476	-85.38134	1548000	-0.008774344	1177.409	0.0	-366.18683	0.7582139	5.364418e-10	1715.8606100082397
387	226.17238	72.430664	281.7687	-5.2628846	324.66666	50.083004	18.955986	82.74751	-63.82889	1552000	0.018746525	660.457	0.0	-255.51636	0.706747	-2.1010638e-09	1720.0224609375
388	207.83308	104.47418	302.97366	-13.354596	289.23077	53.80482	21.732754	104.63117	-69.44526	1556000	-0.042750176	918.42725	0.0	-637.58594	0.72409976	-2.2798776e-09	1723.8851928710938
389	213.17125	106.88244	302.30798	-25.56451	299.69232	47.92637	30.493673	84.65923	-97.80483	1560000	0.014178701	994.80853	0.0	-191.86719	0.6829446	-7.599592e-10	1727.9454159736633
390	198.21635	98.07121	268.41873	-0.50524414	269.7143	47.6185	30.148005	83.64782	-92.487885	1564000	-0.0739129	1123.0863	0.0	-297.11615	0.70535004	-2.4437905e-09	1731.7475678920746
391	198.92357	112.26642	301.34955	-24.241547	279.07144	51.590477	27.468847	100.51112	-63.80318	1568000	0.036195207	794.4585	0.0	-249.12335	0.72351	-8.3446505e-10	1735.5630841255188
392	204.99762	81.56528	287.73642	35.1119	321.16666	56.44851	19.996923	87.9112	-65.372856	1572000	0.07690773	1384.7158	0.0	-656.5012	0.6419202	1.4901161e-10	1739.5578379631042
393	178.0367	120.99643	299.18167	-28.879372	296.15384	42.180283	26.605064	88.61422	-107.68252	1576000	-0.07341151	1593.7905	0.0	-316.76135	0.65716314	2.4288893e-09	1743.3787569999695
394	208.40909	110.77325	315.58588	-28.717413	277.2143	49.477837	27.030315	101.0623	-86.9103	1580000	-0.084734656	1217.0809	0.0	-316.23938	0.6811484	-9.536744e-10	1747.1978979110718
395	182.80127	110.97339	288.88687	-8.20769	273.07144	50.652397	23.629875	97.660484	-89.80461	1584000	-0.030926175	1316.4568	0.0	-388.1526	0.7070209	-7.8976153e-10	1750.9308710098267
396	206.66039	119.86466	311.43677	-41.51624	300.07693	43.082687	31.25991	90.54172	-95.64635	1588000	0.008947626	1152.7449	0.0	-307.2221	0.6116035	4.3213366e-10	1754.7449119091034
397	242.58966	75.791985	289.77866	-12.459208	298.15384	58.945004	20.057814	92.07846	-43.06658	1592000	0.074155316	551.0718	0.0	-136.10095	0.69547075	1.2516975e-09	1758.5156450271606
398	228.29134	83.049965	281.2599	12.457535	266.06668	63.08447	17.78462	94.33437	-96.1948	1596000	-0.051032476	472.58987	0.0	-288.05713	0.7245235	-1.3262034e-09	1762.273180961609
399	236.17542	65.52836	291.33234	16.426174	275.7857	62.135548	22.054483	100.037254	-91.24186	1600000	-0.061579198	515.7476	0.0	-127.57413	0.70393234	8.493662e-10	1766.0515258312225
400	203.96051	100.66842	290.9673	-13.939845	292.6154	58.094696	21.33335	95.96072	-53.997936	1604000	0.019183194	1166.7502	0.0	-383.4496	0.7073355	-2.1904707e-09	1769.9129619598389
401	214.3697	78.97576	278.62418	22.311897	284.53845	50.019806	23.131975	83.829636	-98.38879	1608000	-0.085409775	658.9437	0.0	-207.57748	0.71043956	-5.2154064e-10	1773.774127960205
402	237.09766	38.04815	290.6781	161.29198	330.25	53.993946	19.071186	91.57976	-62.02918	1612000	0.09297532	756.97815	0.0	-238.2724	0.6723928	-1.8328429e-09	1777.812754869461
403	235.04475	82.959724	281.45142	-44.350792	287.69232	62.742462	18.03104	102.42491	-51.955963	1616000	-0.06840262	445.65274	0.0	-173.60876	0.76162386	-5.5879354e-09	1781.6725158691406
404	230.1416	82.76692	303.5499	14.260936	280.07144	63.95034	15.685789	105.89132	-69.10929	1620000	-0.027562497	874.2125	0.0	-243.18878	0.72510606	7.301569e-10	1785.423833847046
405	244.10236	66.43207	277.6274	16.483635	305.3846	57.492893	24.644444	103.76281	-99.62187	1624000	0.0037666864	434.99496	0.0	-169.34659	0.734882	-2.503395e-09	1789.2973058223724
406	232.37819	64.35055	306.3993	53.78613	314.33334	64.94517	16.701283	104.570045	-22.354471	1628000	0.023577545	913.9969	0.0	-302.92395	0.6935998	-2.3692845e-09	1793.32581615448
407	254.21883	19.440788	288.62695	227.40463	315.5	42.79522	34.215454	99.200836	-76.806335	1632000	-0.01044054	1354.9983	0.0	-1236.1038	0.69715387	1.1622906e-09	1797.2498979568481
408	262.96985	30.967289	303.44894	188.96724	343.81818	63.00816	16.244608	89.45192	-17.16466	1636000	0.026196647	535.5725	0.0	-346.98608	0.6142996	-5.5134297e-10	1801.1869578361511
409	210.58282	92.314514	283.0985	-27.336678	292.76923	58.24609	18.22618	87.5931	-10.118538	1640000	-0.005446164	901.67755	0.0	-93.30121	0.67237693	-1.937151e-10	1805.0187997817993
410	240.7177	72.853485	294.0486	1.0376083	297.23077	54.851944	21.366533	85.5545	-97.57104	1644000	-0.08792093	630.76215	0.0	-202.73962	0.64813185	-2.9802322e-10	1808.9093897342682
411	228.52725	95.65709	296.372	-7.317595	275.35715	61.208744	22.410437	91.2362	-98.185616	1648000	0.035187654	610.5232	0.0	-263.32053	0.6922221	-2.0861626e-10	1812.628123998642
412	209.6858	98.16765	289.57434	-19.756197	290.46155	64.487076	19.390038	97.98216	-100.02971	1652000	-0.02604173	588.1593	0.0	-295.44077	0.6739906	-1.5199184e-09	1816.461667060852
413	261.4186	15.203574	297.66284	237.83583	292.92307	49.134712	31.964544	92.67291	-87.13655	1656000	0.053274628	1042.4233	0.0	-969.27673	0.7144799	2.0116568e-09	1820.2970361709595
414	239.20294	65.83177	298.32718	43.906487	347.45456	67.82835	14.509752	93.46693	-5.6207438	1660000	0.07702537	1046.856	0.0	-602.0043	0.6797232	-1.4901161e-10	1824.4425060749054
415	250.2213	37.0773	304.83005	162.95609	351.36365	52.534767	25.01001	86.68005	-36.993736	1664000	-0.013782033	576.7996	0.0	-336.16064	0.62747264	-1.0877848e-09	1828.3347029685974
416	224.48589	85.45997	304.28635	5.4507194	275.2857	63.201756	18.124737	98.35896	-95.32782	1668000	-0.08297235	658.9798	0.0	-445.22638	0.73651826	-1.2069941e-09	1832.034840106964
417	201.86516	112.48042	282.34604	-31.829248	283.2857	52.05608	30.474098	111.47638	-64.60955	1672000	-0.0046676327	1506.7572	0.0	-593.66425	0.7269294	7.0035455e-10	1835.7958490848541
418	241.53874	72.37804	295.57498	-3.3741772	288.76923	59.01299	19.054491	85.60268	-90.615715	1676000	0.067270935	489.27225	0.0	-145.13345	0.6997513	6.705523e-10	1839.6470239162445
419	166.88649	100.00638	294.77838	24.597805	330.41666	52.566994	25.641624	85.19438	-91.577835	1680000	0.04317555	1799.95	0.0	-1099.6366	0.62567556	1.6391277e-10	1843.6399459838867
420	195.48134	105.399086	280.2799	-23.520243	284.64285	40.359257	28.760761	82.9108	-98.676346	1684000	-0.12840776	1121.0421	0.0	-413.43042	0.7291375	-9.387732e-10	1847.4424178600311
