Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
418	138.96944	124.52	287.57635	-31.144192	193.65	57.87087	34.365074	113.016846	-133.95784	1676000	-0.0038863225	1594.4375	0.0	-440.33514	0.11852652	5.4240226e-09	809.7231612205505
419	172.17993	120.30792	283.46555	-22.415321	206.61111	49.537476	35.390533	106.30522	-100.24135	1680000	0.002175794	1052.1274	0.0	-197.21915	0.11111622	5.1558016e-09	811.7982621192932
420	130.89049	121.43104	294.63214	-13.182865	183.57143	53.18115	35.982967	111.84685	-114.780624	1684000	-0.007761007	1579.0507	0.0	-419.8238	0.11507481	-2.2649762e-09	813.2798662185669
421	143.75322	126.25392	282.10812	-16.42113	189.5	46.264454	40.318844	114.88859	-117.771385	1688000	0.0036129626	1408.5846	0.0	-462.6284	0.105645254	6.2584875e-09	814.9940550327301
422	127.079544	115.32767	291.42218	-15.493985	173.04546	51.971054	34.371723	102.643105	-94.732834	1692000	-0.010024705	1460.4523	0.0	-863.0873	0.118450604	3.680587e-09	816.7096869945526
423	83.236565	103.18544	307.49847	-17.729326	162.91304	46.264835	46.69477	119.812965	-115.50639	1696000	-0.029180078	2091.6401	0.0	-889.0858	0.11835691	-1.7032027e-08	817.9623601436615
424	102.54555	116.77748	276.26825	-8.55344	173.05556	33.347546	36.991493	106.84781	-121.31298	1700000	-0.022413604	1754.7814	0.0	-410.3294	0.18042071	-1.1622905e-09	819.3271241188049
425	42.01496	86.575615	267.7296	-111.03112	156.0	32.74513	38.95073	97.68316	-115.07114	1704000	-0.006873023	2034.2905	0.0	-810.1098	0.1288256	6.705523e-09	820.4522960186005
426	108.03252	125.38503	287.68594	-126.22421	184.75	17.712757	38.984726	92.45216	-133.42255	1708000	0.0010653904	2169.1152	0.0	-995.2354	0.10890367	9.357929e-09	821.6305751800537
427	76.87549	102.77617	284.62567	-63.138924	169.52174	35.826344	38.960648	90.37717	-126.82155	1712000	-0.0010725865	1855.8784	0.0	-592.54065	0.12512812	3.0845402e-09	822.7669050693512
428	102.39474	111.865326	271.21054	-43.471832	185.63158	21.174429	42.82309	84.53819	-119.42585	1716000	-0.0099920165	1880.5806	0.0	-538.2635	0.112588346	4.4703485e-09	823.9534993171692
429	204.46486	106.85558	299.11368	-27.081127	225.47058	46.667553	33.531136	90.62786	-80.790825	1720000	0.02562764	1984.2444	0.0	-646.43726	0.11087458	8.642673e-09	825.1340479850769
430	224.1355	87.24399	294.68292	4.9162846	216.14285	67.273384	19.060894	94.54667	-78.88821	1724000	-0.038656898	1379.3951	0.0	-848.4912	0.1752715	-1.2874603e-08	826.8174211978912
431	161.05212	117.51364	269.31775	-36.827118	222.11765	53.957413	31.302284	94.20202	-100.175575	1728000	-0.020931153	1145.3867	0.0	-294.94662	0.1065162	1.2487173e-08	828.0981690883636
432	204.78165	89.32248	274.84998	-1.0539753	254.13333	57.497814	25.313	108.913345	-70.22646	1732000	-0.0106759565	883.952	0.0	-206.36806	0.13492589	3.5405158e-08	829.4461979866028
433	208.1577	91.51003	289.3703	8.323616	248.0	52.934837	27.827793	98.94944	-46.024826	1736000	-0.023186319	891.4769	0.0	-219.77731	0.14938124	-5.8412555e-09	831.2082419395447
434	193.59967	106.51738	293.50555	-20.995037	243.8	58.493782	27.935278	122.44135	-46.32689	1740000	0.007037043	1386.7107	0.0	-251.83783	0.13696462	6.7502257e-09	832.7942202091217
435	188.54062	121.34503	279.49243	-40.673546	234.5	53.456226	29.663748	104.95113	-77.244156	1744000	0.0061605317	963.3164	0.0	-340.89087	0.10994145	-9.328127e-09	834.341292142868
436	177.50467	110.02087	288.81335	-26.678226	266.5	65.783646	26.899477	104.043365	-73.100296	1748000	-0.068273336	1750.1111	0.0	-974.87866	0.18312854	-3.1143426e-09	835.957515001297
437	162.69244	115.01892	296.05103	-38.750374	247.4	42.336193	36.863552	93.58086	-94.923744	1752000	-0.020268828	1338.5854	0.0	-427.70612	0.11758466	3.3378602e-09	837.4869251251221
438	206.74023	90.58277	285.8671	9.759969	264.76923	43.19592	34.114265	107.63806	-59.637207	1756000	0.007397486	1425.9653	0.0	-805.1051	0.09790544	-4.3362376e-09	839.1622550487518
439	190.03122	110.666916	296.45285	-18.163185	276.7143	53.507267	27.850462	102.86897	-80.576065	1760000	-0.013319959	821.77527	0.0	-206.47655	0.11786801	3.4719712e-09	841.122819185257
440	214.5355	97.191574	297.1733	7.574307	247.66667	48.845455	30.372711	110.94431	-67.70728	1764000	-0.0069911773	1208.7603	0.0	-489.8566	0.09519294	-2.157688e-08	842.6542611122131
441	176.08192	108.11065	276.16455	-1.6118611	258.64285	57.150085	28.376049	104.16343	-85.374756	1768000	-0.0037043071	1023.22296	0.0	-336.93646	0.10087256	1.3798475e-08	844.1773812770844
442	128.40674	113.05703	259.6781	-46.74713	222.9375	51.69984	31.967306	95.72399	-93.25831	1772000	-0.005427096	1478.1266	0.0	-376.91107	0.11416936	4.0084123e-09	845.6344110965729
443	208.32695	91.61122	282.80637	-33.97695	250.4	42.06639	34.715237	93.56948	-98.637344	1776000	-0.0079386	1113.4089	0.0	-660.49475	0.09821291	7.644296e-09	847.2465422153473
444	173.37761	100.749695	261.58597	4.6173353	266.14285	44.80472	34.74162	98.12618	-67.9964	1780000	0.0049110176	1754.263	0.0	-746.5015	0.09509206	-1.4305113e-09	849.109461069107
445	171.66302	126.62402	274.054	-47.615658	243.46666	48.763523	37.712833	104.55491	-111.47812	1784000	-0.0050076013	1528.7681	0.0	-345.66068	0.10551262	8.8214875e-09	850.3675880432129
446	231.25919	70.143936	288.00906	1.0781236	275.3846	48.78089	33.47709	98.93366	-92.25045	1788000	-0.0010163747	1406.7372	0.0	-764.0015	0.099533185	1.2665988e-09	852.5667252540588
447	204.19392	89.403915	279.94742	-6.5423155	288.30768	59.76446	26.993114	104.026	-78.958	1792000	0.0011283047	1122.6824	0.0	-300.3247	0.10061947	1.1324882e-08	854.3810710906982
448	233.95451	69.1386	292.22537	8.697085	273.0	51.452095	25.918335	101.62489	-72.06593	1796000	0.01915414	894.4281	0.0	-390.8006	0.09995481	-1.0550022e-08	856.0732622146606
449	214.76727	90.65269	280.65005	11.72088	292.6154	62.46609	22.420242	102.81591	-9.546343	1800000	0.0011807603	865.5281	0.0	-387.6705	0.102052644	4.5895576e-09	858.3606810569763
450	211.21112	90.579895	293.33224	1.0070703	285.30768	56.593136	26.307434	96.44662	-73.02038	1804000	-0.01082734	924.79004	0.0	-236.80557	0.10350941	-1.1116266e-08	860.0920901298523
451	237.07695	67.81083	291.13498	10.202557	277.42856	58.74115	24.856798	103.99229	-19.07999	1808000	0.0039912816	541.13855	0.0	-240.01785	0.095846295	-4.8279762e-09	861.3560471534729
452	187.18272	106.37027	291.21075	-7.362855	276.07693	59.782696	21.123325	104.817566	-78.210724	1812000	-0.0005368951	1099.4966	0.0	-582.9744	0.10566233	-9.432435e-09	862.7352130413055
453	243.64711	67.805504	292.65503	7.8616962	271.64285	58.65156	27.733164	103.817924	-80.12549	1816000	-0.015832609	591.58575	0.0	-286.19125	0.11726627	2.324581e-09	864.047590970993
454	197.151	97.54177	273.25607	-28.499138	300.41666	62.979866	23.860798	95.18338	-75.431015	1820000	0.012993684	2017.0254	0.0	-1129.5322	0.107752874	1.9967556e-09	865.4071271419525
455	214.16641	94.42094	296.50943	-26.135921	277.2857	48.398376	27.966156	87.93977	-91.733864	1824000	0.0016000522	1132.9905	0.0	-275.94968	0.09845292	6.496906e-09	866.9656100273132
456	203.5874	104.27365	280.16196	-3.523465	268.53845	50.104458	26.253262	98.20308	-93.46718	1828000	-0.0018036314	1008.5051	0.0	-307.4094	0.106623664	-6.4820047e-09	868.3162770271301
457	216.26355	81.918106	290.78403	-2.4713776	317.3	59.89131	21.453201	104.88425	-39.81144	1832000	0.00084628025	1412.7546	0.0	-923.16504	0.100461684	3.129244e-09	869.9656691551208
458	161.48474	108.87306	299.77856	-19.172464	303.33334	39.305073	32.584526	99.704994	-79.24461	1836000	-0.0068892147	1647.273	0.0	-945.0814	0.09161262	8.240342e-09	871.2952172756195
459	234.87431	70.54572	300.86044	19.319164	325.58334	41.00349	28.877338	97.50299	-91.43467	1840000	0.008161284	1063.1412	0.0	-492.9252	0.09320416	2.8312205e-10	872.7164120674133
460	235.02292	76.01686	284.49686	-15.859831	277.3846	53.32204	24.96201	107.57743	-74.490776	1844000	-0.0024444608	477.21747	0.0	-229.1998	0.103810206	7.1525563e-10	874.035150051117
461	202.69984	100.97264	275.9676	3.1540544	265.3846	64.71473	20.689123	115.50915	-27.58776	1848000	-0.0004519131	962.8559	0.0	-360.11374	0.100772135	-5.96046e-11	875.341372013092
462	221.94261	75.85441	281.53162	31.041498	256.2	58.68814	19.848148	101.53655	-51.477585	1852000	0.004886934	946.77966	0.0	-166.31451	0.114726305	-6.2584875e-09	876.5850970745087
463	194.73364	73.7941	248.82741	-1.5932933	397.1	50.295856	26.051325	107.22895	-55.67585	1856000	-0.01031859	1500.9509	0.0	-763.14966	0.105590776	1.0490417e-08	878.0646741390228
464	180.62672	113.70105	279.64188	-9.647988	278.46155	41.014244	27.262257	99.05292	-74.653114	1860000	-0.005065562	799.3578	0.0	-426.75623	0.10464049	-6.79493e-09	879.3510580062866
465	203.78752	103.755455	314.25082	-27.382765	261.64285	56.288757	31.291895	107.88788	-68.14159	1864000	-0.0065005133	461.04904	0.0	-182.45374	0.10876459	5.0663944e-09	880.6833002567291
466	225.61089	61.037987	279.997	59.100628	302.83334	65.63947	17.454031	105.14038	-63.343674	1868000	0.008108266	632.7621	0.0	-291.10727	0.10801521	1.40219925e-08	882.1295800209045
467	221.25064	64.410225	277.656	25.397898	290.92307	54.35297	24.84673	103.03742	-80.79471	1872000	0.0015734872	354.30316	0.0	-61.835114	0.10476717	1.3485551e-08	883.4733180999756
468	238.72914	54.094738	280.70587	74.85821	337.0	59.57333	25.559242	107.86739	-58.154617	1876000	-0.07688989	1553.927	0.0	-992.80634	0.15877222	-1.001358e-08	885.0539610385895
469	244.77342	25.526678	300.60736	203.67828	304.5	59.52894	23.016443	94.559296	-27.829779	1880000	-0.0032191335	303.716	0.0	-151.4255	0.09761387	8.881092e-09	886.5527040958405
470	221.47107	64.68116	272.0545	20.776869	314.91666	55.614788	25.09459	109.1079	-70.68229	1884000	-0.0079191085	528.7283	0.0	-244.4164	0.09108863	-8.0466256e-10	887.984461069107
471	188.07329	109.4323	281.848	-61.231075	348.72726	52.355495	24.18248	106.80041	-75.3608	1888000	0.014950159	959.9918	0.0	-393.68552	0.08217042	-2.875924e-09	889.3774342536926
472	258.74255	23.941273	302.63043	218.13396	312.41666	45.995205	28.814968	99.40422	-75.13879	1892000	-0.010054644	696.88354	0.0	-563.1262	0.09247063	-8.240342e-09	890.7874870300293
473	238.20049	39.804886	298.56927	174.53221	368.1	61.40608	19.261074	127.34091	-0.16844547	1896000	0.009052934	1009.26886	0.0	-542.4099	0.08840837	5.00679e-09	892.295520067215
474	231.61937	35.473568	269.23914	138.3548	333.0909	51.943092	19.18643	91.56165	-24.399498	1900000	0.00057899253	356.7384	0.0	-139.2337	0.09202924	3.0249356e-09	893.7035262584686
475	216.22623	49.202084	262.8831	109.75871	387.6	45.183365	25.31065	89.84867	-15.780024	1904000	-0.0050110565	667.0627	0.0	-166.64517	0.08062709	7.480383e-09	895.2286999225616
476	242.87698	23.011385	282.7534	199.08557	328.6	43.703297	25.337437	103.82668	-11.349793	1908000	-0.012585576	367.93054	0.0	-124.58463	0.095959306	4.11272e-09	896.6637551784515
477	248.76599	14.755112	272.91537	227.3882	325.83334	55.64291	20.691935	94.6836	-12.105961	1912000	-0.0038624066	223.08713	0.0	-123.480255	0.092610925	3.2782554e-09	898.0895428657532
478	232.81503	41.0146	285.1547	154.87633	371.6	54.641937	21.553747	104.21583	-5.2505517	1916000	0.0073120873	387.19177	0.0	-196.7734	0.094181485	8.419156e-09	899.518707036972
479	244.57854	31.981567	283.20795	192.62889	374.5	53.1476	22.038992	101.73923	-4.7877054	1920000	0.012738712	680.1185	0.0	-263.51666	0.094708964	-1.1026859e-09	900.9271521568298
480	214.48973	65.961075	273.92404	23.106686	346.72726	51.92965	19.928576	95.24779	-43.245945	1924000	-0.001380561	577.5012	0.0	-104.89846	0.1036688	1.4305115e-09	902.3313460350037
481	245.00902	16.759577	267.75024	206.05573	337.18182	48.480022	24.100513	105.73024	-16.308516	1928000	-0.008848416	377.1423	0.0	-200.49576	0.09121685	-1.9371509e-09	903.7940940856934
482	166.22751	111.52737	278.854	-37.304173	385.3	57.051945	21.458685	116.877	-11.004307	1932000	-0.027882934	1777.3224	0.0	-1127.076	0.14408298	1.2040138e-08	905.6143679618835
483	213.57204	69.71626	268.13446	3.6191843	334.72726	39.919685	25.930107	101.69765	-38.85309	1936000	-0.015524307	567.5377	0.0	-213.10146	0.086105146	8.2850455e-09	906.9914970397949
484	173.09744	142.20387	288.92285	-128.1802	338.81818	49.84983	26.969639	102.94084	-52.95883	1940000	0.004430537	1219.8779	0.0	-867.6581	0.08739914	6.0796737e-09	908.4142611026764
485	213.22173	87.56239	274.36102	-42.08997	316.8	30.119843	42.63391	91.17961	-74.73738	1944000	-0.010445712	1211.849	0.0	-551.4588	0.08337121	-5.930662e-09	909.7714302539825
486	187.81636	84.350426	250.84084	3.6536539	352.36365	33.748882	33.08712	93.08472	-35.63423	1948000	-0.007032232	842.35034	0.0	-257.31277	0.08040722	2.4586917e-09	911.1358821392059
487	220.46754	79.561005	281.3779	-25.69089	324.81818	51.781296	26.082771	98.470985	-71.976974	1952000	0.0006147688	518.6202	0.0	-148.65852	0.09372372	4.4852495e-09	912.4955921173096
488	219.68959	78.14635	273.71503	-32.20288	319.33334	56.651924	21.297485	113.494774	-72.95864	1956000	0.008678483	557.88855	0.0	-101.85121	0.09252459	1.4409423e-08	913.953859090805
489	235.77246	22.657885	270.00085	198.21748	383.2	55.60236	20.100737	105.11964	-11.244343	1960000	0.022197038	710.8614	0.0	-460.66788	0.08372472	-1.990795e-08	915.4682931900024
490	221.80048	52.392124	255.24477	104.59469	427.33334	55.54996	22.445261	97.46169	-21.456182	1964000	-0.09455416	1277.0062	0.0	-940.6794	0.16011137	1.3098121e-08	916.9140689373016
491	244.55957	26.799105	287.7249	187.99261	359.2	47.835842	21.10308	109.693	-12.276654	1968000	-0.008764763	497.01492	0.0	-182.29225	0.09042131	4.857778e-09	918.4047102928162
492	235.96808	17.007584	266.7149	200.25143	339.0	56.116344	15.633648	108.40514	11.423651	1972000	0.01266553	149.28415	0.0	-41.892	0.09329043	3.9339065e-09	919.8263230323792
493	218.36566	72.79969	256.9646	-10.316207	333.63635	50.80614	16.571598	94.63864	-37.422943	1976000	0.003183667	708.21594	0.0	-235.04617	0.09798929	-1.0222196e-08	921.2443110942841
494	197.36644	107.17734	279.34848	-20.534555	350.7	53.335274	20.178272	92.79376	-76.29941	1980000	0.0041556326	910.61926	0.0	-398.7986	0.101184554	3.2931564e-09	922.7062520980835
495	251.64194	19.837742	280.30063	215.72037	365.7	43.737835	21.714754	90.69629	-79.460106	1984000	-0.017408337	357.189	0.0	-297.4095	0.09673695	-6.8545347e-10	924.1749241352081
496	193.02176	76.60891	251.00352	-7.5657644	394.22223	52.155827	20.16023	113.42724	-65.90812	1988000	0.01893469	946.1563	0.0	-502.75162	0.10579979	1.3008714e-08	925.7271602153778
497	252.89139	20.096458	277.89703	216.32112	411.44446	46.068398	19.845392	85.72962	-11.549586	1992000	0.006224058	253.13855	0.0	-118.140656	0.091663115	-7.420778e-09	927.2648010253906
498	204.29196	82.39442	277.29758	-3.3484097	418.0	46.045574	17.735464	88.24581	-33.37977	1996000	0.012085396	775.44775	0.0	-291.7071	0.1014947	-6.6459176e-09	928.9686000347137
499	214.83116	72.73247	280.48923	24.082235	392.0	35.192127	21.234396	88.59482	-72.71371	2000000	-0.0042326176	563.8074	0.0	-313.849	0.101613864	1.9371509e-09	930.5312860012054
