Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
280	222.76825	114.288216	298.37094	-130.92697	341.45456	45.492485	26.922731	95.73638	-64.427864	1124000	-0.028836783	977.4948	0.0	-422.15167	0.72675866	-4.6491624e-09	1362.2927038669586
281	228.58401	48.817368	283.8083	144.34642	393.1	48.661964	27.51641	96.52987	-16.225685	1128000	0.0054101883	1504.9508	0.0	-517.4548	0.6712324	-5.9604643e-10	1366.7354729175568
282	212.72249	91.99301	274.45413	-34.089214	310.83334	45.55914	17.308142	89.05632	-37.863045	1132000	-0.044647593	1131.7726	0.0	-523.64636	0.78805625	1.4901161e-09	1370.915364742279
283	234.74193	21.818985	260.31433	176.13342	347.63635	51.287415	20.534369	97.482315	-11.744198	1136000	0.009658251	605.9043	0.0	-214.98386	0.7535534	-1.9967556e-09	1374.999934911728
284	208.24974	84.30959	260.9216	17.928217	309.91666	56.393215	14.31367	95.022316	-27.45538	1140000	-0.048019484	860.82825	0.0	-218.71515	0.84445035	2.6077032e-09	1379.1690669059753
285	266.075	23.255493	301.52322	210.0086	350.0909	49.96383	21.794317	91.698265	-32.831608	1144000	0.08251879	500.55655	0.0	-247.01709	0.67061764	1.937151e-10	1383.1676139831543
286	239.82085	61.863537	281.45578	40.899117	312.25	60.808018	16.904985	98.48545	-39.71934	1148000	-0.06397651	417.40967	0.0	-96.95178	0.7654001	-2.3841857e-09	1387.103589773178
287	253.45589	26.29005	285.8509	217.20264	319.41666	58.57406	20.837646	99.329704	-24.856647	1152000	-0.011333915	279.7464	0.0	-151.50456	0.69809425	7.8976153e-10	1391.152370929718
288	227.77863	66.58621	275.09607	19.306042	311.08334	61.428852	16.82765	102.25351	-31.111403	1156000	-0.0059960936	814.1891	0.0	-254.55322	0.7550446	1.296401e-09	1395.050256729126
289	217.08461	94.10963	286.9275	-0.577342	294.6154	57.60937	19.255726	101.06042	-31.505756	1160000	0.0016132134	682.9236	0.0	-141.84723	0.7380327	-7.8976153e-10	1398.9821407794952
290	175.22693	115.25626	277.7931	-3.947463	306.66666	51.16213	25.406239	102.58677	-41.092335	1164000	0.042087976	1069.6178	0.0	-366.40192	0.69771904	1.0281801e-09	1402.844200849533
291	227.2537	73.64792	280.68414	-14.791355	306.07693	40.750626	28.950977	91.08442	-37.14187	1168000	-0.08290013	1084.3813	0.0	-637.754	0.7341786	2.30968e-09	1406.8507359027863
292	242.39764	66.151	308.22855	32.60157	303.0	63.976337	16.481764	101.35503	-27.325003	1172000	-0.0035812785	482.75684	0.0	-93.04602	0.7026414	9.0897084e-10	1410.7321338653564
293	243.54729	61.748943	286.50497	44.419582	320.25	53.275383	22.392923	102.13663	-21.15255	1176000	-0.014975774	942.2647	0.0	-360.82098	0.61231315	1.8179417e-09	1414.8340768814087
294	203.76566	101.10071	295.16373	-15.616735	257.4	54.702858	22.731003	97.36794	-58.420452	1180000	-0.010369175	834.3671	0.0	-285.8462	0.71215767	5.811453e-10	1419.0180158615112
295	220.18623	89.6417	315.1246	4.331664	272.42856	65.9835	13.873009	101.87185	-43.54015	1184000	0.002374547	966.3	0.0	-424.7561	0.7225307	-6.2584876e-10	1422.891940832138
296	229.00818	94.952385	312.99106	-10.342226	277.2143	58.876423	22.658585	94.118065	-44.775944	1188000	-0.022802856	549.8774	0.0	-67.14938	0.69191325	3.874302e-10	1426.7608439922333
297	203.87987	101.52063	287.66687	0.9591988	281.07693	47.205208	28.301281	103.469986	-45.031574	1192000	0.014465042	989.36993	0.0	-141.52393	0.67980325	6.705523e-10	1430.5414278507233
298	221.85072	90.566605	311.83682	11.4739275	275.30768	53.285507	24.095905	100.78251	-41.613895	1196000	0.03733	1069.1503	0.0	-339.51892	0.67816454	5.9604643e-10	1434.3811597824097
299	272.7334	13.89734	301.13416	258.61624	308.58334	58.550762	25.432983	105.61091	-46.806995	1200000	0.078803495	656.3037	0.0	-359.81686	0.59904724	1.4007091e-09	1438.2302508354187
300	176.56581	111.319626	282.1554	-16.434511	244.8125	64.392494	18.20216	102.93399	-47.884136	1204000	-0.039437722	1649.7405	0.0	-650.34985	0.73851347	-1.1026859e-09	1441.8952839374542
301	195.13004	113.97357	299.5517	-21.279589	257.73334	51.21108	29.63448	105.31577	-52.184002	1208000	-0.014171862	1680.0679	0.0	-720.39716	0.70582837	-9.834766e-10	1445.6101257801056
302	218.6493	93.69902	300.47134	-5.295128	277.7143	55.488014	24.676805	101.81079	-47.17269	1212000	0.027196538	871.1919	0.0	-238.72394	0.7005596	-2.1010638e-09	1449.4418497085571
303	168.72633	115.09048	272.31607	1.8271065	248.64285	61.7613	25.102573	109.047226	-47.612255	1216000	0.04126701	1640.3811	0.0	-1075.4646	0.690927	1.4007091e-09	1453.1300988197327
304	168.4437	114.95992	300.71246	-1.5632565	241.13333	53.06871	25.422085	105.93716	-47.353443	1220000	0.045026243	1198.9855	0.0	-367.90704	0.70908594	-1.0877848e-09	1456.7852227687836
305	241.49731	65.99909	295.97595	34.704815	287.76923	48.19517	29.150455	91.878914	-48.71859	1224000	-0.03932675	1208.5023	0.0	-542.318	0.6795876	-2.115965e-09	1460.63001871109
306	201.99474	104.331566	292.59106	12.767875	264.33334	58.73561	26.941732	102.938576	-49.170033	1228000	-0.053455807	1144.1956	0.0	-425.93488	0.74226624	-3.7252904e-10	1464.36874294281
307	229.42896	74.07372	297.92703	38.50484	275.2857	57.95974	24.407547	98.16436	-35.274357	1232000	-0.04344355	987.90326	0.0	-356.73334	0.70373183	4.0233136e-10	1468.1677639484406
308	259.16678	24.829762	290.88956	207.32072	298.92307	60.373386	21.39245	94.27416	-10.375035	1236000	0.06847153	705.7842	0.0	-313.74332	0.6473141	-1.2069941e-09	1471.9942426681519
309	223.13063	72.53858	277.94492	55.257553	287.92307	62.58204	21.365583	111.02225	-8.874909	1240000	-0.06910099	1148.9413	0.0	-526.082	0.71964455	1.937151e-10	1475.8362329006195
310	236.46594	57.47722	276.96094	69.53435	326.0	56.494766	21.86981	91.959015	-1.6335267	1244000	0.030211326	735.9897	0.0	-217.961	0.67235416	3.5762787e-10	1479.8603110313416
311	248.72044	60.3455	298.31918	43.886765	277.2857	63.502922	16.632448	90.87937	-29.679964	1248000	-0.0012152224	404.38962	0.0	-70.92612	0.70994633	1.1026859e-09	1483.5824828147888
312	248.31087	60.79268	290.66687	42.848705	299.0	62.51644	19.554678	100.06571	-8.195432	1252000	-0.021516345	502.53287	0.0	-66.68344	0.76002526	-5.9604643e-10	1487.4320356845856
313	254.04842	26.189493	286.05347	175.82515	301.0	60.658375	19.654905	99.43165	-3.6133256	1256000	-0.042440098	327.05203	0.0	-84.910904	0.68307734	-6.556511e-10	1491.3445329666138
314	253.30273	23.362356	290.05026	198.55054	314.33334	59.435795	21.175488	97.053154	-2.230401	1260000	0.06207812	639.0777	0.0	-230.6825	0.7043548	-4.3213366e-10	1495.2807948589325
315	243.47029	50.163387	286.7207	77.91259	291.30768	64.19588	15.697827	104.558464	6.7855473	1264000	-0.08967059	365.45123	0.0	-98.58322	0.78389674	5.9604643e-10	1499.0685749053955
316	237.19357	81.60827	295.99432	43.173138	285.53845	64.42467	19.413227	104.9186	-39.36195	1268000	0.0050988933	639.7585	0.0	-155.10303	0.7342979	-1.7285346e-09	1502.9748227596283
317	256.87082	14.192918	274.94092	218.30713	316.41666	58.340843	23.084293	96.991135	-49.93406	1272000	-0.0680749	254.84425	0.0	-112.890045	0.78522754	-9.685754e-10	1506.9220249652863
318	247.24677	66.2329	306.49936	36.381763	302.15384	65.37636	20.662163	105.879616	-38.137157	1276000	0.033606984	402.3848	0.0	-106.62781	0.72121495	-9.834766e-10	1510.7835268974304
319	265.55804	19.179136	302.06003	227.50151	306.30768	62.67945	19.304558	101.18413	-27.553345	1280000	-0.042492535	335.1358	0.0	-245.49054	0.71804833	2.0861626e-10	1514.6436638832092
320	244.22038	55.06973	300.2516	57.12488	280.07144	68.340195	14.717357	102.446526	-34.810314	1284000	-0.037676826	492.84338	0.0	-354.07816	0.74406767	1.0877848e-09	1518.3817238807678
321	212.45607	86.93066	289.55075	34.072628	265.93332	62.91821	23.631378	109.36865	-42.66129	1288000	-0.010070832	925.0034	0.0	-248.52533	0.773933	-3.7252904e-10	1522.1655559539795
322	264.33524	20.733091	297.83676	232.56885	275.07144	58.654884	22.158363	96.51447	-27.810055	1292000	0.033834767	509.96643	0.0	-434.26172	0.7113246	-1.7434358e-09	1525.896845817566
323	255.15761	29.764763	294.4264	178.94644	323.25	64.781944	19.257828	106.12563	-7.982315	1296000	0.049364135	502.88174	0.0	-273.6095	0.6858811	-1.1771918e-09	1529.945767879486
324	259.17026	23.69937	287.34088	194.11497	331.25	65.89686	20.201828	110.53866	-26.090792	1300000	-0.021071361	579.5865	0.0	-281.0548	0.6798488	1.5944243e-09	1534.0181968212128
325	255.40048	62.389378	298.31644	39.30269	272.64285	59.205463	22.097609	107.9048	-40.90251	1304000	-0.034810722	711.3498	0.0	-281.77692	0.65557015	-1.7285346e-09	1537.7541818618774
326	251.90392	19.824465	280.65216	217.92287	276.5	71.70673	12.516577	110.937256	17.30516	1308000	-0.04931803	107.68119	0.0	-15.111382	0.7310128	-1.6391277e-10	1541.5465908050537
327	250.31755	54.038494	285.28452	60.609756	278.2857	67.48867	15.899848	110.4231	2.9762893	1312000	-0.024431158	573.1061	0.0	-154.09521	0.6607476	-3.2335519e-09	1545.2983810901642
328	252.61848	65.08214	296.69275	29.255156	271.7143	67.33485	22.214983	110.82302	-30.844284	1316000	0.04038121	613.5505	0.0	-240.95026	0.70775384	5.811453e-10	1549.0059447288513
329	241.10887	51.866955	313.00925	64.19026	251.66667	70.91158	13.80989	111.89931	-15.114719	1320000	-0.056093946	313.13376	0.0	-97.37096	0.70049953	9.23872e-10	1552.753586769104
330	273.31604	16.773767	294.39685	241.53616	264.73334	72.951866	15.129538	113.39159	-0.0916127	1324000	-0.010287351	143.38075	0.0	-78.95967	0.6829103	-1.0877848e-09	1556.4549849033356
331	234.6209	82.48603	296.97885	27.62716	260.8	74.20288	15.038413	113.38285	-49.375546	1328000	-0.046585135	676.7732	0.0	-312.36194	0.6308417	1.6093255e-09	1560.0316259860992
332	238.81229	76.456985	305.1713	41.836937	250.0	71.92028	15.835337	110.93494	-51.39166	1332000	0.004370238	701.10425	0.0	-90.85828	0.65922594	3.1292438e-10	1563.7114479541779
333	210.17531	100.16135	294.91187	15.035913	269.5	62.0801	26.216726	111.921135	-52.677933	1336000	0.007164058	1035.4856	0.0	-238.76007	0.6850919	-5.5134297e-10	1567.4321956634521
334	221.29877	93.93905	281.36002	0.44265172	234.375	61.61018	24.64647	108.8734	-54.989227	1340000	0.009858762	760.365	0.0	-193.11328	0.7064768	7.0035455e-10	1571.0429229736328
335	269.25107	21.48483	305.9831	229.80069	263.93332	64.24634	26.4331	106.06518	-55.33575	1344000	-0.038126953	768.04785	0.0	-469.75998	0.6410948	-2.8312205e-10	1574.6754658222198
336	254.76816	79.712204	310.90448	37.11728	248.125	79.08586	14.677966	110.700485	6.222107	1348000	-0.023114871	762.2761	0.0	-291.5442	0.65350604	-2.0861626e-10	1578.240257024765
337	205.86707	105.22754	307.84976	-6.8110414	231.64706	67.47273	21.608038	113.49136	-54.539345	1352000	-0.09213777	1631.581	0.0	-377.4513	0.6600021	4.4703483e-10	1581.843121767044
338	200.97531	116.16829	317.93143	6.4482975	231.64706	66.21684	26.93678	118.375015	-55.808975	1356000	-0.04483588	1479.7437	0.0	-281.51	0.646853	-2.7269125e-09	1585.3895888328552
339	204.15616	117.75749	294.68875	-22.855278	254.53334	54.04918	28.798811	112.122475	-53.08084	1360000	0.009130789	1505.7443	0.0	-323.87842	0.65561146	1.0728836e-09	1588.9513609409332
340	227.89294	96.87844	313.5913	14.537622	235.0	67.40675	26.600937	111.821236	-75.75253	1364000	-0.04585898	1159.3517	0.0	-197.62799	0.6424224	7.748604e-10	1592.4946670532227
341	208.59007	106.836334	305.80264	4.1583476	234.82353	64.32628	26.038677	113.29019	-58.66181	1368000	-0.01537798	1012.6547	0.0	-397.29333	0.70046794	-2.1904707e-09	1596.060693025589
342	255.61354	37.557697	306.82343	185.91562	306.53845	59.823254	30.769526	119.338005	-56.95398	1372000	0.035012443	1013.8638	0.0	-485.19397	0.6137626	-2.8312205e-10	1599.981286764145
343	240.58136	89.37539	300.43723	-4.068951	265.53333	64.81021	27.839924	120.00957	-56.5116	1376000	-0.041889377	728.1471	0.0	-222.71198	0.6097477	-2.5629998e-09	1603.7899279594421
344	269.28107	18.640821	294.0574	227.68085	259.33334	67.84988	17.764353	121.76145	-15.272052	1380000	-0.02787463	345.97455	0.0	-265.78113	0.65916324	1.5646219e-09	1607.3407497406006
345	260.299	62.903122	299.41687	35.7969	254.6	79.28133	16.213717	121.34811	-33.667633	1384000	0.017604971	502.70743	0.0	-127.21561	0.6445579	-4.4703484e-11	1610.998352766037
346	242.24365	65.42226	299.47192	23.583456	276.7143	66.70751	23.726624	121.1704	-59.30674	1388000	0.026837233	673.7941	0.0	-228.8294	0.67106134	1.5497208e-09	1614.745794057846
347	242.0073	79.59167	313.83502	-8.387561	272.92856	70.98659	21.212831	118.39216	-39.31874	1392000	-0.03288858	836.70013	0.0	-225.08557	0.66243774	-3.0398368e-09	1618.4729018211365
348	268.30878	25.872587	313.49686	217.54456	281.07144	64.83565	23.136038	118.75909	-24.454926	1396000	0.015946882	401.1262	0.0	-186.58481	0.59405977	9.23872e-10	1622.251338005066
349	264.8019	23.42028	308.5666	221.2017	273.35715	71.580826	22.365345	118.428345	-2.9056852	1400000	0.07239818	809.6837	0.0	-401.74896	0.5896406	-4.917383e-10	1625.9554460048676
350	244.26646	81.26674	308.47855	34.03191	244.625	74.064224	18.725578	117.05911	-52.965313	1404000	-0.023586338	845.1806	0.0	-384.69278	0.6655489	1.475215e-09	1629.4557559490204
351	237.00566	53.066116	275.76624	71.275955	319.0	60.190147	30.896704	112.79123	-19.937145	1408000	-0.023584656	491.76785	0.0	-112.57556	0.6431162	-3.1292438e-10	1633.511224746704
352	223.24521	87.532135	313.11652	1.7011997	260.46667	68.94364	25.522215	101.92931	-60.075184	1412000	0.0008920126	1047.6002	0.0	-388.9911	0.5688478	1.5497208e-09	1637.2560739517212
353	250.84052	61.047813	289.25128	20.397655	246.5625	61.841686	29.196268	101.93033	-45.212494	1416000	-0.008862208	733.70325	0.0	-525.28174	0.6600897	5.2154064e-10	1640.8022317886353
354	244.29036	66.027435	294.31503	14.980022	261.4	55.817722	40.07344	105.81867	-48.653423	1420000	-0.033131562	1131.0712	0.0	-398.96936	0.5729038	6.556511e-10	1644.4135828018188
355	234.56769	88.7732	299.0627	49.915382	251.46666	73.5988	22.596354	111.761406	7.9201775	1424000	-0.012141861	1432.4261	0.0	-511.88757	0.5881763	-7.8976153e-10	1648.0155110359192
356	195.75064	108.45279	294.90918	5.2178187	276.7143	61.829876	27.051193	104.2198	-49.569485	1428000	0.0022720275	1069.2058	0.0	-421.60107	0.64974815	5.811453e-10	1651.7677047252655
357	269.39865	36.637512	311.8976	148.56984	276.07144	45.52853	36.026897	101.89094	-58.198364	1432000	-0.011975752	1666.7152	0.0	-1277.0157	0.55177695	1.0430813e-09	1655.4684920310974
358	215.69553	96.57365	309.40616	12.759356	253.86667	78.16936	20.039072	114.92526	-57.932735	1436000	-0.003694578	1376.6157	0.0	-477.1869	0.5937809	1.385808e-09	1659.0828077793121
359	226.65509	90.623505	285.16626	3.0982237	228.88235	71.246864	15.624571	100.29834	-59.74871	1440000	-0.010393935	998.49854	0.0	-263.98022	0.6693506	-9.387732e-10	1662.5677618980408
360	252.59634	67.54475	300.20074	2.1544344	248.3125	68.037796	18.369513	98.51738	-17.328959	1444000	-0.0020395294	519.3241	0.0	-139.03018	0.6721036	1.3560056e-09	1666.1699318885803
361	221.71483	88.788284	310.9941	-25.831419	270.14285	64.61206	29.464737	107.326645	-39.928265	1448000	-0.03722039	1180.7207	0.0	-424.3343	0.6023119	-1.9371509e-09	1669.8442487716675
362	252.42537	62.94671	294.28607	24.370846	266.46667	64.08498	21.952353	94.52918	-58.511562	1452000	0.01231502	616.95306	0.0	-368.06824	0.62376076	-1.0430813e-10	1673.597524881363
363	246.19011	85.181725	324.76932	-56.193855	264.06668	74.63282	20.987959	111.98181	-2.532351	1456000	0.021072125	803.38635	0.0	-400.00385	0.63236797	1.475215e-09	1677.2621879577637
364	260.57828	71.82684	309.54752	1.1453156	261.0	73.94249	17.958677	114.04521	-38.763695	1460000	-0.07245043	646.5077	0.0	-208.79382	0.62886184	3.8295984e-09	1680.9078838825226
365	271.4424	20.150759	301.21802	234.5402	290.53845	70.39856	20.025528	114.67829	7.2448125	1464000	-0.06230987	241.21423	0.0	-83.43771	0.6924139	2.1755695e-09	1684.853747844696
366	245.71729	59.85906	290.801	37.92841	269.2143	72.52494	15.730125	113.81273	11.30201	1468000	-0.0047313757	478.4274	0.0	-58.94818	0.72430027	7.748604e-10	1688.616544008255
367	254.08846	56.184513	296.9749	64.18212	267.92856	69.7872	16.966652	107.05729	-56.00249	1472000	-0.046870004	391.6336	0.0	-97.92917	0.69078386	5.960465e-11	1692.3303668498993
368	259.0407	32.587563	306.20856	189.99988	274.35715	68.24738	23.971674	110.50658	-23.566532	1476000	-0.022241633	344.12354	0.0	-179.7504	0.6976687	2.1904707e-09	1696.0921547412872
369	257.07147	73.2716	316.91202	-4.5091624	256.53333	71.84345	23.278116	113.48783	-53.367046	1480000	-0.020591184	489.5851	0.0	-152.79608	0.6756937	1.0579825e-09	1699.79150390625
370	267.55988	27.949738	314.22073	220.10463	268.0	71.67328	22.575258	109.99849	-46.051853	1484000	-0.024937121	336.27264	0.0	-140.55476	0.6806708	-1.475215e-09	1703.6012139320374
371	263.23618	27.778313	305.988	200.14906	281.42856	69.671425	22.666586	110.298965	-7.287049	1488000	0.011492532	184.20288	0.0	-39.080536	0.6402348	1.6838312e-09	1707.4419949054718
372	246.0956	48.642883	302.25162	149.03345	360.72726	63.780266	25.66725	117.39777	-23.248762	1492000	0.096566625	1145.5175	0.0	-874.7149	0.5132071	-1.2516975e-09	1711.3955907821655
373	260.19202	16.47973	291.315	236.40825	266.14285	64.45827	19.698042	113.308304	-54.435406	1496000	-0.13291958	295.47195	0.0	-181.83252	0.7181673	-4.4703483e-10	1715.0506508350372
374	278.9281	17.434246	303.26224	250.9107	247.8125	76.27959	19.673727	124.67757	-6.891977	1500000	-0.012268137	193.26634	0.0	-121.31496	0.60739833	9.834766e-10	1718.6451530456543
375	276.84808	27.652214	318.26886	205.52342	277.7857	75.64699	23.738918	127.15599	-7.95652	1504000	0.0008619616	367.24963	0.0	-72.48877	0.628561	-3.6209822e-09	1722.3032529354095
376	246.77428	64.305504	288.55112	32.162693	269.5	71.34525	25.621632	118.61455	-53.887253	1508000	0.03791078	783.01715	0.0	-327.51138	0.5796704	-1.2814999e-09	1725.9341397285461
377	280.53345	25.339376	324.46628	236.92918	239.6875	79.576614	15.606889	124.46978	22.594755	1512000	-0.036548387	189.57994	0.0	-76.826126	0.60659146	2.3245812e-09	1729.4385957717896
378	242.40901	72.73849	297.08783	40.731686	283.2857	66.39003	30.124933	126.93883	-15.299629	1516000	-0.02656435	788.27094	0.0	-356.59082	0.57693076	1.5497208e-09	1733.0936980247498
379	256.39282	60.088722	304.18915	22.446018	228.11765	76.52972	16.915115	121.05005	-24.24702	1520000	0.009208963	433.978	0.0	-175.4798	0.6272032	1.6540289e-09	1736.5492689609528
380	267.91833	24.805141	306.77945	203.93437	235.05882	72.14592	32.527847	115.65544	-19.020653	1524000	-0.021613114	362.54803	0.0	-213.39206	0.6132797	-6.109476e-10	1740.0433909893036
381	212.58957	101.11334	288.4266	9.3287115	246.73334	68.26457	35.05867	119.139534	-46.183197	1528000	0.03873815	922.1745	0.0	-349.76312	0.5955381	1.7732382e-09	1743.5840368270874
382	276.46335	18.143902	299.6218	238.06606	224.125	65.584206	31.227112	107.770035	-35.15542	1532000	-0.009271289	1239.4437	0.0	-919.74786	0.5642785	2.1010638e-09	1747.0784299373627
383	280.46793	10.661507	294.37524	250.72931	235.05882	84.609406	15.545737	120.95177	38.228134	1536000	-0.057064846	88.444244	0.0	-23.775772	0.55865395	-3.3974648e-09	1750.5889778137207
384	262.36096	60.68295	313.61884	30.882298	230.41176	85.443016	17.679468	127.02545	-38.13402	1540000	-0.027196653	375.90637	0.0	-193.72502	0.5877007	1.7881394e-10	1754.0631999969482
385	209.21915	105.07078	294.33655	4.473722	212.16667	83.61776	20.10186	133.65257	-55.81392	1544000	-0.032965377	1753.7198	0.0	-498.99182	0.65861744	-6.556511e-10	1757.5326888561249
386	236.99762	76.9119	296.59125	-4.0794425	295.16666	52.796165	35.727913	108.21829	-62.90257	1548000	0.04741954	1244.6345	0.0	-491.3355	0.5074728	-4.5746567e-09	1761.354407787323
387	232.5855	78.57707	291.0053	15.474656	244.25	55.707672	34.359592	116.33802	-54.29414	1552000	-0.08554051	1369.6349	0.0	-777.4344	0.6289118	6.2584876e-10	1764.8875420093536
388	255.15001	68.316826	313.40417	22.058378	257.0	71.71875	22.487652	118.28649	-49.120182	1556000	0.025640974	692.6004	0.0	-172.73267	0.5829098	-1.3411046e-09	1768.4299609661102
389	234.1107	79.78555	304.54065	16.73832	315.08334	65.1228	27.121655	129.62234	-23.847303	1560000	0.051541813	723.97394	0.0	-392.8534	0.53853273	2.1010638e-09	1772.0333089828491
390	215.47192	74.102776	297.90054	68.425476	439.0	54.551327	25.777395	115.61448	-10.333224	1564000	0.056875113	1657.86	0.0	-1124.6797	0.5808444	-3.784895e-09	1776.252082824707
391	272.63535	17.700275	309.10916	248.00745	248.73334	56.888134	28.062239	117.29199	-44.53375	1568000	-0.12370663	885.61957	0.0	-666.7096	0.62653035	1.5348196e-09	1779.9059128761292
392	239.8586	72.19732	298.55307	-4.9606266	273.14285	67.1332	32.814514	128.15356	-52.60046	1572000	-0.018683631	693.9199	0.0	-275.56967	0.5966362	-1.1920929e-09	1783.690997838974
393	266.4329	14.451689	290.45248	237.09851	253.06667	68.27548	26.791784	120.58426	-40.792812	1576000	-0.07070648	526.0557	0.0	-409.03198	0.62035865	1.0579825e-09	1787.2913777828217
394	250.64024	55.54334	307.1674	78.17029	319.5	67.83334	27.013052	131.72452	-7.612488	1580000	0.035204522	811.6243	0.0	-491.96274	0.6000994	-1.4007091e-09	1791.2864699363708
395	249.63054	61.719105	316.2312	55.57079	267.7143	69.01336	28.371115	127.65099	-52.13185	1584000	-0.070620835	478.05334	0.0	-121.57977	0.629912	-2.4735927e-09	1794.9835319519043
396	250.26932	70.9554	304.61798	58.44264	307.69232	66.42689	29.073301	126.57234	-2.3043284	1588000	0.033948917	735.9344	0.0	-315.47394	0.5868717	1.6391277e-09	1798.706248998642
397	230.964	77.56045	293.23434	51.83341	305.76923	56.42017	34.68402	127.17621	-33.546703	1592000	-0.048962485	531.4356	0.0	-129.28043	0.6132988	1.0430813e-10	1802.7845659255981
398	255.50163	62.868935	294.22516	30.650372	251.13333	69.26811	26.488506	121.03592	-42.806023	1596000	-0.05993941	600.15784	0.0	-287.4876	0.6341778	2.2500752e-09	1806.3648357391357
399	251.24818	69.74057	310.31302	-1.970053	259.26666	73.089264	26.17191	124.32691	-10.027084	1600000	0.024552979	513.4157	0.0	-92.361725	0.6091024	-2.95043e-09	1810.0697400569916
400	261.62366	42.713223	293.25613	122.7619	307.07693	64.645775	28.089365	108.39885	-27.525747	1604000	-0.009344669	157.46663	0.0	-103.47919	0.6358817	2.3543836e-09	1813.959466934204
401	240.7002	75.57366	303.20575	33.10053	301.69232	65.20913	36.37404	127.27983	-47.828674	1608000	-0.009616242	528.5699	0.0	-241.12335	0.58365613	1.6540289e-09	1818.0019147396088
402	192.10033	107.49553	306.58545	-16.984043	350.81818	44.048466	38.590748	114.43623	-35.8389	1612000	-0.0428223	1130.0482	0.0	-586.50385	0.642873	-1.4901162e-11	1822.3408298492432
403	237.94656	81.47346	316.29108	10.858698	241.0	58.75119	32.774765	109.68913	-56.866867	1616000	-0.03005409	853.6103	0.0	-396.82895	0.6108146	-9.685754e-10	1825.9774537086487
404	260.846	38.30316	297.8331	144.08586	305.6154	58.317085	37.964058	110.10798	-29.102549	1620000	0.012816172	392.51633	0.0	-241.9833	0.6373111	2.0563602e-09	1829.8404068946838
405	227.4964	90.46868	308.0157	28.609846	228.94118	75.14963	21.365217	115.034355	-24.87511	1624000	-0.027080016	862.00494	0.0	-171.89325	0.6326679	4.61936e-10	1833.376130104065
406	254.04866	66.57662	297.83572	42.677544	254.66667	56.5396	36.991505	110.75812	-10.382396	1628000	0.0098972265	657.75165	0.0	-179.94308	0.5712086	-5.364418e-10	1837.129178762436
407	271.60287	19.450123	308.0771	234.42911	269.7143	73.65913	20.005203	110.36787	-39.122944	1632000	0.042752266	243.39961	0.0	-125.56005	0.57959765	-9.23872e-10	1840.7925827503204
408	215.90459	89.878746	308.08365	16.501486	387.2	47.8758	40.78746	123.273346	-47.722916	1636000	0.039178908	679.7579	0.0	-258.153	0.61767817	-1.0579825e-09	1845.3757908344269
409	227.46016	78.504715	288.55847	7.264055	226.86667	64.99473	27.218422	114.63118	-44.53161	1640000	-0.01671494	577.58673	0.0	-204.09683	0.60803163	4.768372e-10	1849.0356407165527
410	259.48074	70.112434	304.84183	-0.78444093	239.4375	73.55017	19.215736	118.05639	-27.796713	1644000	-0.009530942	394.0798	0.0	-125.22266	0.62356997	-1.3113022e-09	1852.631323814392
411	223.51561	102.07101	304.9402	-25.423779	290.30768	60.62945	38.556087	120.463036	-26.007399	1648000	-0.028559081	672.35724	0.0	-299.34348	0.6367565	-1.9073487e-09	1856.2880809307098
412	258.279	64.03062	310.0776	26.444986	254.73334	69.398384	21.964054	114.83012	-44.474075	1652000	-0.027100533	799.8348	0.0	-387.07224	0.65452695	8.642673e-10	1859.9670767784119
413	253.79007	39.665134	293.22998	126.95108	306.53845	58.053844	35.85436	132.69563	-35.439278	1656000	0.06870299	333.41278	0.0	-155.5976	0.59459484	1.9818545e-09	1864.0027267932892
414	257.71384	48.022747	311.60574	125.22868	331.3	47.1719	40.88434	128.1328	-29.776794	1660000	-0.0328424	188.82271	0.0	-43.550095	0.6445685	-5.5134297e-09	1868.0804028511047
415	271.76102	23.37558	318.73245	233.31229	253.86667	78.02462	18.138905	120.17758	-23.368143	1664000	-0.011067669	185.46753	0.0	-94.56994	0.5926392	-1.9669533e-09	1871.7578427791595
416	247.58484	89.07742	310.53656	-2.3633716	229.41176	81.14166	17.08082	127.705574	-30.650103	1668000	0.03625488	902.32074	0.0	-324.9994	0.6259633	7.301569e-10	1875.3282208442688
417	270.36203	19.657146	310.049	225.45963	237.5625	78.19978	17.26028	122.84769	-14.835573	1672000	-0.014751307	126.6895	0.0	-38.927567	0.66245735	-4.61936e-10	1878.9257848262787
418	256.8634	58.346355	295.64786	34.483116	228.70589	81.25486	17.05378	127.26027	-53.213924	1676000	-0.035728782	272.3166	0.0	-93.72368	0.63592273	1.9371509e-09	1882.4098858833313
419	247.17383	76.84584	319.2043	40.748318	225.64706	80.52074	20.633577	126.77951	-44.948635	1680000	-0.0048068697	428.67575	0.0	-205.70773	0.65324867	0.0	1885.850832939148
420	238.72719	73.1127	286.18326	23.936157	284.07144	62.83254	40.02039	122.082634	-41.400597	1684000	-0.0064128847	755.3029	0.0	-354.94693	0.6373715	-3.874302e-10	1889.804902791977
421	268.88617	18.690945	312.25363	241.02274	238.9375	78.13553	19.57255	122.35985	-13.417311	1688000	-0.04823191	298.06494	0.0	-183.26071	0.6011818	-1.7881393e-09	1893.347725868225
