Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
280	135.37198	29.150534	179.7248	98.0624	861.5	23.965462	14.224184	96.967255	-3.1270866	1124000	-0.056774385	303.32928	0.0	-215.65163	0.40248138	-9.745359e-09	605.7463109493256
281	137.88765	70.12686	210.33081	14.110148	603.0	16.536335	19.27286	93.28998	-113.48093	1128000	-0.049084432	415.7663	0.0	-260.17447	0.3881016	-3.8146974e-09	607.6048030853271
282	118.28131	138.71979	281.62576	-71.85992	454.0	18.715366	25.295147	101.69075	-72.980804	1132000	0.0034427745	315.81696	0.0	-150.03444	0.41077054	-5.5134297e-09	609.9580578804016
283	179.93878	64.84481	270.26175	114.65947	725.4	17.630322	21.520714	102.40061	-0.70484304	1136000	-0.041918978	269.47318	0.0	-27.760437	0.4129212	1.5199185e-09	612.2670729160309
284	86.28214	142.5144	291.10977	-110.488304	186.45	25.734365	32.842056	102.16373	-111.04256	1140000	-0.03324976	1093.6385	0.0	-845.6833	0.22376321	9.834766e-10	613.7025158405304
285	139.68405	123.80781	278.56033	-55.61429	277.92307	48.70739	27.297941	102.478035	-119.4497	1144000	0.0013331389	427.5655	0.0	-214.24469	0.24091205	2.4735929e-09	615.3266408443451
286	177.58807	101.38361	276.20572	-52.65234	367.0	39.264137	25.35329	97.8181	-88.59359	1148000	-0.015530173	199.55345	0.0	-58.637817	0.24648407	2.3543834e-09	617.1971809864044
287	164.08527	118.0319	267.45605	-99.65867	386.55554	33.420338	27.06502	100.24367	-89.63686	1152000	-0.006968116	170.84818	0.0	-77.87033	0.24560289	-1.0251998e-08	618.8863940238953
288	149.47621	170.15216	286.15543	-192.48187	310.54544	38.38824	33.52406	103.94404	-109.75944	1156000	0.025066033	461.28293	0.0	-265.45364	0.2351236	-1.6093255e-09	620.4057238101959
289	160.55394	141.79906	294.63055	-137.0524	254.46666	40.98367	41.132626	106.57439	-138.5012	1160000	-0.00050162803	829.3345	0.0	-491.5809	0.22203943	4.708767e-09	621.9221749305725
290	206.74136	72.99208	262.259	-2.9288158	371.0	48.773315	24.502054	100.95268	-113.09145	1164000	-0.02990727	297.77118	0.0	-111.27777	0.22746074	-2.9206275e-09	623.6867730617523
291	182.25356	112.53108	284.75107	-39.313843	328.4	44.88915	24.702663	110.92841	-92.01187	1168000	0.009958869	412.9609	0.0	-117.273026	0.26732394	6.9141386e-09	625.3785169124603
292	176.10587	129.18228	301.9852	-75.10286	234.5	53.167282	28.281584	111.081154	-81.02253	1172000	0.01664648	580.81213	0.0	-279.76843	0.20159718	2.9206277e-09	626.6736571788788
293	130.94702	147.76408	285.29608	-129.21588	229.64706	47.222908	35.613388	105.8875	-107.30373	1176000	0.029550582	372.1383	0.0	-211.08856	0.21973272	2.235174e-09	628.034107208252
294	129.9883	131.67291	297.67487	-76.18777	223.0	56.409397	35.426636	117.398186	-112.60018	1180000	-0.01525833	1608.4849	0.0	-679.26416	0.22494237	-5.185604e-09	629.2449181079865
295	119.08149	126.12746	283.0192	-110.03475	212.33333	40.899647	35.52619	102.254875	-115.51858	1184000	-0.022139397	1588.6172	0.0	-301.29767	0.22548006	2.2649767e-09	630.3818318843842
296	112.12235	150.12646	282.8543	-98.927414	195.89473	40.82186	31.568502	102.79941	-96.53441	1188000	0.0005381373	1245.3794	0.0	-357.383	0.21901274	-4.172325e-09	631.5375468730927
297	97.108154	135.37059	290.3414	-82.09175	210.94444	42.682316	32.358	92.85098	-104.38751	1192000	-0.0040036757	1213.2881	0.0	-521.64014	0.2678295	2.026558e-09	632.909786939621
298	90.86117	130.04987	282.22067	-89.74256	176.04762	33.495773	36.501213	110.36982	-134.89986	1196000	-0.012800688	1323.1366	0.0	-261.42694	0.20445034	-5.7816507e-09	633.9803431034088
299	70.7019	155.64514	293.9156	-148.74457	171.90909	28.657824	46.807026	109.58129	-133.44438	1200000	0.02929527	1257.556	0.0	-476.15967	0.1891307	4.1723247e-10	635.1067981719971
300	104.305176	125.17932	279.83768	-96.84559	196.4	48.393494	35.49354	105.03804	-112.699875	1204000	-0.0044763703	1234.079	0.0	-320.7978	0.18302754	5.9604655e-11	636.3234729766846
301	157.75156	130.40417	280.95978	-90.63307	280.64285	44.04198	32.567	103.86904	-110.73213	1208000	-0.016209329	329.74066	0.0	-118.84653	0.26348567	-8.225441e-09	637.7409219741821
302	73.04081	134.67455	282.83862	-100.23755	189.17647	37.239613	40.284775	107.49142	-116.10078	1212000	0.0032137618	1637.7333	0.0	-534.853	0.2028858	-4.4107438e-09	638.9580180644989
303	147.22882	130.37793	264.73734	-116.909874	311.5	34.357212	30.480843	96.23838	-124.28577	1216000	-0.029059384	603.6309	0.0	-135.04593	0.26146212	8.702278e-09	640.676894903183
304	111.543045	121.251595	236.73062	-95.26926	429.75	29.254002	24.866812	104.642006	-94.84276	1220000	2.820976e-05	649.14	0.0	-161.52676	0.30275795	8.940697e-10	642.5991261005402
305	180.36313	84.024025	263.46503	5.298704	460.5	32.09983	19.28152	98.89069	-100.45519	1224000	-0.027745806	569.1863	0.0	-190.1759	0.26384443	1.4007092e-09	644.3687269687653
306	197.50882	75.46792	267.18076	13.951758	482.5	29.945461	23.497507	95.97382	-120.41205	1228000	0.0019113743	471.7448	0.0	-106.104095	0.30243224	-4.5001505e-09	646.2047538757324
307	180.46841	97.59774	248.26846	-53.669044	352.63635	35.151413	29.483086	100.013084	-128.39766	1232000	-0.0038035288	837.0512	0.0	-439.99878	0.2198439	-4.8279762e-09	647.8275520801544
308	135.62619	159.33566	295.60214	-181.6538	285.84616	41.237396	23.469793	99.974045	-89.67148	1236000	0.01924668	776.16815	0.0	-562.29736	0.20802316	2.980232e-09	649.3182032108307
309	160.81781	148.51427	273.46274	-173.35591	367.77777	39.237305	31.926296	113.270195	-137.55956	1240000	-0.016423255	335.7208	0.0	-119.49775	0.23528837	5.4240226e-09	650.9732060432434
310	163.11954	122.086075	306.93417	-62.04173	334.0	36.62208	32.79654	107.73157	-133.528	1244000	0.00026697945	438.2293	0.0	-216.76202	0.24079378	4.7087667e-09	652.5542709827423
311	166.5714	128.43716	318.07156	-152.31384	286.66666	42.33774	30.580458	118.65774	-135.64648	1248000	0.025418468	476.5072	0.0	-176.1441	0.22285804	5.2452087e-09	654.0070788860321
312	140.1704	127.35171	248.58449	-121.944496	650.0	61.673794	32.072887	97.634155	-135.28333	1252000	-0.15042764	2928.922	0.0	-2519.0864	0.3961758	5.1856044e-09	656.1900799274445
313	96.999855	100.7644	260.01056	-46.965733	580.8333	21.618305	20.727667	73.697914	-127.98644	1256000	-0.09723313	391.41022	0.0	-240.26282	0.41058904	-9.477139e-09	658.1298038959503
314	85.6177	47.317142	143.51038	2.302694	551.0	13.475582	19.90915	88.30995	-106.83061	1260000	-0.017305478	92.25618	0.0	-61.737354	0.4082216	1.7881394e-09	660.3845360279083
315	60.92748	63.285954	115.72092	-20.907673	648.8	8.268646	18.316076	76.38314	-113.36744	1264000	0.023787102	49.782024	0.0	-28.898428	0.4345312	2.4437905e-09	663.0532150268555
316	126.80779	21.517353	157.66336	106.52542	1000.0	7.8570666	16.295183	85.871376	-20.840755	1268000	-0.02172459	9.122793	0.0	-1.2423556	0.49070585	-1.2397766e-08	665.2278299331665
317	183.01405	52.21034	262.55713	122.34099	740.0	12.276394	20.944157	95.42556	-18.5099	1272000	-0.053423863	295.42993	0.0	-70.368126	0.40261012	1.7881394e-09	667.3566000461578
318	184.2981	93.55939	270.48895	19.320831	336.0909	28.153082	25.042053	102.90588	-104.662476	1276000	-0.05910649	818.94556	0.0	-345.81256	0.28365788	2.0265578e-09	669.1059670448303
319	220.0701	116.31021	302.74338	-69.0679	266.85715	49.49352	24.428925	104.59936	-89.84725	1280000	-0.044783115	740.3687	0.0	-645.8071	0.20001084	-2.7120113e-09	670.4200057983398
320	149.96301	159.39027	305.26843	-206.34471	232.70589	56.59125	36.287132	119.690796	-95.61125	1284000	0.031252652	466.98578	0.0	-249.80469	0.20570263	2.2649764e-09	671.6562230587006
321	151.88799	154.63924	287.5335	-151.333	222.23529	52.81434	41.259804	117.38631	-139.25272	1288000	0.0005387105	369.1221	0.0	-134.96852	0.1987284	2.861023e-09	672.8652539253235
322	220.9592	106.71293	302.39105	-54.77528	249.85715	67.89022	25.70718	103.377815	-114.16614	1292000	0.0046713026	187.82568	0.0	-98.90087	0.21377563	2.6822078e-10	674.0553977489471
323	115.8832	125.671936	275.52744	-52.479877	188.85	60.73742	31.604115	105.94607	-109.43607	1296000	0.019451775	977.40155	0.0	-812.594	0.1941522	7.1227553e-09	675.2417368888855
324	227.0158	73.89855	301.16028	38.1448	263.2	66.11293	22.752087	101.077484	-104.77004	1300000	0.020719543	721.09155	0.0	-336.05936	0.1754137	-3.695488e-09	676.4491472244263
325	238.7822	60.412495	289.89325	31.29692	258.2143	71.255615	12.779685	104.874794	-90.818825	1304000	-0.017089343	494.37225	0.0	-121.750786	0.20540431	2.8610234e-09	677.62353515625
326	109.570915	130.68002	270.70166	-144.39594	195.8421	51.4662	42.60904	113.03379	-132.48868	1308000	0.013688868	1030.4741	0.0	-509.5788	0.1763467	5.841255e-09	678.8502368927002
327	136.42902	126.63641	278.83066	-62.87038	218.38889	53.804665	33.22305	98.707825	-119.395515	1312000	0.00032326765	885.95715	0.0	-199.24968	0.17636356	-4.4107438e-09	680.0072419643402
328	142.59901	114.828514	294.9678	-5.5304065	206.94444	40.13271	36.692432	98.412964	-133.5557	1316000	0.0006274571	968.78784	0.0	-237.00467	0.20557624	-3.8146974e-09	681.1612210273743
329	130.8162	125.57026	288.2366	-13.621249	234.26666	53.329014	24.124332	98.2517	-101.01629	1320000	-0.025679277	1743.0491	0.0	-390.016	0.20851399	7.748604e-10	682.386323928833
330	145.53139	122.93873	288.674	-0.63521004	254.8	36.495945	32.296055	90.17442	-107.04088	1324000	0.0019069302	2110.8076	0.0	-814.26904	0.19305532	-6.0796737e-09	683.5325779914856
331	186.13551	107.930305	281.5027	-5.0684547	258.86667	41.812016	29.457901	101.61439	-146.9926	1328000	0.0035050563	1094.9001	0.0	-623.9761	0.18103404	-1.3172627e-08	684.7293629646301
332	126.72859	135.0352	285.4978	-121.120705	229.1875	56.452686	22.37007	92.08865	-117.1393	1332000	0.000109855086	2244.3926	0.0	-714.4881	0.20938069	6.556511e-09	685.9203791618347
333	180.0737	111.457596	285.50574	-0.84810823	245.46666	42.189358	26.076422	91.33346	-107.694374	1336000	-0.00021447567	1308.5481	0.0	-204.02197	0.19009067	-6.9737434e-09	687.1433641910553
334	162.68054	112.25399	270.32394	-28.856249	327.4	44.11923	24.354746	84.149666	-125.010826	1340000	0.0181046	874.87354	0.0	-242.87685	0.14867242	7.987023e-09	688.8061199188232
335	211.07127	125.63219	286.3423	-120.60466	268.85715	48.283398	22.33881	91.03907	-126.14895	1344000	-0.0066009043	726.18787	0.0	-495.87476	0.19626558	1.0430814e-09	690.0648729801178
336	229.21861	70.133224	293.2122	29.065422	338.0	60.813354	23.725853	100.27102	-67.51694	1348000	0.02242431	977.53973	0.0	-554.0693	0.17527398	4.2915342e-09	691.46506690979
337	219.01616	103.86049	292.4117	-114.314766	304.66666	57.22196	21.193316	91.362045	-122.13316	1352000	-0.022745889	457.52164	0.0	-139.53078	0.18405402	-2.9206277e-09	692.8438520431519
338	225.34724	77.54896	270.37762	-24.14489	318.25	58.692	21.777216	113.40509	-70.00351	1356000	0.013198945	472.58124	0.0	-112.41644	0.19049624	5.6028364e-09	694.2323849201202
339	210.05212	71.80992	263.77838	-22.81975	312.25	56.618435	20.568645	116.69518	-73.44684	1360000	0.03302349	179.6619	0.0	-101.40439	0.20524362	2.2947786e-09	695.5834391117096
340	229.02023	90.3354	296.4532	-14.410929	284.6154	55.57803	28.176289	99.020004	-74.94381	1364000	-0.018009756	689.3632	0.0	-464.36337	0.18733256	-1.2814999e-08	696.8628520965576
341	254.96504	26.704874	302.78543	211.72095	338.45456	61.963833	16.324213	99.18046	17.601543	1368000	-0.017770568	196.9743	0.0	-100.67229	0.20736142	7.331371e-09	698.342453956604
342	241.66806	21.172913	276.63794	214.51115	367.4	58.58568	19.01969	103.85671	15.934017	1372000	0.0032887668	68.56673	0.0	-30.964495	0.20357469	-5.126e-09	699.821328163147
343	231.08813	76.48108	278.55487	6.152394	344.3	53.180534	20.49324	93.20792	-70.37919	1376000	0.008901066	156.6795	0.0	-85.74263	0.21047637	-1.9967556e-09	701.3312590122223
344	220.27585	51.178043	278.70428	79.491196	369.7	48.073544	19.824192	96.31908	-34.50446	1380000	-0.0072751334	107.11188	0.0	-29.959795	0.21012604	-3.7252903e-09	702.9010670185089
345	248.01016	22.475548	272.27487	205.05128	348.9	53.470844	19.025616	101.34396	20.689854	1384000	-0.00082316203	97.48073	0.0	-34.234474	0.20740509	4.7683715e-09	704.3917398452759
346	206.39249	101.515144	303.08862	-10.340872	315.0	53.966408	21.525171	110.260765	-66.851364	1388000	0.0022109877	799.25977	0.0	-312.44742	0.20798475	-5.066392e-10	705.7863070964813
347	116.84319	137.19513	287.3915	-112.456566	339.0909	53.519554	19.14622	96.33007	-92.7145	1392000	0.018323407	2179.4307	0.0	-1062.8297	0.19363391	-5.125999e-09	707.2798719406128
348	105.18252	124.29254	271.58063	-57.02833	260.7857	23.756235	32.063683	79.83356	-144.13033	1396000	-0.021106541	1705.4269	0.0	-420.49963	0.20964286	-1.0579824e-08	708.5066061019897
349	130.359	123.85404	248.75972	-71.888115	286.07693	33.221825	27.989283	95.769424	-129.39572	1400000	-0.004504255	1357.8276	0.0	-162.60675	0.20765798	2.8014182e-09	709.7707681655884
350	90.507965	140.3532	268.32773	-98.83082	303.08334	39.97767	34.47229	96.5167	-139.7592	1404000	0.014298367	1618.5767	0.0	-536.07385	0.1713522	-7.0333477e-09	711.3465349674225
351	52.9784	157.35631	250.2999	-223.17697	233.0	19.20821	30.580479	73.82549	-115.64836	1408000	-0.025927713	2256.4307	0.0	-742.40485	0.20720167	-1.0848046e-08	712.5141658782959
352	78.36472	123.98831	249.68347	-61.98038	277.07144	23.155434	35.057358	82.84978	-128.6955	1412000	-0.018732047	1499.905	0.0	-472.65598	0.24233365	-3.9935113e-09	713.8342981338501
353	139.30092	134.38039	288.6849	-74.808464	281.84616	25.815569	30.206295	81.51239	-112.6683	1416000	-0.01768061	1510.477	0.0	-635.0829	0.18894501	8.165836e-09	715.088408946991
354	59.411766	166.22247	260.06668	-215.10776	231.0625	32.38207	31.641634	103.45473	-103.93019	1420000	0.0029574335	2141.912	0.0	-665.8321	0.18344165	4.529953e-09	716.2982981204987
355	98.73009	143.84631	278.04065	-91.66645	225.70589	38.535366	31.716972	100.41962	-93.797874	1424000	-0.00045716483	1554.687	0.0	-436.57474	0.2027086	9.1195105e-09	717.5103039741516
356	36.13511	149.3013	280.46298	-238.75189	212.76471	36.607662	32.371685	95.09614	-110.66134	1428000	0.011225913	2342.023	0.0	-741.16315	0.21479532	-5.36442e-10	718.7662179470062
357	33.122814	95.82088	244.4703	-74.76589	194.85	23.370176	32.41111	90.46579	-114.644005	1432000	-0.0012457818	1356.1335	0.0	-267.56717	0.22783291	1.0609627e-08	719.8609998226166
358	15.128227	132.87976	275.66287	-171.02866	193.21053	13.271307	38.219753	82.41503	-148.85786	1436000	-0.02791167	1607.2603	0.0	-262.08548	0.21676137	9.775162e-09	721.0301439762115
359	-18.429705	88.49451	248.39923	-131.0825	168.60869	4.117395	39.54586	85.46259	-163.5864	1440000	0.0004216917	1297.2969	0.0	-464.2072	0.20819761	3.9339065e-09	722.1334309577942
360	-21.228542	85.7788	297.25034	-210.41423	167.86957	-3.7572246	33.02736	83.04321	-118.53557	1444000	-0.0052853525	1098.2361	0.0	-349.24377	0.22743183	-1.001358e-08	723.2279560565948
361	-18.887505	103.80203	268.285	-174.34355	183.35	-7.321549	36.546482	94.44951	-134.20857	1448000	-0.012730503	2220.1594	0.0	-559.7623	0.19517942	2.4437905e-09	724.4805710315704
362	-31.878778	95.69741	226.11589	-206.51007	161.54167	-4.491104	39.381535	92.40709	-150.95108	1452000	0.021755677	1165.3806	0.0	-287.84766	0.21756196	-1.7285346e-09	725.6395080089569
363	58.135166	113.04001	249.35007	-67.07367	209.16667	-2.4077368	37.240852	83.438835	-132.73547	1456000	-0.002178052	2248.2651	0.0	-987.13513	0.19641364	-3.9339065e-09	726.7840261459351
364	94.50301	122.09087	265.57843	-61.221336	214.61111	32.215176	30.860188	86.87346	-113.77567	1460000	-0.044374935	1380.9521	0.0	-283.5774	0.21824075	4.8279762e-09	727.8999059200287
365	95.19082	112.30398	265.47372	-31.108856	226.17647	30.761164	30.056152	93.29289	-105.56613	1464000	-0.0018233182	1054.1956	0.0	-192.79352	0.21812809	-1.5497208e-09	729.1373770236969
366	47.931767	89.09108	254.61507	-39.477352	192.26315	26.58689	28.104048	85.96928	-115.002556	1468000	0.012776792	983.4081	0.0	-179.80185	0.226183	8.642674e-09	730.2729070186615
367	71.50221	120.79657	289.5012	-69.6279	208.66667	23.285645	33.09087	87.487946	-143.44617	1472000	-0.010911167	1279.0033	0.0	-190.41864	0.2175293	3.3378602e-09	731.3914380073547
368	31.897608	119.821945	271.77515	-167.85841	178.22728	18.27262	32.67939	84.44409	-120.207886	1476000	0.0051642163	1495.3293	0.0	-516.56885	0.22602066	-7.1525577e-09	732.4716448783875
369	16.380684	66.136	249.05966	-151.08336	176.81818	1.6075886	41.13868	85.03346	-156.81226	1480000	0.00384018	1059.3706	0.0	-634.6078	0.24567252	8.46386e-09	733.5601871013641
370	64.03254	104.54046	270.24	-34.831615	213.0	9.669938	33.01882	82.11594	-131.43251	1484000	-0.0033629313	1335.7136	0.0	-405.3496	0.23807539	-2.6822091e-09	734.8182351589203
371	100.506226	125.907745	268.85278	-138.80707	214.16667	23.360249	34.13597	86.59373	-148.60199	1488000	-0.019892357	1305.9717	0.0	-355.8615	0.21989918	3.9935113e-09	736.0900709629059
372	97.78875	137.86194	277.29126	-163.31601	246.0	36.088665	32.97439	83.23759	-151.81606	1492000	-0.015867969	1896.0358	0.0	-588.108	0.22210096	-8.642674e-09	737.3766739368439
373	157.56802	131.341	269.5144	-84.7574	276.6154	33.896954	30.667208	92.09616	-124.05771	1496000	-0.0111399675	1161.3184	0.0	-419.42996	0.2281636	-4.11272e-09	738.7749509811401
374	174.05775	137.99023	268.72644	-148.24254	300.91666	45.184593	29.968847	95.12491	-148.49849	1500000	0.01347718	723.60815	0.0	-217.6425	0.21849537	-4.5299533e-09	740.1253638267517
375	247.68636	21.349087	283.01642	213.6837	377.44446	49.343365	18.152945	95.80038	-22.688837	1504000	-0.0042505516	296.90686	0.0	-161.89413	0.2141225	3.576277e-10	741.6148390769958
376	198.31085	97.99174	262.18872	-76.1037	403.77777	51.243515	25.147602	107.373184	-102.155334	1508000	-0.005433738	245.06734	0.0	-104.30846	0.22555745	1.07288365e-08	743.3016450405121
377	176.84773	120.59524	272.58127	-64.95289	396.55554	43.43124	25.923786	100.79893	-112.364365	1512000	0.004072124	627.48157	0.0	-120.843994	0.21128532	9.953975e-09	744.9869160652161
378	246.48676	30.540152	307.64844	220.29807	413.75	42.105453	20.720192	89.51023	-0.87964296	1516000	0.0074369297	281.60138	0.0	-110.283966	0.20458852	1.0550022e-08	746.5880210399628
379	210.3805	79.145424	300.325	18.643627	417.0	45.621532	24.085302	98.728386	-25.419617	1520000	0.00024293491	444.10513	0.0	-174.18127	0.19968197	-9.953975e-09	748.3667740821838
380	198.26547	102.45421	287.2682	-66.79178	429.625	45.33731	25.200712	99.1882	-100.59586	1524000	0.01610243	409.87488	0.0	-193.84663	0.19825387	-4.0531156e-09	750.0268001556396
381	217.92365	25.686268	254.09392	178.41005	487.875	38.445114	22.729546	100.78845	4.9585533	1528000	-0.0076500997	146.91411	0.0	-28.027237	0.20572448	1.4424325e-08	751.808346748352
382	216.76428	18.035984	253.7153	190.88525	481.375	41.765358	23.865084	116.58282	1.6823611	1532000	0.016995834	188.35968	0.0	-43.398018	0.20677134	-5.3048135e-09	753.5803048610687
383	204.37776	86.42002	281.3425	-31.332699	415.33334	42.82147	25.084002	102.213326	-38.59541	1536000	-0.0122719165	234.77908	0.0	-82.34973	0.20325989	-9.179115e-09	755.2274188995361
384	203.54411	64.01184	246.66896	25.440271	395.0	40.05382	21.232206	91.424355	-82.38778	1540000	0.0010612519	198.51266	0.0	-87.43957	0.19863604	-8.702278e-09	756.7764201164246
385	243.48817	17.522738	269.09152	217.85068	388.55554	47.29446	21.300436	100.63206	13.857634	1544000	0.009397249	90.4716	0.0	-29.465351	0.18868797	8.8214875e-09	758.4438629150391
386	234.88716	63.663437	278.73502	37.030884	345.9091	52.06642	21.05256	98.04737	-9.2855625	1548000	0.0098788515	213.63452	0.0	-119.98446	0.18729286	6.079673e-09	759.8466789722443
387	211.63837	101.09719	308.8602	12.332726	289.30768	48.958096	31.13507	94.730286	-102.67751	1552000	0.008216219	324.2849	0.0	-194.5773	0.17981254	0.0	761.2625861167908
388	236.12561	74.90709	284.71933	-8.260463	322.66666	58.348083	21.345644	98.28525	-77.07261	1556000	-0.0039727893	183.35396	0.0	-70.326866	0.18205738	-1.3113022e-09	762.6159880161285
389	253.86966	84.74586	319.2164	-40.973965	264.85715	60.729374	25.413055	98.40863	-99.25936	1560000	0.008800617	685.50867	0.0	-528.8767	0.17540647	2.771616e-09	763.9468531608582
390	204.4786	113.20191	290.87708	-52.01043	242.86667	67.01971	26.406982	114.68051	-60.779633	1564000	0.008462736	220.61746	0.0	-124.309296	0.16288233	1.0251999e-08	765.1551470756531
391	153.10799	122.137	285.06866	-14.401099	213.0	65.31429	33.465256	107.13636	-89.07932	1568000	-0.0051451437	1285.7075	0.0	-983.1794	0.16873264	2.6226044e-09	766.3422689437866
392	115.792114	135.134	289.61533	-151.81761	204.5	48.16976	40.13666	95.87974	-121.179016	1572000	-0.0054537267	799.6195	0.0	-277.48608	0.17343736	-1.6629695e-08	767.5413911342621
393	82.01346	110.51536	268.8616	-144.93611	238.8125	39.67782	41.262634	95.41618	-151.21779	1576000	-0.019153975	1264.6981	0.0	-817.5028	0.22544342	1.8775463e-09	769.2377419471741
394	17.61536	64.25131	99.13747	-135.8086	287.53845	10.447694	41.39413	99.814606	-138.55289	1580000	0.010320389	653.0144	0.0	-437.41425	0.3139987	-2.3841853e-09	770.7588107585907
395	51.39191	115.529686	263.71918	-142.12065	151.65384	2.847802	45.55648	87.65589	-147.7155	1584000	-0.010263013	1549.0735	0.0	-974.0552	0.14341229	-1.1920909e-10	771.8108420372009
396	176.08157	110.32314	293.19492	-1.2860909	258.33334	41.12079	35.798862	96.0584	-119.4463	1588000	-0.021583749	1664.7836	0.0	-942.5469	0.18711115	-1.4871359e-08	773.1682198047638
397	61.397175	112.3419	292.45953	-88.47217	157.70833	40.40624	46.65298	102.8879	-141.3906	1592000	-0.0065874583	1368.1641	0.0	-893.771	0.15290679	8.0466265e-09	774.1861219406128
398	12.195039	89.395065	308.68484	-90.543915	131.78572	9.193657	49.433952	93.267235	-126.53487	1596000	-0.016015267	898.5807	0.0	-321.181	0.14309344	1.3530254e-08	775.1980929374695
399	46.10583	101.086365	292.3782	-60.011772	151.60869	13.440524	39.782436	81.4172	-138.16106	1600000	0.0025810627	2006.0261	0.0	-602.5923	0.14560878	7.45058e-10	776.2946979999542
400	30.858032	126.7177	288.22818	-134.6813	129.0	14.624191	41.200672	82.95976	-129.54027	1604000	-0.004119519	2000.4851	0.0	-1342.4807	0.114999905	3.5762784e-09	777.3011620044708
401	-9.678708	84.02245	254.16113	-169.40887	108.741936	19.590897	50.19353	109.94548	-128.718	1608000	-0.00029804092	2103.4321	0.0	-996.61896	0.1537678	1.9669533e-09	778.3557591438293
402	-19.687906	49.73422	66.06321	-136.22281	110.0	-1.9727584	38.908924	85.1902	-129.23413	1612000	-0.012945233	958.2728	0.0	-352.7351	0.18300833	1.7285346e-09	779.4108800888062
403	0.33706573	106.426956	273.43768	-162.59172	111.57143	-11.172471	38.786488	53.22229	-141.29317	1616000	0.015514631	2229.462	0.0	-1156.0793	0.11581297	4.4703476e-09	780.3479170799255
404	76.44442	111.375244	280.0487	-61.66908	219.16667	41.446087	32.925377	92.911194	-141.06558	1620000	-0.072185025	2189.996	0.0	-1066.0276	0.25436983	-4.7087667e-09	781.5003080368042
405	0.49467424	113.77782	289.33453	-120.91264	111.91428	9.8852625	45.20058	83.902664	-118.37009	1624000	-0.004957475	1534.6445	0.0	-400.40598	0.11133301	-1.1652707e-08	782.5663270950317
406	-25.897799	98.374306	258.40228	-177.95033	101.13333	16.45866	45.22037	92.25778	-122.476814	1628000	-0.027406108	1681.4355	0.0	-749.78796	0.19831151	2.1025539e-08	783.7450518608093
407	-39.309525	86.19729	242.31433	-130.71228	94.80488	-12.26958	40.960915	86.25438	-124.392006	1632000	0.0057486407	1210.0715	0.0	-396.98972	0.11764164	1.2814999e-08	784.6837019920349
408	-59.045506	58.10016	264.44415	-140.52457	85.08696	-22.402224	40.342064	84.65069	-117.96712	1636000	-0.0043309936	797.3441	0.0	-267.80112	0.09344981	3.1590461e-09	785.5790920257568
409	-67.75128	67.02476	278.998	-241.53123	94.309525	-32.495186	32.064297	47.793953	-141.40419	1640000	0.0027785297	3024.1897	0.0	-1512.1348	0.106842324	9.2387187e-10	786.5099439620972
410	-66.5711	27.333344	31.658884	-109.64533	82.82609	-34.217716	25.099873	22.519876	-125.04731	1644000	0.025111243	389.34634	0.0	-81.813416	0.122361384	-1.490116e-09	787.4190378189087
411	-77.565704	31.163332	5.1167674	-151.49295	85.45652	-36.60628	23.782259	15.635902	-116.82693	1648000	-0.00050125516	412.1336	0.0	-85.2221	0.08787438	-5.9604655e-11	788.3117198944092
412	-82.60116	26.058617	-15.501787	-145.46959	77.21568	-47.274612	22.32533	1.3682404	-109.71625	1652000	0.013998585	160.92865	0.0	-23.894512	0.093333855	-7.3313715e-09	789.1826338768005
413	-77.85226	49.93398	227.33966	-123.357605	81.3125	-38.41083	23.49384	53.380215	-105.6575	1656000	0.0070916405	822.6678	0.0	-116.01273	0.0743246	-1.1324883e-09	790.0726010799408
414	-80.39419	22.405367	-1.7036172	-125.09152	77.62745	-44.622692	20.412842	6.68996	-99.45785	1660000	0.013815152	259.3811	0.0	-37.345284	0.071840584	3.2484533e-09	790.9872050285339
415	-84.961365	22.213606	1.7006792	-117.37902	79.53061	-44.53569	19.308458	-4.424295	-103.64435	1664000	0.009259943	199.69452	0.0	-37.21972	0.080197304	6.4074994e-09	791.9012668132782
416	-89.70871	32.317345	10.810989	-219.16467	76.73077	-46.431335	18.872206	-6.206017	-105.115944	1668000	-0.01235307	573.8389	0.0	-88.512726	0.063929796	3.6954881e-09	792.7975161075592
417	-78.79597	27.42729	26.625546	-122.981926	77.37255	-47.454975	19.565035	-5.2029877	-120.43243	1672000	0.010209577	388.16388	0.0	-50.443077	0.07428643	7.56979e-09	793.6719570159912
418	-85.24476	31.433367	5.4128013	-211.16315	79.34694	-45.05451	20.664272	-1.1391754	-120.19383	1676000	-0.026912412	500.85995	0.0	-54.606636	0.0799396	-1.4811754e-08	794.5593719482422
419	-80.55906	24.548758	5.3320074	-124.716805	79.83673	-45.671555	19.490152	-1.5697699	-109.57235	1680000	0.012056223	251.93791	0.0	-23.095528	0.081843615	0.0	795.4311668872833
420	-86.392395	19.20993	-8.154731	-116.06775	80.061226	-44.915756	18.306139	-12.146061	-110.34202	1684000	0.021330874	160.98695	0.0	-13.664822	0.07922588	2.9802322e-10	796.3039238452911
