Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
405	-39.652584	63.612278	25.839075	-147.42908	423.57144	-12.351512	25.650328	40.498177	-120.01974	1624000	-0.033225253	576.88654	0.0	-122.325195	1.2111444	-2.4884939e-09	554.4268519878387
406	-4.996289	33.606827	42.379375	-72.2472	443.1111	-6.0232387	20.090124	45.08019	-98.112076	1628000	-0.019365631	398.50543	0.0	-81.03816	1.2115679	1.0877848e-09	557.6796309947968
407	-32.12663	49.957554	31.96186	-97.61256	248.16667	-3.6561084	21.21956	40.739395	-92.58795	1632000	-0.014018178	560.8687	0.0	-201.79428	1.1790434	-7.1525574e-10	559.9296660423279
408	-20.748344	14.445307	-2.513929	-41.012367	820.25	-16.968838	20.342993	25.148026	-110.68958	1636000	-0.04748151	845.8252	0.0	-592.5359	1.2366294	1.2218953e-09	562.9310829639435
409	-16.505556	33.027596	28.417862	-92.414825	271.9	7.826771	25.551502	48.281773	-80.54572	1640000	0.0030037425	873.3236	0.0	-419.3766	1.1872534	1.7881391e-10	565.6071281433105
410	-36.10951	66.501366	14.785373	-197.88809	300.41666	-5.5411334	20.691504	33.946144	-103.72946	1644000	-0.010256952	876.7285	0.0	-192.33713	1.1707196	-1.1771918e-09	567.3687250614166
411	-29.81855	65.313736	57.076847	-180.91571	326.66666	-13.812252	23.953194	30.111631	-123.65554	1648000	-0.045150425	951.45105	0.0	-444.22415	1.1891613	7.0035455e-10	569.7627949714661
412	-31.334946	33.339638	26.048931	-65.47037	426.57144	-6.105496	19.7005	34.912354	-97.45431	1652000	-0.021510705	630.85016	0.0	-196.6713	1.2125086	-2.5182962e-09	572.0870819091797
413	-27.554228	75.84095	51.899784	-196.85509	266.66666	-8.130739	26.077581	51.631252	-110.974625	1656000	-0.0140608465	1304.9918	0.0	-480.6648	1.174257	8.940704e-11	574.448860168457
414	0.23168437	44.3628	57.627094	-50.951416	588.1667	-21.298021	28.034239	37.558018	-103.31021	1660000	-0.039264344	769.1411	0.0	-415.90558	1.2237024	-5.066395e-10	577.8092432022095
415	-33.519123	61.669765	31.620016	-201.09727	294.92307	1.5232979	31.476171	52.56561	-114.607185	1664000	-0.02416332	1290.9877	0.0	-597.42224	1.1676029	-1.2069941e-09	579.8461999893188
416	-26.413832	45.97274	41.618793	-138.14624	261.85715	-8.096003	27.088812	34.33881	-109.61765	1668000	-0.021872222	509.2343	0.0	-192.66612	1.1685609	-2.3543834e-09	581.8767940998077
417	-28.608387	45.354904	46.9227	-135.59554	336.9091	-20.00836	30.18804	39.662758	-107.491844	1672000	-0.015935965	944.4381	0.0	-425.93933	1.1920731	-6.854534e-10	583.7994151115417
418	-15.739303	69.74903	78.161354	-135.67436	432.625	-17.707422	20.930187	37.91703	-87.59638	1676000	-0.031274512	950.75586	0.0	-633.094	1.1918888	-4.3213366e-10	586.0478219985962
419	-0.2716756	37.13006	43.93113	-88.48592	383.625	-6.16731	24.405663	64.73872	-82.51602	1680000	-0.010914657	451.88123	0.0	-152.06091	1.2053018	1.1473895e-09	588.9783878326416
420	-3.6548645	57.76904	57.929626	-213.09196	170.5	-1.0212382	26.22275	58.02518	-86.757	1684000	-0.0039020367	1016.036	0.0	-681.7156	1.1070182	-1.1920931e-10	590.1644270420074
421	-2.6174123	26.929081	39.111263	-71.02133	305.18182	-13.785526	28.690674	31.554375	-126.086624	1688000	-0.06528296	790.66095	0.0	-368.82257	1.1812341	-9.536744e-10	592.3454031944275
422	-2.062796	42.22826	58.584583	-62.432617	364.8	-7.178822	29.332197	43.391956	-106.35336	1692000	0.0081982985	644.39355	0.0	-305.13074	1.1889683	3.144145e-09	594.2038681507111
423	-59.7359	91.434944	48.6364	-228.4017	447.8	-9.860793	20.893728	36.42981	-96.97003	1696000	-0.02428905	661.69226	0.0	-253.48041	1.1990209	3.3527612e-09	596.4875581264496
424	8.127153	16.089525	21.284899	-19.159752	807.0	-9.52923	18.499012	36.61471	-83.012886	1700000	0.002888225	296.05725	0.0	-135.30536	1.2250197	1.0281801e-09	599.7892079353333
425	-8.079984	17.405182	7.4728217	-43.569046	428.14285	-3.351409	22.061752	40.155766	-69.91241	1704000	0.013817042	639.8887	0.0	-234.30437	1.2125847	-2.2202729e-09	602.3882260322571
426	-49.07352	79.251465	40.29431	-214.46887	320.0	-0.7730277	21.389484	38.522305	-74.89546	1708000	0.024515375	1097.8662	0.0	-560.0897	1.1792262	-1.3262034e-09	604.6645340919495
427	-17.694906	51.99602	32.916897	-147.80183	293.9	-9.360456	23.943613	38.231354	-102.500175	1712000	-0.0013344921	735.8197	0.0	-215.82408	1.1876059	-1.5348196e-09	606.7810370922089
428	-19.893387	65.044624	47.589134	-186.65723	361.1111	-9.647124	21.676138	39.395	-116.20847	1716000	0.0011509284	589.246	0.0	-180.6867	1.1967943	-2.115965e-09	609.1195728778839
429	-13.961541	52.185852	41.9432	-166.3572	264.08334	-2.4628155	23.157253	37.79837	-103.02367	1720000	-0.039835785	785.968	0.0	-198.81055	1.1615318	1.952052e-09	611.5022599697113
430	-25.366035	33.61627	5.96846	-123.865974	341.0909	-11.166195	25.979687	43.45803	-117.45179	1724000	-0.0070279827	456.36035	0.0	-135.46266	1.2065315	1.7881396e-10	613.5938010215759
431	-14.301077	31.578808	34.7247	-82.972084	347.54544	-7.90199	21.006058	37.219185	-91.232506	1728000	-0.03985951	318.86655	0.0	-74.01872	1.190902	1.3858079e-09	615.8433620929718
432	-8.018862	53.08944	60.63113	-162.83833	291.15384	-6.908584	21.456347	39.70789	-91.686646	1732000	-0.034723062	549.13086	0.0	-130.8086	1.1670467	1.1473894e-09	617.9653251171112
433	-16.629204	49.813484	56.168633	-154.24847	245.0	-9.402353	26.453684	39.35301	-106.31836	1736000	-0.008783978	631.8405	0.0	-232.58592	1.1525846	-1.5199184e-09	619.7906539440155
434	5.643566	42.43276	68.88977	-59.33568	515.0	-13.548942	16.357298	29.805689	-102.5794	1740000	-0.06335206	647.46875	0.0	-296.21222	1.2398825	-2.5331975e-10	622.9577560424805
435	-18.420752	67.20026	62.517597	-178.14996	253.54546	0.60555524	28.998575	52.8234	-107.48737	1744000	-0.008668229	564.237	0.0	-222.25754	1.173137	-3.8743025e-10	625.4968931674957
436	-22.059797	72.64881	73.683914	-145.85776	311.375	-6.8246017	26.090101	45.064724	-117.97166	1748000	0.007033415	710.96216	0.0	-195.10695	1.2084297	-2.9802322e-10	628.1041159629822
437	-57.377533	73.35626	14.0998	-173.32198	659.3333	-6.1426077	16.829063	33.54527	-78.90898	1752000	0.012260646	631.16693	0.0	-316.46497	1.2300553	1.3113022e-09	631.0891170501709
438	-33.43377	72.46758	39.762226	-218.88731	284.84616	-3.8885689	30.382116	44.15773	-119.438934	1756000	0.0019632876	1022.3943	0.0	-421.10205	1.1464932	2.3841857e-09	633.3093450069427
439	6.2235446	31.717566	39.353157	-43.1748	329.57144	-17.677637	24.928017	36.54392	-107.91928	1760000	-0.03944551	844.9406	0.0	-454.39972	1.2060835	2.0861626e-09	636.0826690196991
440	-16.784967	35.285393	39.135986	-58.55767	468.7143	-4.3134365	21.71404	46.58467	-111.55533	1764000	-0.03259679	589.3399	0.0	-147.02347	1.2133937	1.1920925e-10	638.2128880023956
441	-11.051193	33.44834	47.022156	-66.02047	298.16666	7.291476	21.56949	53.97263	-100.493324	1768000	-0.009004261	786.1113	0.0	-484.3161	1.1576331	4.6193593e-10	640.0110030174255
442	-1.6648202	20.523245	22.341564	-37.50297	395.625	-27.428831	33.89027	38.706863	-115.46516	1772000	-0.016382936	1255.8226	0.0	-831.97144	1.2031379	-2.041459e-09	642.2340359687805
443	1.9052064	26.869968	32.36161	-55.246532	407.77777	-1.6460727	21.10082	43.08266	-84.696304	1776000	-0.00413068	338.0374	0.0	-84.95265	1.2023851	-1.7285348e-09	644.5867078304291
444	-8.085214	31.135462	20.65122	-61.82136	543.0	-8.670785	18.399755	40.99406	-74.750114	1780000	-0.032610256	471.65073	0.0	-177.21613	1.2216376	-2.4586917e-09	647.1260509490967
445	-11.20718	23.457756	28.625668	-43.284004	339.0909	5.0867987	20.255938	66.51633	-70.07765	1784000	0.009767582	584.3188	0.0	-264.81348	1.1766982	3.5762787e-10	649.0884001255035
446	4.4229207	38.21742	65.0693	-69.665695	539.1429	-7.8615746	19.146414	42.856873	-110.06074	1788000	-0.029943349	428.87607	0.0	-210.24774	1.2114083	1.0430812e-10	651.7756149768829
447	-48.501194	88.94738	32.255787	-201.93094	284.25	-3.6122174	22.21459	57.03842	-96.07481	1792000	0.0138914585	1158.0995	0.0	-799.92993	1.1965153	1.1175871e-09	653.5698621273041
448	8.630493	30.951612	54.72904	-37.55133	390.375	-8.393061	30.019896	53.372883	-127.90647	1796000	-0.016141996	818.7645	0.0	-401.2541	1.2076758	1.6391277e-10	656.1397979259491
449	-15.330008	47.690746	34.402477	-122.12646	276.27274	-2.143003	24.655628	48.434532	-112.052704	1800000	-0.035311736	640.326	0.0	-189.1418	1.1725445	1.937151e-10	657.8778219223022
450	-8.75993	24.722942	30.051683	-57.162212	345.72726	-1.6238673	20.059835	40.34521	-93.62073	1804000	-0.041286647	543.0066	0.0	-151.31482	1.2055509	1.92225e-09	660.0419111251831
451	-9.079102	43.309296	31.070768	-101.58958	435.7143	-19.04713	27.155115	33.553177	-101.84192	1808000	-0.051362813	1004.86957	0.0	-502.18942	1.2144105	3.3676624e-09	662.3311281204224
452	-26.936945	53.313908	42.002605	-156.77129	293.44446	-0.70564866	22.90955	47.033485	-85.61943	1812000	0.0064194202	707.51624	0.0	-329.23975	1.193316	2.2351743e-10	664.5468940734863
453	30.202429	20.910048	57.188393	4.2147517	796.0	-9.347832	14.807584	35.547886	-80.81614	1816000	-0.055416882	553.0642	0.0	-411.26868	1.2602949	9.685756e-10	667.2187221050262
454	-33.698586	52.775368	31.274734	-144.53877	399.125	8.233933	26.82413	61.247814	-112.22137	1820000	0.03795655	1219.5299	0.0	-758.9255	1.1827979	-4.76837e-10	670.0398871898651
455	-2.1014087	48.44961	66.669304	-144.42479	298.66666	-3.1350489	23.67769	41.835117	-126.166176	1824000	-0.0068627074	841.8002	0.0	-126.81708	1.1645933	-8.195638e-10	671.825254201889
456	6.4777966	12.204308	26.027832	-12.937403	435.16666	-9.797211	18.49598	39.794945	-105.052475	1828000	-0.023742415	615.64996	0.0	-202.02284	1.2302923	-1.1473894e-09	674.5535531044006
457	-3.9279175	25.09204	30.321987	-37.715263	397.57144	1.6202108	21.029907	47.013187	-78.928246	1832000	-0.024367938	459.563	0.0	-196.4954	1.2104949	3.144145e-09	676.9106831550598
458	1.765501	44.383076	53.341743	-85.52669	396.0	0.6532688	21.925882	53.326817	-97.18778	1836000	-0.023940545	488.20508	0.0	-112.59833	1.2018629	-2.3841862e-10	679.7608392238617
459	-29.014725	52.776794	11.0972	-153.85574	243.0	-0.8607711	23.343815	41.595306	-111.81046	1840000	-0.017767273	725.1676	0.0	-318.2458	1.1768049	9.387732e-10	681.3995189666748
460	-14.534365	36.781162	37.5312	-101.10593	243.4	-7.975723	26.982311	49.010277	-99.787895	1844000	-0.052721538	411.47638	0.0	-117.00169	1.152365	-3.129244e-10	683.3602831363678
461	-5.047241	47.474815	35.679874	-152.34329	295.15384	-7.9713564	24.422039	47.069233	-111.618065	1848000	-0.037576996	690.93396	0.0	-304.50586	1.1696814	2.399087e-09	685.2661700248718
462	-30.115635	63.05188	46.94378	-173.75246	301.3	-7.2981453	22.285713	47.210968	-101.55856	1852000	-0.059059218	938.9794	0.0	-392.83356	1.1849158	-1.7881394e-10	687.9114348888397
463	-12.325476	63.12846	37.716423	-194.98212	281.0	-6.398087	25.162394	46.22744	-98.543015	1856000	-0.011453416	480.08948	0.0	-158.64505	1.1916475	1.296401e-09	690.0740320682526
464	0.2808855	58.01195	80.58855	-113.294205	281.33334	-13.1532545	30.331774	50.316933	-100.365524	1860000	-0.027832713	667.062	0.0	-260.84094	1.1966602	8.9406965e-10	692.7469251155853
465	7.511456	25.328814	42.154907	-43.79176	324.0909	2.4079943	22.012827	49.842842	-102.25525	1864000	-0.041017912	357.57413	0.0	-50.554703	1.1962545	3.799796e-09	694.9828112125397
466	-12.127009	25.097862	29.693491	-41.051655	465.16666	-10.602651	25.292091	44.669384	-91.16929	1868000	-0.039730497	766.0694	0.0	-453.4353	1.2249599	1.5348196e-09	697.1675682067871
467	6.7465014	35.104507	86.532875	-33.116566	355.66666	-0.30819336	21.819874	61.40693	-102.959145	1872000	-0.0019246638	521.7623	0.0	-218.10095	1.2040305	4.61936e-10	699.446958065033
468	-14.688264	48.002888	55.603443	-138.24341	224.33333	-4.3989997	24.197277	48.50356	-105.80126	1876000	-0.036212225	821.21686	0.0	-324.75754	1.1570787	5.8114524e-10	701.3937220573425
469	-21.568512	74.896484	51.83539	-237.19914	268.5	-9.717864	24.416153	41.2703	-126.5419	1880000	-0.041510094	1043.0985	0.0	-521.9668	1.1514382	-4.3213366e-10	703.842157125473
470	5.805145	44.03369	70.89219	-82.45149	496.5	-5.5872664	19.314268	36.502953	-101.972374	1884000	-0.037092187	470.4848	0.0	-161.97546	1.224477	-1.2814998e-09	706.8031129837036
471	8.254387	30.194904	40.381596	-26.92082	607.6667	-28.648485	37.099102	33.321587	-120.7548	1888000	-0.019114941	1619.4956	0.0	-1375.1965	1.2367984	9.536744e-10	709.7699680328369
472	-5.862343	41.29218	49.84834	-73.43074	484.0	-3.3164208	23.117363	41.50453	-93.09015	1892000	-0.021621294	615.9097	0.0	-233.82655	1.2242262	-2.6077034e-09	712.0732002258301
473	-11.633602	16.434246	16.841763	-27.177364	381.1111	-1.6581402	21.344376	38.7053	-61.977707	1896000	-0.005509425	770.7887	0.0	-294.67688	1.1898565	5.066395e-10	713.9292032718658
474	-1.5855284	42.529602	66.646774	-50.502617	592.75	-6.792935	15.786784	33.97826	-78.74883	1900000	-0.07034161	591.2304	0.0	-270.53833	1.2271643	-1.4901162e-10	716.7660419940948
475	-17.193556	75.6237	94.979195	-143.02701	433.375	1.1382052	21.519485	52.885277	-64.48027	1904000	-0.010918638	1094.2051	0.0	-730.17926	1.1899024	1.1026859e-09	719.1396698951721
476	17.686985	25.689623	66.81397	-23.517899	356.5	-2.2745388	22.022509	51.7884	-88.68868	1908000	-0.007531494	476.59064	0.0	-102.459915	1.1886706	1.6391276e-10	721.6078660488129
477	-7.2395687	18.334326	23.945349	-21.330282	803.5	-12.317778	20.443666	47.11474	-94.30228	1912000	-0.042478383	335.78244	0.0	-195.4305	1.2525465	2.5480986e-09	724.2186641693115
478	-1.1670437	60.02364	62.66711	-97.80944	400.125	3.46145	21.735838	62.18624	-73.20879	1916000	-0.013513178	701.80457	0.0	-242.60149	1.2102612	-6.556511e-10	727.2256209850311
479	0.8850839	40.56229	37.178123	-80.41942	404.125	-7.348057	22.288635	43.96142	-86.45665	1920000	-0.010431081	450.62817	0.0	-86.91341	1.2047818	2.041459e-09	729.6479668617249
480	-14.450648	64.2711	76.04915	-151.75931	336.25	-5.5212755	21.672733	48.027534	-80.96838	1924000	-0.051111534	820.9695	0.0	-278.08002	1.192353	-1.4901191e-11	731.8022372722626
481	-5.235774	24.881456	30.83765	-46.57735	694.2	-18.033743	24.04029	44.387264	-93.998886	1928000	0.0037587956	644.4669	0.0	-505.0167	1.2237625	3.2782554e-10	734.650004863739
482	24.915588	24.407028	62.219414	-3.3330247	679.6	-5.742663	19.690247	56.743507	-53.63714	1932000	-0.021577056	360.9218	0.0	-134.42288	1.2409112	1.1324883e-09	738.0261130332947
483	40.262897	18.559483	72.06199	12.983998	403.14285	5.2523117	24.287504	64.12078	-68.09734	1936000	-0.0038583577	221.0935	0.0	-84.79437	1.1971836	-4.0233133e-10	740.1492562294006
484	-16.400423	22.339354	16.134415	-44.61848	399.375	2.5505817	28.08272	65.30502	-76.904785	1940000	0.020412624	793.75964	0.0	-324.7278	1.1866034	1.4454127e-09	742.4010770320892
485	11.404817	30.147451	52.363285	-30.35141	377.5	-3.4525628	19.19841	40.41424	-86.96655	1944000	-0.009018347	442.48596	0.0	-89.25356	1.2012672	2.9802383e-11	745.1150450706482
486	-39.410534	83.46131	53.49819	-177.48735	569.7143	-6.165841	19.742115	43.12513	-89.0183	1948000	-0.008724034	955.2177	0.0	-597.847	1.2136562	1.3262034e-09	747.7102720737457
487	9.641202	30.385717	41.585106	-52.661057	454.0	-4.9307995	22.707106	57.686497	-88.01128	1952000	-0.021830179	480.60907	0.0	-172.51294	1.2143611	-1.4901161e-09	750.6729578971863
488	-25.228489	63.0363	56.033287	-176.52007	402.1111	-2.0631957	25.529287	77.770676	-111.80445	1956000	-0.020280266	1213.1403	0.0	-707.0763	1.1700878	-5.6624416e-10	752.8494861125946
489	5.674118	37.849503	55.672043	-39.457558	804.75	-11.649994	21.513046	52.89376	-88.80986	1960000	-0.006465491	348.67142	0.0	-160.0452	1.2331257	-7.897616e-10	755.8058450222015
490	4.296158	54.60791	58.97698	-135.26103	377.55554	3.7581184	28.621653	59.35054	-76.04975	1964000	-0.0069133714	560.7649	0.0	-299.2815	1.2016795	6.4074995e-10	758.0112051963806
491	18.107897	33.120556	78.29573	-51.170906	387.0	-0.72732764	22.758276	51.62894	-84.44481	1968000	-0.042787902	566.77295	0.0	-230.32996	1.2	6.109476e-10	760.5844509601593
492	5.338752	28.419775	36.13432	-58.021317	374.5	-1.8798383	21.025887	46.649136	-80.59493	1972000	-0.011140935	457.777	0.0	-140.80411	1.2077334	4.768372e-10	762.7085239887238
493	9.249933	48.3226	84.239494	-127.110306	325.25	7.0858984	23.859228	63.057457	-83.10057	1976000	0.022114012	761.6158	0.0	-335.66043	1.1766825	-2.115965e-09	765.0958960056305
494	5.8557954	61.924236	52.90229	-168.10037	298.4	-4.2687387	24.799734	39.955833	-112.0483	1980000	-0.042330846	345.8816	0.0	-143.53522	1.190715	1.4603138e-09	767.0129652023315
495	-0.12619257	41.112823	69.12343	-63.723675	484.625	-7.1308126	26.89896	49.881233	-109.88015	1984000	-0.035503365	798.56885	0.0	-531.5264	1.2080925	-1.4454127e-09	770.0058879852295
496	9.107335	38.20655	63.987976	-48.472	685.8	-9.583538	20.156	45.52147	-84.79612	1988000	-0.04895155	346.12238	0.0	-126.08616	1.2533875	5.5134297e-10	773.3000009059906
497	1.259874	27.884272	30.716837	-67.66733	395.9	7.190074	24.260231	66.88374	-79.52296	1992000	0.0050461404	777.469	0.0	-422.0746	1.1953195	-4.61936e-10	775.4047548770905
498	-40.923534	53.894833	17.007074	-146.9964	536.1667	-6.896185	20.12485	38.780167	-95.4261	1996000	-0.039653145	833.22186	0.0	-347.15747	1.2232728	-1.5497208e-09	777.7968912124634
499	1.1927407	30.071676	49.22587	-31.33248	525.4	-7.389277	18.787483	36.49258	-79.703384	2000000	-0.06238964	481.32385	0.0	-186.1639	1.2457411	-3.7252904e-10	780.3880879878998
