Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
280	214.97293	94.72529	288.17337	-56.634342	360.7	31.697426	30.616932	95.53025	-121.3236	1124000	0.003604928	970.5914	0.0	-647.6154	0.2507393	3.0994416e-09	572.4701507091522
281	211.15085	78.4734	269.0401	-7.839445	403.22223	40.87787	24.577412	94.26496	-120.87214	1128000	0.017824547	568.9501	0.0	-187.50179	0.22801796	-1.952052e-09	573.9624388217926
282	171.63913	119.85614	291.65164	-53.40079	345.77777	45.091	26.314434	108.387535	-106.030785	1132000	-0.0031972025	1747.3572	0.0	-761.64197	0.2909155	1.3858079e-09	575.5478827953339
283	217.54854	86.14634	293.4444	-25.16017	360.9	36.13886	21.559216	82.74585	-113.07342	1136000	-0.01048027	865.13403	0.0	-342.33502	0.21774116	9.089709e-10	577.0242328643799
284	144.88019	137.95828	277.21246	-80.93721	334.63635	38.586323	22.794287	80.63297	-116.774185	1140000	-0.0011122692	1435.7019	0.0	-307.51987	0.2425869	8.687377e-09	578.4832897186279
285	165.78911	142.14833	294.5335	-122.966156	344.27274	40.52638	23.331743	84.34192	-116.61722	1144000	0.027579028	1527.931	0.0	-812.1416	0.22701493	1.5035273e-08	579.9555928707123
286	234.11142	17.467388	265.60764	200.94498	340.1	28.876806	28.182215	73.79448	-120.73717	1148000	-0.058166772	1155.8958	0.0	-852.813	0.23546562	2.026558e-09	581.4882597923279
287	175.02196	113.84278	280.9833	-61.24126	347.63635	49.348534	24.119053	94.939545	-114.635284	1152000	0.010709114	1122.7947	0.0	-356.371	0.221883	1.2367963e-09	583.0526359081268
288	180.81068	120.31861	306.20148	-52.093872	382.2	45.02515	28.267118	87.78771	-117.39035	1156000	-0.022263512	1154.5466	0.0	-463.5188	0.23618016	-5.453825e-09	584.657232761383
289	191.38359	71.87586	265.94513	-10.004131	342.5	37.926033	24.081182	79.759346	-77.7217	1160000	-0.00840903	678.4862	0.0	-211.7788	0.22932348	2.0861626e-09	586.2336168289185
290	192.87617	118.76646	296.8298	-60.250774	325.36365	49.10008	19.235308	78.855804	-63.72901	1164000	-0.014383355	1194.4592	0.0	-251.35432	0.23819074	-4.61936e-09	587.6081919670105
291	129.48631	133.7624	253.7338	-98.50127	327.54544	34.493984	22.182137	85.93603	-93.78884	1168000	0.0032919142	1288.2992	0.0	-314.8255	0.23837678	-3.8295984e-09	589.0481657981873
292	183.24338	113.86342	286.72906	-45.56243	344.4	35.644314	27.300745	81.28814	-92.13233	1172000	0.0036166944	722.25964	0.0	-95.04422	0.22596268	1.1786819e-08	590.5697567462921
293	103.92114	140.00554	307.3747	-109.97616	314.3	36.607212	29.746433	82.44468	-107.08806	1176000	-0.013619075	1737.3308	0.0	-727.4984	0.2852494	-4.708767e-09	592.406724691391
294	55.12979	136.72063	244.11783	-104.81754	356.5	19.499031	36.334805	81.07096	-111.588234	1180000	0.015366471	1283.3755	0.0	-282.33954	0.23949768	2.8908251e-09	594.0057079792023
295	228.55856	44.446293	293.1004	153.43944	363.0	29.425755	33.44823	80.74891	-111.55021	1184000	-0.011885817	1155.0239	0.0	-926.67334	0.20838416	-1.8030405e-09	595.554182767868
296	114.54538	156.96503	284.25662	-94.25175	405.22223	47.62437	23.565971	94.91268	-81.19368	1188000	0.042490877	2114.9734	0.0	-1584.6202	0.19907413	-5.2005054e-09	597.1172027587891
297	182.33437	132.15471	291.8791	-77.552345	349.8	19.133188	37.404335	70.67666	-106.55482	1192000	-0.03540082	1283.574	0.0	-569.51483	0.23329967	-5.4985283e-09	598.5586879253387
298	227.70169	50.203255	290.70786	129.66637	398.5	44.49991	31.045954	80.457565	-35.162174	1196000	0.05523983	1118.1938	0.0	-743.9786	0.17757171	8.642673e-09	600.3570928573608
299	159.5243	124.63078	274.229	-79.95874	380.66666	29.492382	27.510363	79.00898	-98.286125	1200000	-0.04054081	914.88153	0.0	-330.0921	0.23879206	5.379319e-09	601.9728827476501
300	186.12901	101.841194	293.7895	-53.318592	386.33334	32.758892	27.919725	77.87268	-34.677357	1204000	0.006191302	497.7041	0.0	-157.38089	0.23547956	-9.685754e-10	603.7416756153107
301	143.22743	125.108795	281.6068	-82.86135	491.5	27.811415	27.496195	81.62856	-88.03042	1208000	-0.0006368505	765.0448	0.0	-175.1718	0.18934108	-1.4454127e-09	605.838211774826
302	60.167767	143.30865	206.62117	-164.33253	423.75	10.981976	26.225504	70.326324	-93.87882	1212000	-0.0017787039	1160.0337	0.0	-336.99973	0.22636956	8.9406926e-11	607.4948518276215
303	30.43887	146.18906	262.4122	-106.01674	468.625	19.853468	31.446192	81.32662	-104.70903	1216000	-0.013300179	1367.7089	0.0	-722.73645	0.26585025	2.1457671e-09	609.2856860160828
304	66.253204	142.57988	263.5356	-86.20164	430.8889	6.0209055	33.275146	69.71813	-108.22976	1220000	-0.011249474	698.9575	0.0	-117.16171	0.23712333	4.2766333e-09	611.0283577442169
305	69.285065	135.09616	236.00273	-80.10357	463.625	-7.2670875	32.941025	62.88512	-97.4517	1224000	-0.04761754	1227.6052	0.0	-618.8978	0.2468996	6.169081e-09	612.7839176654816
306	143.21193	96.24057	201.2145	-69.69819	569.6667	14.269432	29.611689	75.24452	-96.508255	1228000	-0.0039436873	818.9575	0.0	-301.33356	0.2318494	-8.642674e-10	614.7596998214722
307	53.004093	135.54697	251.28017	-86.684975	456.75	14.522087	21.485613	68.34888	-111.42464	1232000	-0.0074915667	1099.6449	0.0	-699.39703	0.26896164	1.2516979e-09	616.6639318466187
308	58.106068	132.32986	203.10153	-111.219574	588.5	0.76251554	32.261395	70.021416	-105.825554	1236000	-0.012055558	1463.717	0.0	-776.0443	0.2512775	-3.5911798e-09	618.7324175834656
309	52.58478	122.513725	192.35059	-89.528564	602.0	5.999364	23.606985	72.41063	-96.65046	1240000	-0.018352227	719.2865	0.0	-152.96556	0.268892	5.7965517e-09	620.828697681427
310	87.11151	141.48671	237.29059	-113.08561	590.6667	0.6951576	22.259161	67.79151	-62.723366	1244000	-0.01693291	892.521	0.0	-455.4805	0.25410366	-7.0631505e-09	623.0940899848938
311	187.00427	20.922747	211.30833	160.75821	697.25	12.11967	29.378366	78.202995	-44.678326	1248000	-0.038122058	169.46747	0.0	-108.54075	0.25187203	2.8163196e-09	625.4309649467468
312	173.8753	33.59374	224.56253	130.34846	697.25	18.107515	27.733831	91.74299	-21.297749	1252000	-0.013512607	68.15133	0.0	-17.897598	0.26130176	-5.6177374e-09	627.4660427570343
313	131.41154	99.58532	228.14247	-58.742176	690.2	20.203081	27.044102	91.27319	-62.315292	1256000	-0.005270253	311.29892	0.0	-96.93171	0.25039333	1.3560055e-09	629.8499739170074
314	159.78583	37.01775	195.22423	97.60577	828.5	13.862217	26.5276	90.63469	-66.07991	1260000	-0.018037535	331.15262	0.0	-158.2311	0.2561924	6.4224004e-09	632.4563257694244
315	132.14368	70.58592	204.33214	15.485461	864.0	15.757252	21.145721	86.16693	-36.45662	1264000	0.0006208694	227.70674	0.0	-75.22319	0.26446357	2.6822095e-10	635.0796387195587
316	177.04237	10.183398	187.93677	165.80528	765.25	12.301939	22.81331	85.99662	-18.668343	1268000	-0.034347113	89.967606	0.0	-36.41935	0.25428474	3.784895e-09	637.8213827610016
317	116.74192	111.22883	210.38232	-60.83503	563.0	18.829287	25.929914	98.49224	-75.61111	1272000	-0.015371698	291.0465	0.0	-107.3659	0.26316082	1.3709069e-09	640.1818706989288
318	65.03849	126.02048	224.07614	-80.32903	476.33334	5.6974006	24.477573	94.294846	-81.68282	1276000	-0.019039294	725.4939	0.0	-157.09717	0.27280545	-5.7965517e-09	642.5454609394073
319	162.89043	91.33157	240.33597	-32.777863	553.1667	14.7376	25.033981	92.89494	-91.948586	1280000	-0.010773594	776.093	0.0	-334.96948	0.27392864	0.0	645.0853667259216
320	77.03175	133.90205	240.89404	-68.13176	364.2	25.105606	23.046427	91.10248	-87.8277	1284000	0.0036373194	1225.0776	0.0	-191.3468	0.25707886	8.702278e-09	646.6871447563171
321	26.767237	132.83186	246.9844	-96.37614	372.1	19.026072	21.020554	77.72729	-110.01334	1288000	0.010368212	2140.7764	0.0	-953.9936	0.2853881	-5.0961972e-09	648.4217278957367
322	24.212025	127.091415	256.96884	-94.39913	335.54544	7.753171	29.515673	88.16094	-112.75576	1292000	-0.032833543	1129.0884	0.0	-346.92233	0.2622401	-3.933906e-09	650.1612148284912
323	-13.301579	137.45634	257.92206	-249.68867	315.75	2.3323157	28.825777	77.2426	-93.69771	1296000	-0.024743542	1326.3373	0.0	-357.35855	0.275717	-2.3841862e-10	652.0107047557831
324	-65.339424	116.285934	172.65134	-191.66734	357.9	-6.8277636	32.257217	79.58681	-97.91175	1300000	0.027782585	1376.4019	0.0	-401.95837	0.31459004	-9.536744e-10	653.5580768585205
325	-78.60184	98.93634	152.31912	-167.00465	282.6154	-17.708052	19.371454	47.20381	-127.461	1304000	-0.04335924	1391.8652	0.0	-596.2352	0.3333689	-4.768368e-10	654.9485898017883
326	-122.25179	54.16364	33.626446	-284.62714	213.72223	-15.606684	44.170902	88.575386	-107.6722	1308000	-0.054969702	1478.6674	0.0	-906.29895	0.38778773	4.2021275e-09	656.54798579216
327	-136.30441	21.270937	-80.4357	-166.89821	186.65	-44.31281	25.920418	23.369093	-96.606544	1312000	-0.008948741	345.52722	0.0	-141.26367	0.35814494	3.5613774e-09	657.7082228660583
328	-155.93661	22.269573	-103.393295	-191.74428	166.52174	-54.472702	27.131435	14.873968	-106.283554	1316000	0.031491876	247.79669	0.0	-112.87647	0.36853376	-7.554888e-09	658.888730764389
329	-163.7396	23.379343	-121.13514	-217.21748	155.6	-64.12332	24.380638	3.3364668	-115.49651	1320000	0.038934648	240.82655	0.0	-96.95489	0.3802339	5.26011e-09	660.0213398933411
330	-165.33424	24.510818	-112.43194	-212.67601	173.90909	-64.83032	22.475681	6.878141	-110.40056	1324000	-0.002889853	142.2305	0.0	-40.736942	0.3742813	6.3776966e-09	661.1702737808228
331	-162.58267	24.766804	-111.338974	-205.55281	200.0	-61.870514	29.426058	12.395048	-105.713425	1328000	-0.033800434	119.87724	0.0	-44.433525	0.35644463	5.155802e-09	662.4031457901001
332	-177.5245	22.929712	-140.6017	-218.46606	184.8	-72.101326	24.127354	8.9025	-104.29522	1332000	-0.012354119	60.301285	0.0	-9.8117695	0.38129956	-1.1235476e-08	663.6138648986816
333	-158.06628	18.863577	-127.72295	-196.88284	193.15	-70.91302	25.716362	13.893593	-105.86488	1336000	-0.049360566	118.152695	0.0	-71.86773	0.36255738	8.3148475e-09	664.8178267478943
334	-156.59938	22.586063	-112.516556	-186.77708	204.61111	-64.37268	30.939423	35.719593	-106.90171	1340000	-0.038707294	36.688694	0.0	-9.394767	0.37261903	-6.750226e-09	666.0038018226624
335	-154.48053	24.630629	-94.11008	-190.216	209.64706	-65.09392	29.44926	30.901426	-103.891716	1344000	-0.023534961	92.1837	0.0	-42.82242	0.35330588	-2.2500752e-09	667.2294416427612
336	-146.04509	21.522196	-103.144104	-185.05865	267.57144	-54.893055	33.577614	48.72941	-97.535484	1348000	-0.041816905	60.039696	0.0	-27.096348	0.34369946	2.3841855e-09	668.6430988311768
337	-128.97008	14.903438	-103.74998	-153.27606	335.9091	-49.434795	36.843483	38.277687	-102.4575	1352000	0.015893798	195.09927	0.0	-111.38246	0.31461835	-1.4454127e-09	670.2055327892303
338	-120.90053	16.61596	-89.10535	-158.58075	270.64285	-47.91175	29.241787	47.928883	-92.70992	1356000	-0.061594404	119.40491	0.0	-60.391632	0.31739417	-4.61936e-09	671.8241047859192
339	-49.371582	119.21784	246.84654	-147.13663	314.54544	-31.182438	35.918953	62.242435	-93.09037	1360000	-0.034233183	946.6615	0.0	-450.6755	0.27513698	3.0994416e-09	673.3161218166351
340	-47.098125	133.6286	223.21465	-149.2049	352.55554	-15.936911	38.572414	90.83957	-98.44445	1364000	-0.03630657	246.96185	0.0	-99.418785	0.26731297	8.493662e-10	675.0135638713837
341	-71.179855	99.51029	187.09364	-169.65744	404.8889	-18.343409	43.99569	78.24287	-89.78167	1368000	-0.0024847267	1024.9423	0.0	-661.92725	0.29387927	2.30968e-09	676.749321937561
342	-3.7020733	147.33757	218.92838	-203.35054	455.14285	-18.613152	33.281918	81.19739	-82.15071	1372000	-0.008299774	543.45044	0.0	-191.03923	0.26022506	-1.5795232e-09	678.5191428661346
343	126.03693	122.689384	218.24673	-83.80475	649.5	-6.606933	29.68895	86.10206	-59.26387	1376000	-0.007387884	297.07315	0.0	-229.16505	0.2609692	1.4454127e-09	681.0070657730103
344	-78.06127	75.12949	-18.010725	-206.39372	997.0	-6.830853	13.660348	46.080643	-98.5739	1380000	-0.0146781895	338.17624	0.0	-94.12366	0.28529727	-2.2351741e-10	683.381484746933
345	61.23949	121.25305	216.41537	-63.451584	760.6	18.144014	24.383451	83.41577	-24.647623	1384000	-0.0075014234	846.3709	0.0	-662.63336	0.25142893	2.0116568e-09	686.013151884079
346	106.97341	112.20344	196.69965	-115.27101	514.5714	20.004835	23.705057	99.27719	-104.38101	1388000	-0.010768766	1013.4326	0.0	-410.21597	0.23123735	-5.5730345e-09	688.3941068649292
347	79.47269	119.46217	200.39568	-76.303406	581.6667	12.583697	21.748623	90.132126	-64.680016	1392000	0.0020837784	586.9969	0.0	-183.74411	0.22123739	-6.705523e-10	690.6756937503815
348	98.13614	103.48359	209.73257	-35.183067	560.0	15.846556	22.471603	78.146324	-91.9146	1396000	-0.0018461924	708.0221	0.0	-304.4137	0.20877533	-2.2798776e-09	692.6577689647675
349	69.88431	127.63281	209.88982	-94.53624	374.22223	10.602235	27.196795	70.49674	-110.99726	1400000	-0.01066995	1085.1528	0.0	-232.50159	0.21056579	3.0845404e-09	694.3290128707886
350	7.9936466	111.59576	191.62398	-103.152756	354.45456	10.395226	29.626768	99.23539	-84.55006	1404000	0.0049367384	1360.5227	0.0	-492.7009	0.2360324	5.975366e-09	695.8832099437714
351	40.866924	118.3953	224.82864	-91.161766	351.7	-2.79244	26.436956	81.24253	-93.21165	1408000	-0.025413357	1123.4307	0.0	-292.97815	0.23312327	-1.0579824e-09	697.5424208641052
352	22.25127	133.13258	222.27483	-125.55172	357.0	5.58974	24.453794	85.90639	-91.671585	1412000	-0.032847364	1037.9758	0.0	-328.29486	0.24578081	-2.890825e-09	699.414473772049
353	7.0736513	120.30047	190.53348	-111.35791	343.72726	-1.4791601	35.582344	89.94079	-86.06107	1416000	0.013517161	1805.4636	0.0	-706.01074	0.25036842	-1.7628073e-08	701.0615859031677
354	-17.705683	111.002754	186.47824	-115.95464	359.77777	-1.0077993	28.24659	89.69018	-107.187904	1420000	-0.012114172	708.62854	0.0	-200.66672	0.24389246	1.0818243e-08	702.7322988510132
355	5.6896405	141.05913	184.55046	-153.82278	393.33334	-10.371551	36.165955	89.98146	-64.46811	1424000	-0.002280144	799.92847	0.0	-316.3731	0.2557762	-1.9282101e-08	704.4491209983826
356	39.17279	120.7853	175.11354	-113.345085	418.55554	0.47690418	31.589872	85.20173	-115.09218	1428000	-0.042845685	776.4459	0.0	-254.9867	0.25172743	1.2695789e-08	706.2388269901276
357	10.699764	111.42495	181.61249	-84.0428	454.875	14.825943	37.933796	89.493355	-56.84713	1432000	-0.03355359	1097.3843	0.0	-814.9119	0.27265108	7.495284e-09	708.4342830181122
358	-6.2394156	117.29681	154.52258	-127.86889	396.44446	-16.738945	31.131683	55.407753	-95.934715	1436000	-0.034173604	1242.9651	0.0	-685.29443	0.2596567	8.314848e-09	710.1721186637878
359	-1.841011	125.40899	168.10803	-128.68394	429.25	3.4254558	30.59707	78.86115	-62.07533	1440000	0.008870118	766.57245	0.0	-193.82562	0.23695496	7.957221e-09	712.3334288597107
360	14.888593	118.470535	178.35017	-121.545135	524.6667	1.2797205	32.048923	57.939037	-75.02271	1444000	-0.05962715	611.8402	0.0	-234.78534	0.27918133	-7.2717667e-09	714.2859718799591
361	10.715244	118.17793	167.11842	-130.06856	419.1111	-2.7840185	24.292845	76.11556	-69.19501	1448000	-0.02928854	1072.1844	0.0	-309.2069	0.24968636	4.3660404e-09	716.2923209667206
362	-83.46512	71.48796	109.100464	-137.52725	376.55554	-9.666161	24.007215	66.491035	-90.21141	1452000	-0.014482094	941.2771	0.0	-434.43976	0.27234626	-1.2695789e-08	718.0394937992096
363	-8.677147	91.61077	112.62947	-108.59264	502.14285	-12.834358	35.207275	67.56441	-89.6198	1456000	-0.06832212	617.02637	0.0	-382.42932	0.31189293	-1.06990345e-08	720.046817779541
364	-82.893456	77.51887	134.7767	-155.82477	330.4	-11.77817	26.363644	75.43113	-102.67153	1460000	-0.027195413	410.03717	0.0	-193.47713	0.2669346	-4.902482e-09	721.6706357002258
365	-87.492226	82.45336	116.84889	-175.69307	468.0	-21.091055	28.460312	57.236134	-102.931435	1464000	-0.01834434	486.2898	0.0	-234.51471	0.23864664	2.7418137e-09	723.3727638721466
366	-97.68789	62.007233	81.81804	-134.5587	374.3	-28.937061	28.845398	67.02656	-110.703415	1468000	-0.03726599	377.20935	0.0	-82.525185	0.26251912	8.255244e-09	724.977597951889
367	-95.40776	91.31054	137.88408	-165.00705	423.25	-19.17292	25.15711	59.05194	-111.11717	1472000	-0.023167422	517.20306	0.0	-166.0872	0.21512672	-8.225441e-09	726.7471690177917
368	-106.1351	21.535685	-54.317986	-133.4653	381.875	-23.939932	25.310081	58.441143	-99.1409	1476000	-0.0047675	285.59448	0.0	-106.681	0.21798149	8.672476e-09	728.4959528446198
369	-32.29697	69.23052	111.12689	-89.935005	574.0	-17.810278	33.075836	78.4397	-77.341255	1480000	-0.01007525	573.2844	0.0	-446.91183	0.19913334	-1.0728836e-08	730.73761677742
370	-42.58256	109.87175	137.90558	-157.99051	774.25	-12.872523	24.523146	71.0618	-61.82317	1484000	0.0384811	1039.0056	0.0	-760.77356	0.22637816	-5.722046e-09	733.338408946991
371	-0.8765076	60.466606	100.67431	-71.85562	645.0	-2.312816	17.249989	69.56617	-40.628418	1488000	-0.010773204	340.58276	0.0	-147.60422	0.1859599	-4.351139e-09	735.5786716938019
372	-65.89665	43.49356	-11.941179	-120.77882	854.0	-4.3316913	13.796814	81.29217	-87.373695	1492000	0.022471255	423.88162	0.0	-191.23923	0.1728911	6.9439414e-09	737.8077046871185
373	-15.372299	4.5460744	-9.422627	-22.095963	1000.0	-1.6079458	8.976287	50.16911	-15.110489	1496000	-0.00997099	58.061066	0.0	-36.847546	0.15422475	9.506941e-09	740.3693208694458
374	-3.747264	8.722146	7.173889	-12.668995	1000.0	-0.7076274	7.6412945	44.993374	-14.697936	1500000	0.0018564863	71.393166	0.0	-44.11324	0.1636289	-3.874301e-10	743.0324528217316
375	-11.244917	14.083444	10.001744	-24.70774	1000.0	-6.2197523	11.084759	53.06388	-19.932467	1504000	-0.004553525	23.63887	0.0	-7.3434634	0.17114908	-1.1771917e-09	746.3017137050629
376	-14.391638	11.730459	-0.95742446	-29.348927	1000.0	-6.9520955	12.730653	57.504898	-23.515121	1508000	0.009689767	26.848171	0.0	-3.5356226	0.1769348	9.834766e-10	749.2771739959717
377	-3.8824892	13.9923725	18.247404	-16.981804	1000.0	-6.141937	12.192002	54.098236	-20.09207	1512000	-0.017942782	32.589264	0.0	-9.608192	0.18497229	4.6193593e-10	752.3891687393188
378	-21.95794	27.18541	13.749409	-50.883705	1000.0	-7.7986565	14.989555	54.863377	-25.27692	1516000	-0.009897133	30.378662	0.0	-8.803963	0.20817843	-1.0579825e-09	755.0542709827423
379	-9.003952	24.528383	16.58259	-45.067947	1000.0	-5.9740887	14.645433	62.705837	-25.033697	1520000	-0.01399726	41.177628	0.0	-19.241901	0.21817523	-3.2782554e-09	758.3131678104401
380	5.4973145	70.425125	127.3924	-38.39869	990.75	-5.3961453	16.245535	46.502903	-77.744835	1524000	-0.025993792	124.79188	0.0	-64.8785	0.2089209	1.4901136e-11	761.5200428962708
381	-22.2368	10.919133	-8.668238	-38.94743	1000.0	-5.3642983	16.230711	63.36797	-19.599367	1528000	-0.012153406	29.677586	0.0	-15.491726	0.2401872	-2.9802323e-09	764.3854267597198
382	62.611202	109.165955	184.60219	-57.336002	966.5	1.490293	20.136974	60.228275	-62.199406	1532000	-0.015791573	132.69547	0.0	-46.303387	0.19230968	-2.4735929e-09	766.9553227424622
383	34.83143	87.47045	132.01242	-71.16605	953.5	-1.1052325	22.923756	79.98726	-27.563469	1536000	-0.016871043	90.76991	0.0	-28.536392	0.22080271	-3.2931566e-09	770.0705857276917
384	11.306596	11.266685	20.032057	-7.628244	1000.0	0.28371894	20.428125	79.38026	-19.764069	1540000	-0.006678009	172.73596	0.0	-95.937355	0.23562607	-7.688999e-09	773.550666809082
385	73.41873	92.704	145.2224	-84.67921	883.5	9.173885	24.155787	87.63828	-18.539137	1544000	0.009422605	451.58252	0.0	-120.44852	0.21360455	-4.723668e-09	777.0922107696533
386	140.0439	67.6102	185.2119	23.427858	766.25	7.7969007	28.688513	76.85705	-23.754913	1548000	-0.0594796	586.96466	0.0	-401.57745	0.23788545	1.1116266e-08	779.7349097728729
387	166.4045	101.23802	239.42487	-54.06449	615.1667	13.845187	16.283136	61.649334	-30.022427	1552000	-0.015621295	660.84955	0.0	-262.2524	0.17474052	-9.521842e-09	781.774683713913
388	202.43529	30.808552	237.49501	144.10301	612.6667	22.342543	23.154219	78.902054	-42.46471	1556000	0.015590591	250.91219	0.0	-109.05272	0.18909293	-2.2351743e-09	783.9442548751831
389	225.18672	14.739774	246.95383	203.2959	569.3333	28.581543	21.305809	77.74236	1.8308823	1560000	0.014445953	243.35461	0.0	-129.23027	0.17663738	-3.248453e-09	785.787371635437
390	199.6442	76.626884	248.7195	2.821385	477.625	29.443098	23.16974	81.15999	-23.54533	1564000	-0.010047611	459.9446	0.0	-131.39006	0.19967589	5.066395e-10	787.9364008903503
391	222.46538	21.747923	254.43777	177.70074	461.75	36.808834	20.06447	82.071434	0.06320548	1568000	-0.028879756	72.943756	0.0	-40.48193	0.19328839	7.1972606e-09	789.7478415966034
392	201.0699	77.6245	249.73187	-2.0942676	458.375	37.42911	19.761158	85.675125	11.9055195	1572000	-0.0014223	469.40137	0.0	-79.053856	0.20174968	8.7916857e-10	791.3853747844696
393	188.1248	86.33589	276.2317	8.673341	481.7143	43.73605	24.522448	88.00613	-3.7041647	1576000	-0.07204677	1175.7053	0.0	-757.9756	0.2569671	-4.261732e-09	793.2631938457489
394	251.5973	7.9169993	264.22195	236.79207	400.0	36.15886	17.415684	81.04911	-9.606555	1580000	-0.044053704	369.84857	0.0	-301.81348	0.19312406	3.1292438e-09	794.8899047374725
395	226.33287	28.107723	260.22397	161.26773	435.625	44.442436	17.49253	87.90271	5.15936	1584000	0.004556194	367.05374	0.0	-87.48202	0.19034827	-6.198883e-09	796.5684916973114
396	219.38704	82.45692	274.9968	-24.553835	375.6	42.87406	18.23081	93.83817	15.559408	1588000	0.00039108843	610.1166	0.0	-231.64223	0.21722597	-5.8412555e-09	798.0568199157715
397	213.7419	78.036644	274.22253	-15.170836	369.8	43.753216	19.038767	89.61484	-18.324366	1592000	-0.0056869593	656.2949	0.0	-194.868	0.19875054	-1.0743737e-08	799.6146769523621
398	249.34448	16.206251	277.75772	224.32347	354.8	45.032288	17.294256	85.70731	20.213974	1596000	-0.0018805396	136.16522	0.0	-106.38323	0.21046916	-1.3828277e-08	801.0967228412628
399	202.31523	91.17951	263.21808	3.3227813	341.0909	55.026745	18.881954	102.451126	5.2865443	1600000	-0.0018897317	835.16547	0.0	-372.29694	0.20593028	6.54161e-09	802.5672829151154
400	187.36607	86.11924	274.98386	27.263353	383.0	53.842796	19.957039	86.8956	-13.237593	1604000	-0.05698665	1826.2899	0.0	-1234.7302	0.27385026	-3.680587e-09	804.3763828277588
401	210.45967	75.82188	261.588	-5.095868	374.6	40.390587	17.541283	85.23216	-55.07838	1608000	-0.07380029	582.5089	0.0	-149.73447	0.28542578	6.9141386e-09	806.1294968128204
402	201.74931	88.38493	272.19034	6.6349344	296.91666	42.759098	25.37056	87.91219	-69.444084	1612000	-0.012435441	1146.6125	0.0	-502.3993	0.18403366	1.0281801e-08	807.5627298355103
403	206.3621	84.22611	257.90997	-33.75455	354.7	56.744053	13.298978	89.90552	-1.8351123	1616000	-0.09450648	958.9123	0.0	-634.34985	0.29770106	4.6789648e-09	809.0877707004547
404	125.33532	109.14919	276.63055	2.320777	345.9091	40.31505	28.386127	94.99486	-58.60365	1620000	-0.007736288	1996.188	0.0	-1152.833	0.32350716	-1.3500451e-08	810.6229119300842
405	208.91048	70.431854	255.80544	23.620522	400.77777	30.57507	27.262413	94.52073	-79.05304	1624000	-0.044849828	752.1749	0.0	-372.34433	0.31319818	-6.1392784e-09	812.3785378932953
406	214.26743	47.781673	257.6404	121.02063	689.0	52.00006	16.763546	97.36571	-2.7682436	1628000	-0.090679355	969.1283	0.0	-785.26953	0.45909864	-1.6093253e-09	814.2662878036499
407	204.73997	91.05568	264.61456	-13.982343	328.0	34.141155	26.938477	83.90359	-84.68489	1632000	-0.01418131	979.4995	0.0	-301.65527	0.26245183	-1.04308135e-08	815.9593689441681
408	139.408	115.11257	252.80716	-11.323105	299.5	46.309826	24.701195	94.37018	-71.16565	1636000	0.0031725857	1221.3187	0.0	-579.5275	0.21376875	-6.7949295e-09	817.4069697856903
409	186.02904	92.48187	274.67285	5.577175	364.9	36.112625	27.979094	90.07848	-103.83467	1640000	-0.076786004	1170.6285	0.0	-803.6071	0.28272083	-1.4901147e-10	818.9542489051819
410	173.68454	106.42574	263.21988	-8.939196	308.72726	25.742834	29.403982	86.13984	-74.94127	1644000	0.0020638532	1595.869	0.0	-629.50964	0.20372078	-8.940697e-09	820.5153799057007
411	165.74376	118.0856	272.32245	-40.791237	302.30768	40.495655	22.989523	97.13712	-82.65589	1648000	-0.048119612	1438.6278	0.0	-478.57153	0.23203284	1.3649464e-08	822.1886827945709
412	189.0595	89.84828	261.07468	16.400513	276.15384	39.359383	35.328102	100.17586	-130.32205	1652000	0.0037292086	1059.1985	0.0	-427.73434	0.1880866	-1.847744e-09	823.5912408828735
413	189.03093	94.111435	262.22586	10.273598	386.4	60.995346	24.866533	109.73966	-45.135918	1656000	-0.04905875	2098.948	0.0	-1529.9637	0.28125092	5.543232e-09	825.3653666973114
414	173.51247	96.94836	276.74594	9.762178	293.0	37.301517	25.610685	82.90959	-127.85683	1660000	-0.013217665	1006.5058	0.0	-271.90704	0.20909908	2.0265578e-09	826.9075508117676
415	175.29016	107.702194	268.4328	-17.147411	306.91666	43.32296	27.61063	93.17907	-98.84163	1664000	-0.018200278	1017.5885	0.0	-258.3494	0.18571776	6.4373014e-09	828.4819786548615
416	204.28152	93.777214	260.34314	-22.611858	395.7	38.050102	24.491571	87.59285	-54.9363	1668000	-0.04673335	705.92114	0.0	-280.57956	0.2512814	8.404255e-09	830.1020328998566
417	251.01859	26.83077	279.32278	199.83325	305.0	56.982006	19.05201	93.61571	-60.301132	1672000	-0.09955976	920.08167	0.0	-526.71857	0.21145447	1.2040139e-08	831.648384809494
418	71.26412	115.98254	258.54315	-62.9187	234.5	34.75897	31.53639	100.76572	-68.448586	1676000	-0.018309463	2386.228	0.0	-757.03204	0.24698777	-1.0251998e-08	833.0686838626862
419	129.82143	113.43393	293.01297	-35.364292	263.7143	21.145102	25.80444	82.09073	-69.63867	1680000	0.010462325	1278.4878	0.0	-327.53748	0.16616313	6.377697e-09	834.4862515926361
420	109.11337	116.42973	275.96808	-45.410896	214.8125	27.697624	33.271187	93.6122	-119.66827	1684000	-0.01920832	1433.7585	0.0	-174.80249	0.17618996	5.1259996e-09	835.8518967628479
