Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
418	118.19261	96.20997	185.90749	-73.05345	611.4	5.07632	21.707874	68.48041	-59.969135	1676000	-0.1147857	1033.5823	0.0	-716.5548	0.8645998	-4.768371e-10	1120.621006011963
419	106.01649	51.455307	192.93503	60.511543	912.75	28.258776	20.963968	77.11286	-6.0018854	1680000	0.0052784346	654.75586	0.0	-551.6605	0.87579954	-4.0233136e-10	1124.586473941803
420	78.58141	17.290707	98.938095	53.095657	1000.0	4.8852572	17.145857	62.332695	-42.09588	1684000	0.04208503	171.50539	0.0	-131.37323	0.84696525	-2.399087e-09	1127.8743600845337
421	18.603764	66.98571	85.19832	-65.813354	817.75	7.473304	14.336256	64.81925	-20.687576	1688000	0.010402886	526.6321	0.0	-253.14732	0.87294865	-1.8626451e-09	1130.6553900241852
422	139.6348	43.475674	182.10141	66.525215	792.6	2.3603585	16.001278	67.41568	-43.64954	1692000	-0.14337693	613.19965	0.0	-373.53073	0.8362683	8.940697e-10	1133.984381198883
423	44.38199	52.357246	101.5858	-40.327496	864.0	12.868494	9.945052	66.692635	-2.985739	1696000	0.017043604	443.3209	0.0	-268.9947	0.8948902	3.1590464e-09	1137.2480800151825
424	65.33464	83.5994	174.6717	-60.038025	797.25	4.392521	12.727899	64.52641	-44.636112	1700000	-0.056316808	300.2113	0.0	-132.0515	0.90499896	4.5597552e-09	1140.3604669570923
425	77.74648	17.52162	106.35869	59.076004	1000.0	5.459452	9.039201	44.530926	-37.765858	1704000	-0.058970626	24.206287	0.0	-9.297213	0.8467392	2.7120113e-09	1143.8536059856415
426	24.813465	58.114902	81.53716	-47.30359	794.4	5.1998973	11.848916	59.20357	-46.68108	1708000	0.022945818	476.85425	0.0	-267.84015	0.877444	-4.3213366e-10	1146.5644400119781
427	55.777466	95.514465	214.8904	-54.46588	688.6	3.9693942	16.655588	66.3381	-45.616627	1712000	-0.040339503	304.39233	0.0	-108.88433	0.8930169	-5.36442e-10	1149.1395320892334
428	78.357864	117.5246	210.18718	-87.2281	632.4	6.277812	26.457916	65.151436	-42.05352	1716000	0.021634122	577.218	0.0	-285.50525	0.81558955	-2.9057263e-09	1151.580085992813
429	114.64179	79.60703	173.46452	-22.531137	566.0	7.196293	17.658167	68.82821	-54.96251	1720000	-0.09822193	646.0873	0.0	-420.78372	0.855528	-2.4437905e-09	1154.4083759784698
430	97.37891	20.183592	113.55831	63.74741	1000.0	6.27908	10.765616	60.748737	-30.939749	1724000	-0.11177794	17.986967	0.0	-6.445115	0.87832856	2.9951335e-09	1157.1636719703674
431	28.481632	129.64896	210.1707	-97.90229	558.8571	14.023221	15.876554	68.048965	-42.946922	1728000	-0.011567205	1473.2156	0.0	-1105.717	0.86663127	4.6193602e-10	1159.39946103096
432	22.77286	95.74182	179.19882	-92.210724	573.4	6.7232094	20.933739	66.51216	-65.85686	1732000	-0.024206784	899.16016	0.0	-319.53894	0.82257414	5.200505e-09	1161.6084289550781
433	50.82769	53.09973	103.02414	-27.165205	748.0	3.8281908	17.215248	69.68027	-48.115726	1736000	0.020241706	216.98384	0.0	-131.05693	0.8892651	-1.2665988e-09	1164.593778848648
434	36.608204	71.79727	104.38526	-52.41609	766.8	3.9422293	17.463617	61.954243	-68.07715	1740000	-0.0018361583	277.64883	0.0	-47.61687	0.83898234	1.5944243e-09	1167.2383930683136
435	83.55182	77.276886	210.24643	-28.615599	798.4	1.934237	12.953919	49.209362	-51.785908	1744000	-0.049758755	262.8655	0.0	-111.47299	0.87392175	-2.8908254e-09	1169.8513159751892
436	91.94495	90.96925	181.27242	-62.33417	546.8333	0.47585595	31.36764	71.310486	-56.86244	1748000	-0.06574774	1004.8784	0.0	-545.1411	0.8045095	-2.0116566e-09	1171.9699239730835
437	130.37106	24.866346	172.91006	109.84565	889.5	7.7704306	18.021078	67.57923	-45.72758	1752000	-0.03591833	263.61606	0.0	-208.73886	0.85233325	7.599592e-10	1175.390690088272
438	129.66621	42.294724	201.53537	92.53061	891.75	10.470326	14.436994	69.562065	-20.14378	1756000	-0.09009785	81.84127	0.0	-38.045742	0.9020738	2.7269125e-09	1178.3270950317383
439	86.72654	12.986206	103.51562	73.28654	1000.0	7.652384	11.786904	59.009823	-32.405785	1760000	-0.11250729	18.545319	0.0	-7.418434	0.85129845	-6.2584876e-10	1181.8263971805573
440	117.37721	40.257725	163.06728	52.56044	697.5	10.724631	14.261401	61.429028	-27.100374	1764000	-0.1432608	129.72226	0.0	-56.210297	0.85605395	-7.599592e-10	1184.427579164505
441	93.76298	94.86126	209.17873	-51.59236	790.5	10.077541	12.69236	56.830326	-50.50492	1768000	-0.055345982	408.05478	0.0	-206.17056	0.8791745	4.3213366e-10	1187.3717770576477
442	-7.4367204	113.93436	131.99692	-110.049965	550.2	14.295543	17.840054	71.74876	-25.236996	1772000	0.025714392	1098.5309	0.0	-454.55084	0.8454271	5.081296e-09	1189.9703259468079
443	35.25861	97.06844	107.29383	-131.87349	880.25	-0.24669068	14.021855	59.247234	-52.781048	1776000	-0.0129457	224.25145	0.0	-57.57605	0.89235175	4.4703485e-10	1192.6189329624176
444	115.31931	40.21278	152.81691	47.06747	685.6	4.2878027	21.19414	63.89046	-57.203754	1780000	-0.1170896	475.98337	0.0	-340.80124	0.8101585	-1.5199184e-09	1195.5194611549377
445	141.24487	30.806858	170.20284	91.639626	657.25	15.679505	18.89272	70.242874	-14.94705	1784000	-0.023861991	222.99835	0.0	-126.929634	0.776652	2.2649764e-09	1198.3166580200195
446	44.737385	94.20717	146.91763	-85.33567	576.8333	12.35607	17.01898	70.48888	-31.61186	1788000	-0.045354098	646.4175	0.0	-237.52013	0.8697679	-2.2351743e-10	1200.3973300457
447	24.84154	97.32545	171.80775	-76.60465	648.75	3.5581238	18.814661	70.52062	-47.723576	1792000	0.0325884	358.05164	0.0	-83.23303	0.8210105	-1.8328429e-09	1203.665834903717
448	54.467907	103.50242	182.838	-71.60616	659.6	4.3181963	14.1637945	70.87468	-44.448795	1796000	-0.037964255	742.5212	0.0	-207.13506	0.87379223	-8.046627e-10	1205.972668170929
449	116.724464	40.22585	159.47713	61.18284	824.75	4.5704923	24.518639	71.59076	-33.550907	1800000	0.0024513006	181.66232	0.0	-116.59297	0.82574904	-2.8163194e-09	1208.679698228836
450	81.31997	121.66436	192.46565	-115.749	748.25	9.608168	15.616335	68.01184	-37.98048	1804000	-0.034782365	568.7499	0.0	-224.00516	0.7996155	1.937151e-10	1210.9706740379333
451	56.68212	106.09418	172.91974	-87.425705	680.4	5.969789	20.125767	68.78712	-47.039467	1808000	-0.05014026	404.24084	0.0	-71.67382	0.8022588	-2.682209e-10	1213.6599071025848
452	78.491646	39.85466	142.72266	34.236244	918.25	5.3920135	15.012566	63.512535	-43.20206	1812000	-0.046977222	233.98134	0.0	-117.51192	0.779751	-4.1723247e-10	1217.07262301445
453	141.40479	38.597404	186.55879	95.06441	712.6	7.9322963	15.383287	65.235664	-42.681553	1816000	-0.15417412	327.84384	0.0	-198.95554	0.84014636	-3.6507846e-09	1219.7810230255127
454	3.3251743	111.92001	140.87521	-117.04796	712.5	12.739991	22.851841	76.65476	-43.765587	1820000	0.058522657	928.45844	0.0	-471.45923	0.85458076	4.470349e-11	1222.4194259643555
455	95.12883	82.64347	164.88705	-63.402134	729.4	4.209438	21.121769	65.374084	-41.544582	1824000	-0.025996136	493.16028	0.0	-133.10304	0.7999903	2.5331975e-10	1224.5687820911407
456	90.08446	126.93111	212.50021	-89.035965	841.25	4.261862	11.24014	63.743675	-24.966486	1828000	-0.038685694	415.75378	0.0	-110.28085	0.801925	-4.172325e-09	1228.1384711265564
457	90.84605	95.62584	212.33496	-63.80071	777.0	5.796909	15.942947	67.88911	-28.383806	1832000	-0.034204427	392.7364	0.0	-77.160385	0.81045556	-4.351139e-09	1231.4964001178741
458	27.320393	73.559875	85.83906	-96.51721	909.75	7.091112	12.670649	53.928787	-31.221197	1836000	0.06421066	352.38803	0.0	-201.38635	0.86306125	2.3841857e-09	1234.8009560108185
459	91.422455	54.807594	158.46031	7.3667955	980.5	2.1291387	17.900309	63.279892	-51.37539	1840000	0.01706161	280.82477	0.0	-175.9245	0.77825797	3.3229588e-09	1238.0267870426178
460	121.3936	63.813187	227.76039	64.16934	781.0	7.0014906	11.703025	62.902378	-35.502808	1844000	-0.116837256	238.19258	0.0	-129.56107	0.7736057	-2.2947788e-09	1241.2848629951477
461	51.196342	73.6521	114.57066	-73.01243	794.75	7.9250574	11.0371895	63.335445	-39.361076	1848000	-0.025500426	344.73688	0.0	-127.81178	0.81751156	-2.5182962e-09	1244.0137121677399
462	-59.733215	69.834045	56.90696	-122.01543	627.75	3.829499	10.2703495	47.693493	-40.60407	1852000	0.030601688	659.68726	0.0	-326.48737	0.81336063	6.705522e-10	1246.6386978626251
463	10.744078	118.94285	173.25777	-108.374664	620.2	-9.028254	22.596317	55.628456	-69.05048	1856000	-0.011158386	672.10095	0.0	-150.42163	0.83710814	2.2351743e-09	1249.1115629673004
464	47.187057	80.644806	121.07076	-89.18128	904.0	3.4477277	11.160558	41.674343	-59.375	1860000	-0.021871677	116.69018	0.0	-29.153076	0.89284563	1.1026859e-09	1252.2554211616516
465	92.062904	88.88655	158.7125	-80.47068	726.8	-3.286153	22.977818	56.718853	-70.53127	1864000	-0.13879988	832.7887	0.0	-583.1258	0.84407526	8.940698e-11	1255.011048078537
466	113.83984	63.24917	202.69151	41.465557	851.5	10.382165	16.690655	70.2289	-29.774883	1868000	-0.017510932	202.16675	0.0	-111.944595	0.8312462	1.8030404e-09	1257.901268005371
467	47.1432	65.67238	96.25258	-65.93386	890.0	13.472444	12.4892845	61.549473	-37.017776	1872000	0.0023624059	417.55435	0.0	-261.17923	0.84181434	7.748603e-10	1261.3554978370667
468	84.28987	94.07275	183.84697	-94.11833	788.4	7.0319567	14.595895	59.01969	-47.48414	1876000	-0.0551806	206.94138	0.0	-44.48334	0.82216185	-2.1457671e-09	1264.8201699256897
469	47.24586	108.96968	164.2626	-84.2412	681.4	3.4108224	21.987684	66.68227	-54.983223	1880000	-0.013520392	427.85748	0.0	-99.589615	0.7777107	5.364418e-09	1267.0902059078217
470	66.14824	83.75666	158.33804	-64.6896	688.75	4.9127393	17.468378	66.44109	-38.07353	1884000	-0.097712524	195.25792	0.0	-45.85759	0.83229923	-1.9818545e-09	1269.5452589988708
471	-27.06185	93.91833	117.17416	-119.97623	698.8	9.253714	12.342107	66.3673	-29.76926	1888000	0.06479579	787.8159	0.0	-477.64856	0.8299506	-2.6077034e-09	1272.2752921581268
472	84.41904	118.82839	231.63011	-94.46396	622.1667	-5.2568555	24.123495	58.685863	-65.37992	1892000	-0.09963254	757.973	0.0	-403.5715	0.7900578	5.811453e-10	1274.7075498104095
473	84.584236	98.81855	191.49886	-74.68786	831.25	12.87693	14.579954	59.646652	-56.63933	1896000	0.009291146	434.99213	0.0	-152.32654	0.82100165	1.0728836e-09	1277.5629560947418
474	-0.8191719	78.92868	93.79422	-87.093895	775.5	6.5921617	14.04473	59.225296	-44.526413	1900000	0.025106888	465.863	0.0	-187.72534	0.8868383	1.4901169e-10	1280.3823201656342
475	123.65796	95.448105	195.92163	-85.57668	612.0	-8.288782	27.613935	57.82347	-68.60249	1904000	-0.13712351	1279.9647	0.0	-885.1084	0.8211775	-6.109475e-10	1282.425050020218
476	54.589794	83.07335	155.03546	-50.88236	716.2	30.305574	24.370485	72.664986	-42.076096	1908000	0.036505233	1342.7495	0.0	-993.07574	0.81933546	2.965331e-09	1285.0139520168304
477	146.5554	45.261517	222.37517	105.84722	835.25	6.239045	19.705793	61.391327	-64.76798	1912000	-0.12052463	220.13412	0.0	-117.76678	0.8253276	-2.4437905e-09	1287.5078399181366
478	65.58902	98.62072	167.93768	-57.69305	696.8	17.423262	19.229445	76.54924	-45.00142	1916000	0.03810396	656.10016	0.0	-290.839	0.80386263	1.2665987e-09	1290.3207280635834
479	67.28945	86.17578	158.11404	-87.80991	797.4	5.9054074	13.528274	74.01218	-57.83673	1920000	0.014162272	265.84567	0.0	-44.657448	0.80125093	-1.1473894e-09	1292.853350162506
480	147.10793	42.476727	199.13968	94.07202	823.25	7.982416	21.31463	77.98633	-37.32848	1924000	-0.0025640018	167.7265	0.0	-116.3548	0.78829783	-2.4139881e-09	1295.4151499271393
481	140.54405	54.1837	211.24184	66.64934	776.75	10.280578	15.230925	72.79835	-29.36477	1928000	-0.09937074	115.33085	0.0	-49.107147	0.7950211	-3.5613774e-09	1298.1910099983215
482	97.87282	12.078013	117.91571	87.9887	1000.0	6.10001	14.0124655	55.875286	-16.470364	1932000	0.0036525317	40.579903	0.0	-21.07465	0.7801286	-1.5795231e-09	1301.309949874878
483	83.77026	94.43289	185.43652	-49.167873	674.6	8.753877	14.406971	58.48833	-53.116592	1936000	-0.04189217	803.3723	0.0	-269.11322	0.78875905	3.606081e-09	1303.7798628807068
484	86.94493	20.839125	107.24251	53.62077	1000.0	5.8957844	8.346367	50.42936	-15.900704	1940000	0.05808577	71.168396	0.0	-57.68363	0.7604691	7.4505735e-11	1306.5279378890991
485	165.58199	84.12416	239.3892	15.573734	626.2	11.646072	17.566422	73.98586	-24.229034	1944000	-0.07778779	466.386	0.0	-196.89163	0.7736619	1.0579824e-09	1308.9578039646149
486	74.59116	66.66279	120.4611	-40.499573	835.75	8.014369	14.36897	65.25521	-27.27652	1948000	0.030210122	436.16327	0.0	-241.61923	0.7157725	2.2351743e-09	1311.5752828121185
487	115.81319	15.115738	137.10611	95.71308	1000.0	5.4351926	12.519331	56.498528	-16.34634	1952000	-0.05225416	21.8418	0.0	-11.746716	0.8893392	-6.407499e-10	1314.536938905716
488	123.40896	28.472427	152.27603	76.304474	1000.0	16.485992	20.231615	61.69009	-13.472788	1956000	0.09172638	353.8087	0.0	-312.72186	0.8037791	1.9818545e-09	1317.485543012619
489	109.1783	96.21254	223.59863	-55.90595	663.2	10.73753	15.578621	57.011562	-36.305336	1960000	-0.055681624	585.80255	0.0	-127.646866	0.7852632	-3.7550927e-09	1320.0354511737823
490	59.151787	81.059906	157.52208	-42.206245	713.2	13.120515	14.055246	63.275276	-37.79024	1964000	0.043733414	368.11722	0.0	-177.06567	0.7576432	1.3560056e-09	1323.1870682239532
491	67.29241	97.787445	191.66946	-57.55196	448.16666	7.1050944	19.80763	62.731537	-45.58617	1968000	-0.040853806	458.40787	0.0	-118.87484	0.7521035	3.0398368e-09	1325.569216966629
492	92.38068	87.69122	225.8517	-23.434206	638.8333	9.842205	22.62687	65.83252	-52.64477	1972000	0.016709067	447.84976	0.0	-105.934006	0.81208175	-1.9371509e-09	1327.8967590332031
493	163.65933	68.86267	236.76505	61.879833	630.0	-2.933172	26.850376	64.83767	-46.13272	1976000	-0.0122255515	1200.6877	0.0	-902.8668	0.71706855	2.1606685e-09	1330.215451002121
494	127.132164	105.339355	250.79788	-59.760826	655.8	15.861065	20.605787	67.69071	-29.988836	1980000	-0.058880296	633.3817	0.0	-159.43404	0.77389544	-3.874302e-10	1332.637864112854
495	113.822655	125.9809	266.13812	-70.069405	406.625	17.228054	17.992537	68.59119	-44.16115	1984000	-0.06967531	1096.3047	0.0	-238.0979	0.72113514	2.861023e-09	1334.6640040874481
496	86.14262	99.71851	248.9551	-55.622654	642.3333	11.623305	20.22999	65.86727	-41.693733	1988000	-0.039505105	577.1064	0.0	-134.88348	0.8081491	-1.6391277e-10	1337.1641910076141
497	139.76688	126.08834	273.595	-61.938545	386.33334	17.822472	22.477032	72.7177	-38.776318	1992000	-0.050950013	848.4138	0.0	-200.44867	0.75087464	2.2649764e-09	1339.1527080535889
498	93.04708	102.94877	217.35547	-38.3941	511.2857	23.418695	21.197424	72.43115	-26.243933	1996000	0.0053874813	1012.13574	0.0	-465.1239	0.8087623	-2.30968e-09	1341.3683738708496
499	77.96538	93.99986	215.49821	-49.294415	690.25	13.427067	14.497141	67.76633	-39.079502	2000000	0.013728309	350.1031	0.0	-102.5823	0.81427574	1.3411044e-10	1343.9227030277252
