Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
422	220.04808	91.46919	314.3948	20.587923	297.23077	51.549248	28.561981	104.489586	-77.56927	1692000	-0.030114844	891.7128	0.0	-247.1029	0.21612817	2.7865172e-09	2053.2023611068726
423	200.89534	106.05816	310.27582	8.548732	248.375	53.04479	28.721786	105.10132	-80.98933	1696000	-0.009927466	1126.429	0.0	-169.35297	0.15668878	1.2218953e-09	2056.767821073532
424	240.46815	59.351734	314.5248	40.94823	255.66667	63.024223	25.107832	106.47157	-64.8521	1700000	0.007476303	588.33215	0.0	-226.83875	0.15069887	-2.2351743e-09	2060.3752460479736
425	245.99574	64.39822	299.58432	42.704277	307.30768	64.55045	20.43901	110.73666	19.075487	1704000	-0.026280088	710.2369	0.0	-199.63278	0.18989615	3.248453e-09	2064.3698790073395
426	268.32928	16.524025	298.74075	243.23724	256.93332	69.786224	16.44244	107.14626	1.6585379	1708000	-0.010698213	246.93147	0.0	-146.73978	0.15558575	-2.861023e-09	2067.874760866165
427	249.85303	61.109043	289.1181	28.48286	266.66666	77.51235	13.990082	108.55798	12.147407	1712000	0.009884849	745.3776	0.0	-150.55023	0.1499701	3.3080578e-09	2071.4318430423737
428	210.12808	103.05032	305.9577	33.2262	266.4	69.51634	18.176165	114.898026	-3.0298624	1716000	-0.005489605	1432.439	0.0	-432.90686	0.15453032	-2.0861626e-10	2074.97602891922
429	264.54178	22.409328	299.79434	205.5622	319.83334	50.278835	29.15224	108.678085	-46.1814	1720000	-0.012681556	427.16098	0.0	-204.02165	0.21323568	2.5331974e-09	2078.8621921539307
430	183.16902	114.81754	289.93216	-16.589186	281.92856	62.02843	28.392538	107.46445	-49.065834	1724000	0.0035615163	1929.0769	0.0	-768.30664	0.21276982	9.834766e-10	2082.74200296402
431	239.82767	74.46377	306.41913	44.2993	245.4375	60.97104	19.462484	99.22862	-69.965576	1728000	-0.008706124	779.9341	0.0	-318.43195	0.14822376	-1.013279e-09	2086.2893228530884
432	254.97102	56.149734	307.55048	60.030502	261.86667	68.94015	16.316353	105.1145	-33.751083	1732000	0.010669329	363.90378	0.0	-87.385315	0.14467697	2.9802323e-09	2090.1589770317078
433	217.19528	92.2508	282.57748	-0.5581334	238.875	73.184204	15.198081	106.064735	-30.386705	1736000	-0.0054766242	1161.2726	0.0	-464.6668	0.16007632	-5.8710574e-09	2093.921198129654
434	222.35779	94.038	295.12405	13.314232	245.6875	69.98357	15.236497	98.44189	-64.45451	1740000	-0.0059788018	863.7809	0.0	-121.079895	0.1452174	-1.7881393e-09	2097.465292930603
435	235.23454	82.54899	306.33908	6.9390025	254.53334	67.70185	16.12505	101.73359	-62.769905	1744000	0.0048466492	570.523	0.0	-214.20557	0.14417692	-2.9802324e-11	2100.9587440490723
436	224.45476	79.71035	282.20206	41.52507	308.75	65.67253	19.915628	99.44118	-37.94083	1748000	-0.027599517	1355.5093	0.0	-690.00836	0.19850671	2.9802323e-09	2104.84334397316
437	240.29683	73.11212	286.34915	44.99851	255.0	64.83964	17.72643	100.4392	-51.858753	1752000	-0.0107799815	497.7232	0.0	-99.39606	0.1481308	-2.1755695e-09	2108.408413887024
438	271.807	17.956354	301.235	229.04178	261.06668	66.90939	18.957796	101.660866	-30.078249	1756000	-0.0045114765	630.81104	0.0	-560.8362	0.13851008	8.642673e-10	2111.9929440021515
439	263.69064	19.000546	302.63452	242.73462	282.2143	74.52517	10.959539	102.926506	34.756695	1760000	-0.022416877	59.321304	0.0	-15.506779	0.14923097	2.9802324e-11	2115.643047809601
440	260.92776	18.343466	300.31592	240.30241	282.35715	76.49839	11.274302	103.50845	38.61004	1764000	-0.023731278	80.68304	0.0	-32.00487	0.14752534	2.2947788e-09	2119.306960105896
441	258.4089	19.277597	288.73053	224.99637	300.76923	71.88144	11.43627	101.09267	41.39545	1768000	-0.019965919	81.1925	0.0	-27.690086	0.14650765	5.960465e-11	2123.061269044876
442	251.74527	31.774414	298.65195	187.52808	342.27274	66.690285	13.378812	99.455345	40.71951	1772000	-0.029658303	242.00139	0.0	-100.99109	0.15721951	-4.172325e-09	2127.035840034485
443	255.95857	23.577314	288.93896	224.4558	368.5	59.008038	11.823558	97.79306	38.387455	1776000	-0.08746428	435.29105	0.0	-79.25137	0.18710738	-6.1392784e-09	2131.4759438037872
444	235.57222	44.71248	279.7674	130.30566	449.75	55.006054	9.647482	94.31345	34.257576	1780000	-0.10338813	664.274	0.0	-109.81616	0.21077897	-1.6093255e-09	2136.092448949814
445	190.15738	52.237827	255.38287	137.17972	765.2	53.354874	10.582608	96.10433	30.934595	1784000	-0.120962344	1466.4893	0.0	-1032.1313	0.30630013	7.152557e-09	2141.446368932724
446	147.47668	18.496853	161.66357	115.71052	1000.0	29.329819	7.994504	55.95515	8.561504	1788000	-0.103996955	407.639	0.0	-352.1399	0.34179914	1.31726265e-08	2147.2974891662598
447	129.32962	12.670649	141.0642	108.04956	1000.0	14.388305	14.825755	70.87768	-35.876064	1792000	-0.00064620114	70.28169	0.0	-41.80209	0.345842	2.4139881e-09	2153.5131969451904
448	122.78887	71.1018	232.916	34.134655	848.25	13.693607	16.231607	83.60626	-25.622782	1796000	0.0001684301	281.62204	0.0	-79.879944	0.3140484	6.854534e-10	2159.652709007263
449	137.11159	25.166143	172.05711	106.804634	1000.0	10.390308	10.789249	40.781654	-24.468437	1800000	-0.05999807	69.09903	0.0	-38.867188	0.33780554	-5.90086e-09	2166.409204006195
450	172.94247	41.49474	230.93947	128.81923	779.0	13.416732	21.153837	82.04794	-22.060043	1804000	-0.03771335	395.63672	0.0	-190.84923	0.2563844	5.960465e-11	2172.1733548641205
451	120.125275	55.795677	213.91637	72.58611	886.25	14.615068	10.233657	42.328766	-0.56990767	1808000	-0.023824964	128.38492	0.0	-50.046494	0.2636636	2.0861626e-10	2178.475186109543
452	107.72435	34.898216	139.95108	54.4699	1000.0	14.118328	16.532398	89.056015	-1.7584991	1812000	0.055847045	148.2126	0.0	-102.07356	0.25536457	-3.784895e-09	2184.995330095291
453	70.87178	22.684637	102.205765	38.475983	1000.0	9.80497	11.176758	56.8504	-1.9113276	1816000	0.028471382	108.77097	0.0	-56.758606	0.188048	-1.4156103e-09	2191.994745016098
454	138.55043	73.32267	228.05104	41.87838	789.5	9.301713	12.973877	69.91885	-17.32672	1820000	-0.022828834	355.52032	0.0	-88.88287	0.1513802	1.2814999e-09	2199.0718681812286
455	94.06798	20.027288	118.415085	67.41451	1000.0	11.342197	10.873815	66.374886	-0.18212819	1824000	-0.00461669	89.38138	0.0	-45.773186	0.21491602	-1.7881394e-10	2207.0762338638306
456	70.82985	27.623852	99.49943	39.43582	1000.0	8.108167	10.776206	62.341244	-9.584138	1828000	-0.01586928	59.03468	0.0	-15.355278	0.20703225	3.784895e-09	2214.7846388816833
457	58.442215	18.395496	74.32799	28.620338	1000.0	5.490583	12.377618	79.29707	-12.663564	1832000	-0.035708055	63.78927	0.0	-14.963413	0.18051386	8.940697e-11	2223.539771080017
458	67.802284	25.247341	93.30188	26.490864	1000.0	4.3375597	12.790391	68.09929	-15.088255	1836000	-0.020508999	41.942566	0.0	-6.205593	0.22424842	-7.390976e-09	2230.4494450092316
459	42.911823	19.109919	57.676437	10.603496	1000.0	4.91083	11.568206	64.69795	-12.015874	1840000	-0.024054516	106.13666	0.0	-49.00318	0.16704743	-4.529953e-09	2238.221575021744
460	11.459087	24.361925	33.16349	-28.673317	1000.0	1.0027307	13.856972	39.244274	-17.316126	1844000	-0.0069774883	70.28091	0.0	-16.16557	0.16649954	1.013279e-09	2247.8263630867004
461	25.234116	19.16108	55.95945	5.850679	1000.0	-0.4426298	13.675674	65.352905	-20.971512	1848000	-0.011221912	48.22698	0.0	-8.071453	0.15960617	-2.0861626e-09	2255.2132658958435
462	18.453768	15.381871	34.513016	-1.5974028	1000.0	-1.3851027	16.36983	73.91834	-25.165075	1852000	-0.0048859436	63.34843	0.0	-10.071419	0.1663891	-4.082918e-09	2263.621304988861
463	22.854794	24.832285	54.32249	-8.107261	1000.0	-2.538874	16.796255	70.01884	-27.359943	1856000	-0.0009888819	47.19764	0.0	-10.475441	0.16772406	-7.2419644e-09	2271.793576002121
464	7.2433367	26.486677	38.579937	-34.51345	1000.0	-4.1121564	16.511045	69.175606	-18.9252	1860000	-0.018211069	23.163198	0.0	-3.995615	0.17147739	0.0	2281.042100906372
465	12.950174	17.213503	28.945827	-15.853812	1000.0	-2.9413257	20.687038	77.930756	-30.311226	1864000	-0.007683899	30.356468	0.0	-13.0231495	0.16725613	6.3478947e-09	2288.442393064499
466	7.0820847	21.908766	39.689438	-14.84212	1000.0	-5.9559126	17.259644	74.16238	-19.131554	1868000	-0.005124403	19.18917	0.0	-2.8258305	0.17102502	3.606081e-09	2296.1825671195984
467	7.634488	25.541712	39.095116	-32.102913	1000.0	-5.9665504	19.125889	78.676994	-33.041203	1872000	0.0067062117	33.937656	0.0	-8.180134	0.16748132	-1.758337e-09	2304.1310620307922
468	25.930906	23.997038	43.37604	-15.279045	1000.0	-5.8610225	18.386734	75.71608	-36.352703	1876000	0.008384929	50.61408	0.0	-24.800093	0.16097064	-6.854534e-10	2312.0160100460052
469	15.021978	14.334116	29.409525	-7.779961	1000.0	-4.8171053	18.650925	66.87922	-35.482563	1880000	-0.014401714	27.822813	0.0	-10.31142	0.15954933	-1.9073487e-09	2321.039700984955
470	14.763255	22.34772	49.132534	-7.9278283	1000.0	-4.54216	17.580801	55.67093	-31.949627	1884000	-0.019687021	25.655783	0.0	-5.9471703	0.15657769	1.192093e-10	2330.221739053726
471	24.348682	14.46863	47.967064	10.46263	1000.0	-5.5176525	18.77841	60.145737	-42.35501	1888000	-0.020401174	28.95245	0.0	-12.358953	0.15046126	-7.1823596e-09	2338.208325147629
472	16.899307	25.267527	42.18641	-22.188156	1000.0	-4.2392483	20.206799	73.26609	-38.56082	1892000	-0.0064843986	17.19679	0.0	-4.873412	0.14318806	-3.218651e-09	2346.2391228675842
473	5.6718106	16.220186	29.610615	-16.164385	1000.0	-4.5929503	18.85874	48.47834	-36.95644	1896000	-0.009561847	14.835638	0.0	-5.332349	0.13826935	-2.7418137e-09	2354.1813728809357
474	37.10652	27.846172	72.569466	4.6169605	1000.0	-4.0613985	20.670898	81.16834	-32.134823	1900000	0.0006957009	13.422392	0.0	-4.1598663	0.12685268	-5.960465e-11	2362.166438102722
475	46.89644	8.801248	60.41758	35.766293	1000.0	-2.932151	21.65261	76.90086	-31.042397	1904000	-0.008075216	16.248384	0.0	-3.809945	0.121712185	4.4703483e-10	2370.3959019184113
476	38.015255	14.301947	62.692196	28.333054	1000.0	-3.1262417	19.503939	50.636246	-30.654436	1908000	-0.0024367752	16.116562	0.0	-3.0837517	0.121889554	8.642673e-10	2377.6653690338135
477	44.363804	21.432281	61.625397	7.631985	1000.0	-1.2817647	21.592781	74.82396	-30.08747	1912000	0.0031696467	11.173627	0.0	-2.3018122	0.12680236	-2.9802323e-09	2385.712578058243
478	43.635735	16.503675	67.03719	26.698992	828.5	0.6729895	22.831621	78.29634	-33.174202	1916000	-0.005303584	168.16597	0.0	-87.14945	0.122069396	1.3411046e-09	2393.1619288921356
479	87.59527	94.36425	249.058	15.965388	868.5	-4.1768856	22.134863	75.94761	-39.870205	1920000	0.009349834	327.43457	0.0	-151.55788	0.1332382	-1.1920929e-09	2400.2568230628967
480	73.25107	85.35168	220.26448	16.026625	871.75	4.214424	20.1217	62.907623	-25.931244	1924000	-0.0028495514	179.50221	0.0	-18.976608	0.122536	-1.0430813e-09	2408.334002971649
481	32.906815	13.436079	45.30172	11.67118	1000.0	1.778666	18.116863	54.714954	-25.13086	1928000	0.0060691168	24.540058	0.0	-18.350025	0.124891184	-2.503395e-09	2416.280242204666
482	79.72818	46.630833	151.5559	21.85246	952.25	1.2784603	21.266628	77.84867	-26.119083	1932000	-0.0064272326	186.91731	0.0	-38.37886	0.12208109	-2.682209e-10	2423.7366399765015
483	85.12336	56.855217	182.7607	40.555767	900.25	6.116808	20.743448	76.82662	-24.87041	1936000	0.0014086564	159.86546	0.0	-10.378204	0.11881405	2.8014182e-09	2430.750407934189
484	52.43396	15.820623	68.726974	27.803305	1000.0	1.2865579	17.530848	63.957718	-24.639479	1940000	0.03216803	40.90962	0.0	-25.869144	0.10701793	2.5629998e-09	2439.437402009964
485	83.295044	103.834984	260.88388	-1.4369811	848.75	0.858359	22.00579	79.01003	-25.67998	1944000	-0.019018298	205.14903	0.0	-51.914154	0.11901104	-3.0696392e-09	2447.1554670333862
486	86.4426	80.000175	212.7234	-13.04994	750.8	8.198241	20.286287	59.34169	-24.784492	1948000	-0.020593876	395.80148	0.0	-97.66348	0.21121329	6.496906e-09	2453.4586679935455
487	68.88262	31.08784	103.0891	18.310987	1000.0	2.104602	19.394577	68.24609	-24.094149	1952000	0.010062706	44.72521	0.0	-26.736238	0.10597259	-2.026558e-09	2460.8586931228638
488	126.98025	82.49895	255.49649	43.035763	782.2	4.4917855	21.882952	68.85295	-39.79002	1956000	-0.016301168	386.65497	0.0	-122.513306	0.119133964	-2.9802322e-10	2467.404223918915
489	99.59483	65.90925	213.41159	54.95643	909.0	6.0452433	18.95475	60.863842	-21.947313	1960000	-0.004173693	136.0075	0.0	-15.543831	0.110361926	3.695488e-09	2474.078394174576
490	164.02905	93.2942	264.9235	-7.0131097	554.1667	14.495672	21.778791	79.64143	-23.894566	1964000	-0.01147805	760.6557	0.0	-140.75507	0.12571128	4.768372e-10	2480.0780708789825
491	101.97835	72.44609	203.90547	21.395697	791.2	10.384744	16.010395	62.34524	-41.24517	1968000	-0.004385264	369.26645	0.0	-121.44083	0.11041837	-2.5629998e-09	2486.8454689979553
492	121.56594	87.59576	227.45912	-8.6582365	615.1667	14.378503	19.11013	79.63083	-21.473585	1972000	-0.014365576	702.15344	0.0	-195.05637	0.12497235	3.1888485e-09	2493.3568041324615
493	74.64491	111.96915	233.11465	-67.73394	486.125	17.687086	18.356503	55.04189	-50.36015	1976000	-0.006199281	1029.185	0.0	-354.80933	0.13480476	-1.1026859e-09	2498.651473760605
494	109.99812	118.139015	270.16455	-84.06247	569.5714	6.9541006	20.73313	56.323105	-73.12422	1980000	0.0013848188	813.544	0.0	-165.37988	0.11599182	-7.1525574e-10	2505.2283968925476
495	195.02048	62.939934	255.96379	47.549503	520.5714	11.212853	20.997335	66.4873	-66.9525	1984000	-0.016405743	1007.7668	0.0	-591.93604	0.119831115	-2.5629998e-09	2510.8713150024414
496	116.25059	102.49372	257.8972	-59.643517	662.8333	22.2505	16.17083	66.79314	-12.780958	1988000	0.0012161284	764.55176	0.0	-261.2869	0.11144603	1.7285346e-09	2517.9228389263153
497	143.80647	100.414154	236.07396	-36.417973	494.625	13.644371	20.465008	66.77467	-68.818565	1992000	-0.00354145	878.3621	0.0	-176.99982	0.12334495	1.0728836e-09	2523.1581811904907
498	93.144	104.0977	249.98035	-20.913996	551.2857	19.102304	18.248009	67.74148	-50.170692	1996000	0.01161595	856.31494	0.0	-340.5097	0.11829483	-8.642673e-10	2529.423972129822
499	135.65727	76.98175	240.98439	44.636143	749.8	8.87746	19.557669	69.10667	-70.74178	2000000	0.006044016	408.84555	0.0	-222.3239	0.110337935	3.8146974e-09	2535.6674389839172
