Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
280	242.58043	21.770397	281.582	199.23528	329.72726	47.56282	22.829832	86.44345	-25.054205	1124000	-0.019393338	284.58862	0.0	-133.04295	0.768846	-1.6093253e-09	571.2505519390106
281	249.59108	18.877995	286.53748	209.50737	356.54544	56.415344	15.877355	85.75602	-9.6666565	1128000	-0.042890545	159.52573	0.0	-35.45349	0.7732819	1.4603139e-09	572.7942781448364
282	220.10312	78.10793	269.94882	-7.504071	367.8	53.02025	18.475582	87.60585	6.5252194	1132000	0.014048129	735.33777	0.0	-211.96439	0.8119434	-1.6242265e-09	574.4309208393097
283	76.98935	120.427956	252.94237	-20.473074	316.27274	32.458866	24.816132	85.48805	-71.2963	1136000	0.0013136007	1649.1328	0.0	-626.2909	0.8278984	3.1143426e-09	575.897139787674
284	142.56194	119.11039	238.39389	-34.2084	354.1111	21.724915	29.625542	79.58303	-87.18498	1140000	-0.0491372	855.1283	0.0	-197.16086	0.7832538	-5.5134297e-10	577.6060810089111
285	157.2884	117.67692	243.54721	-55.543278	338.9	23.447485	31.295395	81.75244	-77.1817	1144000	-0.0023024362	987.558	0.0	-354.32745	0.8363357	-3.129244e-10	579.167977809906
286	188.46713	96.58485	254.30508	-14.025159	350.1	36.903996	28.659441	83.19966	-43.15293	1148000	0.013926247	435.7172	0.0	-54.543884	0.83707666	1.3262034e-09	580.7197737693787
287	105.64091	125.68715	256.39444	-34.25625	341.1	26.406391	33.06796	83.582886	-80.41905	1152000	-0.023337707	1165.477	0.0	-292.4438	0.8344445	8.1956386e-10	582.2641530036926
288	173.47	117.87434	245.04314	-72.23207	370.1111	23.63775	31.757881	84.84483	-74.34182	1156000	0.0479568	1410.5747	0.0	-679.908	0.8348963	1.4007092e-09	583.8792848587036
289	196.80324	79.092415	265.4746	-18.057383	390.44446	38.076088	20.611097	81.740715	-44.351048	1160000	-0.013693772	617.4456	0.0	-181.14384	0.8135569	1.0728837e-09	585.6082878112793
290	204.267	62.76328	261.83197	30.702404	372.7	38.321594	23.581896	90.41047	-46.61068	1164000	-0.09768633	306.0635	0.0	-151.83856	0.8373358	6.109476e-10	587.2456579208374
291	189.50461	96.96782	262.14896	-26.012579	454.125	43.192123	20.319077	87.27153	-27.723293	1168000	0.058198176	844.9192	0.0	-461.81686	0.8086405	-9.23872e-10	589.1065881252289
292	139.12434	123.45593	256.70203	-46.709316	405.22223	35.504776	29.495192	86.69367	-63.931194	1172000	0.01531012	1114.8232	0.0	-489.89404	0.80968165	2.5331974e-09	590.773647069931
293	226.48752	25.40883	249.2477	161.14995	408.77777	15.550431	31.61384	74.74276	-85.00903	1176000	-0.145728	1125.8748	0.0	-898.0013	0.7788609	1.758337e-09	592.426677942276
294	155.99567	103.33324	237.75984	-12.209885	446.625	44.267162	27.830814	91.73364	-57.904232	1180000	0.11999707	1295.1357	0.0	-935.888	0.76359046	-7.8976153e-10	594.0724229812622
295	127.13259	114.47408	242.33327	-57.0683	599.6667	28.251516	25.777529	85.78647	-80.63179	1184000	0.06967187	1379.8745	0.0	-887.29474	0.7799858	1.4305115e-09	595.9772341251373
296	215.92686	10.499891	239.3652	205.95023	398.55554	29.503302	19.7963	69.34726	-45.85813	1188000	-0.17491446	473.449	0.0	-383.5087	0.8381002	8.3446505e-10	597.6146459579468
297	198.23386	84.98005	248.8442	-22.602707	390.75	39.51769	24.489212	86.307724	-86.617805	1192000	-0.06004961	327.58664	0.0	-120.72066	0.82340235	-4.1723247e-10	599.2914879322052
298	182.18735	121.15963	253.72697	-135.54056	445.0	40.77329	18.888681	88.00688	-30.241571	1196000	0.07340138	946.82886	0.0	-663.0089	0.78941965	-2.4288893e-09	601.096480846405
299	225.84637	15.753292	247.86229	199.79018	401.75	30.177555	27.058388	87.29663	-60.370605	1200000	-0.1350078	714.8832	0.0	-453.11395	0.75116754	-3.9339065e-09	602.813136100769
300	179.15367	86.51279	246.03436	5.863593	357.7	42.28717	22.965488	92.59901	-38.41335	1204000	-0.0017815977	436.66974	0.0	-161.77802	0.8359408	-3.7401913e-09	604.4902608394623
301	193.60861	73.68284	252.1219	-0.0872924	412.22223	42.825165	21.045542	91.25664	-25.713964	1208000	0.09638934	704.27484	0.0	-275.96744	0.77691776	-1.1920928e-10	606.3314380645752
302	228.06657	26.684895	252.9121	161.05914	387.8889	32.135426	24.968939	83.90671	-46.03998	1212000	-0.07266809	642.189	0.0	-381.41684	0.77497566	-8.1956386e-10	607.9281070232391
303	256.29214	19.499628	302.05768	225.14876	361.1	48.982143	22.57682	92.39429	-33.901474	1216000	-0.038343046	298.479	0.0	-100.25851	0.7348591	-2.4437905e-09	609.4490778446198
304	179.31953	111.58219	275.52353	-25.486582	319.66666	47.895927	22.495531	92.86619	-57.371613	1220000	-0.024101876	1031.2578	0.0	-411.15115	0.7925777	-4.4256447e-09	610.9338521957397
305	232.34612	54.077023	275.7303	95.14452	431.875	42.243687	26.34953	97.01841	-55.181553	1224000	-0.024526604	642.48334	0.0	-320.20178	0.73387814	-1.0430812e-10	612.6184570789337
306	199.7327	105.60886	281.87848	0.3249326	314.66666	46.147636	20.321383	95.81017	-25.957031	1228000	-0.037830815	863.8806	0.0	-210.13199	0.77825856	4.768372e-10	614.2327010631561
307	162.0805	115.148735	271.31036	-27.69769	427.55554	38.06417	23.115484	88.95389	-50.348183	1232000	0.07245158	844.3739	0.0	-295.63678	0.7074381	-2.1755695e-09	616.0314190387726
308	147.02405	111.069305	275.25443	-0.31976354	395.0	31.807226	28.909084	96.084755	-57.50763	1236000	-0.026673004	966.7844	0.0	-191.94489	0.76906997	-4.529953e-09	617.7322850227356
309	207.80876	95.02786	278.78546	-3.27902	300.5	36.69087	26.195086	88.91659	-78.09839	1240000	-0.03623572	944.00104	0.0	-489.1838	0.81470114	1.3262034e-09	619.096914768219
310	185.52252	111.71792	272.31766	-51.553753	339.7	50.85431	22.939163	90.193054	-47.776497	1244000	-0.031483892	1144.2717	0.0	-363.3329	0.7454803	1.1622906e-09	620.5700778961182
311	217.95285	57.358772	279.8717	86.60837	508.42856	38.44859	25.136806	94.361046	-52.701813	1248000	0.09732808	422.48416	0.0	-209.27353	0.7106726	-1.7881385e-10	622.2842180728912
312	226.8354	76.1002	266.97012	-20.981148	321.75	45.314888	23.885843	96.87254	-58.32172	1252000	-0.11622106	499.2297	0.0	-232.00522	0.7441088	7.1525574e-10	623.751876115799
313	162.91277	113.06497	266.20462	-22.161036	362.7	47.52037	19.632664	97.416	-10.134801	1256000	-0.0025866032	1084.1841	0.0	-480.32806	0.78303325	-1.2814999e-09	625.3665180206299
314	158.82916	114.468475	257.54303	-18.12878	286.66666	41.664806	30.394274	83.6771	-55.43144	1260000	0.026041687	554.54346	0.0	-198.62418	0.82441807	-4.8130753e-09	626.7191841602325
315	172.48134	113.739784	283.60107	-27.142641	308.2	40.20258	32.16174	90.45198	-40.13475	1264000	0.056664947	936.374	0.0	-260.9986	0.7203903	1.5348196e-09	628.2053151130676
316	161.97723	105.73239	264.7049	-8.414547	350.1	41.149406	26.16436	95.544304	-70.858025	1268000	0.017507225	2114.5342	0.0	-971.87427	0.6264949	-1.8477441e-09	629.691969871521
317	202.39705	87.527626	265.4408	-2.100611	300.33334	38.728207	21.015245	80.52828	-86.0047	1272000	-0.07280838	1015.9158	0.0	-485.07547	0.7521496	-9.834766e-10	631.1362700462341
318	118.49355	117.34633	262.2949	-20.240847	279.75	40.060005	27.751085	87.801735	-77.28739	1276000	0.006768329	2242.3486	0.0	-857.7993	0.728421	-5.960464e-11	632.6044521331787
319	238.70737	62.159172	282.5209	32.386898	279.6154	35.303116	29.91052	82.06388	-80.90652	1280000	-0.017887723	1422.6465	0.0	-1151.4163	0.7185359	1.4454127e-09	633.9784140586853
320	226.3365	81.99606	287.57083	35.364403	283.15384	65.71007	16.670336	93.00539	-30.84155	1284000	-0.016605413	1037.2222	0.0	-434.31674	0.7012017	-1.6391277e-10	635.3998770713806
321	236.99525	39.066895	279.11053	133.46196	376.22223	53.795795	22.162607	98.30056	-26.384794	1288000	0.0037561804	542.33264	0.0	-285.88016	0.68761283	1.3560056e-09	636.9228029251099
322	235.69298	76.77692	290.4925	-11.165459	301.91666	56.15639	21.439693	98.20699	-77.74221	1292000	-0.064042725	506.0738	0.0	-59.456196	0.68174934	-1.341105e-10	638.2958588600159
323	218.668	84.03742	286.06042	13.904725	285.6154	59.819695	19.370005	98.36864	-51.3506	1296000	-0.0406894	780.9395	0.0	-165.16054	0.6932828	5.9604643e-10	639.6520721912384
324	201.19505	103.57206	276.3554	0.8877167	274.25	54.076267	21.013885	93.90697	-78.01085	1300000	-0.013289094	1075.5106	0.0	-277.50293	0.7112496	-1.1920928e-10	641.0882160663605
325	260.9649	30.676609	313.26663	198.24666	345.7	51.77539	19.688469	88.74787	-11.907442	1304000	0.0898251	570.03955	0.0	-230.58035	0.62533796	-4.6938657e-09	642.5367059707642
326	222.0061	82.77392	282.06595	14.637532	281.7857	58.91397	18.281822	97.18908	-61.896885	1308000	-0.06447342	760.62476	0.0	-94.99155	0.72111547	-3.427267e-10	644.0148048400879
327	147.22632	115.248634	270.43054	-10.4971895	329.0	45.506187	23.991667	97.468765	-54.234142	1312000	0.018666182	1224.7683	0.0	-589.4828	0.76985073	2.6524067e-09	645.5635900497437
328	224.70644	89.21939	290.0752	8.063668	285.69232	54.437126	25.56751	99.32333	-91.35654	1316000	-0.008962033	878.24396	0.0	-246.52396	0.7293883	2.2351743e-10	647.0603470802307
329	219.31726	89.68954	300.81967	-4.5419	313.0	59.76963	17.278969	92.71435	-49.03658	1320000	-0.026123505	889.2392	0.0	-373.5434	0.72600734	1.7732382e-09	648.5309510231018
330	198.22224	93.004906	273.43826	21.636633	283.15384	52.797287	25.053701	93.57981	-70.47347	1324000	-0.030390475	827.2135	0.0	-194.105	0.7529787	-1.2367963e-09	650.0202758312225
331	185.30763	111.15429	284.71152	-7.746834	294.69232	49.027233	26.348278	95.10555	-70.383354	1328000	0.004363692	934.6128	0.0	-190.86826	0.7630925	7.301568e-10	651.4845290184021
332	202.63454	95.93041	290.2196	18.351082	293.58334	45.662273	30.839266	92.77792	-82.4575	1332000	0.0064296303	941.95447	0.0	-189.31903	0.73484766	-2.2798778e-09	652.9915151596069
333	209.86363	84.88995	273.85638	16.548553	282.5	52.442642	20.926157	96.42583	-74.5981	1336000	0.03173425	821.35	0.0	-242.88924	0.71635973	-1.6242266e-09	654.506285905838
334	236.27814	66.218216	282.824	13.261147	297.76923	52.04807	20.399458	94.85906	-84.40478	1340000	-0.08208875	617.2157	0.0	-265.42334	0.7633171	2.965331e-09	655.967423915863
335	182.45052	106.16087	297.664	20.67044	352.5	54.628487	24.037426	95.39538	-82.16229	1344000	0.026632909	1535.4551	0.0	-754.7146	0.67344105	6.8545336e-10	657.4518740177155
336	230.57112	80.91061	302.6315	-4.3302584	353.4	49.40609	21.58516	94.14268	-73.56485	1348000	0.012200803	478.44263	0.0	-131.92679	0.72819173	-4.634261e-09	658.9813590049744
337	219.70056	91.80106	288.2985	-0.9097219	309.33334	50.413136	25.556677	98.77417	-75.56517	1352000	-0.025613409	663.3593	0.0	-87.31885	0.77621514	1.7434358e-09	660.4252960681915
338	244.3272	12.177364	269.08206	223.0788	319.36365	48.770947	23.927755	92.13012	-31.560978	1356000	-0.02352653	339.18573	0.0	-250.24667	0.7449035	-1.1026859e-09	661.9561541080475
339	209.03972	90.32484	282.17804	-0.94959354	296.16666	55.316284	20.02481	96.94378	-71.72032	1360000	0.015941931	729.1748	0.0	-140.20403	0.7296858	-1.8775463e-09	663.3246250152588
340	233.3184	67.95036	280.2645	23.53532	303.45456	57.711555	18.381653	99.317505	-56.48463	1364000	-0.02662367	450.9549	0.0	-141.59622	0.7979501	2.592802e-09	664.8016920089722
341	232.68512	72.692726	293.75363	3.735144	308.75	54.082634	23.053541	92.61919	-63.363712	1368000	-0.019010447	337.91028	0.0	-68.85459	0.77066076	1.6540289e-09	666.2446918487549
342	208.70529	85.082886	275.45752	15.41991	388.44446	43.59233	27.835405	93.61232	-66.342995	1372000	0.0051399134	586.5928	0.0	-143.51947	0.7375044	-2.4735927e-09	667.9834558963776
343	212.35149	88.584274	267.72797	-49.67146	384.8	48.35394	21.68167	92.73953	-78.230835	1376000	-0.054460987	788.5882	0.0	-370.10614	0.7477124	-4.1723247e-10	669.4485139846802
344	192.97351	92.37113	274.14166	-7.9522295	463.875	49.92292	28.05196	98.4606	-43.361984	1380000	0.08829801	1621.092	0.0	-1081.704	0.6392081	-5.9604643e-10	671.2988331317902
345	193.41978	94.542435	264.00964	-8.009959	323.27274	34.282375	25.38929	98.72827	-55.639057	1384000	-0.106675476	1105.8612	0.0	-405.3887	0.75381017	-8.0466267e-10	672.8772249221802
346	157.17644	101.37567	273.50937	-7.685817	426.44446	40.524464	24.585594	97.18125	-39.94387	1388000	0.06376768	1275.8997	0.0	-604.0404	0.72034824	-2.2649767e-09	674.6983511447906
347	208.33858	96.65584	291.21384	-11.728601	384.7	38.727177	27.594723	92.60729	-29.410423	1392000	-0.008257251	646.85406	0.0	-211.49869	0.7856221	-4.6193604e-10	676.7411308288574
348	192.1088	88.59216	261.61398	13.439988	437.625	32.935623	30.246382	94.09707	-80.045265	1396000	-0.010086864	576.0663	0.0	-204.82951	0.77826715	-5.066394e-10	678.5639610290527
349	196.90685	81.22159	263.30212	-5.639626	401.8889	42.850952	19.016241	95.53262	-50.796623	1400000	-0.05276739	530.42725	0.0	-218.40521	0.77348614	2.3692848e-09	680.184427022934
350	244.29161	19.854801	278.8559	212.2555	344.18182	53.460052	20.233799	99.11476	-17.009014	1404000	0.026744928	173.69548	0.0	-70.66138	0.78416944	-1.1920931e-10	681.7327609062195
351	234.40343	82.87238	297.27054	-16.82558	332.27274	56.955215	22.32712	103.01342	-34.063526	1408000	-0.012789483	369.0969	0.0	-40.141876	0.7910849	9.834766e-10	683.1478161811829
352	236.33704	69.75819	290.2374	61.75348	467.375	43.9792	27.023157	98.9727	-37.40894	1412000	0.038504474	275.14624	0.0	-120.82373	0.7304169	-1.5795232e-09	685.0093700885773
353	213.64076	82.46181	290.66577	11.940532	407.8889	45.998005	22.957264	98.38374	-13.62251	1416000	0.060382314	652.4685	0.0	-310.15637	0.6685179	2.682209e-10	686.556813955307
354	184.77429	95.13032	271.48788	9.007477	379.0	31.77239	28.121475	100.96813	-49.02652	1420000	-0.042125583	746.7031	0.0	-112.98039	0.75002587	6.854534e-10	688.1991379261017
355	258.67526	20.857275	298.76355	227.53134	328.72726	53.479164	22.480404	100.69092	-36.363483	1424000	-0.051095817	216.41815	0.0	-110.77991	0.7659975	4.61936e-10	689.6739020347595
356	215.90933	70.391975	277.80762	38.48024	332.75	47.68582	28.950495	102.818375	-27.439554	1428000	-0.00053914636	637.703	0.0	-206.42543	0.7391285	-1.013279e-09	691.3454339504242
357	222.43976	79.2596	281.59903	5.2951717	328.0	39.14204	25.985157	89.789536	-78.63494	1432000	-0.08000709	382.622	0.0	-82.712494	0.7631265	2.1010638e-09	692.9501609802246
358	250.95747	18.865583	281.34387	223.88489	383.6	57.04046	17.132996	96.33494	-26.37005	1436000	0.009565592	383.3427	0.0	-323.28894	0.7102181	1.937151e-09	694.4348609447479
359	227.43616	79.09451	273.46396	-7.314689	386.3	45.494743	25.883612	99.1707	-58.148273	1440000	-0.043017585	540.0707	0.0	-127.249084	0.7285931	-4.0233133e-10	696.2500598430634
360	220.09065	87.3535	295.46548	-2.7419443	366.4	49.2055	27.152517	100.276566	-67.21034	1444000	-0.01835979	270.34906	0.0	-52.467224	0.7887895	-1.2964011e-09	697.8690979480743
361	201.10396	90.260475	274.67593	14.57931	403.66666	36.587696	30.270952	98.511345	-86.15097	1448000	-0.0044825273	519.0013	0.0	-89.157906	0.7578434	7.897616e-10	700.0929388999939
362	206.84277	79.04229	276.52405	78.280685	548.5	22.102045	32.50885	93.70855	-56.6964	1452000	0.01730339	207.21872	0.0	-77.501465	0.7124163	1.4901169e-10	701.8723890781403
363	215.4584	79.762924	286.86862	9.620354	385.9	41.53991	26.697613	98.43077	-79.47573	1456000	-0.017657973	300.84	0.0	-120.03259	0.7394222	-3.2037497e-09	703.3507990837097
364	198.72762	99.50335	274.01364	-13.659273	326.55554	44.135452	31.053802	101.05892	-87.96065	1460000	-0.07215102	788.89734	0.0	-337.7485	0.7575542	1.4752148e-09	704.9877910614014
365	208.41353	106.27841	293.68945	-15.344594	310.45456	43.196926	32.1567	90.088165	-74.34962	1464000	-0.007564351	496.8042	0.0	-179.80386	0.7658979	1.6838311e-09	706.4358031749725
366	221.90758	63.867332	284.06906	97.296745	483.625	43.751408	26.86834	99.35652	-0.3323598	1468000	0.04292822	361.9089	0.0	-274.8191	0.7326262	-8.09133e-09	708.06414103508
367	233.83366	61.10382	273.81796	35.42252	315.58334	53.97839	21.201027	98.14781	-74.00595	1472000	-0.021143071	242.59436	0.0	-59.49282	0.78500056	-2.2947788e-09	709.5709459781647
368	241.56396	40.077736	271.06644	137.44504	415.55554	48.838726	25.74247	98.38327	-18.15926	1476000	0.06561271	236.85065	0.0	-157.6221	0.65896416	-3.2782557e-10	711.0973169803619
369	243.0606	13.431641	265.6645	220.38284	359.3	43.274303	23.843527	87.30979	-32.897476	1480000	-0.09665074	324.59113	0.0	-262.247	0.7862303	2.2500752e-09	712.6209290027618
370	222.65894	77.31878	288.4634	29.91854	369.5	54.96315	24.001163	98.87912	-17.449808	1484000	0.038487352	599.09357	0.0	-364.51685	0.7278378	-2.2500752e-09	714.2614350318909
371	251.24347	16.868732	280.41885	220.6097	327.72726	53.03655	25.652071	98.67042	-28.685892	1488000	-0.1011519	443.13324	0.0	-337.64386	0.7818259	-1.2069941e-09	715.90549492836
372	240.02536	52.778103	281.47177	108.1825	414.75	48.117695	23.931608	95.14383	-9.91848	1492000	0.0865511	537.2847	0.0	-296.0478	0.70979446	-2.8908254e-09	717.6329679489136
373	255.91216	13.939525	270.9269	224.96199	339.6	53.84507	19.337059	94.72054	-5.9605923	1496000	-0.034642257	253.81992	0.0	-155.79794	0.78423697	2.682209e-10	719.0898311138153
374	262.9749	23.53178	296.1908	220.41557	323.0909	58.236523	17.352955	96.0393	9.26519	1500000	0.0019473173	97.02261	0.0	-29.562578	0.7405635	-2.861023e-09	720.5924210548401
375	221.51825	84.29618	278.30087	-0.38874048	348.0	53.723614	25.20987	96.86836	-58.49855	1504000	0.011706635	507.00412	0.0	-133.80164	0.719483	4.723668e-09	722.2701208591461
376	257.34344	11.689566	275.8588	234.65987	336.36365	47.93888	25.510979	99.387505	-54.357967	1508000	-0.09427631	295.58618	0.0	-193.91023	0.69974077	2.5779008e-09	723.798761844635
377	164.5943	98.249084	295.06317	-7.330326	454.875	60.77807	17.808958	100.374374	13.881222	1512000	0.08689852	1933.0901	0.0	-1468.5522	0.6079564	1.9371504e-10	725.4508321285248
378	254.12679	18.629065	287.1801	223.73486	300.23077	49.851383	19.936962	93.863785	-28.450972	1516000	-0.10316878	519.00867	0.0	-449.287	0.7609657	2.5480986e-09	726.7789621353149
379	239.85565	58.877716	288.00497	49.011467	281.84616	65.18724	18.637457	99.868324	-38.90509	1520000	0.009173967	501.75308	0.0	-126.612595	0.74141663	9.387731e-10	728.2229700088501
380	187.69255	103.10503	274.02234	-4.684465	327.0	59.222523	20.130493	92.464966	-43.82584	1524000	0.08759592	1773.6702	0.0	-1326.3357	0.6303226	1.1175871e-09	729.8488681316376
381	211.07031	96.40273	295.83942	9.845363	299.7	45.08833	32.270863	86.7648	-70.98447	1528000	0.0067553297	492.88037	0.0	-152.86493	0.73445475	-2.324581e-09	731.5301659107208
382	229.41243	77.232704	279.26807	-23.456053	316.25	43.55685	30.586508	90.30913	-79.93351	1532000	-0.035891145	734.0517	0.0	-434.333	0.6775245	8.642673e-10	733.1150169372559
383	222.30843	85.328285	307.5351	31.391563	369.4	55.020348	25.70491	94.93628	-76.5526	1536000	-0.0061290376	452.66998	0.0	-214.68466	0.67265284	4.440546e-09	734.6893291473389
384	184.45135	106.430115	286.51672	-20.690393	280.53845	51.161648	25.808092	97.05965	-61.631783	1540000	-0.080092445	1388.0525	0.0	-468.85245	0.7317202	7.748604e-10	736.0703799724579
385	217.05226	71.998276	264.4757	32.955856	332.27274	45.872616	27.998577	89.40832	-80.78345	1544000	-0.036862403	366.53058	0.0	-155.85422	0.7166674	2.2351743e-10	737.5564708709717
386	251.09236	72.64261	300.4657	15.977832	273.0	50.92422	27.936676	90.333015	-76.37173	1548000	0.041677088	694.31177	0.0	-236.11795	0.6969458	3.695488e-09	739.1206090450287
387	222.65631	81.00065	281.50745	21.404432	322.27274	55.73033	20.477146	92.32889	-74.94838	1552000	0.0035411566	481.1228	0.0	-210.34271	0.72059226	-1.1026859e-09	740.9103767871857
388	224.53952	83.34379	286.79837	24.286398	289.53845	65.13081	22.137281	98.06312	-87.14808	1556000	-0.0045855315	424.12164	0.0	-129.90437	0.7242282	2.9802322e-10	742.2662801742554
389	240.06772	59.87847	287.9714	40.049843	264.46155	62.932655	18.63504	89.86269	-17.15228	1560000	-0.0058361497	584.61926	0.0	-80.667145	0.74641496	1.8924475e-09	743.6586410999298
390	231.39314	90.94737	289.9619	-5.713543	266.64285	62.61086	17.505028	91.269646	-81.43975	1564000	-0.0055144783	573.94836	0.0	-346.31912	0.73508376	3.72529e-10	744.9810900688171
391	200.04218	84.92158	308.72244	34.031708	453.0	38.249928	33.990143	91.7645	-84.030205	1568000	0.070951894	525.3337	0.0	-298.05652	0.64886475	-2.5182962e-09	746.5558807849884
392	255.47168	17.70198	286.14893	232.54456	289.25	58.611835	19.548607	92.37145	-16.024439	1572000	-0.037836593	294.67014	0.0	-209.12723	0.69285166	-1.3113022e-09	747.9251379966736
393	224.43094	59.1135	296.32266	116.284996	471.875	37.776047	39.400642	94.86536	-17.634888	1576000	0.08944185	415.964	0.0	-230.50577	0.6621814	7.1525563e-10	749.5023970603943
394	229.37074	89.49463	302.5604	12.073088	277.85715	59.302433	20.932775	95.46328	-19.972815	1580000	-0.0810145	509.3949	0.0	-210.71841	0.6868471	-3.3378602e-09	750.8399059772491
395	209.62784	98.12595	304.22232	-31.459982	258.73334	60.32823	25.4057	96.22656	-36.40221	1584000	-0.0066809375	474.0089	0.0	-125.016556	0.7314433	6.258487e-10	752.2260689735413
396	225.12941	84.9329	287.60928	13.430116	273.07144	61.11454	21.876049	94.3514	-51.13395	1588000	-0.008060986	728.5434	0.0	-171.80472	0.7334416	-7.0035455e-10	753.625629901886
397	201.46436	103.2859	296.31204	-6.3030443	325.66666	34.26932	38.943584	96.406334	-86.951294	1592000	-0.062846825	1159.8364	0.0	-376.6441	0.696494	4.634261e-09	755.3886041641235
398	235.67265	68.033775	276.41727	14.789719	286.66666	53.308903	23.963505	96.1532	-54.24011	1596000	-0.029363852	780.76447	0.0	-311.66608	0.70470124	7.301568e-10	756.7958250045776
399	233.54916	75.53887	290.02304	-21.653156	289.3846	63.069023	19.285091	99.2221	-71.91525	1600000	0.031521022	479.24402	0.0	-58.641365	0.71552956	-2.9951335e-09	758.2621319293976
400	221.29338	91.17285	285.24387	-15.272015	282.07144	60.537537	17.867338	98.1455	-64.1526	1604000	0.0014248623	784.0335	0.0	-187.06116	0.6945307	1.2516974e-09	759.6803350448608
401	221.57155	77.124405	293.82855	-9.636255	304.0	47.326126	28.111202	96.10915	-57.900436	1608000	-0.017323097	771.116	0.0	-257.33923	0.64300954	-2.577901e-09	761.1480100154877
402	205.79436	103.901436	278.13776	-8.871105	258.64285	59.083164	21.754704	97.67648	-62.328804	1612000	0.038207415	723.27527	0.0	-284.15143	0.71107066	-1.475215e-09	762.5422849655151
403	221.09271	83.088715	297.46524	7.0399804	340.18182	55.08654	24.925846	96.29431	-60.418667	1616000	0.0611993	810.09436	0.0	-434.1569	0.68074644	2.1904707e-09	763.9718198776245
404	256.37308	20.644365	299.52148	213.46753	317.08334	54.01441	31.321585	96.75964	-69.38483	1620000	-0.04381139	336.92255	0.0	-177.87088	0.64672184	1.564622e-09	765.5245749950409
405	218.75038	99.04883	288.5521	-20.702347	279.7857	61.46536	22.078335	97.41465	-67.83245	1624000	-0.048995696	787.12134	0.0	-243.23509	0.6358378	-3.4272674e-10	766.8553960323334
406	242.55011	47.46602	275.34637	98.802185	334.81818	52.29982	28.608799	91.84258	-34.748756	1628000	0.08476972	589.18823	0.0	-347.758	0.62928724	2.9057263e-09	768.418909072876
407	228.49475	88.51592	298.48767	-10.492208	308.58334	57.428444	30.70207	97.6521	-63.83756	1632000	-0.0042021875	511.61853	0.0	-169.7395	0.63889873	2.4735927e-09	770.0481357574463
408	218.53963	94.89981	280.43674	-7.650138	279.30768	65.01009	19.985054	97.08666	-67.54835	1636000	-0.026501924	475.74768	0.0	-203.9695	0.7136753	-1.3709068e-09	771.4713180065155
409	240.77081	76.09437	298.8683	-9.613056	290.15384	55.768486	29.020412	97.49977	-66.93699	1640000	-0.04133834	556.1975	0.0	-215.2222	0.66059625	-4.4107438e-09	772.9107060432434
410	209.94702	97.057335	308.68314	-9.545556	304.25	57.046616	28.29795	98.153885	-49.5262	1644000	0.04350493	734.4464	0.0	-421.68027	0.6686709	2.041459e-09	774.353874206543
411	259.15256	17.175203	301.21344	237.25616	258.0909	58.7463	28.063238	98.86629	-7.179563	1648000	-0.0018118694	232.3295	0.0	-61.103096	0.6720569	-2.6226044e-09	775.9763100147247
412	211.12672	104.5178	292.68655	-11.701775	263.2143	52.45706	36.023884	98.77332	-82.06537	1652000	-0.007322494	778.5469	0.0	-281.11053	0.67451227	1.2218953e-09	777.2673759460449
413	210.24568	106.37168	286.44992	-42.944206	249.8	67.314354	25.811855	100.29912	-82.06013	1656000	0.0075988676	892.58954	0.0	-254.94772	0.6881417	1.8924475e-09	778.566624879837
414	222.01758	110.542206	302.0902	8.592706	266.5	62.2051	29.113377	98.24683	-101.50289	1660000	-0.0632628	603.31323	0.0	-86.831406	0.66577554	-4.395843e-09	779.9022388458252
415	192.75217	103.01708	308.82614	26.306435	236.8125	57.63936	27.50083	98.27382	-94.928795	1664000	-0.026492415	1151.6648	0.0	-352.7137	0.6715491	2.6226044e-09	781.1594898700714
416	200.0183	108.18579	291.3678	12.236254	262.2	50.113827	35.667675	97.64076	-93.492424	1668000	0.020445894	797.1061	0.0	-175.72252	0.65400183	-1.2069941e-09	782.4537620544434
417	221.59612	78.36172	278.21997	26.882603	303.83334	40.778606	42.395428	99.42433	-99.700264	1672000	0.029605277	949.07935	0.0	-603.4347	0.66604793	2.8312206e-09	784.1294350624084
418	227.40694	76.16816	277.49933	22.266594	323.5	55.205666	34.97995	97.90334	-86.69932	1676000	6.8413094e-05	523.8249	0.0	-224.54842	0.6282364	-3.5464762e-09	785.8690118789673
419	201.7116	110.839386	291.04642	9.316608	247.75	53.104206	33.42432	97.36548	-103.05713	1680000	0.026482373	1026.747	0.0	-470.18063	0.62952054	5.975366e-09	787.2972259521484
420	234.59895	90.427185	292.84766	2.9113364	258.8	63.32076	24.102701	98.07504	-56.106064	1684000	-0.015086596	658.2151	0.0	-301.51047	0.63547456	1.1026859e-09	788.6264228820801
421	222.51482	81.0945	290.26733	37.713066	322.4	35.261086	42.841953	100.294266	-52.11126	1688000	0.009587597	809.20544	0.0	-352.8893	0.6130941	-5.4091216e-09	790.3846600055695
422	270.79056	12.696521	289.81787	241.67868	268.30768	66.75929	20.239323	99.97417	-42.685802	1692000	-0.01751444	311.56134	0.0	-94.84368	0.66672	-1.7881393e-09	791.6908740997314
