Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
424	278.27603	17.979496	307.15692	241.28204	253.21428	82.21813	13.390188	115.726974	-5.4814105	1700000	-0.0020614685	84.514015	0.0	-19.28614	0.62037134	1.8030406e-09	683.6546368598938
425	268.79974	22.336956	298.8331	228.98509	242.6	81.5316	13.991471	115.99156	-33.539513	1704000	-0.042857606	82.02401	0.0	-31.806042	0.6348298	-1.192093e-09	684.9614539146423
426	268.60236	60.659218	314.5633	47.134888	239.5625	84.167854	13.010157	116.43996	25.692553	1708000	-0.00010352209	449.03622	0.0	-97.5759	0.61691165	-3.2037497e-09	686.2027590274811
427	272.1802	23.038599	310.2776	232.46208	278.7143	74.296745	24.89799	114.14507	-11.258853	1712000	0.04393163	299.20947	0.0	-155.73308	0.5778276	-4.2021275e-09	687.5631098747253
428	223.41658	102.13658	311.05594	22.934036	233.76923	64.864845	35.445606	116.77998	-44.648502	1716000	-0.0005236268	1367.0406	0.0	-459.47415	0.6032553	3.2782554e-10	688.9531908035278
429	245.66432	65.44008	312.64142	62.867195	290.46155	57.961983	35.106056	108.54197	-40.958694	1720000	0.0056855734	438.13782	0.0	-81.67417	0.58317745	-3.427267e-10	690.1468980312347
430	229.96152	99.36413	312.17294	22.983383	233.0	75.87622	21.976965	115.05033	-57.984356	1724000	-0.030152988	1140.2019	0.0	-188.42572	0.59983057	-2.384186e-10	691.4273250102997
431	272.1786	14.927165	295.67816	243.48352	248.0	74.02229	18.148142	113.21525	-26.80924	1728000	0.011886522	180.48317	0.0	-115.76242	0.5909762	-8.791685e-10	692.6731328964233
432	238.19588	68.8911	297.4419	60.858807	298.83334	64.62795	35.7622	112.15863	-32.618416	1732000	-0.01259697	500.43982	0.0	-229.81839	0.6355968	1.5944243e-09	694.3556759357452
433	222.64035	98.735054	304.61722	11.640548	232.125	74.75161	19.979671	112.43155	-53.993298	1736000	-0.032240577	1122.7478	0.0	-467.1338	0.6669667	1.5050172e-09	695.5833327770233
434	251.44939	53.030823	294.3966	65.73533	247.46666	69.21942	15.584494	107.45192	-52.199905	1740000	0.072317414	355.37354	0.0	-139.64626	0.57973087	-6.556511e-10	696.8683741092682
435	247.94008	77.66247	308.25366	42.77261	225.0	78.49915	18.581505	113.8008	-60.521267	1744000	-0.032769326	852.6918	0.0	-204.15195	0.5951334	4.0233137e-09	698.1481308937073
436	262.67587	19.763704	300.10147	229.85832	252.06667	78.37834	17.835564	111.52235	14.826458	1748000	-0.012276908	124.52823	0.0	-68.51136	0.6671907	-5.6624416e-10	699.4012579917908
437	249.69934	49.55225	281.98953	103.43204	322.1	51.964596	42.890682	113.30999	-15.078907	1752000	0.088632114	455.4233	0.0	-395.0638	0.59136873	3.1292438e-09	700.9134259223938
438	256.62842	38.781353	295.93045	133.39525	289.23077	59.799553	36.294426	111.1132	-12.727448	1756000	-0.0072863065	158.66382	0.0	-53.096825	0.64764607	3.3676626e-09	702.2909450531006
439	271.99268	24.068068	314.9106	232.66309	244.125	81.53618	13.955334	113.22428	41.423733	1760000	0.053276353	89.57658	0.0	-30.678394	0.6123096	-7.4505846e-11	703.4819049835205
440	258.2227	58.852173	305.9497	40.83284	235.5	83.22617	14.690096	114.72931	32.727722	1764000	-0.013519428	491.64417	0.0	-94.45886	0.62894213	-3.814697e-09	704.6818788051605
441	258.39465	61.203003	314.67422	40.077705	226.5	81.20935	15.047336	114.98288	-5.666191	1768000	0.00365798	355.10645	0.0	-51.055542	0.6101933	5.364418e-10	705.8458099365234
442	267.52667	17.31327	304.73013	240.95677	229.125	78.19351	19.629738	115.587265	-14.448754	1772000	-0.044489305	260.88437	0.0	-208.6123	0.6524708	1.1771918e-09	706.9964408874512
443	255.43806	52.887035	302.87048	82.680954	292.30768	71.51575	29.817936	116.18298	-37.50851	1776000	0.05123999	398.02066	0.0	-214.45619	0.6301326	-1.7285346e-09	708.5544006824493
444	241.86719	82.422005	305.44736	-3.4858458	220.41176	82.62508	18.540257	116.011345	0.76866186	1780000	-0.01714968	783.4879	0.0	-284.13467	0.6277292	-4.1723247e-10	709.704461812973
445	268.80228	50.421673	315.2967	114.53727	300.66666	66.83811	35.237053	117.041435	-18.207052	1784000	0.13444854	557.3155	0.0	-282.94556	0.5425936	1.92225e-09	710.9852061271667
446	239.45464	75.33374	311.7148	79.3271	376.6	49.29928	41.79751	117.73975	-2.0167305	1788000	-0.05174721	232.24464	0.0	-71.6306	0.65471107	2.9802272e-11	712.5646619796753
447	218.20644	87.62744	294.39285	18.541857	279.07693	57.578407	37.33027	117.909386	-27.557995	1792000	-0.0028306283	829.2146	0.0	-141.02446	0.62623274	-2.1308662e-09	713.9578478336334
448	254.79692	67.77065	305.29095	16.54983	219.26666	70.008095	33.078663	118.205925	-37.284653	1796000	-0.006587006	414.9698	0.0	-102.84299	0.5841313	7.897616e-10	715.1430180072784
449	239.08665	68.09168	300.5068	21.127073	262.8	66.90886	39.971478	119.20758	-11.96085	1800000	0.026022809	250.36339	0.0	-105.48108	0.63690144	2.8014182e-09	716.4461388587952
450	242.36092	76.240944	295.59952	23.761738	287.76923	56.442062	39.933506	119.11454	-27.95141	1804000	0.033412702	587.39197	0.0	-164.3447	0.6015203	-2.8908254e-09	718.0318439006805
451	251.25246	67.12904	307.6463	63.00999	279.92856	65.80897	40.23471	125.08572	-9.9998045	1808000	-0.009393174	566.8534	0.0	-253.39601	0.59049594	1.0430813e-09	719.4698798656464
452	233.5551	89.80263	313.07767	18.14913	226.35715	68.64491	35.85541	119.392334	-27.890087	1812000	0.006296033	897.9585	0.0	-245.43806	0.59694743	-3.1739473e-09	720.8165698051453
453	265.3997	29.832956	296.01184	169.82591	297.53845	69.07777	21.858051	117.79876	8.709296	1816000	0.10784516	801.6012	0.0	-695.327	0.51365817	2.6822091e-09	721.9854159355164
454	256.9388	58.00939	290.0982	30.547237	228.17647	84.02233	17.117996	119.49164	0.9649544	1820000	-0.013913423	398.055	0.0	-87.96519	0.5971637	-6.705523e-10	723.1556949615479
455	245.38306	63.476868	312.814	73.38003	290.46155	67.959564	32.769466	118.69418	0.7550448	1824000	0.01293028	459.77176	0.0	-102.6608	0.62423116	1.0430813e-09	724.5349457263947
456	252.62956	58.09589	295.22705	59.08878	229.84616	63.96921	33.084053	116.8241	-39.906918	1828000	0.0064528473	451.0753	0.0	-220.74796	0.6260371	1.4901158e-10	725.8369028568268
457	252.94473	81.31709	323.65784	33.88747	226.76471	78.393196	22.704962	117.47548	-51.47042	1832000	-0.020484554	633.13324	0.0	-148.96843	0.5728752	-6.556511e-10	727.0030119419098
458	258.91763	60.848213	312.92484	35.756893	243.625	76.18183	23.68815	117.83799	-52.567608	1836000	-0.041736342	343.96735	0.0	-226.0568	0.58975005	3.7401913e-09	728.2743349075317
459	242.6996	72.46779	308.30466	52.359695	293.23077	59.25161	39.318756	119.043045	-48.679623	1840000	-0.001172781	379.15344	0.0	-121.14423	0.6277315	-3.9339065e-09	729.8190038204193
460	257.6369	38.78307	292.48254	135.21321	301.23077	57.739445	39.712074	118.35596	-33.781384	1844000	0.010348175	448.06586	0.0	-251.11327	0.6340662	-4.798174e-09	731.3302910327911
461	261.42914	62.139393	310.68634	35.510525	241.6875	79.53044	15.482209	118.942245	-34.857903	1848000	-0.00051409565	390.74878	0.0	-175.8934	0.6367504	-7.1525574e-10	732.4988689422607
462	253.58737	64.52216	302.41574	16.471794	236.1875	75.871315	24.411457	118.356926	-54.76101	1852000	-0.010126255	240.01247	0.0	-97.890175	0.64781135	3.2782554e-10	733.7770788669586
463	263.41324	13.789117	288.36652	236.39294	253.21428	79.56733	16.145601	118.52219	-20.997894	1856000	0.017458312	153.29193	0.0	-58.01437	0.61677694	1.4305115e-09	735.0560789108276
464	265.15775	42.09952	324.63187	134.47833	298.6154	68.97062	27.445833	118.55352	9.044171	1860000	-0.047015995	279.14343	0.0	-213.99438	0.6337497	-4.5448543e-09	736.547385931015
465	276.17444	19.94654	298.966	230.97568	229.9375	78.76565	18.383434	119.19624	17.7494	1864000	-7.68397e-05	181.26485	0.0	-128.92007	0.5950797	1.1175871e-09	737.7204051017761
466	219.98627	79.6593	286.27493	41.108097	279.46155	69.84108	36.392563	121.02896	-47.685272	1868000	0.007295663	735.2307	0.0	-433.05768	0.64375156	-6.556511e-10	739.0249490737915
467	277.9372	10.512709	295.25012	256.71378	233.1875	75.86947	19.433683	118.21712	-15.699271	1872000	-0.006321067	363.89294	0.0	-308.2741	0.6275276	-3.9786103e-09	740.1894416809082
468	262.7444	61.41507	316.95886	49.33268	226.0	77.0461	26.788363	121.880905	-34.595963	1876000	-0.036193375	490.67084	0.0	-244.28058	0.6277365	2.6524067e-09	741.4625568389893
469	257.95444	72.79716	307.43295	-23.99988	226.47058	84.26863	16.702461	121.676216	-0.43143666	1880000	-0.008967392	543.2303	0.0	-290.98886	0.5986641	-1.3411044e-10	742.6955018043518
470	264.92993	36.458817	294.75232	154.7021	296.69232	65.10705	32.888023	123.258736	-37.899895	1884000	-0.014140695	832.07385	0.0	-670.6322	0.61194533	2.30968e-09	744.0358316898346
471	273.1547	20.976784	304.22726	237.51218	229.07692	72.46004	32.234776	123.60165	7.124956	1888000	-0.023476232	324.24854	0.0	-185.11374	0.63571346	-2.3394824e-09	745.3589477539062
472	258.15524	51.040833	315.30344	103.15073	275.30768	64.97133	40.776848	124.13104	-15.907834	1892000	0.0485444	450.2716	0.0	-96.64385	0.55655587	-4.5001505e-09	746.7126626968384
473	263.61554	42.277836	296.1484	126.26251	278.42856	64.73226	37.30957	125.06074	-11.670606	1896000	-0.093735784	257.25873	0.0	-139.96484	0.6043217	-3.5017729e-09	748.1468238830566
474	269.43848	40.6338	315.36282	170.25235	313.875	41.555336	46.65141	124.934044	-12.126279	1900000	0.009540046	315.6012	0.0	-76.12907	0.52012455	-2.8163194e-09	749.633533000946
475	231.11075	83.11697	305.13382	35.230927	261.7857	66.173836	37.743263	124.85173	-8.817524	1904000	0.02335989	671.2197	0.0	-299.08807	0.6153835	3.6209822e-09	751.0214858055115
476	251.98918	33.86257	292.1775	151.6245	286.69232	57.5109	45.218086	125.7984	-31.117805	1908000	-0.009975674	658.1941	0.0	-434.80765	0.5582077	-3.516674e-09	752.2433428764343
477	263.5158	60.611042	313.2755	29.32625	215.82353	87.407585	27.154171	124.70809	-69.760826	1912000	-0.011669993	707.0861	0.0	-427.9845	0.57345796	2.4139881e-09	753.4350879192352
478	200.64536	109.49938	292.76678	11.138794	252.06667	68.113235	40.19491	123.803894	-20.930872	1916000	-0.017263534	1351.0391	0.0	-481.06564	0.61318815	-1.9967556e-09	754.7688388824463
479	226.95389	88.054115	294.8015	-7.480714	269.7857	53.26636	45.26701	120.89117	-65.0677	1920000	0.05604483	703.73596	0.0	-277.29718	0.5934017	2.9057263e-09	756.1408257484436
480	261.73773	62.95582	308.2287	9.444462	209.66667	76.20232	30.88574	122.76896	-61.05373	1924000	-0.052186158	756.81055	0.0	-516.39703	0.57283026	-1.2367964e-09	757.2746279239655
481	243.63083	80.51541	312.33322	30.530262	216.1875	82.757545	28.097696	122.81712	-65.346146	1928000	0.009034418	644.42053	0.0	-402.77997	0.5270061	2.8759242e-09	758.4941058158875
482	268.87692	14.231934	290.39764	235.16125	210.92308	67.02507	38.379745	122.48955	-40.956078	1932000	0.0053734295	343.23566	0.0	-151.99066	0.6080905	1.3113022e-09	759.8896729946136
483	260.74887	30.324005	284.2585	167.21606	267.2857	73.0982	35.793144	122.3824	-1.7277546	1936000	0.07537058	157.38235	0.0	-95.40091	0.6021754	-5.2601097e-09	761.1703808307648
484	264.25555	35.910435	306.58273	149.04298	278.0	64.0642	41.95194	123.13978	-42.764515	1940000	-0.0737696	692.12054	0.0	-530.7464	0.6204203	1.1920931e-10	762.730740070343
485	259.27567	58.43317	303.36066	44.403847	215.375	80.083534	27.916937	124.18567	-18.251831	1944000	-0.016033813	555.501	0.0	-148.37077	0.58157724	8.642673e-10	764.0204827785492
486	223.18114	119.587105	316.80646	-41.64149	211.83333	83.151794	21.494772	123.46777	-69.8753	1948000	0.017626334	1533.3716	0.0	-629.6185	0.58194965	-1.475215e-09	765.1845698356628
487	270.337	17.001759	301.86285	247.9201	218.17647	81.05953	19.746943	121.094284	-30.583412	1952000	0.0031016374	409.2544	0.0	-331.23993	0.57180786	2.9802383e-11	766.3873088359833
488	229.27884	81.50807	296.287	41.551746	268.57144	67.4601	41.21147	122.82145	-11.772407	1956000	0.0032284558	704.1932	0.0	-305.30524	0.5464448	-1.9371509e-10	767.6559970378876
489	258.1804	64.29787	309.4191	24.160786	237.93333	72.645905	27.455175	122.41188	-75.27803	1960000	-0.025344247	912.2146	0.0	-561.22363	0.61256266	-1.952052e-09	768.8283967971802
490	261.97583	66.349014	299.06656	1.6397634	226.52942	83.00237	18.28447	122.73262	2.6845903	1964000	0.0055825408	428.5338	0.0	-178.13142	0.55443627	6.1094757e-10	770.0354037284851
491	264.3995	56.75932	306.40366	57.39851	226.4375	80.051506	26.56928	123.95435	-18.341528	1968000	0.013478844	629.1865	0.0	-172.63931	0.56163704	-5.185604e-09	771.2775619029999
492	242.16162	75.82642	321.7301	55.530605	227.53847	69.56041	34.6516	123.06094	-2.2157865	1972000	0.024310112	754.1594	0.0	-337.36206	0.56167364	3.5613774e-09	772.6924469470978
493	259.7832	52.311573	300.86194	66.61516	226.4375	73.82342	23.471285	122.325645	-43.65322	1976000	-0.014447048	655.9724	0.0	-345.33136	0.59328425	7.4505846e-11	773.9079487323761
494	258.10587	54.897453	315.38516	58.479088	228.4375	83.46115	17.529642	123.757515	-38.764786	1980000	0.015471892	435.53717	0.0	-136.5272	0.6206831	4.917382e-10	775.0720789432526
495	247.06404	66.89114	301.67334	54.099487	219.16667	82.93093	17.482792	123.32928	-40.130024	1984000	0.009894124	487.07846	0.0	-250.81773	0.5853673	3.3825636e-09	776.2480337619781
496	282.40585	20.53364	318.7969	248.80159	230.58824	86.98901	17.57495	123.59596	-5.135037	1988000	-0.079586074	228.16644	0.0	-124.27409	0.54702485	4.3213366e-10	777.412232875824
497	259.58975	62.178207	311.69354	45.375023	221.92857	72.65703	33.117565	122.927574	-58.77485	1992000	-0.006096255	842.98694	0.0	-347.734	0.6047533	-8.0466267e-10	778.8674077987671
498	260.40143	61.734226	304.71768	23.663095	223.17647	86.46997	16.53755	122.61286	5.6094456	1996000	0.024132702	321.0829	0.0	-86.55319	0.5734507	-1.7881393e-09	780.0440828800201
499	240.37915	70.05859	295.88568	51.050514	275.85715	67.80591	36.297882	121.7948	-56.897953	2000000	0.010208121	345.35214	0.0	-88.294075	0.5969503	2.9951335e-09	781.996827840805
