Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
420	213.95992	43.824398	244.50298	103.86991	451.5	42.68111	19.960253	87.73459	11.286356	1684000	-0.029560573	195.09741	0.0	-73.268036	0.192666	2.4884939e-09	2085.8186502456665
421	161.33765	59.094257	225.17546	64.50401	516.8571	29.096056	23.380466	83.89714	-84.590164	1688000	-0.008874229	209.77519	0.0	-64.96207	0.22801046	2.220273e-09	2090.832094192505
422	178.47952	94.05752	309.82547	1.3104595	388.4	32.821243	24.015615	91.04901	-87.85401	1692000	-0.016807724	534.27264	0.0	-100.26004	0.17752896	2.6822091e-09	2095.6919910907745
423	200.68768	76.848366	261.7227	18.570015	307.07693	45.49866	23.270403	101.94452	-92.88061	1696000	-0.0025952754	343.35614	0.0	-232.97812	0.11901114	3.874302e-10	2100.1609473228455
424	137.87076	104.55872	289.25375	15.462593	389.0	50.369743	26.697557	107.0473	-91.97239	1700000	-0.025688307	1058.9714	0.0	-798.55756	0.20043756	-3.4570693e-09	2104.897816181183
425	188.22112	96.70528	267.12045	10.561478	316.91666	38.950214	27.283882	106.74516	-84.62168	1704000	-0.0077033583	654.5588	0.0	-288.81927	0.11074849	-3.1590461e-09	2109.058640241623
426	140.00804	107.83597	253.48405	-22.87056	349.81818	47.05347	24.803947	96.69842	-93.5921	1708000	-0.07027134	1111.4065	0.0	-581.55536	0.18746018	-4.2021275e-09	2113.60311126709
427	118.971115	120.41839	257.33472	-32.798073	284.7857	37.519234	24.460413	90.0042	-91.30729	1712000	-0.0046119597	1042.269	0.0	-342.2428	0.121169075	8.046627e-10	2117.729922056198
428	137.06036	112.10899	245.30707	-46.833103	292.23077	36.25826	30.581589	84.12552	-99.29871	1716000	0.015675332	991.4724	0.0	-126.878784	0.112102464	1.7285346e-09	2121.8354370594025
429	145.231	105.606316	237.00006	-26.96948	296.83334	29.104269	27.531467	81.25623	-102.02062	1720000	-0.009781462	1123.8071	0.0	-299.4854	0.12229361	-7.4505804e-11	2125.9827613830566
430	88.59542	115.94746	242.46878	-47.80033	302.72726	42.649986	32.32158	88.76028	-98.72915	1724000	-0.06271338	1769.0559	0.0	-1092.8743	0.19109711	8.3446505e-10	2130.413624048233
431	59.539032	96.8925	232.77972	-45.631615	374.2	19.69406	24.157068	81.52693	-96.124176	1728000	-0.00633432	933.9755	0.0	-255.88641	0.19502382	-3.3974648e-09	2135.36253118515
432	17.663073	100.734116	250.92789	-69.38925	229.35294	11.167164	36.082916	82.05493	-100.71544	1732000	0.005499199	1913.6146	0.0	-565.85657	0.13398196	4.4703485e-09	2139.059578180313
433	134.92467	121.947365	240.88191	-51.221985	265.4	4.70617	40.84101	75.9724	-102.109726	1736000	-0.016633682	2925.7236	0.0	-2033.0337	0.114489175	5.9604646e-09	2142.972246170044
434	55.207058	112.7563	222.98311	-72.68693	232.94118	34.03825	24.021433	103.56157	-66.23638	1740000	-0.008651104	2685.188	0.0	-1000.478	0.12910618	1.5497208e-09	2146.7013161182404
435	49.256535	106.7227	243.17128	-63.569775	208.0	13.15618	36.264633	82.60568	-95.088745	1744000	-0.010343036	1764.7803	0.0	-380.46582	0.12935142	1.9967556e-09	2150.3205931186676
436	82.08897	134.272	264.32184	-133.25032	207.57895	17.793974	35.32216	94.315414	-98.78035	1748000	-0.00952416	1763.4773	0.0	-531.7191	0.12501273	-5.4240226e-09	2153.993757247925
437	61.009434	114.85168	246.20502	-79.85859	227.17647	36.74278	31.342205	100.74257	-89.66061	1752000	-0.0059564994	1730.4398	0.0	-427.23352	0.16674566	-2.2351743e-09	2157.8102383613586
438	60.577805	119.35489	243.83972	-124.81643	215.5	21.305832	33.086807	79.27451	-98.86098	1756000	-0.0039177095	1553.7642	0.0	-197.49512	0.13888949	-6.556511e-10	2161.399798154831
439	32.487965	100.888885	260.32422	-69.5418	202.36842	21.181078	31.97451	81.88064	-98.70502	1760000	0.00097627804	1987.6837	0.0	-668.9159	0.12799856	-9.536744e-10	2164.9427201747894
440	-4.4103494	103.503426	239.7626	-117.06869	164.08333	7.0252666	37.069447	76.23166	-97.34074	1764000	0.00013849816	1696.493	0.0	-388.81213	0.13212653	3.4272671e-09	2168.3623361587524
441	-7.9058604	84.36465	215.84084	-120.44395	160.20833	0.75850195	40.919933	77.35582	-99.828064	1768000	-0.0025931254	1388.9951	0.0	-261.31396	0.14578065	-5.6922436e-09	2171.8253922462463
442	-7.5529923	90.81748	231.31242	-119.08532	157.72	-2.343748	39.690174	74.8498	-91.07749	1772000	0.007306233	1421.8057	0.0	-222.6576	0.14282897	2.592802e-09	2175.1580600738525
443	-1.8403393	107.08467	226.0885	-155.94197	173.60869	-3.8182056	39.89064	84.13128	-100.340935	1776000	-0.0003992951	1480.6577	0.0	-184.04993	0.13814324	4.4703483e-10	2178.5779173374176
444	-30.990383	71.743065	246.59685	-159.8576	153.16	-5.71033	35.96416	78.326355	-104.37418	1780000	0.017304692	1149.9269	0.0	-419.33588	0.15300158	-6.556511e-09	2182.050457239151
445	36.71028	113.80575	238.68483	-136.83607	177.40909	-2.9991457	42.54111	69.84417	-107.823654	1784000	-0.017397933	2109.747	0.0	-861.7706	0.13343944	3.2782554e-10	2185.597434282303
446	-1.677852	74.53979	217.29448	-60.23764	151.0	9.260617	34.511982	86.10591	-102.63715	1788000	0.0003807171	1356.444	0.0	-394.70123	0.1380643	-3.0994416e-09	2189.068706035614
447	55.741814	126.67665	258.33276	-69.59828	197.7	2.8541212	44.98747	78.82313	-105.065506	1792000	-0.0073986626	2319.4563	0.0	-679.5137	0.15174814	-3.0696392e-09	2192.5055701732635
448	-9.51604	86.50009	230.57048	-139.21768	165.13043	10.3082285	33.93842	83.404724	-104.3069	1796000	0.008566921	1625.8934	0.0	-382.98242	0.149585	-3.784895e-09	2195.9450030326843
449	26.052385	102.243965	230.93396	-67.55794	179.68182	4.795899	38.31333	87.374	-103.14829	1800000	-0.008995659	1319.0492	0.0	-155.50269	0.13308966	8.732081e-09	2199.447313308716
450	42.266426	118.24408	249.8758	-121.945984	198.2	7.916034	38.68214	79.66688	-99.97386	1804000	-0.009483543	1647.3772	0.0	-185.1344	0.13892178	1.3709068e-09	2202.9745399951935
451	72.633606	114.38121	240.58505	-50.989285	201.36842	16.139498	35.98252	86.42578	-104.25143	1808000	0.0073003606	1537.7434	0.0	-332.68225	0.13137548	-2.8908254e-09	2206.571629047394
452	-8.840118	83.82963	237.16495	-80.63702	158.84	20.22219	35.628212	88.795395	-107.150085	1812000	0.010034437	1514.3323	0.0	-683.34503	0.1260257	-4.5895576e-09	2210.003176212311
453	31.788944	99.1655	207.27881	-101.28919	226.17647	0.23991674	38.82271	70.534294	-109.69748	1816000	-0.0036673474	1192.2399	0.0	-114.01697	0.14351514	2.0563602e-09	2213.643967151642
454	71.54869	111.630646	236.48041	-78.36526	218.61111	8.5457735	41.611454	78.76693	-100.13093	1820000	-0.013110646	1562.7278	0.0	-389.47803	0.11981001	6.556511e-10	2217.287094116211
455	12.593364	71.26257	176.28635	-61.933506	300.07693	33.919407	36.490326	77.14495	-95.72384	1824000	-0.047346503	2139.2014	0.0	-1544.5939	0.22496252	5.3644182e-09	2221.5631773471832
456	23.799397	126.60073	230.46915	-275.32278	209.1579	-0.4279339	34.074387	69.009186	-106.81713	1828000	-0.006376457	2065.4678	0.0	-588.1168	0.12298471	-1.9073487e-09	2225.271814107895
457	17.221115	85.69992	209.30493	-70.54481	265.35715	20.36114	36.07882	82.022125	-100.11313	1832000	-0.039611023	1866.0171	0.0	-737.31177	0.19875745	-2.8312205e-10	2229.364105939865
458	36.133217	104.68027	221.59698	-84.95083	246.125	4.976481	34.692436	79.35002	-97.93362	1836000	-0.009616264	1067.9282	0.0	-177.03638	0.11535007	2.861023e-09	2233.163045167923
459	34.902046	99.39125	175.76746	-75.87901	367.4	14.482197	37.161636	76.98052	-105.67828	1840000	-0.034965727	1404.5052	0.0	-524.8021	0.1741607	3.2782554e-09	2237.801267385483
460	-29.462393	94.02683	164.49126	-229.15831	286.23077	1.8919263	30.482958	73.46142	-107.01088	1844000	-0.0063425642	1419.1035	0.0	-366.0011	0.19215849	1.013279e-09	2242.272229194641
461	78.42649	104.58407	218.12149	-72.67348	316.0	-2.1962564	33.779408	65.21897	-106.85132	1848000	-0.014835647	1385.3036	0.0	-717.0263	0.09946407	-2.8014182e-09	2246.74401307106
462	62.439896	112.51318	223.64053	-68.18956	349.72726	28.269913	31.064959	79.29255	-112.725845	1852000	-0.026902504	1472.3658	0.0	-661.9985	0.1314692	-1.6838312e-09	2251.522964954376
463	124.51548	99.12509	228.68529	-20.502048	351.54544	17.28686	29.361156	73.73469	-98.354294	1856000	-0.024744058	803.4572	0.0	-332.48907	0.13136004	-6.5863133e-09	2256.0964002609253
464	50.510567	105.89445	200.91144	-82.79944	393.4	24.07489	17.894928	66.42762	-90.18005	1860000	-0.006732029	1391.6611	0.0	-463.17987	0.18310305	1.1622906e-09	2260.659027338028
465	17.73106	105.62703	188.20042	-109.90645	351.54544	5.818924	24.805195	66.60959	-96.29023	1864000	-0.004806162	1143.5052	0.0	-400.00067	0.13721332	-2.1904707e-09	2265.2018382549286
466	98.05908	104.03615	236.36295	-51.14632	477.75	11.987068	27.187159	72.09681	-99.52603	1868000	-0.04596027	720.71735	0.0	-230.66064	0.14803928	2.5629998e-09	2270.421438932419
467	68.217735	114.29705	188.29225	-125.917244	525.7143	9.368539	24.743303	70.66428	-79.77862	1872000	-0.008818096	609.1303	0.0	-51.70215	0.10661962	1.9669533e-09	2275.4426431655884
468	26.662552	116.51176	155.76811	-117.83723	572.0	10.232172	26.031727	84.05207	-97.21745	1876000	-0.027440563	799.5514	0.0	-223.11237	0.18571462	4.157424e-09	2281.037593126297
469	1.5450096	89.50212	156.36404	-102.57452	405.125	6.100198	25.867472	66.03688	-101.77387	1880000	-0.02420083	739.4327	0.0	-156.13873	0.14471161	2.2053719e-09	2286.6024901866913
470	11.289495	126.260376	180.14484	-106.26485	604.4	-8.768486	22.094788	65.90726	-89.090706	1884000	-0.015016603	645.5296	0.0	-122.82178	0.15390329	-2.041459e-09	2292.7878041267395
471	58.25378	108.99043	270.31137	-59.851532	634.0	4.466205	26.318573	73.45957	-88.490105	1888000	-0.029342016	351.04395	0.0	-77.34326	0.1344001	1.5646219e-09	2299.009304046631
472	11.592194	70.0287	131.98247	-41.76131	966.5	-6.569375	20.834276	67.18074	-68.04598	1892000	-0.027329791	91.693115	0.0	-40.280724	0.14266478	8.9406965e-10	2304.8710572719574
473	-41.85511	38.484684	13.998728	-100.18562	624.0	-5.2780695	15.640128	62.38827	-85.66756	1896000	-0.010783035	150.80489	0.0	-39.332825	0.13894227	2.6524067e-09	2311.1747300624847
474	-59.930317	48.045383	0.44556025	-144.09048	774.2	-7.3777537	17.21721	62.436474	-95.18494	1900000	-0.0061830473	182.6466	0.0	-16.239548	0.1357911	-3.5762787e-10	2317.806777238846
475	-42.71998	24.096987	-5.053984	-70.852715	1000.0	-8.755565	18.624249	80.059494	-23.556435	1904000	-0.021854866	30.161556	0.0	-9.14591	0.13452996	6.198883e-09	2325.092080116272
476	51.16843	119.5183	274.08188	-62.39847	681.8	-3.0619805	22.556381	76.651085	-71.700424	1908000	-0.022326645	263.86658	0.0	-144.54878	0.1275457	-9.536744e-10	2332.4102880954742
477	37.012875	130.74852	288.96445	-66.095566	680.0	-2.1760151	21.68995	83.02895	-63.567413	1912000	-0.018732022	477.17914	0.0	-165.31659	0.12151262	-2.384186e-10	2339.2690601348877
478	-59.746624	13.841364	-37.664368	-75.282745	1000.0	-7.8786836	10.922303	48.90098	-16.977951	1916000	-0.02990735	18.784645	0.0	-4.739067	0.13564818	-9.387732e-10	2347.3384561538696
479	0.26208726	42.23245	64.86739	-44.433144	673.2	-1.8106675	21.549816	78.75863	-62.474934	1920000	0.0016336225	177.18092	0.0	-74.06575	0.12140325	-1.0430813e-09	2354.2000670433044
480	-63.65809	18.311426	-47.449863	-93.48709	1000.0	-8.198592	8.005281	34.00335	-16.284155	1924000	-0.012601343	17.692719	0.0	-3.3183985	0.12354283	-5.066395e-10	2363.008432149887
481	-33.349148	12.492933	-24.303387	-54.64641	1000.0	-7.3784986	16.240088	75.4859	-16.724766	1928000	-0.01366821	33.184715	0.0	-8.614107	0.123003684	8.255244e-09	2370.453830242157
482	-42.889603	29.91031	-11.018342	-87.20861	1000.0	-6.790079	17.548077	76.23037	-16.54068	1932000	-0.012783691	34.810425	0.0	-11.656668	0.11683411	-1.1771918e-09	2378.4327023029327
483	-33.63468	17.8062	-14.660774	-52.010452	1000.0	-8.978572	17.185507	75.536644	-17.034546	1936000	-0.01251694	23.859331	0.0	-3.01964	0.119228624	-1.4454127e-09	2385.846012353897
484	-57.45706	11.365654	-45.71967	-69.94472	1000.0	-7.387264	13.174704	57.758106	-16.809338	1940000	-0.010382428	23.755953	0.0	-8.726619	0.122649215	-1.0430813e-10	2394.2778890132904
485	-42.583145	23.108295	-15.706502	-78.23903	1000.0	-7.558083	15.614379	75.43961	-17.10312	1944000	-0.018181048	24.253876	0.0	-5.4877167	0.119624905	-4.768372e-10	2402.6288220882416
486	-72.55816	14.630673	-50.269215	-90.09189	1000.0	-9.991317	9.689053	37.90318	-17.149323	1948000	-0.022416096	16.05104	0.0	-5.24448	0.123171344	1.7136336e-09	2410.9298281669617
487	-36.92874	26.081404	-2.6946268	-68.899086	1000.0	-8.124061	13.537799	66.66994	-16.649006	1952000	-0.012541462	16.214436	0.0	-3.18476	0.12372366	-1.6540289e-09	2419.6702201366425
488	-18.141071	15.014805	6.4173613	-31.75152	1000.0	-7.038945	13.357656	52.820793	-16.329247	1956000	-0.004077241	50.4639	0.0	-24.22046	0.115239926	1.475215e-09	2428.245105266571
489	-44.26748	9.843937	-29.752584	-56.451805	1000.0	-6.489157	14.294436	71.78812	-17.417223	1960000	-0.009889122	23.27344	0.0	-11.424306	0.120747425	2.95043e-09	2435.4537353515625
490	-56.110836	9.647584	-41.4319	-66.37579	1000.0	-8.302261	7.5859685	21.767183	-16.328678	1964000	-0.018347539	10.69063	0.0	-1.0318737	0.122363396	3.0100347e-09	2443.680353164673
491	-32.57173	30.316826	4.3932905	-73.29655	1000.0	-7.6751456	11.927937	50.80824	-16.096378	1968000	-0.012961426	18.929192	0.0	-5.058325	0.1191655	-4.768372e-10	2452.1061539649963
492	-12.399754	13.488125	-3.3533907	-35.67785	1000.0	-6.182212	15.601387	56.878334	-16.356781	1972000	-0.013782844	18.753798	0.0	-5.479188	0.12425126	5.811453e-10	2460.494937181473
493	-43.636177	25.315155	-13.433448	-70.42517	1000.0	-7.6032295	9.564756	48.899612	-16.82343	1976000	-0.010570326	11.914292	0.0	-1.9483938	0.12719774	-3.7401913e-09	2469.8499603271484
494	-17.955185	29.458244	15.053463	-65.63976	1000.0	-7.7312756	13.548079	57.85469	-16.963217	1980000	-0.025871227	14.776993	0.0	-5.683259	0.1254316	7.0035455e-10	2477.9879443645477
495	-6.53499	25.838688	23.327208	-39.4087	1000.0	-2.8802276	15.195083	63.780857	-15.762451	1984000	-0.02022798	24.182205	0.0	-11.320459	0.122212574	3.1143428e-09	2487.530416250229
496	8.039338	20.713505	28.064291	-25.651138	1000.0	2.6603374	15.974815	63.50022	-15.142229	1988000	-0.0221474	164.14554	0.0	-140.80975	0.1271795	1.5944243e-09	2496.396764278412
497	40.3153	21.053715	75.312706	19.270643	1000.0	2.195906	17.723629	66.8316	-15.826014	1992000	-0.02964758	70.5273	0.0	-22.65601	0.13470878	-5.0961972e-09	2505.0928320884705
498	105.74684	85.92727	249.89363	27.678047	952.0	10.940517	19.802485	67.35406	-17.090761	1996000	-0.07902176	140.90941	0.0	-82.19341	0.1899922	-4.172325e-09	2513.2027320861816
499	82.080635	30.91793	134.20935	57.60755	982.75	5.0224805	13.891806	68.01564	-15.659113	2000000	-0.062322013	55.919846	0.0	-14.160576	0.18663006	9.387732e-10	2521.767918109894
