Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
271	-42.233253	45.4269	42.913105	-118.81346	214.88889	-27.120375	21.958015	25.631552	-106.25099	1088000	-0.03190969	785.63116	0.0	-241.58368	1.2083216	-1.4007091e-09	885.4655849933624
272	-70.37595	64.914314	-6.208894	-262.58688	220.27777	-20.723606	19.541334	29.312075	-104.58106	1092000	-0.04114755	1362.8605	0.0	-422.4751	1.2113104	6.4074995e-10	889.7622520923615
273	-65.45432	57.596462	32.26852	-234.55324	170.95653	-24.704098	23.228148	14.890336	-105.703094	1096000	-0.038869027	635.6846	0.0	-149.78812	1.190545	8.940697e-11	893.1796000003815
274	-83.90083	67.32334	7.999172	-257.77545	182.4762	-30.041311	25.07116	13.552483	-114.84733	1100000	-0.038571317	1282.4692	0.0	-283.69916	1.1932971	2.026558e-09	896.895653963089
275	-57.932716	63.407673	30.258718	-232.25824	177.04546	-29.86341	26.994709	24.313168	-121.13198	1104000	-0.0427732	1189.657	0.0	-368.90088	1.1806811	1.7285346e-09	900.3941810131073
276	-89.77838	76.41398	17.247984	-262.09027	241.6875	-32.906796	26.994167	16.014067	-111.4667	1108000	-0.010449868	1508.2573	0.0	-450.87842	1.1958584	4.3213366e-10	905.0361411571503
277	-73.12856	68.1819	13.808496	-260.4636	189.14285	-20.48434	21.81236	16.980667	-112.06	1112000	-0.021775845	1192.5754	0.0	-619.8932	1.1888999	-7.8976153e-10	908.5292029380798
278	-79.320625	72.7242	10.5190935	-263.25797	205.21053	-38.10934	34.333466	17.9331	-118.64407	1116000	-0.03520341	1340.8838	0.0	-339.22577	1.180917	-5.2154064e-10	912.3699531555176
279	-48.52662	71.83431	26.840984	-232.35788	188.57143	-24.0841	31.4717	18.441717	-118.63611	1120000	-0.051992677	691.92114	0.0	-250.9104	1.182631	-2.115965e-09	915.7814180850983
280	-59.38244	74.67113	34.57394	-219.51811	242.2	-32.202938	36.405323	19.6007	-114.88039	1124000	-0.008460223	1356.5873	0.0	-880.8673	1.2142674	1.7434358e-09	919.934210062027
281	-57.134693	80.44243	47.177467	-251.77808	279.64285	-24.92109	26.010065	30.54451	-105.09391	1128000	-0.0013047586	1202.672	0.0	-398.87897	1.2126136	-4.0233136e-10	925.7206621170044
282	-58.96035	56.303444	38.63778	-196.64911	191.85	-19.900831	25.260504	26.154604	-93.93128	1132000	-0.01719792	1089.7806	0.0	-468.0432	1.1806417	-1.6391277e-10	929.2162382602692
283	-74.066246	66.49081	10.076281	-249.84154	218.76471	-27.973866	27.240408	8.137661	-106.63147	1136000	-0.020468859	1261.8284	0.0	-275.94073	1.1902605	1.4454127e-09	933.6704640388489
284	-61.895504	69.371506	42.372757	-229.18916	175.5	-26.799454	19.608694	6.0265446	-101.585434	1140000	-0.022677131	717.63635	0.0	-258.3466	1.1642045	1.0430813e-10	937.1136679649353
285	-77.02511	77.86611	19.259926	-225.35362	219.55556	-25.549606	27.38705	21.856554	-110.546234	1144000	-0.00879891	1097.3877	0.0	-177.97943	1.1908386	4.1723253e-10	941.9896259307861
286	-54.119545	68.86015	33.211548	-217.79716	204.10527	-26.665417	25.43755	22.383532	-125.04579	1148000	-0.022856789	1112.6372	0.0	-261.33215	1.1834854	-1.937151e-10	946.7693178653717
287	-37.027508	57.55538	22.089844	-195.01572	261.25	-20.000664	17.145313	16.6668	-102.87841	1152000	-0.027847813	1094.5226	0.0	-497.06213	1.2093527	7.301569e-10	951.8390338420868
288	-48.64507	75.85339	79.59533	-217.93604	219.55556	-16.464577	26.975082	25.567638	-115.43079	1156000	-0.029255403	1359.4972	0.0	-487.3557	1.1909401	9.536744e-10	956.377347946167
289	-67.08597	81.81356	28.127806	-282.88223	201.52632	-16.872055	26.646078	26.23354	-105.10595	1160000	0.02282692	1763.9594	0.0	-708.8158	1.1726968	2.026558e-09	960.700697183609
290	-94.08477	76.95798	11.066422	-289.10214	221.52942	-25.174212	24.946156	30.774015	-121.77721	1164000	-0.027609555	1124.5455	0.0	-412.38715	1.1830791	-1.4901162e-11	964.6482992172241
291	-55.76406	63.934696	39.156235	-206.29486	225.05882	-36.37296	28.411669	19.14039	-121.66399	1168000	-0.03787677	1161.0718	0.0	-479.1654	1.1915039	-2.592802e-09	969.5645320415497
292	-46.337875	55.608932	77.71766	-164.72598	213.88889	-19.91514	28.71985	28.653978	-120.96071	1172000	-0.056334678	808.8975	0.0	-262.91827	1.1762145	1.0579825e-09	974.0650482177734
293	-82.45388	79.17484	16.323624	-237.42558	235.17647	-20.731329	25.460835	21.14262	-126.46106	1176000	-0.022428805	893.2074	0.0	-308.7569	1.1823431	-6.4074995e-10	978.618889093399
294	-61.26595	74.18343	31.146742	-202.0756	304.84616	-23.279562	26.481604	20.336884	-123.32565	1180000	-0.030945428	1271.2124	0.0	-281.87958	1.1999276	9.387732e-10	983.7759010791779
295	-51.539616	61.133003	8.627634	-266.13748	224.41176	-21.337498	30.010832	24.611862	-124.35633	1184000	0.009355255	1401.8883	0.0	-631.3815	1.1892198	-1.6391277e-09	988.0682199001312
296	-16.087814	40.27585	66.34756	-102.69547	282.85715	-16.437393	18.377172	17.103987	-105.463295	1188000	-0.0440913	899.98346	0.0	-269.81824	1.1954992	-6.2584876e-10	993.5861251354218
297	-49.690956	57.75274	36.75069	-159.31456	248.0625	-14.630518	21.149511	22.561611	-92.101326	1192000	-0.025046326	1369.3119	0.0	-454.8947	1.2006868	-8.642673e-10	997.9679601192474
298	-40.015957	76.27265	40.9904	-282.78662	209.73685	-19.535244	19.36943	24.21225	-115.98327	1196000	-0.02611129	907.291	0.0	-266.7041	1.1776971	4.1723253e-10	1002.1682970523834
299	-52.634808	66.17968	29.051884	-245.10316	173.08696	-20.04228	26.701002	22.61527	-123.969055	1200000	-0.034742493	669.084	0.0	-224.46216	1.154261	-1.5795231e-09	1005.5676622390747
300	-58.22153	69.76778	30.901602	-220.37248	171.52174	-24.925808	28.686562	28.433403	-119.511246	1204000	-0.032753114	1315.8448	0.0	-436.0	1.1564964	2.384186e-10	1009.2208342552185
301	-40.731777	39.977615	14.841427	-130.29787	218.55556	-29.721224	27.057964	23.185293	-117.95612	1208000	-0.0084159905	1008.5603	0.0	-601.1395	1.1883479	1.4901161e-09	1013.690633058548
302	-6.9672904	51.474613	55.79022	-131.53671	389.3	-19.591328	15.614561	21.46936	-112.62824	1212000	-0.018878406	910.1526	0.0	-348.89648	1.2106717	-1.5199184e-09	1020.244707107544
303	-61.724705	81.24206	21.353003	-294.0527	267.0	-10.792449	20.4987	33.5539	-101.37703	1216000	-0.013823772	1144.3223	0.0	-303.53662	1.2004726	-1.2367963e-09	1024.986230134964
304	-26.29311	54.694183	62.09103	-142.5225	217.55556	-12.086214	22.717602	26.87496	-104.77312	1220000	-0.030609958	866.4646	0.0	-162.09479	1.1799971	8.9406965e-10	1029.8566761016846
305	-43.39535	52.86712	22.205767	-183.90602	251.85715	-12.739549	21.086132	31.391727	-105.670715	1224000	-0.04430948	807.60895	0.0	-233.68518	1.1856719	-1.9073487e-09	1034.4488232135773
306	-86.84527	95.750336	29.37995	-280.83102	214.16667	-11.176168	31.538813	33.39093	-119.88707	1228000	0.00026905595	2299.9724	0.0	-986.0631	1.154759	1.5944243e-09	1038.0136761665344
307	-66.906685	81.28243	44.49382	-271.25717	218.5	-26.284567	25.158726	11.7695875	-128.13754	1232000	-0.051367655	1155.392	0.0	-299.5401	1.1768107	3.5762787e-10	1041.7504169940948
308	-48.399902	46.125046	15.848663	-147.7186	285.35715	-29.483889	23.01672	13.202523	-120.580055	1236000	-0.03202328	764.0711	0.0	-300.1072	1.1990645	-4.61936e-10	1047.0562319755554
309	-41.571205	61.48564	29.744291	-210.30914	230.47058	-17.42083	25.982815	27.347214	-128.74376	1240000	-0.004725174	871.575	0.0	-303.85852	1.1712837	-2.5331975e-10	1051.7391262054443
310	-81.15349	68.943794	-2.0239646	-229.81036	238.64285	-18.595133	30.800089	27.278305	-128.05919	1244000	0.0025946957	937.81226	0.0	-270.03162	1.1683503	-4.768372e-10	1056.7013070583344
311	-24.059387	28.713362	33.671112	-87.21276	192.9	-9.276315	22.776402	37.51583	-102.25805	1248000	-0.027941175	947.5894	0.0	-485.72394	1.1693355	3.874302e-10	1061.0229041576385
312	-69.61053	58.497223	19.063648	-174.74786	195.0	-13.221322	25.012962	23.699024	-126.289825	1252000	-0.005671633	843.45715	0.0	-301.07373	1.1836932	-2.0861626e-10	1065.2777230739594
313	-67.23416	73.19709	52.37968	-271.68423	326.41666	-31.50316	25.337288	29.587296	-125.65592	1256000	-0.024008146	1734.3721	0.0	-741.3181	1.1865263	1.4901161e-09	1071.2047188282013
314	-91.43383	80.14975	-10.200253	-242.04907	275.83334	-21.212313	25.447788	31.896496	-120.29814	1260000	-0.026953867	1556.5245	0.0	-426.93933	1.1797074	-5.960465e-11	1076.634064912796
315	-65.47081	82.70649	24.692976	-225.11479	450.75	-21.202612	21.89222	23.323935	-125.258934	1264000	0.006847616	1414.1893	0.0	-545.3717	1.2190421	8.642673e-10	1081.905524969101
316	-13.534312	43.46117	57.443813	-94.53942	168.73914	-4.3926992	25.27011	36.799282	-123.584145	1268000	-0.018079892	652.3028	0.0	-284.18726	1.1461277	-1.8924475e-09	1085.2876732349396
317	-36.311993	50.93321	32.063236	-126.41296	369.0	-25.003628	22.50849	25.397993	-128.17531	1272000	-0.04366276	1192.573	0.0	-462.70697	1.2246716	2.9802324e-11	1091.1551959514618
318	-56.3603	57.284554	33.0522	-149.39503	277.92856	-9.321579	23.5876	34.038204	-120.984085	1276000	-0.00914585	1046.3226	0.0	-395.21497	1.1872195	1.7881394e-10	1096.4862711429596
319	-72.93085	64.19346	63.41093	-202.61427	186.25	-16.547127	24.875135	20.448109	-119.19186	1280000	-0.028306866	1217.3798	0.0	-418.81555	1.1535351	6.4074995e-10	1099.9276480674744
320	-54.813107	62.188602	35.64041	-206.606	241.21428	-22.487902	23.40429	27.083836	-124.07311	1284000	-0.023134409	942.67773	0.0	-229.72015	1.1828902	-6.854534e-10	1104.9974620342255
321	-41.90588	50.980297	15.4449835	-212.87865	182.44444	-23.38219	29.167019	28.704899	-134.94408	1288000	-0.020314721	1146.7465	0.0	-536.3201	1.1573415	-1.4901161e-09	1109.0210609436035
322	-32.13904	63.862415	63.06922	-218.70795	282.64285	-21.609167	19.047657	30.663923	-109.27357	1292000	-0.012544676	963.63104	0.0	-211.85565	1.1848072	1.7881393e-09	1114.6779069900513
323	-42.012703	28.462793	39.74899	-98.70511	225.23529	-18.30623	22.18675	17.71427	-117.15135	1296000	-0.05675899	497.29147	0.0	-127.18826	1.1781657	1.7732382e-09	1119.231784105301
324	-53.071594	92.43071	45.939823	-320.48178	302.07693	-17.992496	23.051739	25.15644	-121.433525	1300000	-0.0356704	1611.5194	0.0	-573.86816	1.1874402	-1.5348196e-09	1124.9742381572723
325	-39.086388	50.228806	26.707172	-151.44592	229.64706	-17.136745	24.893965	27.004814	-109.11145	1304000	-0.029263042	600.4795	0.0	-147.83917	1.1690276	5.066395e-10	1129.0570681095123
326	-19.689383	24.421612	18.044523	-69.46243	284.2857	-15.935049	25.081804	31.183155	-109.356674	1308000	-0.023395337	956.1441	0.0	-370.02588	1.1974468	3.0100347e-09	1134.7810680866241
327	-63.05594	47.21239	-15.056129	-148.33537	481.875	-13.3413105	18.425695	39.712135	-125.91479	1312000	-0.014953484	855.0216	0.0	-419.55338	1.2151932	1.5646219e-09	1141.6074640750885
328	-22.052298	31.847898	21.74342	-82.68426	278.2857	-6.8974347	15.5730095	27.095013	-113.382095	1316000	-0.013674629	643.2952	0.0	-259.95297	1.1924249	7.599592e-10	1147.763559103012
329	-47.80952	54.353382	46.5128	-185.05222	263.26666	-6.5948186	23.84977	36.169384	-119.2342	1320000	-0.0018829189	850.06433	0.0	-273.88867	1.1730276	5.9604643e-10	1152.0747289657593
330	-55.44458	61.281864	28.385872	-205.81464	204.42105	-23.844387	26.611647	17.196	-120.22539	1324000	-0.07461705	820.2218	0.0	-265.114	1.1537154	6.4074995e-10	1155.7595798969269
331	-16.407658	28.118528	27.253777	-53.064754	272.0	-24.302225	26.001368	24.61546	-118.326096	1328000	-0.039684553	691.1732	0.0	-372.59216	1.1698772	-1.3411044e-10	1160.7072432041168
332	-50.756363	66.02158	39.139664	-188.19951	241.8125	-11.996567	21.663528	31.45675	-96.44301	1332000	-0.0139541915	1042.3336	0.0	-445.09125	1.166144	1.296401e-09	1165.7553169727325
333	-42.86576	70.49431	32.794865	-197.5783	284.14285	-19.795254	24.370607	28.936344	-119.60506	1336000	-0.030997755	1102.1267	0.0	-510.15155	1.1865225	-2.2351741e-10	1170.6704621315002
334	-34.494633	69.304535	24.939705	-273.01773	266.53333	-10.823896	21.23442	34.55916	-108.20486	1340000	-0.036673736	1320.6707	0.0	-434.40564	1.1781675	8.1956386e-10	1175.2562801837921
335	-47.623497	64.85487	44.88108	-197.80316	322.54544	-15.659129	22.770926	31.323006	-102.97899	1344000	0.00014677763	1115.8687	0.0	-507.22308	1.1916845	-4.3213366e-10	1180.8574621677399
336	-44.475285	62.005314	28.949467	-228.81166	230.11765	-11.518309	28.390678	33.28122	-113.3448	1348000	-0.017391369	1087.6346	0.0	-292.20618	1.1639297	4.0233136e-10	1185.3472111225128
337	-56.947334	66.53624	12.623241	-244.5075	307.15384	-20.705254	20.164	24.820095	-114.42173	1352000	-0.0011806741	728.02374	0.0	-230.65146	1.1716003	1.1324882e-09	1191.3328201770782
338	-13.506666	24.444216	21.1799	-58.31098	303.23077	-13.260947	18.975859	33.17814	-114.08208	1356000	-0.039114166	451.61902	0.0	-115.48645	1.1989886	-1.6391277e-10	1196.4340500831604
339	-16.747496	45.292545	60.721767	-91.39766	317.16666	-4.8422356	19.26836	30.819246	-116.68787	1360000	-0.039867193	499.61475	0.0	-135.41766	1.1935505	3.1292438e-10	1201.880910873413
340	-22.370144	25.475098	16.529543	-57.605	292.6154	-11.850446	23.985363	38.699726	-108.59764	1364000	-0.048632752	619.8958	0.0	-273.43112	1.1677312	1.4901162e-11	1207.6582679748535
341	-55.808292	40.752007	-4.7086854	-160.85486	331.33334	-9.997784	23.851402	32.764694	-110.75496	1368000	-0.047490343	489.1936	0.0	-124.98215	1.1802729	-1.9073487e-09	1213.1352269649506
342	-36.659256	68.24106	64.82929	-205.4028	250.5	-12.264937	19.450771	29.847458	-114.73793	1372000	-0.03314083	920.45465	0.0	-242.73901	1.1795986	-1.1622906e-09	1218.4587590694427
343	-47.593735	64.06916	43.851727	-229.5137	240.375	-6.259852	23.477362	32.10817	-119.98663	1376000	-0.030470999	999.7349	0.0	-414.35114	1.1543722	-2.1904707e-09	1222.532653093338
344	-39.46091	66.44634	42.13231	-180.79169	389.8	-19.965519	20.729242	26.947636	-115.70579	1380000	-0.049015705	851.7766	0.0	-321.68732	1.1881958	1.2218953e-09	1228.6543371677399
345	-35.457092	43.4272	11.174258	-128.61113	355.27274	-9.859752	19.681814	39.918495	-107.61579	1384000	-0.002397356	791.9536	0.0	-278.35406	1.1740147	2.8312205e-10	1234.5721740722656
346	-49.408012	46.655132	14.6168995	-188.01372	253.6	-9.837449	20.436174	24.295223	-96.06483	1388000	-0.035572182	886.82294	0.0	-334.83398	1.1541902	5.364418e-10	1239.2994692325592
347	-39.247097	60.741844	27.10464	-193.18414	270.07693	-18.651516	25.231474	17.444717	-135.23933	1392000	-0.051867243	800.89624	0.0	-415.11743	1.1761879	-1.4603138e-09	1244.0830631256104
348	-24.372166	65.18859	53.19944	-187.25362	358.0	-15.811467	25.174406	35.444576	-136.29994	1396000	-0.030750237	1113.297	0.0	-568.1717	1.17689	-4.4703484e-11	1249.832633972168
349	-41.993618	34.9073	0.018709948	-124.511536	331.75	-13.356663	24.970566	36.758244	-84.8947	1400000	-0.012399666	596.26666	0.0	-221.09058	1.1716607	-9.536744e-10	1255.4152011871338
350	-73.38502	66.383766	27.315699	-232.55048	279.08334	-19.81864	23.140661	37.694313	-107.83851	1404000	0.016757153	1081.4615	0.0	-531.3704	1.1545514	-1.5348196e-09	1260.158024072647
351	-29.403706	38.05824	16.332783	-122.58919	249.46666	-24.99358	21.296345	32.106155	-109.69667	1408000	-0.08077616	1001.3465	0.0	-589.208	1.1569489	-3.5762787e-10	1265.0215120315552
352	-57.65469	62.707493	34.329784	-201.93391	229.64706	-18.536442	29.833225	26.940973	-117.89184	1412000	-0.027951928	848.9028	0.0	-327.7447	1.138069	7.301569e-10	1269.5018162727356
353	-33.467262	57.407185	68.64	-135.88675	232.64285	-20.674753	25.841694	26.551493	-112.40432	1416000	-0.024342414	897.71436	0.0	-335.94025	1.1491767	1.192093e-10	1274.771378993988
354	-47.17547	77.23411	38.949272	-205.64532	391.0	-6.142238	23.618692	63.105347	-113.173096	1420000	-0.026010165	1318.6515	0.0	-615.80676	1.1594895	-1.6391277e-10	1281.06325507164
355	-24.629044	53.428776	48.604797	-140.9239	496.0	-11.563553	19.584806	33.442333	-117.54244	1424000	0.0026998743	653.1986	0.0	-165.17108	1.1867491	-4.1723253e-10	1287.865257024765
356	-41.458088	96.78501	56.64011	-323.49796	295.6154	-7.0264406	26.453693	42.66546	-124.12545	1428000	0.008602743	1276.5481	0.0	-517.64	1.1514741	1.7136336e-09	1292.362174987793
357	-51.224457	92.99166	24.049473	-291.27173	427.33334	-21.01216	22.303173	26.52458	-118.0925	1432000	-0.021307657	1185.4696	0.0	-437.9419	1.1658232	-1.7434358e-09	1298.6495082378387
358	-14.438995	36.92257	21.664236	-96.61902	339.54544	-14.252445	26.373732	38.79715	-111.33335	1436000	-0.017772537	785.4695	0.0	-347.53925	1.1602718	1.9669533e-09	1304.9834928512573
359	-58.55387	74.42122	31.34644	-223.70053	472.75	-9.873846	21.835478	36.572918	-124.236885	1440000	0.006943627	1005.69714	0.0	-426.42938	1.1783345	-1.192093e-10	1311.768814086914
360	-35.886227	45.540085	26.77334	-133.69858	565.8571	-11.351451	16.859758	32.15212	-108.43648	1444000	-0.038535003	966.0907	0.0	-522.2599	1.1874548	-9.0897084e-10	1318.2734060287476
361	-36.406155	83.2323	36.515743	-217.21924	530.8571	-4.904084	19.537622	37.395233	-99.5144	1448000	0.019622883	940.4242	0.0	-390.9176	1.1849728	-1.3709068e-09	1325.3233978748322
362	-35.248703	48.84621	27.037859	-109.04248	360.18182	-7.9388924	19.429188	46.066452	-107.65914	1452000	-0.018288195	743.13855	0.0	-231.85287	1.1801319	-3.8444994e-09	1331.3675310611725
363	-65.04436	74.97603	41.94729	-220.61484	479.25	-9.708306	19.001337	50.721317	-102.5075	1456000	-0.03463937	876.1512	0.0	-287.2752	1.17661	2.384186e-10	1337.7763860225677
364	-5.7073607	32.44395	40.678703	-45.566036	509.42856	-15.488762	21.925531	60.967583	-103.58813	1460000	-0.022664374	768.3619	0.0	-359.49167	1.1943985	1.5646219e-09	1345.364021062851
365	-49.06528	73.984886	45.950455	-185.21642	373.1111	-5.3930926	22.67449	40.878853	-101.68359	1464000	0.023596833	1124.7201	0.0	-353.14703	1.1724463	1.3113022e-09	1350.6200540065765
366	-30.492	55.872765	59.74305	-136.96606	499.125	-19.519863	15.897892	26.457756	-86.721794	1468000	-0.035659313	682.80145	0.0	-255.69318	1.1948041	4.1425228e-09	1356.8657400608063
367	-43.43543	54.23433	10.039059	-163.30583	249.06667	1.2424581	22.150839	35.892433	-100.67161	1472000	-0.0012258668	1354.5964	0.0	-807.00806	1.1461358	-1.4305115e-09	1361.408664226532
368	-61.73879	78.35045	46.487595	-293.21686	323.16666	-29.496363	32.525414	33.462334	-136.15639	1476000	-0.03990548	1146.7936	0.0	-571.1495	1.1474345	2.1606683e-09	1366.6054050922394
369	-41.66431	60.925774	10.502129	-200.20476	361.0	-17.582289	20.25036	33.171524	-109.723526	1480000	-0.014399616	842.1529	0.0	-303.97516	1.1693763	-1.1771918e-09	1372.5205919742584
370	-24.164982	36.939556	22.66258	-105.74976	389.875	-20.816347	22.42965	34.271526	-123.09517	1484000	-0.012194945	936.0615	0.0	-465.96356	1.1970376	5.5134297e-10	1378.9629080295563
371	-15.716587	30.020609	45.150646	-65.27626	299.76923	-3.273832	22.486286	32.447514	-101.60985	1488000	-0.032072075	632.7488	0.0	-179.39297	1.1654544	2.2351743e-09	1385.0425531864166
372	-12.307677	38.414204	57.583477	-73.28876	302.69232	-6.3672285	18.29529	38.045616	-102.14607	1492000	-0.03440297	468.34555	0.0	-118.6131	1.1761394	2.7418137e-09	1390.8473670482635
373	-25.740265	33.45953	17.084845	-127.98422	254.93333	-5.9823117	23.442265	33.86586	-122.10099	1496000	-0.05393197	522.67145	0.0	-144.32138	1.1491019	-3.5762787e-10	1395.3966670036316
374	-45.17367	47.15863	18.31975	-122.06646	550.2857	-17.190737	22.194712	33.677467	-108.47263	1500000	-0.018112473	602.7205	0.0	-237.55988	1.2058401	-1.6391277e-10	1401.9974720478058
375	-39.922626	52.26625	49.16624	-167.1736	332.25	-11.48496	21.110039	31.806957	-119.495026	1504000	-0.0023525972	541.4321	0.0	-163.13092	1.1764269	-1.475215e-09	1407.784581899643
376	-35.0871	67.631676	65.59837	-152.2837	630.6667	-10.202143	16.897722	28.197824	-102.7659	1508000	-0.023613082	600.17834	0.0	-254.85748	1.2077353	8.9406965e-10	1414.3138608932495
377	-29.396376	29.479921	2.9553213	-99.72439	380.625	-12.180378	29.22908	39.2715	-107.00078	1512000	-0.013640621	648.1111	0.0	-314.4585	1.1984873	3.874302e-10	1420.1834361553192
378	-32.304462	48.355095	19.724567	-149.03563	228.85715	-5.7311735	25.8643	40.364655	-113.52243	1516000	-0.0037044173	939.38684	0.0	-425.3236	1.1566322	2.7120113e-09	1425.1175088882446
379	-1.3321383	16.000708	22.283495	-25.082918	481.25	-14.3604355	19.090984	27.854559	-114.33418	1520000	-0.05286076	426.79434	0.0	-214.96245	1.2033273	-1.385808e-09	1432.0036170482635
380	-13.503659	27.603662	20.400639	-57.55769	353.66666	-5.3917694	22.141603	34.61452	-116.71625	1524000	-0.031470522	518.2023	0.0	-168.96045	1.1956536	-1.6391277e-10	1438.3606910705566
381	-42.607655	39.876392	28.082592	-143.78418	273.35715	-1.0292011	22.531078	39.489346	-103.35771	1528000	-0.04344101	941.3645	0.0	-423.09424	1.1606054	1.1771918e-09	1443.4856882095337
382	-1.7667983	46.2688	79.01206	-58.912952	438.2857	-14.269993	18.04888	36.152336	-94.87247	1532000	-0.049066104	900.3583	0.0	-443.847	1.1938908	-1.937151e-10	1449.947429895401
383	-13.91759	36.362995	26.883324	-120.30944	313.08334	-2.355452	22.159275	45.85645	-79.60773	1536000	-0.039102234	524.0367	0.0	-196.74164	1.1693277	-2.5331975e-10	1455.0707910060883
384	-7.5200763	46.49667	75.30085	-110.464294	298.0	-5.3907933	23.588928	49.685905	-99.81665	1540000	-0.03464787	589.73755	0.0	-127.90521	1.162561	7.4505804e-11	1460.6328411102295
385	-36.27452	65.20472	29.231514	-227.96402	300.5	-9.260635	26.685371	46.756912	-99.00015	1544000	-0.035956863	1090.6235	0.0	-376.71313	1.1497312	-4.61936e-10	1465.3943309783936
386	-6.3006353	47.52089	63.0858	-129.70953	306.46155	-11.947847	28.583067	49.041718	-112.91631	1548000	-0.017302152	875.5403	0.0	-428.21042	1.1651748	-4.4703484e-11	1470.4562692642212
387	-17.416855	56.093536	53.44346	-113.34876	557.2857	-16.243591	24.06131	32.170574	-107.02653	1552000	-0.023711579	772.10223	0.0	-308.12125	1.1957941	1.6689301e-09	1477.19837808609
388	-14.212649	32.917366	45.303883	-76.213165	348.2	-2.80119	23.567038	34.41331	-83.59351	1556000	-0.027731044	461.35233	0.0	-158.89786	1.174458	-1.8179417e-09	1482.6699888706207
389	-38.86774	71.184845	65.34397	-177.29718	354.18182	-5.1361737	21.5973	40.904633	-98.96483	1560000	-0.006919426	817.06744	0.0	-381.51453	1.1677321	7.599592e-10	1488.1192650794983
390	-46.977406	86.471176	59.314156	-220.78221	291.08334	-13.508073	28.44264	47.580173	-133.23982	1564000	-0.03981793	1013.3278	0.0	-399.9922	1.1528785	1.7732382e-09	1492.5996181964874
391	-33.18522	51.013424	48.29069	-152.2815	256.26666	-16.10664	35.134132	31.26706	-130.09464	1568000	-0.058493614	695.3915	0.0	-328.49066	1.1389852	-7.4505804e-11	1497.016741991043
392	-41.86091	78.74844	38.639027	-222.46954	306.83334	-16.741123	26.395805	26.672953	-112.37707	1572000	-0.04895392	887.8821	0.0	-414.58737	1.1539698	-1.1771918e-09	1501.2243678569794
393	-28.071651	57.404484	52.81155	-130.18839	378.22223	-27.896646	37.442287	33.80525	-119.11471	1576000	-0.027908714	1175.967	0.0	-605.5527	1.1722941	-2.9802324e-11	1507.475221157074
394	-7.9063754	34.079205	48.50474	-61.967896	358.33334	-13.844822	27.548565	43.60637	-91.3472	1580000	0.014247655	703.612	0.0	-321.92245	1.1795347	-1.4901161e-09	1513.6244659423828
395	-36.672256	66.48939	30.904253	-209.149	355.66666	-7.49352	18.947231	33.31975	-88.13991	1584000	-0.02390779	675.78815	0.0	-197.8216	1.1808051	1.1026859e-09	1519.0945370197296
396	-15.632104	63.828423	41.910065	-200.20053	352.45456	-3.2289438	23.860218	36.097927	-118.72788	1588000	0.0145627875	739.8035	0.0	-194.732	1.1688452	-7.748604e-10	1524.832916021347
397	-38.598057	64.907974	45.204235	-140.51126	337.36365	-4.2881093	23.65095	41.14551	-137.20361	1592000	-0.013571642	903.286	0.0	-330.12415	1.150062	-2.3841857e-09	1530.1813290119171
398	-50.446503	64.112854	32.48065	-162.59581	399.625	-18.972118	24.394594	39.724266	-119.40091	1596000	0.0034302177	782.84393	0.0	-332.71487	1.1837362	1.7881394e-10	1536.5528478622437
399	-14.291527	35.53813	44.856422	-76.447105	282.85715	-11.114765	28.485394	37.442013	-106.396996	1600000	-0.057814457	648.87445	0.0	-222.13388	1.1416533	1.0877848e-09	1541.4657711982727
400	-17.715961	36.227573	47.830208	-63.925083	357.1	-14.95528	24.979086	41.545883	-116.21735	1604000	-0.025954869	948.906	0.0	-355.20624	1.1661084	1.847744e-09	1547.0043458938599
401	-26.413181	33.936646	22.174236	-95.44794	408.55554	-11.608916	20.05539	31.578644	-99.97277	1608000	-0.025768613	423.74103	0.0	-133.30524	1.1724305	-6.854534e-10	1552.8869709968567
402	-33.948135	88.86671	53.224754	-168.66331	801.75	-9.864833	18.657087	43.923058	-99.097824	1612000	-0.005235853	809.7075	0.0	-318.90503	1.2077371	-2.8312205e-10	1559.4196271896362
403	-50.23699	74.489525	51.518177	-183.62053	442.66666	-1.0157478	26.051073	49.150887	-104.863396	1616000	0.0035761495	1148.187	0.0	-654.3684	1.159044	1.6391277e-09	1565.0032351016998
404	-10.891153	30.4083	19.023108	-56.31534	367.4	-12.964217	30.119184	45.411194	-114.19167	1620000	0.004202163	696.66345	0.0	-299.72205	1.1705883	-5.364418e-10	1570.4999392032623
405	-18.068096	59.072083	51.013966	-159.60591	300.45456	-6.621921	24.805866	44.43072	-90.624405	1624000	-0.025976807	703.1778	0.0	-342.72983	1.15917	1.4901161e-09	1575.5280861854553
406	-40.532276	75.25741	58.351307	-184.37357	340.36365	-6.497667	29.365147	48.17207	-112.40719	1628000	-0.025014052	1146.5682	0.0	-512.4166	1.1537732	2.5331975e-10	1581.143853187561
407	-18.272802	53.24446	52.207848	-179.40945	273.07144	-11.478648	33.819393	45.829536	-114.0412	1632000	-0.036795404	508.17087	0.0	-222.43036	1.1349735	1.3411044e-10	1585.8809559345245
