Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
279	99.79667	93.83282	259.8723	-40.50731	262.6	6.554091	34.0256	75.137085	-87.23742	1120000	-0.039760534	1063.5645	0.0	-691.14655	0.29397544	4.3213366e-10	1325.8116579055786
280	79.120834	99.14692	260.5293	-28.773035	224.58824	24.984535	32.506756	84.82282	-92.18851	1124000	-0.03688623	1135.3717	0.0	-265.26764	0.28479177	2.7418137e-09	1329.8601598739624
281	69.83861	110.43831	242.0884	-84.44402	272.2857	17.024786	34.86991	84.878235	-105.53522	1128000	-0.01584795	1283.5868	0.0	-255.54626	0.3010737	2.861023e-09	1333.8365800380707
282	49.46023	89.683395	233.07669	-43.255173	260.66666	11.73649	34.445934	79.23758	-104.16263	1132000	-0.008448926	1115.537	0.0	-90.19678	0.3159679	8.940697e-11	1337.8760459423065
283	43.335995	70.0232	223.08173	-39.79214	222.5	6.367029	37.02122	73.0713	-104.43079	1136000	-0.018825838	758.72925	0.0	-41.37018	0.31515533	-1.1026859e-09	1341.8318479061127
284	111.3756	104.40311	258.23788	-33.91189	327.75	27.027449	41.071384	88.90302	-104.42862	1140000	-0.03614072	1627.342	0.0	-1096.7639	0.31826663	1.847744e-09	1345.7737200260162
285	87.76938	109.053	303.78482	-22.093904	271.53845	20.829082	31.838976	83.072556	-92.49311	1144000	-0.021924417	1121.7329	0.0	-305.24377	0.2619126	-8.3446505e-10	1349.6868419647217
286	74.33335	99.21377	258.13657	-50.993176	221.47058	21.921022	36.704346	86.40857	-95.78384	1148000	0.0046523036	1193.0134	0.0	-397.47418	0.2659534	2.3543836e-09	1353.366055727005
287	25.745201	53.72265	223.02751	-47.045284	177.5	8.031166	36.780975	71.37065	-100.12467	1152000	-0.018990228	992.08765	0.0	-322.6635	0.2929359	2.1904707e-09	1356.9100239276886
288	44.022995	100.145836	274.52267	-44.270466	228.82353	7.7848053	36.650723	77.20127	-100.96395	1156000	-0.03340547	1141.2463	0.0	-242.24426	0.25173172	-2.95043e-09	1360.4281928539276
289	29.74196	81.56257	221.5612	-64.460045	183.90475	5.2709565	37.598396	69.28404	-103.307495	1160000	-0.009983994	1054.8153	0.0	-213.42609	0.27546686	0.0	1363.7905399799347
290	36.510315	79.89713	222.02562	-74.31699	187.90475	2.6019125	39.417156	82.03018	-103.05787	1164000	0.001293816	910.62366	0.0	-288.1903	0.29611555	-2.861023e-09	1367.531282901764
291	-9.491968	40.25385	60.306076	-80.72222	188.95	1.2406964	36.29965	86.28796	-107.12067	1168000	-0.0277208	1239.4799	0.0	-474.74506	0.30271354	-4.8279762e-09	1371.1448328495026
292	30.533571	75.333565	268.347	-46.240234	150.73077	-4.028098	37.117023	53.3501	-107.89637	1172000	-0.034865856	1307.7025	0.0	-449.1604	0.27251583	-3.7699937e-09	1374.4437868595123
293	6.9180856	29.240974	52.146183	-53.384914	221.22223	-6.6269374	32.75616	68.96544	-107.923386	1176000	0.0031131525	147.36862	0.0	-51.217728	0.32542926	-2.3841857e-09	1378.8422260284424
294	6.1670456	79.83507	226.27336	-113.62916	181.0	-0.25354186	36.115707	91.323105	-108.82532	1180000	-0.007822561	1437.189	0.0	-343.52087	0.2816332	4.2021275e-09	1382.379324913025
295	10.307513	77.26571	229.6084	-88.11244	193.3	-6.752379	33.287807	50.897575	-109.16397	1184000	-0.036678787	717.1262	0.0	-231.76147	0.25958788	-2.1904707e-09	1386.100924730301
296	-2.389178	25.105028	28.17814	-43.576458	305.8	-5.2398124	24.351828	58.184814	-108.04507	1188000	-0.02075949	185.28624	0.0	-58.772774	0.3561002	4.3064357e-09	1390.98592710495
297	0.59820837	66.95754	165.08824	-103.047455	339.0909	-5.0698085	26.490257	68.407005	-110.62483	1192000	-0.01974487	516.91754	0.0	-79.34039	0.3454416	4.798174e-09	1396.6170680522919
298	22.453917	80.02333	217.45432	-44.746445	263.86667	-3.0381246	36.325176	77.17307	-110.42603	1196000	-0.0054346174	803.09326	0.0	-182.75867	0.3031613	-5.4687264e-09	1402.0766549110413
299	32.315937	105.5871	230.29669	-73.86515	305.25	3.4531288	28.093285	72.502655	-109.01744	1200000	-0.017017739	839.9144	0.0	-179.43231	0.3153832	-6.2286856e-09	1406.5288000106812
300	28.709364	67.51504	220.86401	-44.91733	181.27272	2.99417	39.57088	83.49994	-111.950645	1204000	-0.013290535	1017.2167	0.0	-274.76215	0.2739656	1.7434358e-09	1410.443592786789
301	65.809364	97.29188	231.43071	-38.794388	235.23529	8.696809	35.2491	89.36414	-111.04245	1208000	-0.03146103	1373.6707	0.0	-283.49634	0.27232537	2.0861626e-10	1414.3019649982452
302	40.82149	90.07325	236.85188	-74.44533	172.56522	15.494584	36.77133	91.39248	-112.83424	1212000	-0.0144781945	1520.9507	0.0	-196.14465	0.25649574	-4.4107438e-09	1417.6684839725494
303	51.03065	81.5324	240.83604	-20.937798	169.81818	8.330443	39.802563	79.28889	-110.76051	1216000	-0.016024482	1034.2963	0.0	-273.8058	0.23765467	-4.3064357e-09	1420.878028869629
304	57.613712	74.06248	240.43799	-34.071785	207.57895	16.25496	40.29091	96.49153	-115.126495	1220000	0.026930759	1185.2971	0.0	-476.1825	0.21864317	-4.4703484e-11	1424.2694067955017
305	30.467457	62.652634	225.55133	-45.73912	155.84	9.077135	39.721886	74.208755	-115.7064	1224000	-0.010252104	981.51886	0.0	-189.72467	0.25727725	4.634261e-09	1427.458641052246
306	58.437534	84.83935	267.3189	-25.018906	176.36363	4.5607686	40.444935	77.50392	-116.12873	1228000	-0.023932971	1206.667	0.0	-263.20636	0.22949193	-8.940697e-11	1430.7225849628448
307	30.411488	43.06674	192.13966	-37.59706	167.73914	6.143874	37.284122	88.58792	-107.73126	1232000	-0.0037593658	574.9043	0.0	-270.55383	0.25760382	3.8444994e-09	1433.9856507778168
308	119.32992	113.59878	284.2827	-4.2832723	261.26666	-0.26304826	38.105286	76.30015	-109.911354	1236000	-0.009307731	2255.7166	0.0	-1592.8708	0.17359154	1.8775463e-09	1437.5912120342255
309	106.32568	114.16077	265.13373	-31.477093	195.6	26.659988	40.60097	98.11389	-108.947655	1240000	-0.0169571	1470.3218	0.0	-337.7339	0.22819068	-5.960465e-11	1440.9323370456696
310	87.47059	97.99804	264.85443	-13.191719	180.22728	21.523066	40.17884	86.85007	-96.40127	1244000	0.006125091	992.1156	0.0	-281.13702	0.2576048	-3.1292438e-09	1444.1981627941132
311	129.91211	117.983574	270.67728	-15.410654	242.25	39.26272	34.73997	105.380585	-102.63552	1248000	-0.00918315	1398.0121	0.0	-297.43872	0.22435288	-2.7120113e-09	1447.7978830337524
312	111.91097	104.43977	259.11884	2.8654542	234.35294	26.98239	36.31307	83.660675	-110.67349	1252000	-0.020680873	925.81213	0.0	-273.8333	0.25473535	-1.296401e-09	1451.4545168876648
313	89.90759	115.59948	272.4404	-25.206104	226.93333	29.257008	39.633144	93.2147	-111.11176	1256000	0.0014146034	1919.396	0.0	-571.79944	0.2621849	3.5911798e-09	1455.0616099834442
314	111.82621	120.914314	249.82028	-32.967087	357.7	14.912957	36.57267	79.142944	-86.32795	1260000	0.01713225	1206.0356	0.0	-315.35663	0.22411998	8.046627e-10	1459.3915917873383
315	121.810974	124.392624	287.36932	-33.258926	264.7143	30.989555	33.38674	106.073074	-108.85344	1264000	-0.03188281	1468.4077	0.0	-255.97986	0.25476944	-3.2931566e-09	1463.186321735382
316	106.71168	116.028786	268.857	-25.880463	275.07144	34.032948	34.38726	95.84126	-95.405075	1268000	0.005053875	1435.403	0.0	-577.66864	0.23876776	-1.2367963e-09	1466.8634259700775
317	150.85316	118.022095	261.17532	-29.348782	297.69232	24.29907	34.916176	85.918785	-101.10137	1272000	-0.01811473	937.8582	0.0	-415.12756	0.2603901	4.0084123e-09	1470.7284018993378
318	136.87914	112.195885	268.13873	-18.595018	332.58334	29.310886	35.042786	97.73512	-76.99114	1276000	-0.01280888	716.4118	0.0	-128.36719	0.26122504	-9.23872e-10	1474.9154489040375
319	136.23248	137.66547	278.44235	-61.33395	416.66666	34.806683	28.016647	90.214455	-102.27262	1280000	0.026270268	1628.2538	0.0	-793.75653	0.25962558	-2.4884939e-09	1479.635862827301
320	96.68032	104.47787	260.53928	-37.268127	542.8571	5.2183824	29.74597	74.70566	-100.14201	1284000	-0.023975002	617.9832	0.0	-186.9367	0.28168538	6.109476e-10	1486.1987209320068
321	169.00647	90.159874	267.6685	4.639582	665.6667	14.189297	28.193071	87.100044	-86.46161	1288000	-0.03875683	325.3516	0.0	-135.65375	0.26396194	4.5448543e-09	1492.5991489887238
322	-16.080315	40.313957	37.963245	-75.52373	809.0	4.5387344	23.207386	93.00454	-57.25755	1292000	-0.032945603	266.47876	0.0	-205.37375	0.30358654	9.536744e-10	1500.01846909523
323	89.90376	146.64447	272.41	-44.48413	736.2	4.1402216	21.829807	85.7899	-41.50467	1296000	-0.02233318	276.16696	0.0	-203.64137	0.2891244	-5.453825e-09	1506.7534251213074
324	-47.231693	20.311155	-20.099018	-75.13089	1000.0	-2.5621731	22.994478	73.28454	-27.649723	1300000	0.00018794251	179.76724	0.0	-148.14732	0.29670286	1.9967556e-09	1513.3345830440521
325	21.546616	142.15102	267.28372	-73.93561	842.5	-2.8669255	19.66596	87.15685	-29.671335	1304000	-0.015173633	105.94874	0.0	-55.426247	0.3053221	-1.3560056e-09	1519.8793771266937
326	-53.23103	12.929328	-39.7053	-67.81074	1000.0	-9.154705	13.026835	64.57044	-25.237103	1308000	0.0036220222	34.897186	0.0	-6.579611	0.31329727	1.0281801e-09	1526.4545798301697
327	-65.162964	20.795712	-49.61305	-100.45701	1000.0	-9.7172575	16.001545	51.352493	-27.621538	1312000	0.014511113	60.32891	0.0	-22.294918	0.30146563	1.2814999e-09	1532.7073640823364
328	-96.79977	18.778679	-72.90708	-125.54567	1000.0	-10.844138	16.95143	37.922535	-30.464794	1316000	0.007729504	49.39011	0.0	-22.118439	0.29795668	-2.682209e-10	1539.6913809776306
329	-99.75107	11.958796	-86.3067	-119.063065	1000.0	-12.450125	13.778505	30.967842	-30.444683	1320000	0.009614443	35.292458	0.0	-7.219528	0.29654008	-4.917383e-10	1548.6010568141937
330	-150.0912	14.877383	-137.91475	-175.1423	1000.0	-14.290979	11.634326	29.370962	-31.64159	1324000	0.02405799	45.644848	0.0	-21.101423	0.309961	4.157424e-09	1555.9806067943573
331	-168.98994	10.419931	-154.95213	-184.31197	1000.0	-18.622566	16.740742	36.170094	-33.45259	1328000	0.025684742	58.13552	0.0	-23.69371	0.31086168	5.9604643e-10	1562.1468179225922
332	-226.06664	42.66147	-161.32309	-280.17978	1000.0	-22.75804	15.013622	26.658522	-34.135296	1332000	0.044590052	63.635376	0.0	-19.465889	0.3159133	-6.7949295e-09	1569.4842720031738
333	-184.96198	31.127134	-136.60393	-221.80359	1000.0	-26.07509	12.7631645	22.157997	-36.00432	1336000	0.040327705	71.61343	0.0	-34.73034	0.31090698	1.9222497e-09	1576.054592847824
334	-162.41321	14.348809	-140.62167	-177.82922	1000.0	-25.389427	14.142414	30.482698	-35.13326	1340000	0.019898236	77.85471	0.0	-48.80607	0.29462478	-1.4454127e-09	1583.1798079013824
335	-105.7132	21.185585	-79.63314	-136.18007	1000.0	-22.348602	13.3489	30.294514	-40.15406	1344000	0.0056723556	89.10208	0.0	-47.153553	0.28113183	1.1026859e-09	1590.0953221321106
336	-92.99216	3.2986863	-89.07658	-98.10162	1000.0	-18.993263	13.112995	32.74426	-31.838829	1348000	0.016320204	60.101795	0.0	-32.49862	0.2689855	-6.8545343e-09	1597.1457479000092
337	-57.818016	24.661722	-24.643684	-94.10452	1000.0	-16.432789	15.797556	42.265717	-31.7571	1352000	-0.0045673694	65.73728	0.0	-28.236732	0.265821	-3.0100347e-09	1604.1346380710602
338	32.32695	132.85336	261.04056	-63.989693	841.5	-4.426208	24.632977	90.91166	-28.592558	1356000	-0.028083626	297.81125	0.0	-205.49156	0.25597212	-2.682209e-10	1611.7143490314484
339	51.712486	130.67795	277.28	-37.59368	835.5	-4.381315	25.373116	92.58686	-28.599005	1360000	-0.017589953	102.93217	0.0	-20.78955	0.26042587	3.4272671e-09	1619.6185450553894
340	164.5063	102.33433	280.50488	3.7307603	533.8571	21.2033	34.673027	94.05608	-82.715904	1364000	-0.038124263	652.16077	0.0	-396.6062	0.24763134	-7.748604e-10	1624.9813249111176
341	211.93602	81.17979	269.49567	-39.999046	344.54544	34.41118	24.383724	88.91691	-82.326096	1368000	0.0019983002	511.10495	0.0	-277.90265	0.20290604	2.4735927e-09	1629.240247964859
342	208.12651	86.19219	277.0902	5.226693	324.16666	45.544304	24.914633	90.47226	-83.16651	1372000	0.0058452096	458.52667	0.0	-277.2605	0.19109482	3.0696392e-09	1633.3033950328827
343	170.54408	129.50465	285.85596	-59.285496	296.46155	47.035126	31.249907	93.82467	-72.03397	1376000	-0.032374777	1110.6117	0.0	-474.91968	0.22848307	-2.9206275e-09	1637.3819208145142
344	181.68062	116.08259	292.8852	-26.259914	276.64285	41.572662	36.76058	84.54686	-93.56707	1380000	-0.013103314	1068.1168	0.0	-261.2193	0.19229734	8.9406965e-10	1641.1017138957977
345	154.1825	132.47397	288.27924	-33.698826	244.0	46.72357	33.230587	92.12059	-97.64948	1384000	0.027100753	1208.4554	0.0	-233.33673	0.17439358	-1.5497208e-09	1644.7368397712708
346	106.883575	139.89021	298.0221	-54.612316	222.70589	40.732616	31.913185	95.5549	-101.27661	1388000	-0.009006889	1732.9122	0.0	-291.78223	0.19182537	-7.3313715e-09	1648.2756688594818
347	112.65503	137.17134	311.39612	-60.651676	206.3158	32.74042	41.810764	87.399895	-100.76262	1392000	0.0063662636	1777.1873	0.0	-273.82275	0.16556643	2.5629998e-09	1651.749540090561
348	50.513863	104.39416	235.75761	-73.96091	237.0625	14.5396	37.332947	81.9719	-95.06129	1396000	0.022443015	1407.9025	0.0	-200.72241	0.32015908	3.1590461e-09	1655.2866868972778
349	105.16959	123.05381	270.61496	-27.430748	265.35715	34.37653	32.4296	85.113945	-98.72661	1400000	-0.04565571	1659.893	0.0	-597.6211	0.27953038	-5.9604643e-10	1658.964548110962
350	41.389095	104.03449	250.14973	-51.11974	156.52	31.480825	35.643402	81.65291	-102.29909	1404000	-0.0031633684	2130.0623	0.0	-532.8341	0.18419145	-2.8908254e-09	1662.1629979610443
351	6.5909247	70.939285	222.36388	-68.91706	126.354836	11.664199	41.54482	75.22672	-106.11553	1408000	0.013084202	2213.632	0.0	-908.6157	0.19432542	-8.3446505e-10	1665.311978816986
352	-1.8321741	79.499115	232.05408	-151.88358	122.78125	-1.2691877	37.20615	81.7441	-109.51915	1412000	0.037717193	1503.0167	0.0	-243.48352	0.18821268	-1.758337e-09	1668.4527008533478
353	-20.071123	50.1295	203.54573	-129.57892	112.65714	-5.539168	34.301228	77.65214	-113.98205	1416000	0.039848074	923.3626	0.0	-152.56653	0.19497404	-7.748604e-10	1671.539633989334
354	-38.92846	48.645866	180.07011	-119.66046	118.606064	-13.09079	33.340866	61.361362	-114.68802	1420000	0.030360188	943.2738	0.0	-231.05957	0.19630046	1.7285346e-09	1674.6041090488434
355	-32.05697	48.480244	209.48213	-96.543976	104.76316	-19.899828	34.037895	46.329094	-117.79283	1424000	0.047259327	762.7555	0.0	-156.07355	0.18094812	2.3841857e-09	1677.6238198280334
356	-69.56374	35.555553	-9.104445	-172.18935	101.871796	-20.843794	30.04209	25.20473	-116.8741	1428000	0.022450631	958.683	0.0	-420.19025	0.18095505	6.556511e-10	1680.6396689414978
357	-59.119667	34.317387	28.7579	-144.6235	99.275	-35.061333	29.364365	-6.289155	-124.0282	1432000	0.04949523	515.653	0.0	-47.631958	0.19092037	-1.847744e-09	1683.6432700157166
358	-65.58978	33.143414	-7.2039795	-145.60422	91.76744	-29.14885	27.458763	-6.262352	-122.22828	1436000	0.03448063	427.55667	0.0	-92.32129	0.16402885	9.536744e-10	1686.6631090641022
359	-65.64215	37.537056	5.2124324	-192.29668	93.92857	-36.217297	26.796589	-9.39913	-117.60908	1440000	0.043208856	404.6604	0.0	-24.754608	0.18458076	1.3411046e-09	1689.641457080841
360	-54.679264	26.581268	6.663636	-124.21245	90.38636	-33.56194	25.883446	-9.491512	-124.18386	1444000	0.039071564	272.07388	0.0	-13.907013	0.17404288	7.1525574e-10	1692.6189720630646
361	-39.957108	25.899792	22.658726	-101.18096	91.18604	-31.086472	25.278526	-8.37838	-115.505936	1448000	0.035976	279.80426	0.0	-49.98526	0.18238358	2.4437905e-09	1695.5636248588562
362	-32.333675	30.066473	14.308489	-122.462166	92.34884	-28.929392	29.071806	-4.34061	-119.849	1452000	0.02375926	416.1817	0.0	-116.06442	0.20178804	1.3709068e-09	1698.6058390140533
363	-18.137032	30.603056	23.698298	-122.367325	92.674416	-22.502167	31.005768	9.472441	-124.71886	1456000	0.03704089	341.14044	0.0	-169.56158	0.18701601	4.1723253e-10	1701.5695278644562
364	-1.5224985	28.41923	62.588985	-61.286198	98.875	-11.025606	37.26137	31.26836	-125.64071	1460000	0.008281292	305.97195	0.0	-85.49812	0.178188	4.1723253e-10	1704.5424921512604
365	-13.983461	31.083475	35.782887	-76.29613	96.756096	-11.104447	40.40852	49.341045	-122.63282	1464000	0.0026503736	187.7484	0.0	-35.379227	0.20093589	-6.8545343e-09	1707.522980928421
366	-6.937053	32.854244	61.61309	-80.871704	100.589745	-8.930164	42.140736	56.148586	-122.52134	1468000	-0.010544574	208.27904	0.0	-23.737213	0.19454817	2.384186e-10	1710.4693758487701
367	2.1338487	34.368366	53.164948	-77.82051	99.825	-7.464485	43.100376	55.62683	-123.70947	1472000	-0.030442439	282.1691	0.0	-41.08571	0.20499112	-3.218651e-09	1713.452358007431
368	7.0918827	46.684887	235.02776	-51.94131	103.18421	-6.9988456	44.084873	56.289288	-121.5207	1476000	-0.036997765	889.1205	0.0	-395.34293	0.21218003	-1.0728836e-09	1716.497526884079
369	20.627869	57.191242	272.73593	-33.823097	104.289474	2.890833	42.188797	66.232864	-109.61569	1480000	-0.027073245	951.7821	0.0	-192.65619	0.20327231	3.9935113e-09	1719.559492111206
370	18.95557	59.870663	248.10776	-63.042503	108.77778	4.9197507	39.83657	85.42546	-109.313545	1484000	-0.015285191	1041.7721	0.0	-106.25824	0.19832894	-1.6689301e-09	1722.5578107833862
371	41.378483	84.47006	236.9545	-60.061787	131.96552	5.0346885	40.141964	79.21397	-114.31446	1488000	0.0004963083	1600.4952	0.0	-486.06982	0.18564305	-3.2782554e-09	1725.7920398712158
372	19.836763	74.18405	219.24881	-94.32714	162.375	12.97884	36.871468	77.488014	-109.65105	1492000	-0.018379346	1437.2688	0.0	-439.85095	0.20969178	-3.2782554e-09	1729.3302068710327
373	25.04616	73.42425	228.85382	-76.83232	130.93333	8.029638	39.512573	78.48946	-113.12985	1496000	-0.0100353295	1230.2556	0.0	-254.52087	0.1647882	5.2154063e-09	1732.5398890972137
374	9.257752	56.177536	163.45892	-102.03043	146.36363	5.3384733	33.45149	77.52624	-117.0635	1500000	-0.011595002	795.0359	0.0	-298.1812	0.1848443	6.854534e-10	1736.4281630516052
375	2.2178185	75.25414	213.82779	-119.86483	195.45	-5.543007	31.998526	63.967945	-114.079315	1504000	-0.0040767277	817.72485	0.0	-154.82404	0.16905215	-4.738569e-09	1740.7363069057465
376	-7.716014	78.57094	221.67575	-76.90469	194.05	13.036901	40.025623	73.95078	-110.583984	1508000	-0.07117144	1939.9135	0.0	-1068.212	0.26195183	5.6773426e-09	1744.2861738204956
377	-15.011021	81.615974	220.7891	-124.01844	137.89655	-8.056372	33.38766	71.597664	-109.73965	1512000	-0.024737913	1689.1664	0.0	-662.1223	0.14060685	1.013279e-09	1747.4659049510956
378	-50.275333	77.11568	270.85727	-131.51869	137.89655	-12.214106	39.302486	100.56957	-115.01867	1516000	-0.012826898	1217.4117	0.0	-648.2332	0.14523746	-5.39422e-09	1750.5967168807983
379	-68.87923	68.95807	146.88025	-144.39528	144.25926	-36.211334	39.2814	64.6285	-120.13664	1520000	-0.012025688	1214.4768	0.0	-529.2135	0.122430064	5.066395e-10	1753.811815738678
380	-84.15025	48.03633	23.674513	-148.62094	127.83871	-35.554485	38.73051	118.82965	-117.355545	1524000	0.01319949	1266.4258	0.0	-749.78217	0.13519979	1.6689301e-09	1756.8880298137665
381	-77.39658	55.097263	23.33526	-174.51912	121.0	-45.40777	39.745686	20.96713	-119.99183	1528000	0.009410949	290.09796	0.0	-97.12799	0.1511729	6.854534e-10	1759.9546129703522
382	-88.101265	65.21424	21.682327	-267.53848	129.86667	-47.33353	39.85059	23.934181	-128.56256	1532000	0.014835396	620.6005	0.0	-141.75455	0.1458824	1.4305115e-09	1763.0395648479462
383	-86.61902	69.6487	180.42116	-164.07405	132.36667	-52.160408	38.943714	21.492935	-129.31955	1536000	-0.0024494429	762.8165	0.0	-297.64523	0.13412374	3.4272671e-09	1766.2227838039398
384	-103.06482	50.10901	3.5419357	-193.5232	139.03572	-46.020645	37.322086	24.605537	-128.71823	1540000	0.0069391783	307.4314	0.0	-121.59801	0.13221711	-3.0696392e-09	1769.3166918754578
385	-98.9356	53.294636	2.980619	-196.46698	136.39285	-53.00392	38.578518	39.1572	-127.07386	1544000	0.007144296	343.56522	0.0	-107.0094	0.1301444	-4.1127204e-09	1772.3907198905945
386	-96.18	46.58332	-10.365611	-170.37112	141.03572	-50.75475	39.580654	22.544615	-127.209404	1548000	0.014204505	167.63113	0.0	-45.968887	0.1352561	-5.9604643e-10	1775.4745090007782
387	-84.43019	59.09159	19.121416	-188.06285	140.78572	-49.82808	39.674217	20.871046	-125.94766	1552000	-0.008724295	165.72337	0.0	-24.77092	0.14645697	-4.4703483e-10	1778.564054965973
388	-80.99526	57.662945	98.286156	-234.54541	138.82143	-51.407173	39.017056	24.67948	-123.51656	1556000	-0.01104073	1017.9295	0.0	-470.66132	0.14657661	-1.4603138e-09	1781.6819140911102
389	-82.46644	76.547745	248.77768	-138.11143	152.76923	-43.41168	41.64438	57.854977	-110.34036	1560000	-0.00028329276	444.87454	0.0	-72.4917	0.15404002	7.1525574e-10	1784.808692932129
390	-66.384834	88.17759	143.60316	-262.9114	152.46153	-37.261047	43.90288	63.945133	-119.73253	1564000	-0.0010718618	729.2717	0.0	-160.96735	0.13678889	2.6524067e-09	1788.0551431179047
391	-81.12618	86.2588	278.41293	-161.37936	158.0	-39.130005	46.599342	77.055435	-120.01985	1568000	0.017755397	517.0698	0.0	-102.981964	0.14667197	-2.2947788e-09	1791.1628949642181
392	-78.041245	98.553505	213.06866	-190.9474	165.70833	-41.746025	40.106182	57.74279	-120.34566	1572000	-0.008437839	1047.5192	0.0	-478.94006	0.14109054	3.4570693e-09	1794.383714914322
393	-89.5954	68.11609	155.89825	-166.45688	154.48	-43.51629	40.736168	68.545555	-112.45334	1576000	-0.0028521447	520.4576	0.0	-118.9942	0.16263747	-2.8014182e-09	1797.4835469722748
394	-105.43454	56.764973	11.184048	-182.48177	155.72	-44.208374	38.961884	72.04911	-112.57934	1580000	0.020523358	819.3028	0.0	-565.8978	0.15031397	-2.9206275e-09	1800.6835780143738
395	-107.30967	54.51424	20.10769	-235.31766	156.96	-52.808445	37.84085	33.824303	-118.13564	1584000	0.014665326	266.2112	0.0	-36.747253	0.15391491	-6.2584876e-10	1803.7825589179993
396	-124.442726	23.38916	-74.501274	-162.70134	160.83333	-59.914852	35.801388	27.567146	-127.377335	1588000	0.013342753	93.90002	0.0	-21.934471	0.16648175	-3.3974648e-09	1806.8869879245758
397	-110.4043	50.891674	23.815577	-175.12218	159.96	-59.274445	37.311783	25.778835	-121.437775	1592000	0.002732856	127.286896	0.0	-23.9711	0.17150961	-2.7418137e-09	1810.888288974762
398	-102.56786	47.179554	-3.043386	-168.74832	155.88	-53.90939	37.23216	28.859322	-121.69125	1596000	-0.01900372	69.96194	0.0	-15.711372	0.17929597	-3.218651e-09	1814.6852679252625
399	-29.923666	152.0833	262.25867	-172.3492	197.75	-39.20244	45.096558	52.476566	-125.407455	1600000	-0.033964258	2588.2925	0.0	-1086.4591	0.13914984	-3.0994416e-09	1817.9858920574188
400	-84.96866	69.72793	132.93553	-156.08849	173.26086	-34.576504	47.047718	87.70946	-113.14096	1604000	-0.0044470006	571.1329	0.0	-234.76208	0.15761372	-3.7550927e-09	1821.2620778083801
401	-40.716854	129.17766	289.57733	-181.96625	191.05882	-17.40959	58.836174	87.553665	-110.87094	1608000	0.006115145	1565.3829	0.0	-567.6778	0.14551708	-5.6922436e-09	1824.912976026535
402	-86.2068	62.07854	111.926956	-181.61916	173.77272	-40.74502	44.73888	57.12992	-122.03613	1612000	0.005875382	544.529	0.0	-163.56107	0.1579178	4.2915342e-09	1828.1265399456024
403	-52.51407	83.015884	188.4207	-135.98853	173.69565	-38.735634	40.901825	59.62972	-112.81822	1616000	-0.020129053	897.13904	0.0	-376.28693	0.1566676	2.861023e-09	1831.3140840530396
404	-80.65438	60.38473	28.468832	-180.25127	173.04347	-36.75386	41.847	51.078617	-114.83658	1620000	-0.013406105	271.9373	0.0	-134.24426	0.16310437	1.6093255e-09	1834.4692749977112
405	-40.1804	95.11101	225.40361	-155.41447	170.86957	-38.615593	45.728638	68.228714	-115.49219	1624000	-0.009436004	833.92645	0.0	-251.17969	0.15167266	-6.556511e-10	1837.7130570411682
406	-53.42121	84.21595	178.57997	-146.70123	229.94118	-10.328792	54.022556	76.201004	-115.85238	1628000	-0.0567194	1122.998	0.0	-695.69104	0.2269733	4.053116e-09	1841.6416668891907
407	-32.202545	92.60872	226.19919	-153.0823	240.1875	-4.550459	54.32532	73.15613	-115.20673	1632000	-0.056181356	1509.0652	0.0	-881.00604	0.20135576	-1.013279e-09	1845.4326848983765
408	12.849963	103.62333	278.73218	-92.42017	196.55	-16.795303	45.51438	61.98656	-114.07803	1636000	-0.01986677	1561.003	0.0	-459.40662	0.15240969	1.0728836e-09	1848.6881530284882
409	3.1043882	103.9693	278.1934	-102.31229	207.21053	-5.15127	44.692894	93.44906	-113.78744	1640000	0.0018744018	1211.8553	0.0	-320.34235	0.1509216	-1.9073487e-09	1852.0548269748688
410	74.46272	146.8656	290.67465	-128.20718	291.6154	-11.443588	45.44091	90.22193	-114.12525	1644000	0.0018810878	1715.0079	0.0	-717.67706	0.15094374	-7.748604e-10	1855.7420389652252
411	-26.014124	40.633495	49.398014	-71.99166	353.44446	-2.4990888	27.31094	84.29701	-103.080666	1648000	-0.008088611	810.84875	0.0	-446.43747	0.19024651	-6.2584876e-10	1860.5066509246826
412	103.68521	109.2695	241.75392	-44.491474	340.55554	-2.689436	31.61151	78.71963	-110.501976	1652000	-0.02527908	994.67505	0.0	-464.18903	0.1641854	-2.2053719e-09	1865.8155000209808
413	95.437965	123.18055	257.00742	-54.10995	352.18182	22.735773	28.845295	96.34241	-89.66392	1656000	-0.011548676	1403.9109	0.0	-511.50037	0.14106555	-1.7881393e-09	1871.2937450408936
414	169.37405	101.460846	266.57233	14.157628	350.18182	31.143362	31.037788	84.646645	-74.50432	1660000	-0.07325591	1357.8893	0.0	-869.04407	0.22837134	-3.427267e-10	1875.8426959514618
415	169.08087	116.767	259.53445	-44.617176	358.9091	41.65746	27.636211	84.439674	-64.831154	1664000	-0.013431568	1018.7448	0.0	-308.95746	0.14360934	-5.2452087e-09	1880.5695190429688
416	204.22923	95.58671	280.52954	-33.985573	267.57144	54.52331	25.393394	86.90811	-109.59248	1668000	-0.022462508	1095.3179	0.0	-362.10034	0.11161018	1.0728836e-09	1884.458769083023
