Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
407	-18.77838	56.867645	53.692818	-139.59158	250.53847	-4.4851403	24.432617	41.828373	-114.91786	1632000	-0.005919097	691.3275	0.0	-217.70294	1.1612269	-1.4901161e-10	576.6695399284363
408	-17.097113	43.28678	40.909973	-121.876976	346.3	-23.144104	25.416914	32.834217	-103.60942	1636000	-0.04554796	798.4584	0.0	-427.76138	1.1752782	-1.564622e-09	578.7340159416199
409	-17.247602	28.776058	24.213629	-61.25657	330.0	-6.5474257	21.577389	36.645733	-120.78138	1640000	-0.028947769	616.65704	0.0	-173.57837	1.1810565	1.564622e-09	580.9836490154266
410	-51.008106	54.188026	32.315422	-191.5942	289.6	-4.3749757	24.616686	40.357788	-96.53785	1644000	-0.027650278	761.7884	0.0	-282.3175	1.1648235	2.1159647e-09	582.820681810379
411	-16.439777	48.680786	45.425694	-107.49565	312.0909	-6.026627	26.232252	38.30328	-102.72569	1648000	-0.046880838	591.7816	0.0	-132.86185	1.1604674	-4.4703477e-11	584.8417119979858
412	-51.82674	76.29289	-1.64665	-232.2344	443.0	-19.466946	25.312616	42.24758	-113.688354	1652000	0.025193535	1085.4894	0.0	-511.47772	1.2031705	-2.384186e-10	587.4853670597076
413	3.431639	28.12971	54.209354	-24.213444	330.77777	-6.2061853	19.797314	54.95197	-95.57188	1656000	-0.014637534	482.4882	0.0	-213.34203	1.1839509	1.4901163e-09	590.5801079273224
414	-62.746643	92.470955	13.898988	-285.5042	404.0	-10.228074	23.84409	45.94665	-113.23724	1660000	-0.010294437	1316.7244	0.0	-349.20312	1.1760769	1.1920931e-10	592.5798630714417
415	-34.339466	61.010197	47.4406	-200.77928	199.29411	-8.309684	29.240818	38.50574	-133.0107	1664000	-0.041783124	1078.0162	0.0	-549.14813	1.1094074	1.4156103e-09	594.0217871665955
416	-18.4571	30.878862	32.119583	-65.59032	364.1111	-22.504238	30.802273	35.036484	-135.15327	1668000	-0.027781889	1100.7192	0.0	-633.8168	1.1731846	-4.6193602e-10	596.3675580024719
417	-16.889187	52.432884	55.57551	-108.70786	400.33334	-3.939857	19.762632	36.77955	-78.734985	1672000	-0.030661486	604.62756	0.0	-176.90883	1.1942854	2.0563602e-09	598.8124299049377
418	-28.861403	50.96709	14.823461	-167.24892	358.18182	-2.2252846	21.305904	37.81826	-86.90516	1676000	-0.03279698	436.39575	0.0	-153.77705	1.1689515	1.9371504e-10	602.1709439754486
419	-23.331066	46.08887	55.429504	-115.28366	290.36365	-9.993496	22.964163	38.278393	-115.52188	1680000	-0.025716826	622.6842	0.0	-210.9259	1.1693425	7.0035466e-10	604.3378150463104
420	-50.24366	48.413612	4.2839327	-163.56093	385.8889	-11.302695	22.679197	40.940277	-115.44862	1684000	-0.035867266	827.69836	0.0	-293.56134	1.186068	-4.917383e-10	606.8289058208466
421	-37.38603	71.058136	28.032911	-243.41057	255.86667	-4.209678	27.342245	42.304874	-118.54154	1688000	-0.029679518	936.14453	0.0	-412.14166	1.1290122	7.4505807e-10	608.6872320175171
422	-14.691275	53.27078	42.018578	-97.70365	478.2	-14.550243	26.053215	46.510384	-125.3275	1692000	-0.0188988	582.5775	0.0	-280.87036	1.2125058	-1.7434358e-09	611.5100109577179
423	-37.23521	43.183445	30.918009	-96.950226	410.22223	1.3873833	29.12893	47.75675	-124.845695	1696000	-0.026156276	832.77966	0.0	-378.24457	1.178963	-2.220273e-09	613.3069539070129
424	14.9776	26.915682	55.8288	-13.55451	503.4	-11.805194	21.076584	46.01678	-95.939674	1700000	-0.018872961	510.48523	0.0	-218.05605	1.2052473	-1.8030406e-09	616.5112822055817
425	-27.333096	58.138943	50.381683	-125.00974	409.75	-0.052800782	25.006865	46.46624	-107.7739	1704000	-0.009860281	844.5326	0.0	-255.98274	1.1894376	-1.8924475e-09	618.8500730991364
426	0.3139763	35.93508	42.92092	-50.855145	435.5	-2.4842591	20.413462	51.989822	-92.582184	1708000	-0.026365537	573.12054	0.0	-160.32314	1.1915383	2.9802322e-10	621.2553780078888
427	0.679142	27.98567	54.278522	-48.50396	313.33334	-1.2133529	24.920015	42.892414	-86.822235	1712000	-0.020366346	438.1467	0.0	-193.2107	1.1637955	-8.046627e-10	623.3014509677887
428	-46.54275	60.639275	14.082701	-176.19952	294.66666	-13.72233	23.584547	43.35851	-90.73503	1716000	-0.01099778	812.1324	0.0	-268.21057	1.1742438	8.1956386e-10	625.9053328037262
429	-18.411322	65.921875	52.15555	-188.26031	356.5	-11.601566	24.755342	47.261574	-102.57209	1720000	-0.028140338	658.1404	0.0	-309.45532	1.1674901	-1.4007091e-09	628.2705671787262
430	3.4143822	20.823818	29.164495	-26.320616	499.625	-9.261705	21.611437	42.213886	-99.49605	1724000	-0.0034308732	571.46985	0.0	-345.74738	1.2053387	-1.758337e-09	631.080127954483
431	0.43902484	30.8784	44.733994	-72.08197	309.72726	1.427346	23.348257	52.86503	-101.284225	1728000	-0.029769968	655.5193	0.0	-211.44975	1.169313	1.0877848e-09	633.3354821205139
432	-29.053555	49.100266	21.258133	-147.24185	354.4	-6.9684286	25.972363	47.005386	-109.06238	1732000	0.012232032	837.3119	0.0	-461.8435	1.1654534	2.6524067e-09	635.3117320537567
433	-9.45678	40.43623	68.47246	-92.782486	330.36365	-9.74818	21.76069	41.0049	-104.77122	1736000	-0.033416416	614.98425	0.0	-267.26147	1.168546	-1.6689301e-09	637.0380258560181
434	-18.52703	52.756233	39.331646	-181.22119	192.55556	-4.147511	25.346546	52.56089	-108.4503	1740000	-0.048325706	1000.7273	0.0	-380.487	1.0943172	1.1324882e-09	638.4628610610962
435	-8.83483	19.79264	22.487543	-48.79821	328.9091	-16.384087	26.648647	40.831833	-111.497154	1744000	-0.02236699	895.5543	0.0	-419.43652	1.1754172	-3.874302e-10	640.5891160964966
436	-16.679245	43.03757	53.804188	-69.61792	543.2	-10.418858	20.089298	50.59604	-83.54615	1748000	-0.050294165	611.18317	0.0	-139.00322	1.21342	2.428889e-09	643.1867370605469
437	-41.19224	28.454103	8.22826	-85.55486	410.42856	-3.8125658	25.044973	46.604034	-109.62718	1752000	-0.017989535	834.8928	0.0	-165.64197	1.1898847	-1.2814998e-09	645.7747418880463
438	4.124087	38.9642	81.57042	-57.018406	358.4	1.9740969	21.370403	60.078598	-75.877335	1756000	-0.0027960164	442.031	0.0	-179.67366	1.1653403	-9.536743e-10	647.7491459846497
439	23.906952	29.178986	54.389194	-21.491776	670.8	-17.519695	15.655235	41.549202	-100.76427	1760000	-0.045556314	595.6854	0.0	-384.83276	1.2329006	-9.23872e-10	650.7891170978546
440	-38.838062	60.819492	60.359253	-171.9508	341.45456	11.622622	30.02343	64.5805	-121.09998	1764000	0.0057397326	1589.613	0.0	-1123.1097	1.1622131	-2.6226044e-09	653.1907749176025
441	-32.249634	72.39039	50.179974	-216.1476	417.77777	-16.898827	30.682547	43.27774	-132.02467	1768000	-0.017375626	887.38745	0.0	-349.05145	1.1504207	-1.1175871e-09	656.3230509757996
442	-6.5298214	38.969025	71.439255	-56.297077	387.66666	-10.540684	21.757654	43.488415	-109.50674	1772000	-0.01879444	503.2572	0.0	-155.82051	1.179184	7.7486034e-10	658.9302968978882
443	-4.0478024	29.82992	41.251247	-60.139557	260.0	0.53739756	21.453148	53.10707	-109.35186	1776000	-0.027121164	419.47845	0.0	-88.39403	1.1572962	4.6640634e-09	661.4781720638275
444	1.0368023	67.08088	48.859726	-163.36769	391.875	-3.0231118	20.228062	48.094658	-101.21235	1780000	0.015205014	779.53986	0.0	-377.31226	1.1696055	-1.5795231e-09	664.6152160167694
445	-7.3460417	40.5891	57.034386	-61.470135	356.8	-1.6667203	26.412611	53.228516	-93.72824	1784000	-0.0223154	471.5271	0.0	-161.04549	1.1805108	1.952052e-09	667.8025918006897
446	-18.540777	45.316696	41.93293	-105.812454	292.1	-6.3495154	28.935633	41.69374	-122.07621	1788000	-0.021714348	594.4606	0.0	-195.00334	1.1386421	2.1457671e-09	669.8573579788208
447	-0.72823143	33.256027	27.707756	-64.65552	430.7143	-4.5191154	17.31811	43.87317	-86.39006	1792000	-0.04137642	530.23676	0.0	-235.4086	1.1904471	1.0877848e-09	672.5829799175262
448	-31.959534	48.829716	18.55168	-116.39839	382.44446	-3.1990314	27.065569	46.308514	-103.32495	1796000	-0.04117155	480.84265	0.0	-147.84975	1.1695545	-3.5762787e-10	674.9138798713684
449	-40.57333	42.286526	3.888702	-99.31084	627.5	-5.2844443	22.734764	55.90019	-100.20342	1800000	-0.012361322	460.6689	0.0	-126.580185	1.211107	2.6822091e-09	677.4210181236267
450	6.4615493	35.564453	34.090122	-60.32299	523.0	-6.1525483	27.375273	66.0365	-89.351105	1804000	-0.024984289	509.98022	0.0	-218.15004	1.1963625	5.8114524e-10	680.2053940296173
451	-40.984325	89.6774	25.04538	-253.97012	383.7143	1.2907405	31.099058	63.71149	-80.90179	1808000	0.028701	1119.3123	0.0	-552.1986	1.1711512	2.8312208e-10	683.1795020103455
452	-16.287191	47.04428	39.662567	-144.04944	327.36365	-9.915488	29.194353	45.398643	-120.61782	1812000	-0.024576845	1155.4395	0.0	-538.9778	1.135803	1.564622e-09	685.690131187439
453	-21.738901	52.871986	31.405828	-135.36807	429.0	-15.958706	22.954496	31.06322	-100.77501	1816000	-0.03110758	732.1603	0.0	-329.23975	1.1704371	2.1606685e-09	689.0654289722443
454	-18.930717	61.25028	52.203976	-151.4491	492.75	-7.9831357	21.766314	36.57166	-124.9338	1820000	0.019088376	595.9533	0.0	-221.27202	1.2006259	8.7916846e-10	692.2846078872681
455	-2.5258265	46.55517	50.241505	-114.04891	248.27272	-8.225437	20.899563	34.510757	-116.58801	1824000	0.00042660907	754.9606	0.0	-321.46353	1.1565064	-1.4156103e-09	695.6419150829315
456	2.8260136	38.474705	61.593945	-38.31449	776.5	-6.0781746	17.170639	50.014614	-75.09775	1828000	-0.041791424	377.9126	0.0	-149.4041	1.2328949	-1.5199184e-09	699.163556098938
457	-5.504533	17.371855	19.252125	-26.560282	349.1	1.3340638	25.372211	50.078236	-87.454895	1832000	-0.045444287	825.8976	0.0	-439.98145	1.1473558	2.9206277e-09	701.3958339691162
458	3.4454913	47.042393	71.17212	-98.18855	564.8571	-11.283095	22.67975	40.47413	-87.599045	1836000	-0.04322907	892.1578	0.0	-425.48874	1.1971695	-8.642674e-10	704.6418631076813
459	-24.82657	17.045052	-6.062899	-52.55513	802.5	-9.4638	19.399132	36.35385	-99.87773	1840000	-0.018656384	327.38287	0.0	-154.4914	1.2197049	3.218651e-09	707.3623578548431
460	11.526851	26.964659	45.573708	-37.144985	423.85715	0.5770978	23.066818	63.877197	-116.78685	1844000	0.0031841416	425.87274	0.0	-150.11012	1.1938174	-2.2947788e-09	709.7359750270844
461	-54.869774	90.82695	31.073116	-253.14238	296.72726	2.486857	29.994247	63.946976	-117.13486	1848000	0.008567274	1542.3884	0.0	-874.2821	1.1515353	-2.5331975e-10	712.4309821128845
462	-18.060326	63.399086	62.714684	-165.85619	436.75	-16.705694	27.601639	32.13417	-137.91217	1852000	-0.0021710107	951.504	0.0	-454.26022	1.1708306	-8.0466267e-10	715.3029029369354
463	-2.422682	25.089556	33.99502	-36.530853	381.4	-2.9305813	20.596228	42.41003	-83.39458	1856000	-0.019646306	485.70477	0.0	-119.612915	1.1769717	1.3709068e-09	717.5309159755707
464	-0.68441963	30.971344	49.654526	-46.24088	414.125	-10.230572	25.915121	47.077633	-120.48567	1860000	-0.02481633	826.32263	0.0	-309.11307	1.1674306	4.127622e-09	720.1459701061249
465	-1.1540339	42.423607	46.501835	-80.4136	477.25	-6.3224535	22.49616	43.58463	-86.62037	1864000	-0.037719354	556.1645	0.0	-147.55652	1.1939251	-9.685756e-10	723.258780002594
466	-0.48587772	35.653297	61.07691	-44.113266	423.14285	-3.716139	24.50753	43.499878	-104.01391	1868000	-0.013570315	648.9422	0.0	-241.44951	1.199389	0.0	725.9093279838562
467	13.372928	22.196075	54.59805	-15.846126	553.1429	-5.5084467	21.05875	46.022152	-114.209885	1872000	-0.03444732	528.6446	0.0	-184.0481	1.2161696	5.215406e-10	729.6689651012421
468	0.522912	38.073036	54.026943	-67.4188	406.25	-0.3331321	22.417318	56.522835	-123.09904	1876000	-0.03277887	440.4615	0.0	-190.38141	1.1809242	1.564622e-09	732.0579390525818
469	-1.3238602	124.86111	100.36053	-270.24088	644.6667	-5.2745175	21.456385	42.459137	-103.727104	1880000	0.004525736	1270.3386	0.0	-523.6556	1.2196176	3.7252906e-10	735.2494571208954
470	20.585384	21.828222	44.173832	-7.9164224	1000.0	-10.541204	25.317247	53.693718	-131.74178	1884000	-0.015959045	384.75284	0.0	-226.53198	1.2285036	1.1622907e-09	738.3476319313049
471	5.462332	29.83023	85.14562	-24.105099	297.15384	17.13314	28.735565	96.874725	-93.74886	1888000	-0.016588373	1337.5195	0.0	-927.6508	1.1522439	-2.2351743e-09	740.570249080658
472	7.766525	25.18085	52.7496	-21.339693	412.42856	-6.277557	20.952019	38.74516	-118.24115	1892000	-0.00032939576	472.08057	0.0	-182.94368	1.1995611	-4.0233136e-10	743.225447177887
473	20.132893	31.373993	79.15372	-33.660255	396.375	-1.0326248	19.756636	53.826344	-85.78137	1896000	-0.034354918	347.57108	0.0	-70.690186	1.215337	4.768371e-10	745.7089819908142
474	-21.01103	63.597786	56.887306	-137.77315	430.0	0.26601857	22.272335	46.985294	-113.47805	1900000	-0.033332262	631.6897	0.0	-220.5662	1.1979454	-7.152557e-10	748.3745200634003
475	12.508267	28.15495	77.55914	-32.420956	341.9091	2.9010582	24.824694	53.217007	-90.529655	1904000	-0.013188258	392.6823	0.0	-208.22104	1.1873062	-1.0281801e-09	751.0098469257355
476	-20.163809	105.37379	48.986893	-273.03268	480.14285	-8.612466	25.456583	44.139507	-122.68265	1908000	-0.025635816	647.23303	0.0	-315.79846	1.2130522	9.834766e-10	753.7196300029755
477	-33.56698	40.32861	56.620365	-77.00685	349.6	4.70817	24.838537	56.054134	-107.193794	1912000	-0.014555596	756.4286	0.0	-535.9439	1.1932775	3.427267e-10	756.1462669372559
478	-2.7529063	32.840897	65.61767	-38.99405	487.125	-11.498208	27.299782	54.060905	-127.531975	1916000	-0.05394076	929.124	0.0	-506.2732	1.2079488	8.4936624e-10	759.2358570098877
479	12.352229	38.176685	85.79873	-44.03561	430.85715	-3.5917907	20.783209	45.703434	-86.06453	1920000	-0.023464518	587.146	0.0	-240.32895	1.2130783	1.5944243e-09	761.6700580120087
480	-3.0917883	22.33369	46.40228	-29.313742	280.7	6.9359937	24.159508	57.366245	-99.0547	1924000	-0.0060204566	733.8937	0.0	-385.53247	1.1755471	-3.3229588e-09	763.7035970687866
481	-20.192293	38.382416	28.47676	-91.67861	271.66666	-2.9961917	28.376791	50.491684	-117.220764	1928000	-0.04114998	745.958	0.0	-356.33752	1.1450717	1.4901161e-09	765.5946810245514
482	-31.550688	55.812218	32.160522	-180.62248	196.27272	-6.600448	23.427355	49.83204	-110.253716	1932000	-0.012303043	819.7151	0.0	-309.72034	1.1641717	-3.4272674e-10	767.7370309829712
483	15.430866	22.440033	41.951267	-25.619766	397.0	-15.820025	22.19604	30.840332	-105.01587	1936000	-0.068846606	569.7407	0.0	-265.67032	1.1949414	-1.1175871e-09	770.3136260509491
484	15.068205	38.947834	83.036354	-54.17799	374.75	-5.7028346	20.263391	30.467237	-95.22385	1940000	-0.07933698	545.4498	0.0	-162.88249	1.201011	-2.4735929e-09	773.2806119918823
485	-12.801984	56.705505	66.20326	-156.79628	362.0	-1.6205484	22.588058	43.793045	-112.93724	1944000	-0.060435615	685.7546	0.0	-306.89743	1.1431293	-1.385808e-09	775.4730038642883
486	-16.734865	65.841354	37.21524	-154.46913	496.42856	-8.6690645	27.686445	44.606724	-118.97162	1948000	-0.0015845858	451.68707	0.0	-146.6917	1.2148563	1.4305115e-09	778.0943651199341
487	10.278199	29.00697	69.232925	-43.42103	343.63635	-6.6360507	28.457918	51.11998	-104.46767	1952000	-0.03236892	664.7762	0.0	-250.17915	1.1824814	1.0579824e-09	780.266420841217
488	-4.229128	77.001434	64.30463	-209.37802	315.1	-3.66074	28.533085	51.00626	-102.034096	1956000	-0.051347647	493.43295	0.0	-107.931625	1.1656616	-2.0712614e-09	782.1979110240936
489	3.4888859	33.519485	58.746494	-45.260513	491.25	-4.661761	21.88164	45.248173	-111.75536	1960000	-0.0086684525	590.1837	0.0	-161.97519	1.2210734	-3.2782554e-10	785.5364792346954
490	18.06995	38.175	50.23426	-53.17827	656.8	-10.757358	22.040594	42.75568	-109.6071	1964000	-0.04291415	636.069	0.0	-362.36108	1.2203159	7.1525574e-10	788.317577123642
491	-22.69628	92.07388	56.973328	-227.17564	491.42856	2.2213411	27.982517	52.731346	-89.20055	1968000	0.023292352	1145.159	0.0	-743.29736	1.1968231	-2.8312205e-10	790.3575401306152
492	2.7866464	57.599083	83.65863	-140.855	344.5	-0.7932357	26.73944	50.540676	-113.49488	1972000	-0.00065615587	755.94885	0.0	-259.7846	1.1625583	5.8114524e-10	792.7974271774292
493	21.231308	24.30847	69.646034	-3.4117908	403.14285	-5.7311277	24.896513	44.55716	-116.98282	1976000	-0.022400271	465.2405	0.0	-260.45193	1.1835525	1.8030405e-09	795.2273058891296
494	10.511106	42.131172	48.726486	-54.619385	768.25	-3.9171164	17.695198	53.098835	-78.51377	1980000	-0.046436533	324.3748	0.0	-114.53339	1.249367	7.1525574e-10	798.6086208820343
495	-9.58405	40.395855	45.909534	-103.179695	291.22223	8.244033	25.664528	53.77333	-95.56238	1984000	0.01160627	830.724	0.0	-497.73206	1.1572835	2.861023e-09	800.9730269908905
496	7.359801	29.341232	53.5435	-27.847618	588.1667	-6.4702516	18.538443	38.598866	-104.5445	1988000	-0.043318227	405.3294	0.0	-147.91074	1.2144989	1.0281801e-09	804.0135099887848
497	-0.92119855	82.432274	83.29274	-165.23032	599.3333	-1.5430869	26.544641	53.134747	-114.78915	1992000	0.028275117	592.064	0.0	-265.472	1.2048383	-3.233552e-09	807.7699549198151
498	-51.191227	59.895157	6.336962	-141.38756	606.25	-4.8862305	25.012644	55.596275	-142.33374	1996000	-0.03371544	667.91455	0.0	-330.22168	1.2199438	-5.066395e-10	810.5036680698395
499	22.08065	25.124178	50.061195	-28.761835	359.66666	2.4730775	28.109638	59.506695	-94.895195	2000000	-0.003836885	518.3486	0.0	-287.87814	1.1955447	-8.940704e-11	813.3289339542389
