Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
423	184.42941	128.24889	313.93695	-26.921768	232.375	42.365444	36.0101	106.69667	-70.562935	1696000	-0.013767973	1292.3843	0.0	-525.35645	0.6237977	-1.0728836e-09	689.948796749115
424	142.70894	137.57425	321.04074	-49.02434	221.29411	54.50042	40.730656	110.999504	-69.316956	1700000	0.0015711635	1186.6069	0.0	-467.00546	0.6297269	1.564622e-09	691.176029920578
425	127.63575	129.12604	317.26935	-34.05213	231.78572	45.397156	42.766037	110.44682	-73.37101	1704000	0.023886014	1641.5173	0.0	-488.1221	0.5921868	-3.4868717e-09	692.7118787765503
426	209.7117	116.81448	313.9986	-32.535748	254.73334	38.31857	44.331203	108.73873	-78.78558	1708000	-0.048318136	1427.2402	0.0	-601.8628	0.63020176	-1.2814998e-09	694.025143623352
427	136.66083	123.2897	290.57315	-54.20446	247.2	48.997757	40.583694	110.58651	-73.2893	1712000	-0.02389343	1635.4363	0.0	-532.4754	0.65423965	-9.685754e-10	695.3882648944855
428	197.85696	95.26217	291.995	-27.566248	284.3846	42.018055	31.02958	105.53331	-72.01414	1716000	0.05357184	1254.3499	0.0	-413.52078	0.6529025	-3.4272671e-09	696.7790367603302
429	208.26207	108.49574	312.40808	-25.017752	268.57144	53.215897	30.945456	110.2265	-76.4841	1720000	0.03250133	575.0752	0.0	-294.07315	0.56200373	5.5134297e-10	698.078290939331
430	175.38898	103.258865	275.85086	-20.270622	296.15384	42.895164	39.427155	111.80398	-76.57696	1724000	-0.031294625	877.40125	0.0	-211.27774	0.62300044	1.4752151e-09	699.5685896873474
431	233.22984	61.129158	302.72772	29.383644	258.73334	57.579685	32.01555	111.984955	-59.204254	1728000	-0.016665969	546.9302	0.0	-334.98993	0.6393234	1.2665987e-09	700.8568208217621
432	160.6738	135.18571	311.90775	-30.253258	272.7143	62.858707	27.215034	112.213264	-52.760136	1732000	-0.01002273	1911.4558	0.0	-992.4127	0.63173604	-1.4901191e-11	702.2110688686371
433	229.04085	84.42614	294.54395	26.288136	248.71428	53.035435	37.952435	111.14594	-71.169014	1736000	0.0041751354	1038.8032	0.0	-314.57794	0.64792705	-1.9818545e-09	703.5693037509918
434	173.41331	112.62558	307.97913	-41.31371	279.69232	44.029964	41.20777	111.06988	-76.22353	1740000	-0.066242546	1735.3174	0.0	-363.8407	0.6352354	5.9604643e-10	704.8776817321777
435	208.44385	104.52528	305.01392	4.54269	265.0	49.145897	30.344292	108.91549	-71.99577	1744000	-0.054439824	701.5284	0.0	-222.27657	0.6464717	-5.5134297e-10	706.1084957122803
436	264.1874	19.338482	298.32257	227.5743	254.5	69.37388	25.387526	111.21648	-42.671215	1748000	0.070290305	264.47144	0.0	-136.77548	0.642545	5.066395e-10	707.3953487873077
437	186.20726	119.3203	304.06284	-17.327175	228.82353	67.0041	23.963684	111.55514	-71.097595	1752000	-0.012370372	1544.0474	0.0	-509.54315	0.686664	4.7385695e-09	708.6964757442474
438	242.99818	72.50954	306.53995	23.236233	267.2143	64.95976	28.332224	111.61706	-71.21677	1756000	0.053242058	909.6348	0.0	-367.53577	0.60652876	-1.1920929e-09	710.1420059204102
439	208.10101	90.582954	280.83105	11.547581	290.30768	53.694492	34.308636	112.357376	-72.028404	1760000	0.06502799	1601.3381	0.0	-836.65894	0.5637634	-2.4884939e-09	711.5289587974548
440	249.83284	61.100098	295.31046	21.357769	241.5625	69.547195	25.017988	113.266594	-73.619835	1764000	-0.034816816	446.63458	0.0	-88.75099	0.63378656	3.2931564e-09	712.7704808712006
441	234.41324	79.95717	312.32297	0.4602311	283.76923	61.948143	36.98978	113.93238	-42.50953	1768000	0.005512869	461.6544	0.0	-128.86835	0.6664085	5.3197144e-09	714.2604649066925
442	232.46214	82.75586	298.19104	15.46675	247.46666	73.567795	22.339725	111.54047	-67.434456	1772000	0.029185908	692.9569	0.0	-200.06148	0.61216104	-1.5199184e-09	715.5637218952179
443	211.46407	89.07691	289.79712	-13.7351465	233.53334	65.73761	25.760035	110.89296	-49.70586	1776000	0.015748318	1118.6553	0.0	-297.91885	0.6803203	8.9406965e-10	716.8793869018555
444	238.81784	77.107735	292.3595	28.08419	262.85715	56.699436	29.714474	112.30163	-70.72558	1780000	0.012338467	969.8153	0.0	-371.04498	0.57859766	-9.834766e-10	718.1583926677704
445	219.67915	94.529976	285.23734	-4.404689	235.0625	76.50992	22.450762	113.59864	-54.401897	1784000	-0.041637674	1080.6448	0.0	-271.36273	0.6261518	2.0116568e-09	719.4274628162384
446	197.64522	116.0197	293.05997	3.64713	302.75	50.252735	36.681034	110.38835	-64.747375	1788000	0.026285145	1203.6519	0.0	-347.19373	0.6321856	-1.7881396e-10	720.9790058135986
447	262.94284	19.604288	290.76456	216.01187	274.7143	52.823654	26.56816	109.364296	-44.73451	1792000	0.027051706	744.51807	0.0	-471.11215	0.630175	1.8328429e-09	722.2877507209778
448	217.71935	93.32117	317.3556	15.866505	291.92307	61.573334	35.36154	112.206505	-38.253345	1796000	-0.012376782	923.2007	0.0	-214.31305	0.664002	2.6226044e-09	723.8008308410645
449	251.57616	59.838444	283.7575	46.58798	235.38461	57.389187	32.776455	112.2616	-47.426678	1800000	0.004380867	692.0243	0.0	-229.90715	0.6312327	-1.6391277e-10	725.3713507652283
450	229.71541	85.0102	310.12814	-54.352036	301.92307	57.755005	34.212276	112.9328	-53.790493	1804000	-0.03403322	725.01965	0.0	-270.29626	0.58112603	-4.4703463e-11	726.7336688041687
451	240.11644	82.74969	302.5256	29.295128	249.26666	69.25946	23.222391	112.424545	-49.92468	1808000	-0.041178353	663.9048	0.0	-203.74826	0.620044	-1.3113022e-09	728.0039608478546
452	182.37134	121.02833	294.2584	3.1071558	227.70589	65.707375	28.927052	114.050354	-42.900326	1812000	-0.03892748	1669.6194	0.0	-506.91315	0.6632852	-2.4884939e-09	729.2312037944794
453	265.81934	23.511314	302.3605	223.19443	254.0	67.36552	24.645203	114.157	-58.853428	1816000	-0.018894307	305.67242	0.0	-157.43497	0.64777565	-1.7285346e-09	730.5236768722534
454	259.68704	68.8099	309.66837	14.982299	243.4	66.07216	30.694872	115.07952	-39.833004	1820000	0.09504553	584.65955	0.0	-410.02875	0.63075525	-7.45058e-10	731.8145399093628
455	251.56787	59.518627	293.81955	41.960304	263.2143	73.61074	22.9745	115.52108	-51.527935	1824000	0.0056922995	256.11807	0.0	-74.771484	0.63100207	-1.6391277e-09	733.0773077011108
456	274.9043	15.252602	306.05847	245.58281	261.2857	77.698044	16.381752	115.23353	-4.3239565	1828000	-0.0056151096	137.77654	0.0	-43.66434	0.6691636	-2.771616e-09	734.341588973999
457	233.71039	72.25586	282.4124	35.436367	247.0	71.80175	21.470839	114.07591	-45.618744	1832000	-0.023814805	583.54517	0.0	-196.69775	0.68651426	-7.599592e-10	735.6034460067749
458	238.09349	82.59985	296.06964	22.0322	259.6	67.61856	23.49877	110.63557	-50.92471	1836000	0.002767522	475.0561	0.0	-215.55623	0.6807715	-3.9488075e-09	736.9034056663513
459	237.22186	68.13883	293.58447	-9.318592	260.46667	69.42871	24.324743	113.872086	-64.75378	1840000	-0.012936965	366.42996	0.0	-74.45024	0.66394156	3.9488075e-09	738.18718791008
460	244.52689	74.56153	298.40692	-7.2375355	263.15384	72.04285	18.348791	114.42636	-48.48247	1844000	0.013521728	488.24115	0.0	-111.1745	0.63137686	-3.2037497e-09	739.4927606582642
461	214.68195	97.23211	287.13303	-12.70001	241.53334	64.21443	27.924126	113.69796	-60.2929	1848000	-0.010649979	684.2459	0.0	-151.31535	0.67958987	1.564622e-09	740.7688958644867
462	265.07916	17.488123	296.02045	242.15097	274.5	71.398	22.044092	114.32373	-35.914787	1852000	0.052464943	698.4336	0.0	-475.3807	0.61789167	-1.2069941e-09	742.2862627506256
463	264.5712	19.354998	290.47952	229.50798	247.21428	72.48735	18.759243	114.89772	-1.0473028	1856000	-0.045436602	231.29259	0.0	-115.31675	0.64969057	8.9406926e-11	743.6487817764282
464	195.08116	86.74218	265.19955	32.029507	368.7	50.579838	36.698723	115.58093	-53.981007	1860000	-0.010146521	1230.1746	0.0	-792.1629	0.61156976	1.7285346e-09	745.3497779369354
465	248.69826	56.27188	286.74213	42.983604	237.46666	61.56655	25.114964	112.438286	-56.9346	1864000	-0.058845114	435.68365	0.0	-291.61124	0.63230085	-2.5331974e-09	746.574805021286
466	263.13104	18.35868	292.11282	215.1719	282.69232	70.15509	27.041971	115.82561	-9.580135	1868000	0.03326843	308.5304	0.0	-122.905106	0.5830313	5.364418e-10	747.8897836208344
467	226.92921	97.45347	305.29214	20.786602	285.6154	62.005592	31.43005	115.225334	-63.514324	1872000	-0.048682064	639.5798	0.0	-513.2545	0.6310129	-3.0398368e-09	749.2301247119904
468	257.3451	36.515125	291.27737	152.53183	337.72726	55.307648	37.146236	117.86753	-40.162292	1876000	0.036388207	356.7096	0.0	-197.41505	0.6203555	9.685756e-10	750.6529338359833
469	224.64082	69.48035	292.32495	53.86611	379.3	56.412216	35.438423	117.272896	-55.286636	1880000	-0.001662083	949.44635	0.0	-627.4153	0.5771396	-3.4570693e-09	751.9735608100891
470	234.2898	46.58125	275.14484	148.58183	458.57144	43.78517	31.548164	115.58775	-24.27136	1884000	0.010077819	416.44653	0.0	-253.50505	0.60477626	-2.041459e-09	753.5793797969818
471	266.52502	26.095774	310.50137	199.84328	325.0909	47.067017	36.097546	114.84661	-55.328335	1888000	-0.07533952	864.77576	0.0	-753.063	0.57220745	-1.1026859e-09	755.0164549350739
472	233.9625	77.96401	314.4555	38.233524	355.4	68.92277	24.607388	116.56238	-78.28958	1892000	-0.038502168	1324.7084	0.0	-802.9445	0.59172267	-4.2766333e-09	756.6480948925018
473	243.302	71.459625	291.4428	33.920895	299.25	48.905655	35.546505	114.48201	-44.370903	1896000	0.02388075	702.6549	0.0	-304.2124	0.6031667	4.6938657e-09	758.1924288272858
474	258.0709	35.798035	307.1373	175.45422	447.375	54.710953	33.262493	115.43962	-13.303108	1900000	-0.031987473	667.1392	0.0	-406.15723	0.56922305	6.854534e-10	759.8210706710815
475	267.22675	19.734236	304.30988	238.27849	244.46666	65.1911	26.502972	115.13408	-67.74083	1904000	-0.13263173	444.13818	0.0	-322.4643	0.5986199	-2.6375055e-09	761.0432507991791
476	226.37239	97.68638	287.45334	1.1317023	276.75	70.33892	21.277752	116.13804	-8.99476	1908000	-0.0043794587	1217.8185	0.0	-537.3135	0.5961461	6.4074995e-10	762.3615050315857
477	262.38834	19.368103	301.88495	229.71797	240.93333	63.37644	24.360441	115.685326	-36.88922	1912000	-0.020767663	448.81433	0.0	-271.7896	0.6029985	2.1457671e-09	763.5989048480988
478	274.1983	15.928676	304.59503	251.83128	253.93333	76.580345	21.444115	117.032135	27.343973	1916000	0.05663063	170.42018	0.0	-39.466362	0.59095514	4.3213366e-10	764.8374378681183
479	271.95392	19.307701	303.79816	241.23602	238.66667	76.10597	24.682316	117.96889	1.6598929	1920000	-0.066867605	238.27872	0.0	-83.86028	0.5296312	5.5581335e-09	766.0809836387634
480	254.24919	73.534065	290.88345	-7.617812	257.5	72.862045	24.490307	117.665764	-55.248863	1924000	-0.013857383	373.32654	0.0	-151.62938	0.5576609	-2.6226044e-09	767.2748558521271
481	269.4316	13.183831	292.59494	233.93394	221.0	78.768486	22.081106	118.39943	-25.864056	1928000	0.03809215	334.8757	0.0	-251.9705	0.58427143	-8.7916846e-10	768.4541118144989
482	268.79935	15.492873	299.7454	236.22098	237.92308	79.30008	21.249018	119.32303	32.2376	1932000	0.05331516	540.9612	0.0	-376.46848	0.54720783	2.7269125e-09	769.7241296768188
483	230.93233	98.64611	292.94708	6.2645626	217.11765	77.562256	25.43468	118.67645	-68.426285	1936000	-0.074921235	1134.291	0.0	-483.3208	0.5478639	-2.2649764e-09	770.9124338626862
484	233.48082	88.69883	306.1282	19.331984	213.66667	75.81861	22.733013	119.48676	-38.077946	1940000	0.0026293714	962.3805	0.0	-180.8135	0.5568273	4.1723247e-10	772.110851764679
485	208.62936	110.46177	295.94867	-17.915728	259.7857	68.92187	27.160566	119.71423	-61.764984	1944000	0.013959523	1336.2979	0.0	-523.10034	0.5618472	1.0579824e-09	773.5948958396912
486	213.24284	87.39765	284.9721	31.458298	308.08334	51.051594	38.451263	120.09057	-48.066917	1948000	0.04671215	709.21893	0.0	-269.627	0.52241707	-5.3644184e-10	774.9893188476562
487	223.96257	84.629524	292.45575	31.94252	205.55556	73.31129	27.968918	120.661995	-59.005013	1952000	-0.036054034	1298.7399	0.0	-568.03516	0.5419471	-6.407499e-10	776.1391558647156
488	245.09677	72.72048	293.8789	31.662992	282.30768	59.29946	37.18669	120.61676	-29.27664	1956000	0.013687655	448.79605	0.0	-258.14105	0.5677396	4.917383e-10	777.8820197582245
489	249.7236	59.63479	295.11224	31.581474	226.5	85.4427	22.206514	121.49688	-59.927113	1960000	-0.041000582	403.54364	0.0	-200.83746	0.5425664	2.0861626e-09	779.0389068126678
490	186.75156	117.069534	309.38916	-16.555573	202.52942	74.334175	33.448776	121.3757	-65.88468	1964000	0.0021748506	1671.9045	0.0	-733.3618	0.53605604	-2.5182962e-09	780.2127187252045
491	227.9168	79.415726	282.51697	8.376235	314.5	49.626266	39.125572	120.55243	-77.21454	1968000	-0.008078419	703.17804	0.0	-328.81656	0.5846082	-6.4224004e-09	781.8406128883362
492	189.27264	115.06284	301.9516	6.753456	192.55556	62.74315	39.61703	120.48802	-111.04089	1972000	0.02226417	1034.0132	0.0	-254.36649	0.5703517	-5.364418e-10	783.0098078250885
493	221.97552	98.336655	291.42792	-10.334322	223.58824	68.67722	31.793297	121.620544	-79.21137	1976000	-0.05217342	801.41895	0.0	-401.98743	0.55601394	-1.4901161e-09	784.1718018054962
494	245.41951	58.93299	298.4981	94.08506	278.35715	62.681713	41.863308	122.89389	-56.924553	1980000	-0.011113217	304.78918	0.0	-76.64215	0.5779384	-3.3676624e-09	785.5599749088287
495	257.92697	61.380016	292.9826	29.09044	231.625	76.2045	26.07992	122.655685	-33.21776	1984000	-0.03826239	759.0633	0.0	-302.77924	0.5582091	-8.940697e-11	786.7938408851624
496	202.07787	105.29543	301.04745	-7.3184743	202.4	62.57244	41.603683	121.82747	-68.41851	1988000	0.01760918	1037.7904	0.0	-750.5001	0.59371686	3.7550927e-09	788.3152678012848
497	213.51277	110.931755	300.4918	-10.124139	216.94444	68.00561	38.205246	122.8915	-79.774475	1992000	-0.044699356	1984.292	0.0	-990.6341	0.5477114	-2.6375055e-09	789.4783217906952
498	216.4721	110.43722	312.72516	-16.740036	215.61111	72.23572	24.215096	121.90228	-79.18372	1996000	-0.021231081	1188.5546	0.0	-303.07883	0.55723596	-2.220273e-09	790.6963746547699
499	271.57986	19.108763	304.05685	230.91335	235.08333	72.94924	21.503376	123.17251	21.10464	2000000	0.09197022	736.4792	0.0	-625.1972	0.56421417	-3.427267e-09	792.0449087619781
