Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
269	-82.46659	83.3466	4.1515527	-276.1338	150.13637	-36.724194	24.192692	-7.8942137	-104.30544	1080000	-0.019384708	1645.9695	0.0	-448.90067	1.2125618	-1.490115e-11	313.83331298828125
270	-77.48743	100.42601	75.23279	-261.03235	259.4	-36.246056	23.977613	5.9702826	-104.0547	1084000	-0.018058829	2478.1821	0.0	-879.5065	1.2646842	-2.115965e-09	315.9143979549408
271	-77.91746	87.36791	43.562786	-314.66995	199.94737	-13.228027	19.968632	17.2603	-104.10128	1088000	-0.004862696	2172.694	0.0	-773.25006	1.2218157	-1.1324882e-09	317.7036306858063
272	-72.621895	70.44662	6.4163713	-226.38005	155.19048	-32.815426	25.698835	8.075362	-107.19557	1092000	-0.012245841	1315.2954	0.0	-466.0625	1.2080884	-4.3213366e-10	319.15004897117615
273	-79.40399	73.211205	20.17761	-242.16385	180.04762	-27.090477	21.243526	2.974601	-106.62473	1096000	-0.012950301	1089.9723	0.0	-331.37256	1.2009801	9.983778e-10	320.28761076927185
274	-104.07912	95.536415	26.389421	-303.5191	198.47368	-36.627117	28.504139	4.657501	-108.344246	1100000	-0.019674305	1450.8501	0.0	-273.36154	1.2063749	-2.0861626e-09	321.85799288749695
275	-68.18612	97.63377	31.604101	-444.115	161.29167	-34.176006	24.57458	-5.006113	-108.539276	1104000	-0.015415661	1680.4642	0.0	-348.51935	1.2025201	1.6391277e-10	322.9902777671814
276	-36.939278	48.668297	51.240547	-182.0162	193.1	-27.914488	24.797289	-0.27551293	-109.15237	1108000	-0.03388971	949.7969	0.0	-258.15277	1.2244961	-1.0728836e-09	324.754362821579
277	-37.09604	51.88003	40.41217	-157.1325	171.13637	-16.64384	18.760141	13.363438	-108.85526	1112000	-0.044103585	643.2694	0.0	-118.85271	1.2087009	2.30968e-09	325.89269399642944
278	-42.475327	70.92122	34.545994	-317.5257	155.12	-24.76609	25.020073	-0.9763372	-109.43988	1116000	-0.061328888	851.5268	0.0	-191.85689	1.2026929	-7.897616e-10	327.0232529640198
279	-58.75892	70.12896	30.350729	-253.68207	262.73334	-26.70803	25.161133	5.542595	-108.959496	1120000	-0.0009731443	1034.158	0.0	-412.11786	1.2401799	1.6838313e-09	329.28819370269775
280	-36.41123	49.441772	66.8141	-134.58444	323.83334	-16.979355	17.732887	13.128961	-93.741425	1124000	-0.03863675	771.41833	0.0	-154.57788	1.2617507	-1.0430813e-10	332.62639474868774
281	-55.923798	53.995514	34.996037	-194.36424	159.91304	-13.947055	21.866215	1.1488314	-110.16451	1128000	-0.06612287	803.0774	0.0	-239.24944	1.19506	-5.2154064e-10	333.80266880989075
282	-53.1345	70.39152	49.55732	-304.5363	166.90909	-24.566648	22.212635	10.734641	-109.82978	1132000	-0.0634523	1084.1671	0.0	-146.39963	1.1933315	2.1457671e-09	334.97486996650696
283	-68.75622	78.47257	13.158331	-270.65027	168.42857	-25.411364	22.939886	-0.092110395	-110.84744	1136000	-0.008970998	1605.2578	0.0	-186.31934	1.1885359	-2.8312203e-10	336.1822509765625
284	-73.94479	65.46854	18.097021	-264.1395	207.36842	-26.291922	22.635561	0.04046154	-112.084076	1140000	-0.018785637	970.6395	0.0	-237.71872	1.2244041	-1.66893e-09	338.30202174186707
285	-66.42581	71.80232	20.526148	-220.0404	281.25	-33.448338	25.71407	15.990824	-111.31191	1144000	-0.03493514	1786.3347	0.0	-934.4953	1.2263472	-2.294779e-09	340.6322019100189
286	-55.732277	52.785324	39.756954	-167.92719	327.0	-13.439541	16.061205	19.183031	-104.60403	1148000	-0.02874818	664.9126	0.0	-116.00365	1.2289546	3.7252906e-10	342.8573307991028
287	-66.025116	86.57368	26.356474	-239.01988	235.1875	-17.739227	21.02067	11.504724	-106.74637	1152000	-0.01594413	1216.1744	0.0	-347.45438	1.2254847	-3.2782554e-10	345.1821928024292
288	-50.227676	49.32459	9.366521	-214.0352	181.3125	-15.301432	20.056564	10.737198	-107.22946	1156000	-0.033454455	815.6953	0.0	-192.99954	1.2149692	-9.983778e-10	346.89429688453674
289	-69.95816	70.52821	43.12895	-201.19261	186.8	-25.874115	29.669971	7.7069044	-107.235275	1160000	-0.0430466	858.27637	0.0	-222.75867	1.1964053	8.642673e-10	348.06420397758484
290	-44.128834	38.679176	13.098693	-152.09715	227.64706	-28.103455	25.753572	8.141094	-103.31338	1164000	-0.04387948	942.98914	0.0	-301.0703	1.205454	1.2814998e-09	349.97598481178284
291	-98.90674	60.931976	-13.90836	-224.7437	188.38889	-21.058325	25.869669	8.202662	-106.51964	1168000	-0.036051862	1315.322	0.0	-571.6241	1.2068726	-2.3841862e-10	351.53156876564026
292	-52.462692	56.372738	40.93661	-174.68594	176.63637	-27.225487	25.30485	4.9588737	-108.752754	1172000	-0.042269453	671.5227	0.0	-127.037445	1.1787984	-8.940698e-10	352.7167947292328
293	-52.31035	65.686226	23.031103	-191.21423	236.375	-26.976336	23.04356	5.0334935	-109.193405	1176000	-0.014640391	901.2256	0.0	-370.1378	1.203047	-2.980232e-10	354.7669949531555
294	-47.587708	48.24484	10.336874	-170.53694	194.15	-21.098246	21.233765	6.6393056	-100.04442	1180000	-0.04679325	690.5398	0.0	-238.85696	1.2001855	6.854534e-10	356.94948291778564
295	-83.58357	95.105156	16.227295	-292.4231	205.26315	-35.09078	30.930994	5.4859867	-109.3087	1184000	0.0017412677	1355.937	0.0	-120.214294	1.1872054	5.960464e-11	358.4454107284546
296	-55.491524	67.65747	31.928709	-253.46355	272.0	-26.15598	20.552332	5.7233276	-111.42077	1188000	-0.007914804	1146.008	0.0	-331.93622	1.2213268	2.2053719e-09	360.7160179615021
297	-82.86922	84.17809	29.185347	-286.50073	197.70589	-21.966581	22.616383	21.120659	-101.13684	1192000	-0.025558924	1740.8215	0.0	-563.3229	1.1940992	9.387732e-10	362.25327587127686
298	-54.512962	68.652916	46.857197	-227.42897	165.63637	-23.887165	27.032038	11.256036	-116.74818	1196000	-0.033682086	971.83417	0.0	-220.42297	1.1638691	-1.6838313e-09	363.4797058105469
299	-42.503185	47.521545	40.04977	-149.78143	231.64285	-35.643127	29.468428	2.7734027	-108.61024	1200000	-0.01965788	1555.5808	0.0	-1027.7625	1.2164781	1.9073487e-09	365.65688705444336
300	-67.42602	83.92805	15.9894905	-281.57956	250.07143	-18.192558	22.039392	12.963073	-113.01854	1204000	-0.027993307	1925.9674	0.0	-606.90186	1.1988404	-7.748604e-10	367.4227337837219
301	-60.06232	55.192303	-10.668159	-240.27507	239.4	-19.729027	23.111103	9.331251	-119.44035	1208000	-0.013804406	911.09766	0.0	-217.51718	1.2051585	1.1771918e-09	369.7824387550354
302	-100.489784	112.55101	13.391054	-310.4687	364.5	-13.427196	18.355915	10.359928	-97.24272	1212000	0.0030787364	1718.7255	0.0	-638.72705	1.2212834	-2.6673077e-09	371.9869167804718
303	15.900548	14.444895	41.79228	-4.06677	577.8333	-24.010695	20.055428	10.272746	-107.64214	1216000	-0.0337676	1220.2969	0.0	-767.189	1.2527442	-4.768371e-10	375.4112799167633
304	-48.021988	62.46049	30.84891	-195.84383	213.66667	-0.11161414	20.541609	19.56428	-86.20294	1220000	-0.0010592975	1241.4741	0.0	-523.4721	1.196569	2.9802322e-10	377.37594389915466
305	-52.242058	70.38775	36.222073	-262.62015	212.94118	-14.001499	19.819273	10.6694765	-114.84185	1224000	-0.027357668	1286.4604	0.0	-372.41687	1.1880081	2.8312205e-10	378.860812664032
306	-5.1167526	32.304577	46.82374	-63.8878	308.91666	-19.506996	23.303127	14.245582	-105.43124	1228000	-0.023835132	749.6831	0.0	-359.96027	1.2150466	9.2387203e-10	380.9214930534363
307	-58.13553	83.084656	40.33395	-315.03503	183.15	-2.9207351	22.328527	17.160006	-115.073814	1232000	-0.047228992	1866.0823	0.0	-597.90576	1.1621926	1.1026858e-09	382.3439209461212
308	-84.46473	78.18259	10.2359295	-282.46863	279.46155	-29.208948	25.514027	12.536283	-116.80452	1236000	-0.0019332767	1304.1803	0.0	-390.37854	1.2104592	-3.5762787e-10	384.26440596580505
309	-65.43423	66.14281	50.35507	-204.94273	329.91666	-24.040823	26.13535	14.0212555	-117.33138	1240000	-0.01967544	595.0667	0.0	-208.35118	1.206315	-5.9604643e-10	386.38746786117554
310	-56.996635	38.313263	26.681091	-124.51087	257.57144	-22.367178	24.262644	14.483159	-110.02119	1244000	-0.034552403	1078.5728	0.0	-509.34528	1.2059836	1.1324882e-09	388.7853879928589
311	-57.12122	56.724304	2.4240794	-202.70345	342.9091	-25.643465	24.61623	11.725645	-105.60798	1248000	-0.059878737	812.0993	0.0	-447.22614	1.2278976	-1.385808e-09	391.197429895401
312	-55.102097	68.37957	64.1449	-227.80597	178.81818	-8.686553	23.805897	17.437311	-117.01713	1252000	-0.020927086	1056.5847	0.0	-378.92215	1.1693599	1.1771917e-09	392.3689568042755
313	-41.141083	88.3328	43.00863	-275.7376	320.5	-25.272354	20.881575	11.627006	-111.49597	1256000	-0.029155046	1578.053	0.0	-846.0415	1.2259717	6.109476e-10	394.5012879371643
314	-108.72005	126.15072	37.227055	-393.47903	413.0	-18.623665	28.451334	24.273052	-117.05122	1260000	0.027056865	2113.0356	0.0	-974.5351	1.228293	2.9802327e-11	396.69123578071594
315	-60.861084	59.192554	17.999138	-219.20604	174.22728	-25.545883	30.50556	15.56456	-118.90298	1264000	-0.035142407	616.8479	0.0	-107.06415	1.1663328	4.768371e-10	397.84286189079285
316	-84.93973	74.333916	-14.117475	-237.62227	201.53334	-28.974514	26.973877	10.952444	-119.13426	1268000	-0.0078433305	1397.2495	0.0	-360.3833	1.1826624	-4.23193e-09	399.67763686180115
317	-41.399464	48.94692	23.3247	-129.7989	377.375	-20.519688	14.697033	16.844576	-95.77243	1272000	-0.044991814	855.9203	0.0	-225.858	1.2284038	2.0861624e-10	402.52362871170044
318	-47.89645	63.676914	19.906275	-245.76082	231.52942	-11.1042795	23.037355	23.845156	-116.37483	1276000	0.0063857064	722.136	0.0	-173.02502	1.1832843	1.2516976e-09	404.66543984413147
319	-46.065308	55.283077	24.156605	-143.41238	404.625	-22.212704	18.739498	16.255367	-108.59249	1280000	-0.04001622	1278.4691	0.0	-369.98846	1.2357203	-2.95043e-09	406.89184165000916
320	-48.562622	53.75881	20.55609	-164.2767	188.4375	-7.87816	20.532976	25.707058	-104.68696	1284000	-0.032563303	1147.0259	0.0	-362.9165	1.1867269	2.8908254e-09	408.77027893066406
321	-16.662098	48.90003	58.22208	-139.53366	219.17647	-12.47867	22.172451	22.818783	-115.51503	1288000	-0.04464022	783.7335	0.0	-195.71109	1.1930077	4.917383e-10	410.53672075271606
322	-68.48827	65.4734	3.8426476	-223.45041	280.07144	-16.762262	27.175362	20.990261	-115.296745	1292000	0.0027778782	1469.4534	0.0	-718.62646	1.1832719	3.1292438e-10	412.91096591949463
323	-34.41028	41.490948	27.384064	-131.27194	163.47826	-22.066227	27.888088	14.308013	-117.32895	1296000	-0.06990263	519.28503	0.0	-154.33257	1.1523764	-4.4703463e-11	414.0592198371887
324	-55.695732	61.831047	29.509125	-179.693	241.5625	-18.879965	24.88998	23.073195	-112.95552	1300000	-0.031311877	889.1576	0.0	-302.6486	1.1976597	-3.129244e-10	416.3578748703003
325	-33.562428	43.788563	26.540564	-150.90778	184.57143	-18.212336	24.085287	16.20946	-103.97787	1304000	-0.038340263	643.5639	0.0	-157.73631	1.1624292	-2.235174e-10	417.562561750412
326	-36.699577	55.999325	20.78571	-140.13779	518.2	-23.045284	19.92764	19.359562	-117.22119	1308000	-0.01721196	1150.3606	0.0	-602.3794	1.2322237	1.3262034e-09	420.1852469444275
327	-68.96976	90.792725	33.58761	-325.7161	173.5238	1.8621455	26.550499	38.904255	-122.15223	1312000	-0.011952475	2585.6375	0.0	-1171.7087	1.1550357	1.2218953e-09	421.5073227882385
328	-66.55686	57.404766	-2.92004	-157.38582	332.9	-25.887934	23.954926	35.810505	-124.6651	1316000	-0.037404552	1395.6953	0.0	-503.3842	1.2062267	4.768372e-10	424.8055999279022
329	-71.75344	70.33503	52.89309	-184.8232	311.0	-15.039616	25.98062	22.432905	-124.717415	1320000	0.0046501905	1572.991	0.0	-397.42224	1.2026455	1.1324883e-09	427.0679807662964
330	-45.72344	63.067463	39.099834	-167.205	330.45456	-21.501938	20.89475	16.96008	-116.981415	1324000	-0.04806236	849.45764	0.0	-396.4685	1.1951325	2.965331e-09	429.08968687057495
331	-90.44241	80.50447	23.12849	-215.08275	335.22223	-22.909746	21.259192	22.605885	-105.88612	1328000	-0.02222848	1469.3813	0.0	-559.19543	1.2244761	1.6093255e-09	431.6439528465271
332	-14.950718	58.389404	54.10301	-153.4305	364.22223	-14.628976	23.194597	25.240484	-113.35187	1332000	0.0112381205	770.9289	0.0	-253.27975	1.2304187	8.940697e-11	433.9425399303436
333	-60.578045	55.749725	31.795298	-181.02678	291.66666	-20.063145	29.171144	29.848663	-110.23914	1336000	-0.02426247	1460.745	0.0	-678.0995	1.215728	-9.0897084e-10	435.9765338897705
334	-30.382656	57.18138	43.535427	-184.39345	194.27777	-5.681987	19.902699	23.107738	-111.27526	1340000	-0.0070685055	783.8003	0.0	-210.39493	1.1668097	1.0579825e-09	437.2016849517822
335	-38.809525	64.039375	33.15114	-172.39911	218.4375	-16.39225	25.916199	20.531328	-123.41333	1344000	-0.017744862	801.73566	0.0	-110.90193	1.1827362	-2.428889e-09	439.4634349346161
336	-34.07393	42.21483	28.337786	-109.47115	306.25	-16.535902	22.731302	34.141308	-106.07724	1348000	-0.052359436	720.4503	0.0	-124.727585	1.2076801	2.2649764e-09	441.95661783218384
337	-51.413597	63.975925	47.91518	-194.70268	203.77777	-8.008761	26.910501	36.509296	-122.64466	1352000	-0.038030796	1144.2219	0.0	-378.30835	1.1601107	-2.7120113e-09	443.28974080085754
338	-39.068165	79.863625	41.45139	-228.01486	281.0	-20.62045	23.296028	19.832138	-113.25603	1356000	-0.013893232	1367.7588	0.0	-447.31552	1.1956686	-1.3262034e-09	446.4248309135437
339	-25.152122	64.974236	40.3405	-212.60884	326.75	-12.095123	25.035728	25.570827	-118.01133	1360000	-0.014362846	907.86475	0.0	-315.8622	1.2023158	-5.066394e-10	448.7965588569641
340	-7.6468525	24.442455	37.986973	-42.474457	158.29411	-5.9684324	19.600813	19.192959	-106.06992	1364000	-0.036985092	788.03577	0.0	-174.26514	1.178227	8.940697e-10	450.92178297042847
341	-46.1651	76.932495	15.172029	-200.92117	370.5	-13.715958	22.26165	25.791996	-112.68843	1368000	-0.013001144	723.77295	0.0	-189.93248	1.2164968	4.1723253e-10	453.3847689628601
342	-21.682638	45.712864	57.92636	-139.3795	266.85715	-10.109051	22.042109	26.278654	-114.99495	1372000	-0.015504987	813.39685	0.0	-227.8965	1.1890808	-1.6093255e-09	455.3058588504791
343	-20.567326	55.655964	46.708813	-177.86232	303.53845	-6.2900186	18.914701	25.706713	-108.97991	1376000	-0.030968737	879.2822	0.0	-197.75742	1.2093153	4.917383e-10	457.6076397895813
344	-31.651203	64.30685	70.93132	-178.39413	181.55	-5.3833733	21.670158	26.814913	-117.74063	1380000	-0.029571222	1310.8909	0.0	-653.0331	1.1569812	1.5795232e-09	458.7870399951935
345	-17.163258	56.260746	56.913654	-121.01071	319.75	-30.201277	28.958954	17.701433	-114.90849	1384000	-0.04332826	1122.1079	0.0	-530.18463	1.2180163	-8.4936624e-10	461.0061409473419
346	-20.127407	35.74283	43.64517	-76.21577	228.0	1.3725928	23.819414	32.355244	-94.35533	1388000	-0.015583478	821.89166	0.0	-186.49243	1.181205	-2.5331975e-10	463.22244572639465
347	-59.198135	60.735325	12.148328	-183.7928	391.25	-20.19516	23.795252	17.349075	-99.53185	1392000	-0.022787452	970.8887	0.0	-378.07147	1.217844	-3.5762787e-10	466.0973138809204
348	-14.253036	45.21691	42.388214	-145.63658	233.07143	-11.171381	23.571144	28.067877	-111.11515	1396000	-0.017264534	970.40405	0.0	-273.8409	1.165015	1.4603138e-09	468.3121359348297
349	-11.439591	30.218903	37.995163	-78.347565	190.3158	-0.0022356415	16.109806	19.435345	-84.58781	1400000	-0.06315933	577.74756	0.0	-162.69264	1.1453345	3.6805867e-09	469.54836082458496
350	-45.54878	68.11865	32.75395	-234.43849	257.25	-15.074703	22.415136	18.996284	-125.080666	1404000	-0.0035197139	1008.89734	0.0	-306.17395	1.1980672	-1.3262034e-09	471.6977028846741
351	-24.642067	46.51967	39.29794	-140.25348	246.84616	-12.90668	22.322144	20.529274	-106.80683	1408000	-0.054075956	586.50854	0.0	-151.73923	1.1782975	-1.1026859e-09	474.1736629009247
352	-23.185652	47.353905	28.236975	-155.01312	324.41666	-11.056018	22.018793	27.900307	-113.08536	1412000	-0.034744773	880.84973	0.0	-270.25546	1.2024314	4.0233133e-10	476.3710227012634
353	-29.158592	46.492764	40.841755	-123.67559	259.36365	-10.418077	21.103495	27.536964	-85.90482	1416000	-0.031325698	705.5335	0.0	-94.479034	1.2027621	-3.427267e-10	478.51071882247925
354	-55.05329	84.488174	21.414913	-302.83508	262.76923	-10.694867	19.301615	27.570173	-98.29279	1420000	-0.027704373	1199.4808	0.0	-497.31	1.173814	1.6391277e-10	480.80213689804077
355	-24.856514	58.29386	50.86869	-212.12152	200.94444	-6.100183	23.155655	21.870975	-108.188	1424000	-0.023211213	934.54016	0.0	-465.27808	1.145957	1.8179416e-09	482.10904693603516
356	-12.832903	58.39945	59.566925	-178.88567	251.53847	-28.092178	38.193996	23.121082	-130.05206	1428000	-0.03977303	1179.856	0.0	-634.03143	1.1662328	1.6689301e-09	483.9428188800812
357	-66.34626	85.015945	40.027958	-233.22581	265.63635	-16.168821	23.79886	27.640371	-91.47874	1432000	-0.019055173	1093.4081	0.0	-505.51038	1.1788278	-4.917383e-10	485.7734467983246
358	-48.451538	79.3833	42.966324	-275.2722	265.69232	-10.680001	22.154167	23.680817	-101.68772	1436000	-0.017736983	931.8677	0.0	-214.51549	1.1917548	1.2367964e-09	487.96522974967957
359	-47.29478	52.61883	37.754246	-184.14127	189.93333	-13.754175	25.792206	22.490227	-117.95995	1440000	-0.03861101	653.6687	0.0	-249.30226	1.1622028	-1.3411046e-10	489.610878944397
360	-7.3447604	47.159725	87.45542	-117.08577	262.2857	-16.498192	24.535086	19.38415	-122.9941	1444000	-0.049247682	755.80084	0.0	-249.46703	1.1774693	9.983778e-10	492.00988698005676
361	-43.6643	78.30657	36.48075	-156.06708	429.57144	-18.6235	28.165567	23.760921	-119.46172	1448000	-0.015023168	858.5864	0.0	-360.15628	1.2195113	2.1904707e-09	494.3559727668762
362	-53.745766	52.270046	33.425205	-163.47699	323.2	-4.4456854	21.635225	24.564758	-86.99779	1452000	0.011400178	911.0289	0.0	-400.08728	1.1785177	-4.053116e-09	496.65317392349243
363	-53.37008	67.44259	42.456295	-161.75528	359.77777	-20.193626	24.602354	24.632328	-98.43292	1456000	-0.01041979	1119.2755	0.0	-463.83032	1.1913438	3.72529e-10	498.9351758956909
364	-29.088655	74.34307	37.71908	-228.08324	324.27274	-9.625004	18.283989	23.79833	-113.15904	1460000	-0.038514737	1060.3547	0.0	-210.81563	1.1736791	-5.811453e-10	501.14081382751465
365	0.24836661	25.314861	39.476837	-34.37017	318.0909	-4.5863285	13.874419	22.836761	-83.227325	1464000	-0.04166015	572.1466	0.0	-118.93886	1.1972504	1.1771917e-09	503.4983558654785
366	-31.803558	60.1639	53.37985	-182.18251	358.4	-1.7976433	21.62351	36.765114	-121.61689	1468000	-0.0066726096	774.7605	0.0	-174.6622	1.1879098	-1.3858079e-09	505.53885793685913
367	-43.195408	64.00928	52.688396	-222.68607	323.54544	-2.7542307	16.741665	28.322254	-99.62698	1472000	0.021690793	1036.2595	0.0	-561.2489	1.1963317	2.9802322e-10	507.49814677238464
368	-37.040432	59.39126	32.89017	-185.01215	254.28572	-19.713974	26.145555	24.5136	-110.16761	1476000	-0.018653145	903.0129	0.0	-346.84576	1.1598661	-6.705523e-10	509.7866268157959
369	-25.701887	63.90418	54.265438	-154.0897	194.25	-11.075875	23.471848	25.088985	-124.245605	1480000	-0.040301725	1224.7404	0.0	-447.1441	1.1658113	-5.960465e-11	511.4918520450592
370	-28.102726	43.790646	3.5734482	-135.04314	321.75	-9.630801	18.646408	28.436308	-108.116066	1484000	-0.020534135	772.5406	0.0	-350.4405	1.1947745	-1.0877848e-09	513.8585789203644
371	-63.58557	89.22293	30.906614	-253.46716	241.875	-1.1279376	28.074692	37.121906	-120.812035	1488000	-0.0131482035	2179.7976	0.0	-1147.2092	1.1483548	8.1956386e-10	515.5303568840027
372	-27.627726	49.733788	47.64299	-154.51295	265.2143	-28.998234	34.191917	22.728676	-129.86908	1492000	-0.044504862	1156.8354	0.0	-647.9031	1.1682578	1.4603139e-09	517.648530960083
373	-15.204279	40.42753	65.46555	-76.01897	327.2	-17.090902	23.909996	27.009144	-99.91972	1496000	-0.02275008	970.6983	0.0	-436.13315	1.1917048	3.2037497e-09	520.2096750736237
374	-13.266958	34.05653	64.12654	-77.36933	240.21428	-0.060125425	24.80073	38.12197	-86.1787	1500000	0.008299895	582.4225	0.0	-249.30591	1.1552544	-1.4901161e-10	522.3083848953247
375	-14.190256	51.831047	61.91544	-123.12	298.3	-13.626997	20.120028	31.338303	-105.70593	1504000	-0.036526352	825.1392	0.0	-135.25192	1.1966887	2.2351743e-10	524.4798710346222
376	-31.700924	64.34106	25.306414	-175.6678	382.5	-15.80092	22.597685	38.148304	-95.099014	1508000	0.013019886	857.7177	0.0	-398.2939	1.2104652	2.3841862e-10	527.3654758930206
377	-51.10682	64.822395	27.035913	-235.93544	277.14285	-5.22376	18.671427	35.51003	-122.352066	1512000	0.028771065	873.5471	0.0	-310.37286	1.1736526	-9.834766e-10	529.6642189025879
378	-26.956604	80.216415	52.43203	-168.87999	414.1111	-20.15695	27.339825	31.568874	-122.86323	1516000	-0.033023067	655.8573	0.0	-210.75977	1.192754	-7.450579e-11	531.8887460231781
379	-32.520897	41.3353	36.915325	-107.6012	269.63635	-1.8454484	19.997696	37.870136	-103.58018	1520000	-0.01882311	821.2267	0.0	-245.37926	1.197421	3.2782554e-10	533.7232229709625
380	-20.712626	27.21354	31.25118	-55.70425	530.4286	-14.168486	17.763027	33.20604	-92.293915	1524000	-0.033153992	580.3453	0.0	-200.79407	1.2214838	3.2782557e-10	536.9398908615112
381	-33.32073	66.24257	68.32555	-164.9961	338.27274	-1.645638	27.535095	50.40813	-121.13242	1528000	0.0030046739	1038.871	0.0	-391.1683	1.1658826	3.144145e-09	539.5304398536682
382	-45.48558	72.25261	53.49044	-171.65028	231.6	-10.007975	22.991795	28.627913	-119.67058	1532000	-0.017107978	947.277	0.0	-295.8597	1.1536417	1.7881391e-10	541.8355357646942
383	-37.32123	54.051807	36.416245	-129.12175	290.46155	-13.724658	24.762962	26.798498	-115.35398	1536000	-0.015103292	607.9651	0.0	-138.01964	1.1823423	6.2584876e-10	543.7559678554535
384	-10.550595	45.705376	59.501217	-105.79139	238.28572	-16.18935	25.906263	31.172174	-113.63692	1540000	-0.050839998	545.622	0.0	-181.19705	1.1657958	-6.4074995e-10	545.7859148979187
385	-21.732475	55.093018	18.864595	-189.01842	338.36365	-11.378417	20.739317	26.01015	-120.072624	1544000	-0.03655773	629.89453	0.0	-233.10141	1.2086251	-9.834766e-10	548.1242918968201
386	-26.692198	54.96447	39.180595	-176.07912	258.2143	-7.5858717	25.809734	35.132843	-111.30319	1548000	-0.036553055	724.8573	0.0	-215.51724	1.1736796	-1.8328428e-09	550.1178648471832
387	-19.192152	46.79646	53.62319	-138.49118	303.75	-7.0912075	23.093372	48.09754	-107.52475	1552000	-0.008624077	670.7328	0.0	-195.73929	1.1787626	1.2367964e-09	552.2256987094879
388	-28.689327	40.44337	26.004906	-136.9389	303.46155	-13.756817	22.297728	34.81275	-88.308815	1556000	-0.035083376	813.6268	0.0	-318.99255	1.1871156	-1.1473894e-09	554.356015920639
389	-2.163324	31.160007	61.30403	-45.790928	327.72726	-10.22583	18.153164	29.179722	-110.20793	1560000	-0.029449075	774.7355	0.0	-229.062	1.1975539	-2.5331973e-10	556.3532078266144
390	-47.990784	96.66749	58.485844	-224.56895	350.18182	-9.56335	20.253075	25.639494	-115.49977	1564000	-0.021642279	1711.0131	0.0	-933.9834	1.1876485	1.1175871e-09	558.6248767375946
391	-58.868805	82.39602	36.049404	-255.45906	366.6	-17.045027	35.304855	34.404633	-133.88945	1568000	-0.05392583	1376.7659	0.0	-360.20203	1.2005581	-5.9604655e-11	560.7560558319092
392	-35.31164	72.40079	48.111748	-197.58212	250.8	-19.330772	36.52867	39.224735	-130.61568	1572000	-0.013546087	1077.0293	0.0	-494.20157	1.136298	1.5795232e-09	562.5734238624573
393	-7.00193	57.53569	59.040653	-146.76826	358.9	-11.467444	19.15032	26.929878	-95.59895	1576000	-0.041023318	582.4512	0.0	-187.68936	1.2006624	-1.5497208e-09	564.6519618034363
394	-34.276497	60.890236	51.507973	-176.852	245.23077	-7.0353208	29.087347	43.00786	-120.44749	1580000	-0.005912967	886.44934	0.0	-339.28296	1.17764	-2.4139881e-09	567.2632839679718
395	-8.588711	34.037117	70.22729	-56.278843	349.27274	-7.3479266	21.574184	35.36154	-112.35693	1584000	-0.042972557	420.47546	0.0	-95.36888	1.186275	2.8312208e-10	569.5710017681122
396	-26.714668	82.14632	42.8879	-246.76337	316.22223	-7.850993	22.742645	30.872713	-115.5633	1588000	-0.03386666	889.4719	0.0	-312.68445	1.1853197	-7.0035455e-10	571.8290128707886
397	-6.103888	46.91123	38.78968	-171.03804	186.06667	3.24713	26.963352	44.103817	-117.8458	1592000	-0.0017205495	811.7872	0.0	-347.90756	1.1652236	1.6689301e-09	573.7097179889679
398	-21.894726	39.438465	47.811493	-92.07183	254.73334	-8.508169	25.258745	38.557987	-99.5581	1596000	-0.054856297	573.8894	0.0	-107.958786	1.1688199	-1.0877848e-09	575.5123929977417
399	-15.650045	41.184696	50.378105	-102.415924	493.5	-12.978613	19.640163	34.912582	-101.49505	1600000	-0.04725097	618.5167	0.0	-216.33173	1.2249308	1.6689301e-09	578.0903427600861
400	13.888492	26.930367	44.198376	-27.026434	416.57144	-2.9669123	18.998133	40.927265	-95.340164	1604000	-0.056333628	415.29504	0.0	-113.19645	1.2085721	1.7434358e-09	580.6987357139587
401	-3.9808846	34.62363	43.90489	-66.24169	428.66666	-0.79825515	19.515097	40.609596	-78.17159	1608000	-0.050539117	571.35236	0.0	-152.28595	1.221328	-1.4156103e-09	583.4554069042206
402	-13.953079	56.088097	46.855865	-143.89447	308.33334	1.1010549	24.571123	47.67729	-89.77255	1612000	-0.0071245655	807.17194	0.0	-479.3294	1.1676236	4.172325e-10	585.4739978313446
403	-10.53009	27.030437	36.675396	-49.1125	328.18182	-4.25089	22.281374	37.96049	-115.74228	1616000	-0.04523565	494.26202	0.0	-136.99448	1.1829636	-1.1324882e-09	587.8547079563141
404	-44.79173	80.439545	23.322588	-235.85017	418.2857	-13.934697	21.78272	31.666899	-106.92535	1620000	0.009665139	970.14044	0.0	-401.47293	1.2193983	-1.9371509e-09	590.912351846695
405	-15.91049	79.05453	36.746174	-171.74957	756.0	-13.308305	22.901987	36.80664	-102.4052	1624000	-0.021222338	409.1821	0.0	-221.8039	1.2319708	1.8030405e-09	594.1263508796692
406	7.41825	26.54006	54.04532	-31.896832	401.25	1.4226663	23.25527	47.773987	-85.19646	1628000	-0.035740305	472.1539	0.0	-123.67598	1.193198	-1.4305115e-09	596.3220999240875
