Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
422	183.87737	81.83673	279.2158	11.790036	565.8571	31.44365	26.831657	94.24669	-60.95668	1692000	0.047096014	482.98605	0.0	-183.28632	0.7294805	-5.662441e-10	807.3394351005554
423	211.6459	65.43514	272.41962	48.375877	473.25	32.20131	27.018318	98.08833	-45.520363	1696000	-0.06579095	301.63403	0.0	-102.63166	0.80377305	9.23872e-10	809.1923599243164
424	220.56227	15.777159	238.76544	189.20937	491.625	30.376379	25.420443	85.69192	-2.9887342	1700000	-0.09229536	135.95947	0.0	-83.61665	0.88148206	-8.046628e-10	810.9205949306488
425	242.61844	23.025843	279.81326	198.65363	380.8889	49.703754	20.813654	90.43223	-11.082705	1704000	-0.102751955	133.67828	0.0	-50.74624	0.8737941	1.7136336e-09	812.5255599021912
426	259.33624	21.097942	292.56824	224.63608	340.3	50.749565	25.51203	95.43633	-0.094393134	1708000	-0.06982051	62.62896	0.0	-21.113153	0.8188214	2.3841862e-10	814.0346159934998
427	219.58762	44.49633	264.72784	123.0272	541.4286	41.672626	28.083553	94.800446	-3.8429737	1712000	0.0904219	375.60397	0.0	-272.87573	0.7907379	1.1622906e-09	815.7325468063354
428	168.3011	105.45721	267.7434	-50.217392	425.375	33.816494	24.604671	91.41076	-47.582928	1716000	-0.03898973	432.60834	0.0	-155.20892	0.84627193	2.6077032e-09	817.732351064682
429	208.0261	68.0888	288.10922	72.28131	467.375	35.540688	25.12985	80.12583	-24.679306	1720000	0.040106505	553.3374	0.0	-369.36798	0.70325255	-1.5050173e-09	819.5920600891113
430	210.95467	41.058243	278.737	138.97424	468.42856	21.535587	23.362494	91.6688	-42.673306	1724000	-0.12050733	539.2088	0.0	-268.97516	0.78630054	-4.3213366e-10	821.4500617980957
431	196.50017	90.20189	265.25577	-31.278082	425.625	36.662785	27.061928	97.02055	-52.31678	1728000	-0.02109027	483.255	0.0	-186.02011	0.7851653	1.3411039e-10	823.1876339912415
432	182.61662	95.4848	292.29352	-2.557422	316.41666	49.266266	25.78371	94.52593	-28.144136	1732000	-0.006168112	786.2546	0.0	-452.74966	0.76534045	3.2782554e-09	824.6828298568726
433	186.77823	62.566383	258.3163	107.81303	674.6	41.54466	21.112202	86.98174	-0.9999112	1736000	0.10777879	902.5498	0.0	-651.90857	0.7253072	1.0430812e-10	826.7395851612091
434	127.45879	122.248055	280.1296	-33.714264	314.58334	32.898693	28.228357	94.180046	-87.83749	1740000	-0.07867793	1168.7761	0.0	-538.71594	0.79066145	3.3080578e-09	828.1044020652771
435	204.50555	118.41199	290.58688	-51.385452	330.72726	29.99148	32.293934	86.148674	-80.03721	1744000	-0.0031422973	1236.7444	0.0	-813.68243	0.7892885	2.2351743e-10	829.5055420398712
436	147.1318	86.47896	247.57617	37.190647	576.5	24.072678	33.18746	95.34127	-50.674103	1748000	0.07454355	499.32306	0.0	-339.20795	0.7784071	3.6656855e-09	831.4673628807068
437	211.94061	64.84998	267.8144	53.398464	364.875	30.624998	31.942408	83.8356	-24.38948	1752000	-0.01500446	366.18085	0.0	-255.31021	0.8000538	1.937151e-09	833.0978610515594
438	118.21088	67.47849	205.32259	26.33896	525.3333	31.107433	31.716871	85.6008	-69.86903	1756000	0.07500514	735.4888	0.0	-536.0874	0.7217489	-1.564622e-09	834.9461221694946
439	210.33124	90.36696	302.47726	-23.291037	293.3846	38.05414	29.812489	83.31196	-83.012	1760000	-0.18490447	1388.2458	0.0	-1033.2749	0.73869896	2.0861624e-10	836.2729539871216
440	140.01155	117.47518	267.37347	-18.289165	240.125	53.545765	30.302485	89.14456	-72.385124	1764000	-0.0127554815	1409.4246	0.0	-1163.9792	0.7946408	-5.2154064e-10	837.5844330787659
441	182.46103	105.675964	268.94904	-29.200912	293.72726	45.36643	36.052334	91.84558	-88.48872	1768000	0.014631484	1197.2539	0.0	-433.27344	0.72642446	1.5944243e-09	839.2335062026978
442	95.85415	124.87564	277.11267	-31.373058	294.75	36.81508	29.686602	90.22806	-93.33026	1772000	-0.008364789	1431.3722	0.0	-638.9348	0.7612487	1.8328428e-09	841.0770041942596
443	138.39366	128.53899	281.77722	-60.34348	326.0	17.05829	38.821407	85.05808	-102.28086	1776000	-0.0053124987	1168.9375	0.0	-332.69916	0.7571776	3.0398368e-09	842.9922549724579
444	119.741196	109.64397	279.71317	-16.11132	412.85715	24.732422	31.253294	84.253784	-91.52589	1780000	-0.006858293	846.0949	0.0	-339.70242	0.7256566	1.8477441e-09	845.394984960556
445	168.23929	113.64368	287.7199	-13.794608	460.85715	14.848307	32.214672	89.94478	-78.11858	1784000	-0.008658543	666.27014	0.0	-297.71185	0.73289955	3.7252903e-09	847.5091757774353
446	144.26376	130.51437	275.52008	-52.382984	323.27274	44.707188	30.078758	92.99873	-74.43337	1788000	-0.0028061047	1326.7424	0.0	-370.3874	0.7674823	-1.758337e-09	849.0823760032654
447	103.84286	125.79832	269.37445	-70.51629	364.22223	12.767866	32.85025	85.79754	-87.61442	1792000	-0.04224786	1076.7212	0.0	-470.11035	0.78243566	4.902482e-09	851.1619169712067
448	174.86765	134.77534	290.1809	-75.147736	281.23077	34.119503	36.315247	89.309006	-73.59645	1796000	-0.021280501	1336.6863	0.0	-661.87366	0.7687473	4.082918e-09	852.4896779060364
449	141.89076	116.1759	279.40533	-60.66602	332.0909	42.89157	34.28475	94.96536	-84.94506	1800000	0.014684729	1263.5408	0.0	-589.3567	0.7073641	4.515052e-09	853.9912829399109
450	214.72665	77.068054	287.92484	65.35431	337.5	34.64703	32.19397	88.305336	-54.09508	1804000	0.021695744	999.5572	0.0	-391.60202	0.7083117	-9.685754e-10	855.8421740531921
451	173.07373	129.71408	289.74152	-63.23695	326.7	29.904776	38.261913	89.69746	-80.74372	1808000	-0.046916287	773.67444	0.0	-201.03333	0.7872261	1.3560056e-09	857.3585391044617
452	128.17496	138.81618	265.40866	-64.76852	296.0	37.53435	36.32869	100.86156	-80.965836	1812000	-0.0072296364	1281.8895	0.0	-610.3493	0.7583289	2.95043e-09	858.9907867908478
453	180.38187	69.47094	260.9491	38.805817	473.125	10.898998	33.55935	88.15238	-71.858376	1816000	-0.04509293	1000.66034	0.0	-599.9619	0.7005723	1.4305115e-09	860.9846768379211
454	145.21216	126.9577	262.1743	-74.34985	412.1111	34.7236	27.638956	92.34363	-77.57347	1820000	-0.0218957	1098.823	0.0	-435.31168	0.7769458	-1.6838313e-09	862.8040809631348
455	153.77005	124.98239	268.0887	-44.512104	388.375	26.361006	28.949923	89.855125	-88.44256	1824000	0.000642322	1012.6902	0.0	-374.84946	0.7462066	-3.0249356e-09	864.3325572013855
456	149.0414	109.0689	273.34406	-40.5717	357.54544	31.257504	31.90857	106.33369	-83.40581	1828000	-0.07174983	1128.9729	0.0	-382.43405	0.6930425	2.1457671e-09	865.9893698692322
457	178.80891	123.721016	284.9129	-51.53285	278.07144	41.494125	35.64089	103.90793	-68.18164	1832000	0.016199397	1025.5881	0.0	-229.65022	0.7442579	2.9802272e-11	867.3824410438538
458	127.55106	123.63349	268.4731	-44.57257	278.30768	35.307453	33.762077	94.99915	-88.82748	1836000	0.024298202	862.24054	0.0	-306.6159	0.77526975	-1.0430813e-10	868.7772629261017
459	207.04402	78.83789	272.96545	-22.421003	338.3	42.56989	30.786287	84.10803	-84.47626	1840000	-0.01142515	570.8266	0.0	-192.64929	0.8060343	1.758337e-09	870.3504309654236
460	126.35711	111.36497	258.7037	-28.278948	526.0	26.59526	27.545439	86.43539	-78.07109	1844000	0.033727508	1198.2329	0.0	-754.5501	0.7896747	1.6838313e-09	872.3140501976013
461	201.39005	97.786934	279.2889	-7.9652495	281.18182	40.32948	31.613894	88.91024	-102.94361	1848000	-0.030783247	1046.8091	0.0	-430.8597	0.75693953	-1.4901161e-10	873.7148790359497
462	200.9095	87.90199	267.2918	-43.571724	390.0	46.722816	25.918865	87.8462	-41.80652	1852000	-0.005069457	499.20435	0.0	-149.11139	0.80825776	2.4884939e-09	875.4009380340576
463	170.5797	107.669876	256.93036	-34.861626	329.54544	41.161457	28.49829	84.520485	-94.89355	1856000	-0.026641313	918.63794	0.0	-195.10843	0.7962134	-1.7732382e-09	876.9525899887085
464	134.56725	120.24385	275.23633	-11.328211	342.33334	34.65704	28.252192	86.98688	-77.81312	1860000	-0.016248614	1318.3655	0.0	-477.94348	0.78681695	2.0861624e-10	878.5648009777069
465	223.7213	57.256866	257.6925	85.48202	469.2857	37.106384	27.973776	85.73057	-30.575554	1864000	0.1664927	903.1553	0.0	-627.9569	0.7106832	1.0579825e-09	880.1499679088593
466	197.59067	92.716965	261.84183	-9.005568	309.7	38.294506	27.06218	81.05244	-87.84286	1868000	-0.06825863	830.4405	0.0	-270.60736	0.75904655	9.089709e-10	881.6264209747314
467	183.80246	102.73543	256.7129	-17.614681	400.44446	40.93326	23.410805	85.30666	-63.83042	1872000	-0.039686754	531.92004	0.0	-247.58824	0.8556193	-1.9073485e-09	883.4690010547638
468	222.06567	53.4351	267.9948	85.70259	425.375	39.01286	26.911476	88.53645	-59.21514	1876000	-0.0077598263	313.65878	0.0	-151.65256	0.7873317	-2.861023e-09	885.2238800525665
469	193.91206	85.191216	272.98862	15.315172	359.1	44.720703	27.681911	87.59993	-93.82037	1880000	-0.023723371	734.4568	0.0	-265.7657	0.78954375	-4.768371e-10	886.7693998813629
470	195.405	109.69347	281.09625	-55.2152	379.6	32.611176	27.762968	83.42705	-94.42071	1884000	-0.015700094	636.66925	0.0	-155.27246	0.76346385	4.1723247e-10	888.2697920799255
471	234.89168	17.446186	255.66089	208.39813	423.22223	38.532444	28.323784	87.47846	-61.24893	1888000	-0.044246554	408.92062	0.0	-227.787	0.7872746	-2.6822091e-09	889.9560651779175
472	172.00659	97.29296	256.65778	-1.2093327	384.25	41.395622	27.320446	103.33716	-45.809666	1892000	0.053365245	718.3626	0.0	-480.81412	0.816584	3.4272674e-10	891.826112985611
473	211.60442	56.06745	256.15088	78.62892	509.57144	31.596064	23.565804	82.331985	-11.564684	1896000	-0.012755798	230.39331	0.0	-72.07178	0.79389215	1.475215e-09	893.7599592208862
474	217.41309	78.02625	273.86206	5.957064	410.66666	38.420162	24.712896	83.65904	-57.11846	1900000	-0.070294425	474.92682	0.0	-103.15322	0.7683058	2.6822092e-10	895.4732689857483
475	206.35306	54.392776	260.6215	118.29284	551.2857	39.377193	26.067078	91.23066	-39.99847	1904000	0.09432341	713.16473	0.0	-526.96716	0.66410756	5.9604655e-11	897.3733038902283
476	204.71777	87.8858	272.87982	11.763726	328.27274	38.178463	28.79456	90.790764	-60.541695	1908000	-0.083373114	475.9406	0.0	-319.62607	0.813084	-3.0696392e-09	898.9284160137177
477	185.50804	92.58518	263.30573	-14.028159	370.1111	43.574158	27.224588	86.60376	-63.091503	1912000	0.0030171834	453.93506	0.0	-285.69888	0.8090381	-8.493662e-10	900.6953201293945
478	191.237	98.57231	275.3765	-2.3399549	375.55554	31.470192	32.96599	84.459145	-100.80303	1916000	-0.009061925	901.5619	0.0	-350.21536	0.799899	1.9967556e-09	902.1976368427277
479	207.22194	84.00275	260.38058	-53.18612	348.18182	46.50958	24.885906	89.272194	-33.12205	1920000	-0.037826635	325.57104	0.0	-125.674194	0.7913127	1.0877848e-09	903.6807880401611
480	111.86745	110.98144	270.16815	-24.015335	405.1111	30.387648	30.818628	91.24246	-89.62479	1924000	0.0912362	997.88135	0.0	-592.3408	0.72363746	2.3394822e-09	905.2777791023254
481	191.35355	93.85968	271.52884	-5.9791245	456.42856	35.35671	24.47813	87.68733	-43.81345	1928000	0.00901071	568.14374	0.0	-346.35306	0.69376755	7.3015693e-10	906.9356420040131
482	218.56305	82.08362	276.5985	-33.65334	326.0909	41.080185	29.449781	97.13573	-90.9798	1932000	-0.04569569	466.62436	0.0	-223.64618	0.75811076	-3.2782554e-10	908.5251338481903
483	98.770744	112.51788	208.82648	-72.804504	526.3333	20.291842	25.62545	94.84478	-42.83058	1936000	0.048229344	869.11725	0.0	-219.40775	0.77633476	-3.427267e-10	910.473659992218
484	229.72043	19.709045	256.11758	189.44638	412.14285	25.350859	27.197157	80.47934	-33.582825	1940000	0.005753336	284.86816	0.0	-142.22	0.77475166	3.1590464e-09	912.1549141407013
485	195.77148	75.23013	275.27615	62.782738	498.7143	34.249985	29.288881	102.41491	-10.869568	1944000	0.053041644	268.41626	0.0	-144.14687	0.7182245	5.215407e-10	914.0676281452179
486	195.59863	81.838135	261.94412	34.49758	434.5	31.910137	30.583519	99.86037	-60.828632	1948000	-0.05388356	505.47778	0.0	-346.7721	0.7290963	-3.1143426e-09	916.0348088741302
487	154.61333	125.93587	272.87228	-51.93131	340.63635	41.140324	25.419147	88.85271	-64.100586	1952000	-0.03386052	1154.1965	0.0	-667.3994	0.8042357	1.4901164e-10	917.4773478507996
488	222.91835	13.550357	243.08435	199.66463	476.57144	29.001553	29.711302	86.96779	-79.617874	1956000	0.026626047	572.75946	0.0	-338.0356	0.6983654	-1.1324883e-09	919.2008662223816
489	133.97627	119.09714	257.30887	-25.66956	299.63635	34.51138	35.04085	90.151924	-97.37856	1960000	0.0028528841	1128.6431	0.0	-302.6395	0.7780162	-3.2931569e-09	920.6415939331055
490	186.75237	90.7572	272.51477	1.1937412	306.25	35.372173	30.988546	92.83675	-41.613403	1964000	-0.025039904	1097.5359	0.0	-428.779	0.7380266	-1.7136336e-09	922.0597069263458
491	172.00012	109.250465	266.7046	-42.942055	301.5	38.494053	34.50901	86.73325	-71.4409	1968000	0.010511652	686.5581	0.0	-285.0457	0.759301	-2.3692848e-09	923.5962820053101
492	112.389854	136.02788	265.13925	-40.481472	264.08334	43.633442	28.739717	88.626945	-93.79775	1972000	0.009282142	1957.3712	0.0	-981.38947	0.77432144	5.066395e-09	925.0069961547852
493	201.50024	102.37198	262.9023	-46.11614	328.9091	41.18082	35.99122	94.79183	-84.52174	1976000	0.086865924	653.9822	0.0	-212.91147	0.68238044	-5.364418e-10	926.4564249515533
494	182.88745	107.89286	272.71835	6.0435805	326.33334	39.79409	32.777565	86.04587	-98.17305	1980000	-0.039586008	904.65466	0.0	-477.33395	0.7291639	7.1525574e-10	928.1714251041412
495	130.67833	115.362755	253.916	-27.590502	309.0	42.498016	33.30957	87.42943	-92.973785	1984000	0.04835107	887.87744	0.0	-445.0645	0.72116697	-1.4901161e-09	929.9057140350342
496	139.34293	130.52528	275.2928	-64.209656	287.3846	31.172348	37.362045	92.59493	-117.97104	1988000	-0.030020498	1664.7786	0.0	-811.02795	0.72507846	-6.407499e-10	931.2604329586029
497	167.83864	124.363365	277.11057	-54.478535	296.0	38.787685	38.843426	98.076485	-81.54965	1992000	-0.006087224	1011.71533	0.0	-337.93253	0.6774101	2.0712614e-09	932.8224060535431
498	158.09944	112.87036	274.05484	10.47396	313.75	27.015188	40.721596	92.87492	-103.3533	1996000	-0.04329787	706.68396	0.0	-405.33246	0.7046704	-1.5199184e-09	934.3252220153809
499	188.84142	102.95645	284.00293	-53.37887	429.44446	31.112974	33.69098	97.52586	-84.35315	2000000	-0.053326588	987.10986	0.0	-538.0217	0.6248817	-2.220273e-09	936.3477032184601
