Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
422	109.423965	67.85412	182.72528	24.334717	813.75	6.3747125	28.12902	116.395676	-50.423714	1692000	-0.0042137066	286.26935	0.0	-214.79303	0.18250906	7.7486035e-09	990.1511929035187
423	103.133125	24.270378	135.14494	71.54904	1000.0	1.3812232	24.052872	118.04456	-20.766922	1696000	0.028770745	132.47488	0.0	-71.83459	0.19912302	-3.2484533e-09	993.8696320056915
424	28.497843	29.686764	82.46913	-9.702444	413.0	10.603959	32.028606	118.383965	-118.39161	1700000	0.0014502257	452.02234	0.0	-282.15637	0.20784172	2.8312208e-08	996.8538959026337
425	138.43056	70.35797	234.72882	36.43707	660.6667	7.3050923	25.64524	116.80868	-119.29249	1704000	-0.009263766	405.04922	0.0	-216.49265	0.18199569	3.0994416e-09	999.7958390712738
426	104.398056	37.978313	136.05182	41.124588	783.75	10.879184	23.694479	115.26867	-52.07538	1708000	0.0115086995	255.75555	0.0	-168.8668	0.24692768	-1.32024285e-08	1002.8946809768677
427	79.704865	38.180435	119.64534	35.222267	567.5	6.6015077	23.652245	118.255516	-57.43492	1712000	-0.0008009784	86.771484	0.0	-41.622757	0.38533866	-7.972122e-09	1005.5964539051056
428	110.06027	19.8045	137.40709	81.56724	1000.0	9.878426	19.750698	116.44779	-39.435177	1716000	0.029167634	72.91353	0.0	-39.97271	0.24824569	-2.4735927e-09	1008.4003510475159
429	117.37262	96.424515	241.5329	-10.405363	588.0	15.664271	26.691801	114.52004	-97.18788	1720000	-0.0023104018	392.16586	0.0	-141.28572	0.13570845	-5.111098e-09	1011.0408799648285
430	130.59573	37.32514	192.51666	97.41859	891.5	16.938562	20.063593	90.842415	-66.96721	1724000	-0.03749562	196.71567	0.0	-124.05743	0.25148714	2.682209e-09	1013.7074859142303
431	73.4271	60.22291	159.92334	5.9425917	500.85715	10.926743	30.931997	117.122635	-119.087524	1728000	0.0001309719	204.05298	0.0	-123.896835	0.15982257	-7.897615e-09	1016.3398139476776
432	83.4681	88.496056	216.56654	-22.006437	578.8	8.910377	24.002401	111.46084	-80.27831	1732000	-0.0030261371	155.45049	0.0	-75.377556	0.25945285	3.5762788e-09	1019.0587668418884
433	56.26346	89.7574	230.22795	-41.695904	363.0	11.089156	28.542196	105.13972	-110.61433	1736000	-0.013810014	482.302	0.0	-193.48068	0.23220816	1.1026859e-09	1021.2132890224457
434	60.98797	100.9822	231.90623	-83.76965	407.42856	10.544387	28.505783	94.407715	-136.62894	1740000	0.027595919	387.82587	0.0	-120.67426	0.1888038	-4.4703485e-09	1023.5436189174652
435	146.57065	107.66105	266.475	-10.40882	440.85715	14.146967	31.421982	107.02526	-118.48948	1744000	-0.036456633	519.2419	0.0	-177.54817	0.15955597	-4.5597552e-09	1025.6639378070831
436	110.90614	95.66213	268.63663	12.186785	485.2	17.433657	26.86315	113.29653	-67.6095	1748000	0.0035961932	341.95935	0.0	-120.27649	0.08817871	-4.6342614e-09	1028.0195050239563
437	178.33759	80.35375	242.90338	31.936375	351.1111	22.790895	35.589745	113.61223	-86.86834	1752000	-0.029538542	871.93896	0.0	-517.02527	0.087963566	-8.8363885e-09	1030.2299399375916
438	97.41946	51.94188	155.38133	36.374428	565.5	25.184813	20.272478	111.46559	-79.60255	1756000	-0.0071727484	729.7632	0.0	-590.8508	0.20285931	3.919005e-09	1032.411015033722
439	176.32137	79.99771	251.10133	26.9809	514.0	10.844728	32.3937	119.964554	-74.513954	1760000	0.0004083509	754.60876	0.0	-510.16556	0.07134221	-3.3974648e-09	1034.8076608181
440	126.16729	82.641464	235.62575	24.406664	422.44446	27.888773	32.464176	119.272064	-66.10237	1764000	-0.021629374	532.5189	0.0	-211.56879	0.24906555	1.8328428e-09	1036.8978629112244
441	245.47693	45.41628	280.845	146.22293	534.0	17.922579	28.47991	129.73212	-56.21118	1768000	-0.02141237	753.26	0.0	-347.28223	0.13145319	6.824732e-09	1039.126559972763
442	96.794014	87.97914	230.62535	-14.258169	490.8	25.058868	30.315422	120.30251	-84.372635	1772000	-0.022133254	453.78662	0.0	-300.2952	0.10370642	2.1457671e-09	1041.4227447509766
443	102.8828	59.55591	213.23923	31.897293	567.7143	16.120132	27.617296	122.228355	-99.43377	1776000	0.004024947	280.86026	0.0	-136.53802	0.1776726	-4.172325e-09	1044.0194969177246
444	158.76945	58.35593	229.95279	54.465244	617.5	16.177855	30.841816	129.33432	-61.936028	1780000	-0.037426837	398.13727	0.0	-170.85838	0.21947154	-7.450581e-10	1046.1816971302032
445	151.95558	62.702785	251.1846	93.61181	837.25	10.729492	27.286034	132.27686	-46.71443	1784000	-0.023888757	208.56801	0.0	-131.46289	0.33423048	8.791686e-09	1048.741260766983
446	146.52545	79.47504	257.44754	46.755493	489.0	19.262005	33.76488	121.295685	-43.56158	1788000	0.021266019	329.4864	0.0	-152.9782	0.30058676	2.4229289e-08	1050.8330640792847
447	152.53848	76.97955	243.86136	60.150864	565.0	22.62863	27.891916	121.30964	-41.950424	1792000	0.011389416	356.9121	0.0	-206.33652	0.12733632	-3.8743017e-10	1053.278755903244
448	126.03082	13.634654	144.71657	108.48395	1000.0	12.831792	27.566996	127.63981	-27.503391	1796000	0.05997701	231.23853	0.0	-209.97928	0.20164752	-1.2621284e-08	1055.7026278972626
449	189.68462	57.011765	264.12842	119.054214	798.5	13.982233	31.34805	130.15045	-69.38444	1800000	0.0074696527	271.67078	0.0	-79.658905	0.08361976	-5.1259996e-09	1058.2902410030365
450	144.62503	42.765076	213.73846	96.881714	896.25	11.0287485	25.028477	104.20655	-49.674313	1804000	0.0112807	114.892426	0.0	-65.14008	0.048858277	-3.7550927e-09	1060.6651549339294
451	134.20638	69.445915	247.43933	55.715584	520.0	16.319386	34.47304	128.58478	-50.763306	1808000	-0.016081668	388.59045	0.0	-162.34808	0.09282268	3.1292438e-09	1063.0402340888977
452	151.4193	58.642708	251.19543	100.27038	827.0	12.064561	26.019861	122.89235	-30.701536	1812000	0.018111477	179.40633	0.0	-61.04746	0.2660213	1.4990569e-08	1065.5261840820312
453	152.5994	24.718166	173.70895	110.46759	1000.0	6.3526444	24.613176	132.89595	-30.159357	1816000	0.017088972	82.19493	0.0	-63.04999	0.30738986	2.4646521e-08	1068.1287729740143
454	132.10667	15.100345	153.93231	115.21199	1000.0	9.952924	28.502073	111.79725	-21.702505	1820000	0.019992094	63.267708	0.0	-49.10379	0.2230537	-8.46386e-09	1070.4732859134674
455	161.08185	42.507256	231.10701	126.846466	826.25	9.635098	27.175982	116.114655	-18.724854	1824000	-0.015078153	159.60347	0.0	-33.498997	0.24595317	-1.6227364e-08	1072.815319776535
456	152.4819	71.33212	241.44727	36.173683	604.4	15.51399	29.490074	119.22233	-18.978693	1828000	0.0049474	415.6756	0.0	-204.95343	0.23770493	4.529953e-09	1075.0691289901733
457	141.76971	15.781343	154.9091	114.91002	1000.0	7.3050547	21.239977	100.180214	-27.906385	1832000	0.0148024885	74.3611	0.0	-59.95843	0.28376648	1.2785196e-08	1077.5796570777893
458	146.82709	23.816006	167.0151	106.19951	1000.0	7.316435	24.831924	119.84087	-22.663635	1836000	0.01690693	39.019775	0.0	-20.366543	0.28943002	5.6922436e-09	1080.148875951767
459	142.51595	11.495397	155.7409	128.61789	1000.0	7.62824	25.093504	107.18868	-18.060186	1840000	0.03388887	14.9340515	0.0	-5.1985674	0.28082073	5.8710574e-09	1082.9906208515167
460	179.12985	46.990772	230.96632	96.76524	642.4	20.934788	29.34913	120.65813	-16.60046	1844000	-0.009611087	360.9489	0.0	-170.15576	0.15469787	2.95043e-09	1085.2080929279327
461	160.99985	78.31238	245.67667	26.253061	589.8	20.781292	27.705507	118.28392	-19.754185	1848000	0.0005652448	358.25592	0.0	-159.59338	0.099033944	-3.2782554e-10	1087.7341129779816
462	176.64542	76.18313	258.23666	24.772892	488.14285	20.73854	27.788155	108.97404	-61.611343	1852000	-0.014175604	780.3633	0.0	-295.7784	0.09101662	-4.5597552e-09	1089.9452228546143
463	121.49842	5.0163865	128.88835	116.813934	1000.0	15.295827	20.14241	97.86798	-44.517357	1856000	0.012279111	132.04935	0.0	-109.30508	0.18214127	-2.3543836e-09	1092.5981359481812
464	56.667908	69.99495	154.63358	-17.869997	527.0	11.096998	24.97385	92.29436	-80.12807	1860000	0.01445156	893.29004	0.0	-502.4956	0.31288666	2.0861628e-09	1095.2302238941193
465	119.92564	87.79296	223.19524	-22.943554	588.8	3.3485436	22.93901	87.95754	-102.16388	1864000	-0.018673778	788.0958	0.0	-444.35107	0.19756627	-1.8626451e-08	1097.5206999778748
466	124.180176	84.33634	248.53473	-15.9283	774.8	14.666787	21.075499	84.35078	-42.702694	1868000	0.01651087	338.71893	0.0	-200.2347	0.19908202	-1.513958e-08	1099.9604020118713
467	98.5554	97.933464	263.79736	-27.068499	647.3333	13.926241	21.848007	92.04449	-68.81833	1872000	-0.0047475584	454.66418	0.0	-244.80074	0.15362008	1.4901169e-10	1102.3853240013123
468	83.47954	66.434425	148.21315	-23.66049	654.4	3.468479	23.480127	87.24415	-108.55222	1876000	-0.0021501528	488.36853	0.0	-257.83078	0.083092526	-2.6822091e-09	1104.9001729488373
469	178.44073	67.771866	255.99678	106.50588	795.5	10.197352	19.728529	102.765274	-62.95211	1880000	-0.034425147	322.53003	0.0	-200.81656	0.19954833	-1.9669533e-09	1107.453486919403
470	150.64928	90.56843	243.41385	4.1532965	606.8333	17.183136	23.844519	85.52539	-89.509	1884000	-0.012139196	336.51727	0.0	-201.07573	0.2192179	-2.0712614e-09	1110.0302138328552
471	46.774845	95.06642	245.38368	-30.306522	338.7143	15.814124	26.94325	114.27855	-88.655014	1888000	0.03720835	743.4739	0.0	-252.41841	0.23668222	1.5497208e-09	1112.3632259368896
472	82.16405	98.77162	248.95663	-38.59873	570.4286	12.444402	21.06735	98.68847	-125.810616	1892000	0.029066421	292.28598	0.0	-165.51001	0.12697157	-9.730458e-09	1114.9240610599518
473	129.64714	93.247856	244.16336	-5.910807	719.0	8.255971	20.822372	85.423935	-103.78945	1896000	-0.016215468	477.93744	0.0	-168.98335	0.15419784	1.5050172e-09	1117.8423449993134
474	168.43942	59.82104	239.72855	85.26559	817.75	14.708572	19.84534	105.49053	-61.841972	1900000	0.029121233	394.31024	0.0	-207.93219	0.11012397	3.889203e-09	1120.2026200294495
475	108.701454	90.57979	236.25659	-8.909019	510.0	11.323248	23.653297	99.38927	-119.00784	1904000	0.011270444	162.30917	0.0	-59.99792	0.102068946	1.0639429e-08	1123.0972809791565
476	81.52213	16.678455	103.187996	60.986423	1000.0	10.811127	18.348461	105.27639	-15.530291	1908000	0.02762653	108.47981	0.0	-73.47499	0.09166978	-4.917383e-09	1126.0338251590729
477	135.87991	84.354256	206.39456	7.747476	664.0	10.794745	20.320858	90.88395	-106.499886	1912000	-0.019217655	346.07214	0.0	-190.94135	0.1299761	1.2576581e-08	1128.5095210075378
478	65.68145	50.052837	115.003136	-7.239329	770.25	11.61475	19.856165	94.31842	-95.8868	1916000	0.0319505	186.07059	0.0	-148.06021	0.08702168	1.296401e-09	1131.3248269557953
479	154.96986	55.003017	242.6544	98.353645	795.5	6.7711253	20.329123	81.16062	-37.326263	1920000	0.0032443092	173.28821	0.0	-97.94621	0.08771157	-4.813075e-09	1134.5626599788666
480	125.177	46.15903	203.29771	86.550446	882.5	14.421066	24.01371	110.06253	-29.343233	1924000	0.008708161	322.75653	0.0	-168.175	0.10485758	2.503395e-09	1137.5436370372772
481	106.15996	62.43725	205.48843	44.483288	903.5	11.584838	19.640041	90.66424	-27.451397	1928000	-0.0068651894	115.44971	0.0	-42.02384	0.11728841	4.902482e-09	1140.9322929382324
482	166.54468	58.91345	216.63138	66.0312	792.5	9.117586	19.388063	71.88719	-41.642494	1932000	-0.028254203	430.62903	0.0	-241.17401	0.14282355	9.462237e-09	1143.9378221035004
483	81.916595	67.981514	195.31671	18.884016	865.25	9.798399	17.997786	77.683495	-15.351414	1936000	-0.008730467	284.52167	0.0	-103.591644	0.1438242	1.4901191e-11	1147.6656558513641
484	161.987	60.210083	228.69705	57.308857	705.2	12.1671715	21.162086	107.688324	-16.14907	1940000	-0.028361464	420.62225	0.0	-197.84004	0.15809533	-5.692243e-09	1150.493098974228
485	41.793694	25.777962	67.83822	11.532919	1000.0	15.733475	19.143148	86.589714	-8.0382805	1944000	0.023851385	384.1728	0.0	-296.04242	0.14728068	8.940697e-10	1153.9770488739014
486	93.99135	52.511936	169.93944	40.561726	849.25	6.443423	20.191095	77.41898	-24.54403	1948000	0.00013756659	328.43005	0.0	-118.20774	0.13419312	-2.1904707e-09	1157.0798048973083
487	66.43102	66.79573	145.81483	-4.519546	913.25	6.7175164	17.629257	73.05982	-11.878967	1952000	-0.025944356	161.41998	0.0	-93.02745	0.15837313	8.001924e-09	1160.4320559501648
488	86.77516	30.010538	132.57501	58.614815	1000.0	7.1780553	20.054802	93.44386	-21.732658	1956000	0.028495446	122.32486	0.0	-77.209366	0.11153563	-1.8775463e-09	1164.0165388584137
489	157.49197	45.56931	210.81778	84.8695	832.0	5.7230105	22.449713	83.08633	-23.064384	1960000	-0.017547306	402.04947	0.0	-298.21716	0.13447183	2.980232e-09	1166.9468648433685
490	173.88626	67.07664	250.12038	68.7544	749.25	20.182207	25.818161	93.81636	-9.973957	1964000	0.016811438	471.50815	0.0	-314.04437	0.11087756	2.3841857e-09	1169.8847801685333
491	124.9451	56.68994	217.21338	62.61108	966.0	11.787794	21.588194	94.3641	-12.908285	1968000	0.01725899	299.19006	0.0	-141.68643	0.08820632	1.2516975e-09	1172.932538986206
492	139.33446	61.392357	222.78549	64.98448	826.5	12.602701	21.3724	95.92167	-34.128838	1972000	-0.00057974807	90.95463	0.0	-43.485928	0.11592446	5.170703e-09	1175.670772075653
493	120.673355	47.690895	183.0669	64.515625	918.5	14.664268	20.923498	83.25987	-13.292288	1976000	0.022578478	109.97351	0.0	-58.518753	0.08869758	-6.4074994e-09	1178.4876909255981
494	139.62332	86.355965	251.12906	-10.899801	716.4	14.199204	24.20393	98.61147	-47.235264	1980000	0.00062947394	442.9822	0.0	-208.30516	0.10189989	9.298324e-09	1181.332797050476
495	186.02065	62.61143	246.17172	82.425446	692.0	13.213014	21.35151	83.41175	-21.025877	1984000	-0.011749873	393.4593	0.0	-110.77636	0.118726596	-7.152557e-09	1183.988970041275
496	107.10536	81.31088	207.8043	-23.315144	653.2	17.960697	24.483763	86.41761	-58.60969	1988000	-0.022042625	186.56583	0.0	-96.211296	0.1339193	6.1988827e-09	1186.4357628822327
497	137.16914	68.472824	211.29837	19.555008	653.0	14.510693	22.422546	80.21182	-83.59764	1992000	0.023205169	373.57373	0.0	-198.93304	0.096638486	8.0168245e-09	1188.8839218616486
498	134.09477	57.68747	231.54959	80.83951	923.0	14.9734535	21.916933	94.64782	-66.125465	1996000	-0.08478019	390.95142	0.0	-330.8351	0.32874024	-2.2202729e-09	1191.893317937851
499	89.20735	73.23434	188.41699	-8.791041	605.2	18.966478	23.728903	113.386856	-46.525055	2000000	0.03227763	527.4117	0.0	-307.01526	0.20198101	6.109476e-09	1194.4294180870056
