Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
417	-79.51543	23.837654	-49.35388	-116.09419	1000.0	-10.923107	12.391505	56.626427	-23.69681	1672000	0.0032486634	27.413801	0.0	-5.0281086	0.17171386	2.9802322e-10	2105.8147139549255
418	-65.26221	10.656478	-53.925945	-82.63726	1000.0	-12.214774	12.358064	69.89027	-25.436928	1676000	-0.0030191578	22.449734	0.0	-4.082781	0.16602914	3.3676624e-09	2113.0189769268036
419	-72.3123	20.498623	-40.183823	-95.20299	1000.0	-13.635399	12.590912	44.74382	-21.59712	1680000	-0.016922172	20.10453	0.0	-4.896326	0.15452115	4.1723253e-10	2120.3245527744293
420	-65.9427	18.55724	-38.742245	-84.82917	1000.0	-13.276668	14.374716	71.905815	-24.99948	1684000	-0.027348824	27.292774	0.0	-6.384857	0.16623491	-5.364418e-10	2127.8314878940582
421	-48.271168	25.540102	-6.6381598	-71.67482	1000.0	-11.461605	16.923674	74.246414	-27.596006	1688000	-0.019894645	47.99005	0.0	-17.3414	0.1539338	-3.7252903e-09	2134.742199897766
422	-40.033684	14.3430195	-19.61562	-59.795067	1000.0	-9.670671	12.369981	27.994701	-22.276997	1692000	-0.010390006	19.808687	0.0	-2.9706135	0.17032254	-3.4272671e-09	2142.4777998924255
423	-46.952118	20.472721	-13.502415	-65.43729	1000.0	-12.360287	15.896493	61.13009	-25.13109	1696000	-0.010511472	29.010057	0.0	-9.997334	0.16527788	-3.874302e-10	2150.0390188694
424	-23.892387	23.220692	-2.9556692	-63.245975	1000.0	-9.007111	19.778017	74.19509	-22.732782	1700000	-0.013126894	30.98354	0.0	-14.49309	0.16110049	-3.874302e-10	2156.6868369579315
425	-28.353867	8.863809	-20.042353	-41.48254	1000.0	-8.493761	14.371829	36.973244	-21.040699	1704000	-0.030295154	21.774715	0.0	-5.6232014	0.1731896	2.1308662e-09	2164.779979944229
426	-45.550415	11.525424	-34.275623	-64.15034	1000.0	-8.960906	16.96958	49.270172	-26.163223	1708000	-0.025700383	68.7629	0.0	-55.103306	0.16907486	1.2218953e-09	2173.111671924591
427	-19.126295	30.693293	24.831306	-52.662247	1000.0	-11.5541525	20.088509	71.36338	-27.273066	1712000	-0.010516059	44.47967	0.0	-30.256002	0.1534608	-7.748604e-10	2179.6620149612427
428	-8.586851	18.701736	18.758316	-27.542469	1000.0	-7.0802765	18.47524	57.288147	-24.130577	1716000	-0.016629567	30.2495	0.0	-10.90728	0.16587357	3.3825636e-09	2187.6051959991455
429	14.088658	16.075684	36.114265	-4.700719	1000.0	-3.8815362	21.708899	81.37633	-22.923443	1720000	-0.008212311	142.64774	0.0	-125.87412	0.15860368	9.23872e-10	2194.9095718860626
430	48.445286	107.731	230.61766	-40.84612	830.0	-4.1662173	20.370285	63.143284	-24.919535	1724000	-0.03233209	151.23317	0.0	-91.3795	0.16193675	-3.1292438e-09	2201.671170949936
431	7.8973036	65.87035	114.777115	-59.13627	838.25	12.701645	31.77983	70.15421	-75.39295	1728000	-0.07645015	960.00146	0.0	-724.80756	0.23854132	5.4240226e-09	2208.6809368133545
432	9.544962	59.197414	101.29333	-64.001625	833.0	-1.9934665	19.813156	48.11605	-109.90336	1732000	-0.006161087	208.1651	0.0	-37.858932	0.17632894	-2.3543836e-09	2214.9810478687286
433	87.62093	129.2526	248.64888	-83.1566	541.0	3.0881329	20.654362	42.630795	-98.91554	1736000	-0.01885931	926.66626	0.0	-270.40088	0.23048595	4.6491624e-09	2220.595973968506
434	103.36084	110.5987	234.57076	-41.129498	431.125	13.983688	27.521719	61.497364	-128.3978	1740000	-0.06787831	1284.4751	0.0	-483.1349	0.22934596	5.8710574e-09	2225.671396970749
435	61.21529	118.45408	220.87979	-79.38916	275.92856	24.94456	24.575674	81.80783	-126.826996	1744000	-0.01137805	2032.7969	0.0	-834.6294	0.15761639	2.9802323e-09	2229.5128717422485
436	83.98887	124.256935	250.5807	-58.241356	270.7143	13.466406	28.373032	71.386536	-116.76299	1748000	0.004002991	1799.3992	0.0	-300.82043	0.1553464	-1.0728836e-09	2233.425528049469
437	33.58142	113.47907	251.78458	-60.469364	248.625	13.142456	28.589117	72.711235	-123.315926	1752000	-0.005315795	1970.4205	0.0	-503.15723	0.16160205	-1.9073487e-09	2237.167366027832
438	67.021126	115.36271	212.98863	-66.96504	319.25	12.874176	37.92675	80.1603	-115.090965	1756000	-0.0584783	1822.1603	0.0	-675.239	0.2309781	-3.218651e-09	2241.5676970481873
439	26.625755	97.37791	213.79448	-42.008713	231.23077	23.336454	28.703407	78.37518	-78.64266	1760000	-0.04602569	1731.5248	0.0	-733.8152	0.20298618	4.3213366e-09	2246.0463478565216
440	96.510216	121.31789	252.75201	-77.80314	272.64285	2.9840956	31.717466	76.4361	-97.56339	1764000	-0.007391696	2099.9692	0.0	-643.2616	0.14267087	-1.9073487e-09	2249.870803833008
441	41.810375	116.42932	216.36186	-64.00808	223.52942	17.787354	28.044596	98.33383	-91.49889	1768000	-0.015064088	1886.0879	0.0	-249.1565	0.15563683	1.7434358e-09	2253.514417886734
442	43.605656	121.87143	224.468	-100.4642	233.625	11.017625	30.273016	98.43802	-111.2213	1772000	-0.009234884	1715.988	0.0	-185.76953	0.14880428	1.4007091e-09	2257.2360229492188
443	89.8798	132.34785	242.13257	-108.66308	319.5	19.718636	34.072617	80.432396	-116.416336	1776000	-0.012272695	1475.6931	0.0	-225.00232	0.16875803	-5.066395e-10	2261.167104959488
444	39.312523	118.92664	238.43028	-74.74661	388.4	32.619434	33.540245	77.62103	-103.432846	1780000	-0.018389491	2482.4268	0.0	-1407.3716	0.19749704	-4.3809414e-09	2266.090602874756
445	14.494795	114.413734	207.67667	-98.62766	246.93333	-1.7631843	28.999283	42.448597	-119.6296	1784000	-0.0082229115	2055.0103	0.0	-291.8512	0.15329412	1.952052e-09	2269.783968925476
446	127.073425	111.73362	206.91385	-108.160774	316.66666	2.4114091	30.102182	79.38284	-119.30572	1788000	-0.018532233	2416.094	0.0	-1336.8478	0.123172775	-1.2814999e-09	2273.6205689907074
447	109.33924	100.569916	228.44034	-62.81861	282.30768	28.47218	22.789	88.36182	-66.60694	1792000	-0.015646823	1064.2344	0.0	-181.8335	0.13130412	8.642673e-10	2277.6618509292603
448	81.707565	117.02111	223.8259	-84.01108	327.33334	32.419548	24.07802	84.37293	-62.915245	1796000	-0.011546402	2177.2485	0.0	-615.2931	0.16751762	1.6689301e-09	2281.707189798355
449	49.374817	105.27094	223.02394	-96.97593	282.54544	19.324226	23.863823	79.411606	-89.17195	1800000	-0.023728663	1379.7853	0.0	-350.3579	0.19597574	1.2814999e-09	2286.0383598804474
450	74.72808	120.482864	240.62248	-83.17076	321.58334	11.507233	26.61752	74.48499	-104.24123	1804000	-0.012279536	1369.6768	0.0	-262.52185	0.12163646	-3.1888485e-09	2290.1687519550323
451	45.875156	122.241234	206.59407	-95.967094	369.5	17.983347	28.111782	74.87537	-104.798836	1808000	-0.0014040535	1575.501	0.0	-430.0027	0.14235167	-1.4901161e-09	2294.53182888031
452	78.01977	111.79243	225.09315	-66.44806	461.875	3.0708945	21.304087	45.655045	-105.03254	1812000	-0.05772969	1072.1504	0.0	-356.02698	0.24712911	5.7071445e-09	2299.1813678741455
453	76.39684	97.843704	197.57816	-59.96232	443.33334	12.289153	20.1507	47.736824	-101.40671	1816000	-0.023008665	1165.2192	0.0	-280.75226	0.2123118	-1.2069941e-09	2303.7227120399475
454	150.67917	70.90293	218.08922	-13.679326	484.125	14.362439	23.106516	72.60664	-75.550285	1820000	-0.056640014	1000.28864	0.0	-479.71472	0.20291716	6.7353247e-09	2308.515965938568
455	135.81532	112.0985	226.04652	-77.866165	442.22223	21.232931	15.829572	67.01782	-54.764812	1824000	-0.029675776	1175.3046	0.0	-360.48846	0.14463034	1.6391277e-09	2313.023052930832
456	96.21177	128.52327	253.99754	-68.52351	323.27274	25.254772	19.29184	74.25173	-78.94347	1828000	-0.01505354	1327.7064	0.0	-228.81433	0.121398255	3.7699937e-09	2317.325289964676
457	-12.571095	74.985855	215.67683	-70.78087	310.33334	10.692898	23.5647	76.33817	-79.56228	1832000	0.01776771	1758.0925	0.0	-849.5635	0.13671438	-1.8179417e-09	2321.429552793503
458	135.0819	112.99364	247.35316	-63.830025	354.0	-4.4638624	35.703804	61.253616	-120.11632	1836000	-0.032963783	3090.107	0.0	-1704.81	0.13267398	-3.6507846e-09	2326.0448727607727
459	67.727615	115.97503	241.88826	-73.34074	542.5714	24.579773	29.183762	74.34945	-74.89942	1840000	0.013298077	1412.0654	0.0	-536.3881	0.14579503	-3.0994416e-09	2332.156944990158
460	87.44669	78.55488	214.18256	-0.8212486	855.0	6.836248	16.463667	56.223743	-55.207794	1844000	-0.018650109	276.40762	0.0	-95.12834	0.16712262	2.6524067e-09	2339.7200288772583
461	40.60174	88.37909	177.61089	-41.186253	662.0	9.159112	20.270643	64.494415	-74.561	1848000	-0.013822924	493.69067	0.0	-58.65854	0.15914413	-1.0430813e-09	2347.6018788814545
462	106.76418	109.93532	232.0126	-9.920306	613.6667	2.98305	19.366587	51.855885	-77.63601	1852000	-0.011685791	660.91266	0.0	-159.61191	0.13971323	7.1525574e-10	2353.667501926422
463	80.203575	109.94702	220.2829	-25.978352	752.6	5.905295	19.816294	66.0397	-82.653725	1856000	-0.020038387	218.5893	0.0	-76.29013	0.13669786	1.9967556e-09	2361.7862730026245
464	113.273026	86.84348	214.22337	-38.248985	657.0	18.411219	21.356903	58.473667	-79.40076	1860000	-0.06866123	785.7307	0.0	-291.72684	0.23131804	-1.5497208e-09	2368.097213745117
465	142.87415	95.29171	263.2311	22.567154	677.6	17.2663	22.455576	66.93745	-38.43306	1864000	-0.04776012	592.1118	0.0	-252.02795	0.17521314	-1.2516975e-09	2375.1783180236816
466	75.64778	69.414825	191.70813	13.830023	964.5	11.919181	15.64823	59.69324	-31.030106	1868000	-0.041567795	181.95718	0.0	-36.07718	0.19753091	2.7418137e-09	2382.66131401062
467	45.44759	91.60883	203.96788	-12.466203	856.5	3.0171227	16.529425	59.346306	-9.158302	1872000	-0.020082464	192.2979	0.0	-40.85701	0.15583935	-1.5497208e-09	2389.77783703804
468	34.237278	65.195816	145.49144	-17.770008	949.75	3.1664972	17.767393	58.414112	-37.925945	1876000	-0.015724355	131.98584	0.0	-36.00567	0.15758	-1.4007091e-09	2396.447052001953
469	102.87836	91.60065	223.51614	7.112804	768.2	5.6187153	20.197277	57.95402	-63.1055	1880000	-0.014711273	353.6431	0.0	-44.373596	0.16524515	-2.2053719e-09	2403.0712218284607
470	65.771225	67.90391	182.08582	10.969964	967.75	3.9362895	19.384285	58.0883	-38.211105	1884000	-0.03026606	114.21243	0.0	-19.908577	0.18022247	-1.3709068e-09	2409.833821773529
471	50.025517	76.628975	182.43806	-0.124639556	912.75	-0.36292505	17.44892	51.111065	-37.24479	1888000	-0.021418545	162.93594	0.0	-25.215286	0.16122247	-3.427267e-10	2417.427920103073
472	70.62266	79.245995	203.09148	-7.0310407	871.75	5.7406588	20.732262	58.26823	-28.301895	1892000	-0.047553863	205.3399	0.0	-59.746323	0.18351187	4.3213366e-10	2424.7495470046997
473	87.135445	105.01123	254.6347	-17.692022	882.25	7.988188	19.69601	48.52631	-18.515692	1896000	-0.045064192	237.77916	0.0	-21.420746	0.18610139	3.3378602e-09	2431.9197669029236
474	206.54753	32.897144	261.3999	154.46512	511.66666	9.298094	19.321697	59.809895	-21.807568	1900000	-0.03722303	905.08905	0.0	-415.97647	0.16536358	3.5762786e-09	2437.7270929813385
475	196.67061	38.823933	252.74687	153.0911	743.6	28.044788	15.753702	63.803616	-20.36193	1904000	-0.09854338	667.54736	0.0	-181.65796	0.25366843	-1.5199184e-09	2443.6024689674377
476	193.99023	77.681984	262.37762	11.676253	490.5	24.329433	16.582354	60.106678	-45.154194	1908000	-0.07386673	797.1484	0.0	-181.62848	0.22801267	-9.23872e-10	2449.2356588840485
477	167.45439	102.05114	268.31342	6.8372083	331.25	30.396046	13.961846	61.420097	-43.461964	1912000	-0.021936614	1369.6659	0.0	-446.41577	0.14591435	-1.0728836e-09	2453.7277579307556
478	206.71246	99.32298	279.3807	-38.977264	357.72726	34.118076	14.946704	66.63431	-52.99899	1916000	-0.018036129	787.75574	0.0	-285.008	0.14055851	3.218651e-09	2458.200428009033
479	229.31114	38.571594	283.7184	131.69922	432.66666	41.24151	20.614077	74.04276	-18.95817	1920000	-0.16098312	1051.249	0.0	-713.9509	0.25332427	-5.930662e-09	2462.616001844406
480	207.98618	51.493565	263.399	106.31418	526.0	45.635902	15.609333	67.39521	-25.871134	1924000	-0.15870464	963.294	0.0	-532.3463	0.3129593	6.0498713e-09	2467.2776539325714
481	232.6385	67.19459	279.97772	17.118906	327.16666	43.347076	11.466886	67.36397	-68.45724	1928000	-0.031058643	840.15643	0.0	-211.15015	0.12890689	-4.2617323e-09	2471.2117397785187
482	225.38647	78.44564	297.70337	45.067345	301.53845	46.566658	15.844409	77.18128	-71.337776	1932000	-0.022363631	894.2365	0.0	-214.67291	0.12653857	-2.2053719e-09	2475.0424349308014
483	238.64598	70.3868	288.9012	4.1328735	288.3846	51.02348	17.198221	82.12098	-79.02266	1936000	-0.017704586	755.4051	0.0	-266.68295	0.12594648	-2.0861626e-09	2478.7235758304596
484	241.96748	62.612766	276.32306	19.293915	281.42856	60.094433	13.220131	91.425865	-83.21516	1940000	-0.0139056	380.62857	0.0	-157.93523	0.12363445	2.9206275e-09	2482.59094786644
485	242.37595	63.24659	287.72314	20.065817	273.7857	62.845665	16.930658	91.12984	-93.32854	1944000	-0.013098018	367.7201	0.0	-48.732788	0.121516995	-3.2335519e-09	2486.339854001999
486	225.68974	80.3473	277.11032	20.331066	264.73334	63.399414	16.679995	86.48003	-94.34353	1948000	-0.0101773925	747.4164	0.0	-65.23712	0.12933019	-8.642673e-10	2490.0577318668365
487	181.62688	109.69278	285.06088	-5.976938	266.7143	56.167595	26.589607	87.18821	-102.97843	1952000	-0.00475861	827.1255	0.0	-198.10028	0.12139603	3.1888485e-09	2493.7369079589844
488	235.49452	83.10179	300.81738	18.003105	258.33334	56.47229	22.401869	85.122604	-89.88485	1956000	-0.018342484	605.0371	0.0	-183.42776	0.119731784	1.8775463e-09	2497.380299806595
489	221.9319	85.82114	287.89423	-0.26762584	269.0	67.08348	12.128441	88.637146	-75.94893	1960000	-0.006310282	746.2952	0.0	-129.78589	0.12377256	-1.8775463e-09	2501.124520778656
490	251.78574	70.74506	302.37012	13.756067	290.76923	63.378292	15.801357	84.04664	-96.14811	1964000	0.005338241	365.77142	0.0	-101.84766	0.11423665	4.768372e-10	2504.8516068458557
491	244.98682	45.37188	287.85162	113.4378	343.45456	61.77185	18.63708	88.25636	-60.39357	1968000	-0.117770515	1187.0463	0.0	-896.82275	0.20625189	1.1920929e-09	2508.71489405632
492	242.51338	65.504555	288.0938	14.619482	266.64285	66.685524	10.871213	92.276375	-43.070168	1972000	-0.02203399	349.5838	0.0	-116.134964	0.11786319	2.1755695e-09	2512.361197948456
493	200.17424	81.61996	265.89957	24.619835	314.66666	60.21314	18.838318	91.32319	-41.568367	1976000	-0.005752202	941.6911	0.0	-468.19516	0.12121094	3.5464764e-09	2516.060754776001
494	231.40033	63.67118	274.40295	46.14121	328.16666	69.47455	11.71537	91.05015	-29.940384	1980000	-0.10444835	1363.4703	0.0	-539.18744	0.18680139	-8.642673e-10	2520.193614959717
495	273.29327	18.10401	302.94397	240.40973	277.2857	63.299007	12.965484	88.68628	-20.013603	1984000	-0.017311042	324.18005	0.0	-210.63454	0.11842719	1.6987324e-09	2523.821912050247
496	238.8916	78.45378	303.28336	9.889231	323.58334	61.600048	18.915987	95.956894	-62.64254	1988000	-0.074298	625.43164	0.0	-292.63632	0.20995118	4.768372e-10	2527.680769920349
497	235.07472	73.45804	281.6656	33.388264	245.5	68.37792	15.228981	97.9292	-56.727947	1992000	-0.014889865	566.77155	0.0	-196.52914	0.115756035	-2.8312206e-09	2531.279368877411
498	222.97061	98.9618	299.26797	-22.523941	244.9375	63.05816	30.653204	99.51966	-95.36245	1996000	-0.006554344	1059.498	0.0	-329.90686	0.111528106	-4.6789648e-09	2534.850150823593
499	219.90887	85.888145	286.392	32.06214	302.69232	59.59489	24.747877	115.1477	13.212802	2000000	-0.015872825	869.7047	0.0	-196.12018	0.20001554	3.6656858e-09	2538.658895969391
