Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
281	247.85606	77.28038	314.84857	31.017538	303.69232	73.286736	23.63604	110.648224	14.20369	1128000	0.055340502	1164.5076	0.0	-541.2848	0.5583312	-2.0861626e-10	1251.7891252040863
282	256.51385	53.792522	309.6422	54.01001	234.82353	71.69431	19.567953	110.82335	-27.73944	1132000	0.010208087	720.6301	0.0	-344.8078	0.6334792	3.0100347e-09	1255.22563123703
283	214.38245	102.572975	305.9797	11.383172	216.11111	81.76892	16.841148	112.08378	-5.7432165	1136000	-0.032151643	1673.4962	0.0	-442.1411	0.66343915	4.1723253e-10	1258.634449005127
284	242.11583	63.214817	301.7545	37.32505	270.57144	62.477554	28.256552	108.484924	-59.592587	1140000	0.03172844	656.98065	0.0	-260.47192	0.6046088	-1.3411044e-10	1262.1783990859985
285	222.1847	91.04444	301.63803	17.028168	234.47058	65.04394	27.767218	110.59193	-59.55267	1144000	-0.06524899	1452.1802	0.0	-520.81726	0.65983045	-6.4074995e-10	1265.7258331775665
286	275.36423	28.32656	302.42648	184.46059	276.92856	68.9713	24.091639	108.05843	-8.295062	1148000	0.11918961	665.7075	0.0	-405.34668	0.6136031	7.301569e-10	1269.417887210846
287	254.7287	55.77108	302.49738	47.610462	234.5	79.68193	18.338629	111.3704	-36.679623	1152000	-0.123396985	472.59207	0.0	-287.2769	0.659048	-1.4305115e-09	1272.918308019638
288	260.92273	51.757732	302.11044	75.30845	241.0	78.95694	18.31464	111.81725	-5.849906	1156000	0.015231092	468.79193	0.0	-211.02643	0.6637484	-3.1888485e-09	1276.407909154892
289	255.50325	44.42758	298.61166	111.64639	298.30768	69.87398	24.063437	109.94878	13.675613	1160000	0.07598206	508.45087	0.0	-329.71893	0.6758091	-4.5001505e-09	1280.119397163391
290	268.32782	22.811186	313.99472	221.85085	253.46666	78.75953	17.136183	109.60122	-24.228594	1164000	-0.16476557	272.39288	0.0	-153.29068	0.7184435	-2.5331975e-10	1283.7815358638763
291	242.90582	65.83462	297.464	52.10972	232.64706	78.517426	15.074615	110.094734	28.110373	1168000	0.017559439	657.7959	0.0	-110.07703	0.6901337	1.2814999e-09	1287.3558900356293
292	260.62347	41.075077	303.78925	138.34476	267.7857	72.21967	20.701393	107.6866	-3.3613412	1172000	0.0041571995	367.33527	0.0	-138.28706	0.65646	-1.0430813e-10	1291.0342509746552
293	278.28336	22.381765	315.72778	226.91307	254.0	83.634674	14.525241	114.03377	-17.593773	1176000	-0.059251122	136.64124	0.0	-39.572662	0.6529078	1.5497208e-09	1294.5824010372162
294	264.38364	20.959576	293.4512	217.96843	263.53333	72.397354	26.818691	109.83425	-13.345524	1180000	0.0028399725	304.74982	0.0	-146.69638	0.68564475	2.8908254e-09	1298.1868572235107
295	258.92996	56.50423	306.44998	60.4856	252.33333	77.42723	18.447264	110.75588	-4.578809	1184000	-0.00971647	429.81473	0.0	-122.4924	0.66653574	-9.23872e-10	1301.754529953003
296	257.25735	58.379883	307.75653	42.8766	244.375	79.16082	15.2599325	109.864426	8.36008	1188000	-0.009480742	406.1112	0.0	-42.042084	0.68734455	2.5331975e-10	1305.2831420898438
297	253.70653	62.056744	302.89938	29.727652	249.75	72.89258	24.157902	109.36803	-47.430813	1192000	-0.024754174	764.89215	0.0	-168.15094	0.6661816	2.9802322e-10	1308.9868052005768
298	249.77373	56.009117	306.25504	66.331894	258.86667	72.72939	22.151756	109.26616	0.97621065	1196000	-0.04393826	612.3466	0.0	-130.64526	0.66573536	-1.4901161e-10	1312.7048029899597
299	244.45235	69.494514	301.30148	10.3864975	279.0	68.077065	21.066603	108.30308	-17.727161	1200000	-0.02271163	724.50415	0.0	-89.04602	0.6487504	-2.682209e-10	1316.3825950622559
300	241.08284	71.524864	312.18933	27.118843	233.47058	73.85033	17.74699	122.202446	-30.575134	1204000	-0.0018318935	679.986	0.0	-135.04901	0.67971605	8.3446505e-10	1319.9568891525269
301	273.21375	22.79199	299.41217	215.71555	254.13333	73.88472	20.019156	121.89738	-4.479162	1208000	-0.00845641	241.92647	0.0	-106.817474	0.6472119	-2.384186e-10	1323.5220031738281
302	200.55429	102.784996	291.84763	17.282906	239.8125	76.50204	21.907887	109.759926	-44.34762	1212000	0.0063752076	1805.2264	0.0	-833.65466	0.6698274	1.192093e-10	1327.1591351032257
303	241.2969	80.55992	296.53268	20.45934	256.86667	62.748596	28.237658	108.19763	-58.869324	1216000	0.00596188	868.535	0.0	-293.11304	0.65214074	-7.8976153e-10	1330.7073690891266
304	233.58649	77.69453	296.08734	24.270575	244.3125	67.61204	24.125494	108.02596	-55.6461	1220000	-0.0017608904	804.1556	0.0	-269.14807	0.655926	1.9222497e-09	1334.3367521762848
305	245.63644	61.66139	292.39755	16.732233	239.6875	68.35365	24.79934	108.54367	-67.9501	1224000	-0.020740734	532.73334	0.0	-207.05646	0.6438722	-1.013279e-09	1337.8826780319214
306	265.45804	21.62045	294.45047	216.2124	255.73334	74.19281	23.172255	109.164764	-5.9164124	1228000	0.02434995	453.4854	0.0	-123.04611	0.56981236	-6.556511e-10	1341.482507944107
307	248.77075	77.06568	312.71475	44.77729	231.4375	75.64047	24.933485	111.06926	-37.254387	1232000	-0.01929439	1174.1139	0.0	-434.22498	0.6029551	-1.6391277e-10	1344.9754810333252
308	265.2439	57.057186	314.78445	48.78391	224.82353	77.06673	18.692434	109.78153	-12.7058325	1236000	0.051360425	587.6608	0.0	-171.69385	0.6222544	1.0877848e-09	1348.3825221061707
309	212.47055	110.12747	308.95895	-5.55395	276.7857	79.61811	18.183714	114.275024	-27.265085	1240000	0.059291076	1966.5153	0.0	-1017.0191	0.5277926	1.2516975e-09	1352.0047101974487
310	264.0024	54.81073	303.03284	48.43308	220.61111	72.38094	19.962849	108.94725	-48.517654	1244000	-0.07720868	603.43024	0.0	-312.90933	0.61011964	-2.2351741e-10	1355.4838089942932
311	262.4926	55.729527	312.2173	46.80011	225.82353	85.24611	14.9276495	110.894875	-23.776424	1248000	-0.056837816	494.92242	0.0	-47.751892	0.6802902	2.1904707e-09	1358.9386041164398
312	275.24042	17.45746	299.14627	251.6413	222.88235	81.29731	16.63518	111.36043	33.546665	1252000	0.06256159	168.81766	0.0	-95.64201	0.6315443	-1.1920929e-09	1362.394658088684
313	278.24542	19.875034	316.89215	242.6811	239.3125	88.97436	13.411342	113.29962	51.361248	1256000	0.018964654	139.85402	0.0	-46.127914	0.6417583	1.7136336e-09	1365.9476699829102
314	275.5606	21.265009	314.8045	247.7465	228.23529	83.39028	14.928221	113.71655	45.852116	1260000	-0.047963362	73.52091	0.0	-20.669468	0.66853833	4.61936e-10	1369.4377460479736
315	267.97983	21.68516	294.80914	233.73468	232.05882	85.54952	14.056942	114.87433	35.002586	1264000	0.059334885	114.92186	0.0	-14.560577	0.64698106	-2.4437905e-09	1372.9737572669983
316	273.0138	28.926958	304.54984	196.3812	242.5	86.92752	19.159988	115.32879	1.0136964	1268000	-0.025627432	235.56668	0.0	-93.47237	0.62164104	5.066395e-10	1376.5264081954956
317	273.09827	20.997747	315.91428	238.19392	238.125	80.30312	23.267937	115.38243	-19.437605	1272000	0.07684995	319.90594	0.0	-214.32909	0.6012563	-1.9222497e-09	1380.0491020679474
318	256.00006	50.824574	300.53232	63.71971	233.88235	82.51033	16.14113	116.17515	30.724934	1276000	-0.010777448	428.32672	0.0	-60.120544	0.6051031	-1.8775463e-09	1383.5100500583649
319	256.5385	42.535683	314.29584	151.493	274.35715	75.595955	25.503342	116.797264	-4.816764	1280000	0.03795968	890.6968	0.0	-231.02478	0.57327193	1.6391277e-09	1387.345712184906
320	215.83275	90.59545	290.67026	31.275906	218.55556	71.31625	27.071209	116.94451	-22.913898	1284000	-0.120113745	1368.7249	0.0	-361.75916	0.6307108	-4.4703483e-10	1390.7443430423737
321	243.40636	62.34012	317.70624	61.898426	264.2	63.5381	26.671534	115.12143	-22.499401	1288000	0.04593101	1309.174	0.0	-440.58582	0.575622	-9.23872e-10	1394.3090312480927
322	216.45132	106.54302	304.53394	-34.8048	214.55556	77.15971	18.370138	115.15756	-15.036584	1292000	0.0043227226	1288.1859	0.0	-234.81287	0.61816406	-2.1606683e-09	1397.7374188899994
323	224.44592	84.13624	298.92148	5.188809	245.125	63.30855	22.988823	108.885574	-8.177844	1296000	-0.005379835	1360.5377	0.0	-396.69757	0.5906863	-3.5911798e-09	1401.2831420898438
324	217.52386	110.73548	308.93488	-33.401134	222.16667	72.835106	24.187761	115.35531	-38.304802	1300000	-0.03292562	1103.5765	0.0	-450.03375	0.6158741	4.3213366e-10	1404.8443310260773
325	261.1263	62.824394	322.0519	27.173866	220.61111	81.181206	25.172638	123.28989	-25.289719	1304000	0.02635184	481.65094	0.0	-206.82431	0.6001403	3.5017729e-09	1408.258094072342
326	237.02419	81.33294	312.63916	2.6349277	232.70589	75.670425	31.765476	123.68686	-24.426092	1308000	-0.09806862	875.636	0.0	-208.27313	0.6443335	-9.983778e-10	1411.7469930648804
327	226.73062	117.74841	321.52686	-116.32387	306.15384	71.37586	24.160841	115.361534	-7.6928296	1312000	0.06404306	1811.9331	0.0	-1222.2675	0.59229773	-1.6242265e-09	1415.5982429981232
328	234.14644	80.451416	296.44794	-7.7623577	219.88235	77.24681	21.238525	115.69515	-45.045322	1316000	-0.024733352	452.46933	0.0	-160.3494	0.65587115	1.6242265e-09	1419.0680601596832
329	264.29733	15.226504	293.03992	237.56746	265.06668	66.02418	36.10312	115.764336	-50.798317	1320000	0.018409455	1138.9523	0.0	-762.98145	0.60576427	-1.7881393e-09	1422.6682951450348
330	272.17697	17.462158	310.16727	242.21999	242.375	82.03045	14.682551	115.7733	44.032814	1324000	-0.0067821154	72.47298	0.0	-15.298771	0.6843206	1.3709068e-09	1426.197424173355
331	268.25455	64.519424	317.1793	24.128012	238.75	82.333664	16.436247	116.551445	5.554992	1328000	0.050180264	375.98157	0.0	-46.51062	0.6494086	2.4437905e-09	1429.754322052002
332	267.16217	23.490124	312.54135	234.22983	240.375	81.989174	13.422955	116.37253	42.617146	1332000	-0.07186051	94.53163	0.0	-23.11969	0.67909276	-2.0712614e-09	1433.3250930309296
333	277.8983	22.039097	318.17953	245.13449	234.64706	82.974655	15.440046	117.13059	-4.1420093	1336000	0.00051930116	156.2469	0.0	-65.569084	0.64723545	1.0430813e-09	1436.8371171951294
334	273.43192	17.651663	304.04492	250.27382	235.5	87.000435	13.74606	118.605385	48.81496	1340000	0.0014821575	85.418526	0.0	-12.883629	0.6644797	-1.0579825e-09	1440.3542830944061
335	281.82706	17.315754	311.69125	252.65591	237.125	86.56272	15.455725	118.48108	19.060741	1344000	0.0065518506	71.40959	0.0	-11.216732	0.6326345	2.384186e-10	1443.8516881465912
336	262.15796	51.867386	297.3544	60.339672	217.58824	85.22778	17.836657	119.68295	3.6885998	1348000	0.03168267	562.52686	0.0	-178.16614	0.6097236	-6.705523e-10	1447.2924981117249
337	260.9358	60.515408	309.5929	47.252792	235.29411	82.23564	20.446892	119.50195	1.2303593	1352000	-0.034215163	709.9609	0.0	-99.20154	0.5705468	2.2351741e-10	1450.817570924759
338	237.04333	81.17806	296.20932	30.04489	203.1579	85.562416	18.455091	118.93892	-40.494442	1356000	-0.023177454	983.0909	0.0	-330.1828	0.6438626	7.1525574e-10	1454.1780610084534
339	250.94894	79.96189	304.7629	30.184416	210.72223	83.852646	17.939163	118.97036	-35.257446	1360000	0.047410123	836.33124	0.0	-237.20941	0.55791545	1.4156103e-09	1457.550409078598
340	252.49188	55.532524	311.24484	89.5801	227.875	71.64192	35.64324	119.08966	-30.801535	1364000	-0.005106276	1296.1671	0.0	-352.15424	0.54726756	9.387732e-10	1461.0802500247955
341	274.87878	19.11042	303.73117	243.87834	221.5	82.94366	17.188662	117.22431	-22.601408	1368000	-0.022523763	214.72586	0.0	-147.52263	0.591698	-1.8179417e-09	1464.4276940822601
342	234.5911	87.17869	295.50745	38.68009	225.64706	83.8785	26.092724	119.78883	-30.108246	1372000	-0.03924956	1250.3768	0.0	-582.7469	0.5715922	9.0897084e-10	1467.8920102119446
343	248.2217	84.74001	317.25253	-9.722632	253.33333	61.155876	33.201958	118.95169	-7.99304	1376000	0.023886334	1417.5038	0.0	-802.28864	0.58485854	-1.6987324e-09	1471.5704381465912
344	244.39206	92.53717	316.5878	14.567282	205.89473	86.20466	19.950176	119.53587	-17.019327	1380000	0.032939333	677.84863	0.0	-336.75177	0.57032496	-1.6838312e-09	1474.8932991027832
345	237.59393	78.87015	296.3726	-9.400059	217.88889	74.2217	30.299232	120.921776	-43.52414	1384000	-0.061404433	1211.9203	0.0	-383.4214	0.59397686	-6.4074995e-10	1478.345631122589
346	273.87476	19.490452	315.09592	241.54329	221.88235	84.76248	14.185101	118.24533	20.292099	1388000	0.04186826	153.25769	0.0	-78.628136	0.5953367	-1.8030405e-09	1481.7940690517426
347	246.34154	70.08507	303.89667	61.83627	232.11765	83.38654	20.592354	120.85095	11.313343	1392000	-0.041078735	881.21704	0.0	-361.3305	0.6063666	-1.4603138e-09	1485.2652740478516
348	253.65517	67.415306	325.7559	63.13936	282.2143	73.92274	26.681131	120.434746	-2.8575916	1396000	-0.00026067067	1001.7957	0.0	-263.61182	0.598798	-1.6093255e-09	1488.9228420257568
349	247.51488	59.36791	293.41623	41.43904	244.5	68.06505	30.722387	118.42784	-25.734991	1400000	-0.07655238	850.5489	0.0	-260.39227	0.6161633	-1.9222497e-09	1492.521457195282
350	264.99637	73.00557	315.06143	5.798866	227.33333	77.3465	23.512161	119.500885	-25.808807	1404000	0.032018982	659.7281	0.0	-293.98074	0.64167506	-4.4703484e-11	1496.2064502239227
351	286.13828	16.16064	314.5105	257.90076	236.1875	79.00922	22.397652	119.2746	-34.46261	1408000	-0.027409127	322.12933	0.0	-254.59988	0.61533934	2.1606683e-09	1499.7497279644012
352	262.74307	57.66325	317.7138	51.48548	231.70589	86.52061	15.996597	120.47937	-12.637879	1412000	0.0099997865	287.33594	0.0	-93.27072	0.64155143	-3.7252904e-10	1503.1981182098389
353	239.31439	84.840065	300.82373	13.10095	244.125	77.67736	25.109226	120.93363	-31.542337	1416000	0.0041735675	863.4396	0.0	-195.31671	0.6408715	-2.0116568e-09	1506.780639886856
354	268.23218	22.975668	309.03214	230.50621	231.41176	78.849785	13.789526	111.4092	47.492085	1420000	-0.018630372	103.29992	0.0	-54.70017	0.66786546	5.2154064e-10	1510.319645166397
355	242.63086	84.43706	302.93466	60.51505	222.58824	83.72675	17.491549	119.403824	-24.105358	1424000	0.0061797253	612.7917	0.0	-187.10025	0.6251779	-9.685754e-10	1513.9975271224976
356	271.94815	18.021416	296.56485	228.96428	232.29411	78.0181	19.794981	117.57094	-27.222097	1428000	-0.0005029521	252.87831	0.0	-180.38014	0.70095307	-4.917383e-10	1517.4959771633148
357	274.31494	19.018387	302.8699	236.43025	238.875	85.25152	15.25202	120.17415	45.33274	1432000	-0.019390212	117.838165	0.0	-44.405014	0.6396356	-1.8626451e-09	1521.0159242153168
358	274.95212	21.724602	308.68256	235.88992	233.88235	84.4133	18.313564	120.476326	23.43589	1436000	-0.028578615	103.19493	0.0	-36.210556	0.61813366	1.5348196e-09	1524.4621710777283
359	259.63345	36.97509	314.4157	155.8428	281.92856	79.426186	24.917095	121.56563	32.513676	1440000	0.039064832	537.4709	0.0	-381.58673	0.6250433	-9.685754e-10	1528.0812261104584
360	265.8402	63.60962	308.2319	23.17019	229.47058	85.93702	19.69334	122.43918	-44.43748	1444000	0.006600625	365.0659	0.0	-70.41058	0.59397614	1.3709068e-09	1531.5567600727081
361	245.44623	64.05328	300.52798	66.17915	256.33334	69.72596	41.979477	123.48079	-43.275043	1448000	0.016450688	500.92914	0.0	-256.34076	0.6118905	-1.9967556e-09	1535.3807001113892
362	274.3701	15.798558	306.7861	247.67398	226.17647	85.324524	18.970518	123.661606	-20.224058	1452000	0.019780237	295.26263	0.0	-201.79701	0.58112115	-9.23872e-10	1538.7809109687805
363	264.6863	57.25681	317.06183	30.475079	204.0	92.33373	17.431767	123.75109	14.913448	1456000	-0.012720346	432.6568	0.0	-44.49347	0.60285664	-2.4884939e-09	1542.1226999759674
364	258.39938	72.02449	320.7072	55.0036	204.42105	89.75762	19.91883	123.60233	-17.526834	1460000	0.0026398401	617.2406	0.0	-131.68665	0.5764697	-2.384186e-10	1545.5809981822968
365	266.8516	36.680454	299.53717	138.74875	257.86667	73.6091	36.217953	123.91178	-6.128299	1464000	0.033439133	186.12135	0.0	-87.8158	0.61982673	-7.4505804e-11	1549.1363880634308
366	253.94872	88.069885	312.4357	24.34686	266.26666	81.41789	27.330559	125.78641	-16.127222	1468000	-0.082483165	978.03986	0.0	-505.6948	0.5816149	1.013279e-09	1552.899509191513
367	217.67073	94.1802	305.5291	5.6932592	243.625	62.756275	43.033432	124.57366	-50.49665	1472000	-0.03794776	962.826	0.0	-332.34735	0.5451144	5.90086e-09	1556.4220490455627
368	248.15811	85.660446	299.2973	-9.602935	196.8	75.67641	32.04792	125.56566	-69.164314	1476000	-0.038351044	1372.468	0.0	-634.21545	0.53476053	9.983778e-10	1559.765640258789
369	245.46484	78.8335	319.11517	-12.775819	195.8	92.110344	19.068674	125.972046	2.0674233	1480000	-0.012238211	354.35788	0.0	-135.38026	0.5578419	-1.9073487e-09	1563.1101360321045
370	238.87346	92.49275	316.54163	-2.48432	209.47368	87.5783	25.572948	125.82116	0.47643173	1484000	-0.041175116	1096.8579	0.0	-444.5067	0.55848426	2.0861626e-10	1566.5791120529175
371	258.64572	52.019703	292.83505	44.607845	198.1	84.142944	25.777283	123.64044	-17.567097	1488000	-0.06283395	711.02893	0.0	-307.814	0.5458168	-3.4272671e-09	1569.8847420215607
372	268.67505	67.823814	315.52472	-6.0423727	205.0	90.11122	17.355913	124.97388	-47.682106	1492000	0.053365983	474.678	0.0	-122.108	0.55783176	4.1723253e-10	1573.2046391963959
373	223.5131	102.03259	312.48224	12.919663	207.78947	87.711624	27.10397	125.18545	-6.28641	1496000	0.0043169013	1413.93	0.0	-604.67786	0.56406397	-2.69711e-09	1576.6531319618225
374	254.97043	85.175705	322.11697	20.5855	211.72223	83.56771	23.397236	124.401886	-70.589355	1500000	0.00847187	1053.2535	0.0	-316.60657	0.55613244	2.1308662e-09	1580.016018152237
375	227.68832	94.176895	300.8086	36.174767	204.6842	87.95486	20.933603	122.79187	-24.326237	1504000	-0.050173182	1435.9489	0.0	-667.8529	0.6119209	3.0398368e-09	1583.349258184433
376	271.02917	66.573784	319.68365	8.01743	219.0	80.507515	23.097216	122.50898	-71.90064	1508000	0.034208916	776.18964	0.0	-441.98615	0.56004995	-3.2782554e-09	1586.7281830310822
377	246.01062	82.78121	311.19852	16.38629	224.82353	90.147255	17.38117	123.89476	-30.579473	1512000	-0.049625028	856.5008	0.0	-242.72229	0.6147109	3.710389e-09	1590.179327249527
378	269.39066	12.912092	290.00162	239.52165	243.125	83.10016	17.679749	122.409164	-10.743046	1516000	0.004739916	182.32613	0.0	-42.60634	0.6080051	-1.9669533e-09	1593.7493228912354
379	248.25531	79.22346	305.33868	32.07699	224.88235	81.3919	17.973232	121.07175	-9.914474	1520000	-0.0065433043	529.9853	0.0	-224.03473	0.6485154	-7.4505807e-10	1597.2613899707794
380	264.2048	57.302628	311.83444	58.81529	232.35294	82.18555	19.783508	122.5488	-22.122402	1524000	-0.06434235	411.51138	0.0	-78.60397	0.67464095	-2.115965e-09	1600.8242342472076
381	242.51419	88.50921	302.4325	23.685886	242.23077	63.71342	32.194164	120.89676	-49.154774	1528000	0.060234353	911.28235	0.0	-281.47064	0.64127207	-3.3378602e-09	1604.6356461048126
382	245.95554	84.34027	304.0236	14.855015	225.41176	77.66191	19.20632	121.36851	-64.55351	1532000	-0.02855689	441.76614	0.0	-237.90652	0.6673812	-1.475215e-09	1608.139306306839
383	255.55693	57.49438	298.35547	34.209263	228.88235	80.287415	17.512398	119.1962	-21.218224	1536000	-0.040622834	276.2299	0.0	-53.004486	0.6923457	1.3709068e-09	1611.6639511585236
384	259.3601	62.42851	301.8272	27.686459	238.625	79.16825	21.599993	121.31759	-11.910387	1540000	-0.0045257434	246.04971	0.0	-91.975296	0.63816357	2.3692845e-09	1615.1885180473328
385	280.62927	17.490265	306.77655	241.1441	249.25	79.225044	17.067162	120.39535	23.033415	1544000	0.029220168	152.18576	0.0	-70.72406	0.6622275	1.0728836e-09	1618.7400760650635
386	274.62198	27.40924	311.93774	224.5361	229.05882	85.06295	17.421432	122.74355	9.68135	1548000	-0.029514259	199.17023	0.0	-120.25046	0.61430097	-1.4156103e-09	1622.2149622440338
387	278.4187	18.72502	317.38208	251.95312	239.1875	88.52419	15.98324	124.29363	27.762226	1552000	0.011040413	92.06875	0.0	-17.28286	0.62930274	1.2218953e-09	1625.748897075653
388	263.44724	18.92677	300.61948	242.70094	247.3125	83.880325	15.48	124.506454	37.485718	1556000	0.0026432273	83.61522	0.0	-22.244446	0.6557444	2.2351741e-10	1629.3391852378845
389	257.69086	63.096943	299.51465	61.83361	279.5	77.38463	23.30792	124.438385	-1.5582192	1560000	0.13737826	1086.0352	0.0	-775.3115	0.5432643	-7.8976153e-10	1632.9180281162262
390	263.16782	66.797676	309.7916	-7.4161696	221.94444	85.75675	16.6237	123.56786	-21.397676	1564000	0.04692437	400.2605	0.0	-220.37483	0.5926306	2.0861626e-10	1636.392410993576
391	277.35837	17.443523	302.86703	241.43564	220.11111	84.57228	21.383575	125.154434	-11.141422	1568000	-0.028268514	264.6514	0.0	-211.5687	0.6153081	1.4901161e-10	1639.845469236374
392	280.7133	15.824644	305.25674	255.8407	215.11111	94.04454	16.160053	125.78394	41.771076	1572000	0.0121947555	73.85507	0.0	-12.857754	0.61527383	2.2649764e-09	1643.2372660636902
393	227.06271	99.45885	299.63367	-1.1193706	200.0	90.72939	20.372253	125.9495	-66.229576	1576000	-0.0139334835	974.67334	0.0	-481.0989	0.5894961	5.364418e-10	1646.662486076355
394	247.803	68.593185	305.79697	47.15827	254.33333	72.21928	40.50893	126.48009	-5.285184	1580000	0.05493646	566.81854	0.0	-319.6768	0.5818481	3.695488e-09	1650.3927431106567
395	232.18607	97.401215	321.27338	-1.3681206	224.47058	72.15464	33.09636	126.67816	-70.320854	1584000	0.025596809	1219.3094	0.0	-543.6721	0.50313294	1.4901161e-10	1653.9261972904205
396	252.55144	60.969646	305.06464	35.0133	224.23529	80.270325	28.464384	127.8025	-34.378937	1588000	-0.051785197	679.817	0.0	-93.686646	0.5270524	-1.7136336e-09	1657.3686921596527
397	225.33742	108.39214	314.11307	1.6757021	242.2	71.87989	35.13041	136.04309	-64.02454	1592000	-0.03522714	1533.0311	0.0	-536.21155	0.49750447	-4.902482e-09	1661.0429921150208
398	230.13948	71.844635	289.06195	24.149145	231.23529	64.64073	38.26701	126.74795	-82.040085	1596000	-0.060850486	960.63184	0.0	-313.54974	0.55266887	3.874302e-10	1664.6731960773468
399	234.98364	86.23049	315.27866	15.321853	194.0	78.69624	30.616253	127.036224	-28.434948	1600000	-0.028850753	825.78015	0.0	-129.86505	0.53125954	-3.0249356e-09	1667.9795281887054
400	223.0092	88.89678	314.35068	55.43038	355.1	52.850464	45.734566	128.08806	-22.797749	1604000	0.03186014	1047.0991	0.0	-595.5315	0.53811944	2.1010638e-09	1672.0301449298859
401	240.05968	93.81999	317.7463	46.785305	221.8125	64.47479	37.454926	126.60964	-21.789618	1608000	-0.050663948	1309.0421	0.0	-254.20996	0.51497346	-1.1324882e-09	1675.4783680438995
402	209.84483	118.88281	304.55975	-62.326	232.94118	66.35648	38.260212	127.92543	-50.9517	1612000	0.0015730078	1284.699	0.0	-563.37494	0.5627784	2.4884939e-09	1679.108941078186
403	254.62354	71.60649	326.58105	23.802544	198.9	82.14316	30.77009	128.38316	-73.570496	1616000	-0.06045898	673.84155	0.0	-229.54742	0.55883116	1.6838312e-09	1682.4855420589447
404	209.98273	104.58285	311.00958	-5.857612	263.2	57.886227	51.63829	129.02684	-85.3632	1620000	-0.0023252259	1608.102	0.0	-439.99878	0.57867086	1.4007091e-09	1685.960237979889
405	219.1792	109.06159	323.3799	-13.392974	243.3125	57.934208	41.520847	128.41646	-36.024124	1624000	-0.027025187	974.80554	0.0	-306.34302	0.5455474	-2.8312205e-10	1689.610770225525
406	245.56055	70.94518	303.64847	42.54845	230.70589	78.38912	30.915546	129.32135	-51.481388	1628000	-0.019940868	591.8971	0.0	-307.20316	0.56551915	3.606081e-09	1693.2146911621094
407	255.68758	75.07684	318.90182	0.017193194	251.4	75.82037	37.960903	129.61179	-64.48373	1632000	0.03913296	626.5344	0.0	-265.4541	0.5435848	1.0281801e-09	1696.9430601596832
408	241.07146	75.54423	317.6485	25.891075	299.92307	61.09113	39.636677	128.40363	-31.362156	1636000	0.029654728	568.851	0.0	-192.8789	0.5877757	-1.6987324e-09	1700.718215227127
409	266.75314	55.11055	310.96533	47.22099	209.63158	84.89638	20.471481	125.637665	-38.62988	1640000	-0.10142018	436.4202	0.0	-225.8704	0.6214734	-2.041459e-09	1704.11767911911
410	282.8727	19.471786	310.2901	241.74556	218.71428	70.76791	37.013203	127.8011	-43.091972	1644000	-0.004683565	428.72894	0.0	-159.39685	0.48161128	-2.2351743e-09	1707.7853002548218
411	276.34958	20.125872	309.194	233.49748	221.05556	90.03617	11.855147	119.84438	56.228573	1648000	-0.07203163	95.4518	0.0	-26.598244	0.62996304	2.399087e-09	1711.2503581047058
412	276.8005	17.152899	310.66208	249.30287	253.26666	76.34642	28.182634	124.52562	-4.1855173	1652000	-0.014643397	325.05698	0.0	-111.24127	0.5862298	-2.771616e-09	1714.8498270511627
413	276.46722	24.164124	322.19165	239.81529	237.375	88.02694	16.95133	121.033	22.606026	1656000	-0.04480225	169.24522	0.0	-98.3028	0.6192385	3.2633543e-09	1718.5061712265015
414	270.42828	35.05983	308.90958	171.76212	296.53845	73.07164	32.70066	129.96349	7.276278	1660000	0.06382404	298.8951	0.0	-192.84897	0.5967127	1.9371509e-09	1722.5268909931183
415	273.82086	11.844799	298.4076	256.5949	232.58824	83.73093	15.891928	121.70655	2.7456894	1664000	-0.0014121857	118.120384	0.0	-43.047325	0.6367654	1.385808e-09	1726.3892378807068
416	279.43445	15.701708	308.0837	246.9418	243.5	86.839615	14.78474	127.48352	40.717777	1668000	0.04008617	73.101006	0.0	-6.9770584	0.6254029	-2.4884939e-09	1729.91806101799
417	277.9337	25.427084	321.9362	243.67586	236.8125	85.69522	14.558715	125.389496	51.68782	1672000	0.020739561	82.18958	0.0	-12.157402	0.5983709	1.6391277e-09	1733.4932901859283
418	268.25754	32.330208	306.23465	173.64357	272.2857	70.519104	37.697376	127.326096	-5.9517183	1676000	0.023573501	58.701004	0.0	-23.38412	0.6053887	1.3560056e-09	1737.2581312656403
419	282.44498	18.994457	313.5992	243.87126	233.58824	89.03778	17.051567	130.29736	48.666626	1680000	0.029551841	66.79253	0.0	-14.249367	0.59589124	-1.6391277e-09	1740.7123470306396
420	256.38394	72.51621	312.69662	52.01595	232.0	85.60329	16.987822	127.69478	7.801585	1684000	-0.028518371	792.3527	0.0	-244.11212	0.56258905	-4.5746567e-09	1744.2105751037598
421	265.03186	63.78577	315.7001	15.616379	214.22223	83.29525	18.17388	124.908875	17.210876	1688000	-0.012779867	625.37585	0.0	-210.3392	0.58524	-2.9802322e-10	1747.6062951087952
422	264.58337	55.93859	319.2766	66.14394	265.66666	74.12847	32.087826	131.09094	-0.948021	1692000	0.037751645	377.2971	0.0	-227.17723	0.55164045	-2.5182962e-09	1751.529939174652
