Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
276	66.34867	111.078835	268.9745	-72.34919	154.41667	23.077778	41.36856	87.36595	-116.83357	1108000	0.005789467	1956.7537	0.0	-200.50183	0.26574415	1.6093256e-09	703.8338696956635
277	28.724157	98.124596	271.8645	-98.58364	122.791664	22.700418	39.21586	86.85121	-131.86119	1112000	-0.038599815	1443.096	0.0	-642.7334	0.3302529	-1.0728836e-09	705.2267127037048
278	90.05217	137.47491	282.74957	-202.02219	148.88461	26.289867	41.661182	88.034744	-135.75949	1116000	0.006645981	1959.4368	0.0	-701.5868	0.21847638	8.5830685e-09	706.3177478313446
279	93.00107	122.48782	281.28067	-74.56838	159.5	46.267063	42.405758	106.99016	-129.15271	1120000	-0.024578732	1671.636	0.0	-259.45322	0.23612627	-6.020069e-09	707.5678207874298
280	64.32827	115.04934	275.66483	-84.347084	167.82608	34.74843	39.014233	98.20783	-131.45149	1124000	-0.030170847	1625.4209	0.0	-493.72357	0.30525595	-5.722046e-09	709.123019695282
281	138.95494	127.116325	284.8484	-38.671116	194.35	43.66705	35.300648	99.96299	-116.33622	1128000	0.006872398	1562.6277	0.0	-252.9372	0.19747469	3.0398368e-09	710.2799167633057
282	113.151794	131.6039	283.02283	-65.73565	144.96	45.57618	35.433964	106.788414	-115.019264	1132000	-0.015182052	1157.1848	0.0	-304.22345	0.21057199	3.218651e-09	711.3681988716125
283	145.7528	127.31428	284.05048	-29.371538	197.15	61.177666	36.47505	109.63583	-102.56383	1136000	-0.018916974	2129.4824	0.0	-537.6096	0.1930643	3.1590464e-09	712.6690108776093
284	120.848045	127.55254	284.93097	-32.258167	152.04	54.150032	37.459843	107.00806	-118.44516	1140000	-0.02164932	1629.8512	0.0	-276.489	0.19996741	3.8743018e-09	713.728973865509
285	182.8953	121.83524	287.1183	-16.38866	170.34782	60.931183	34.179607	107.874756	-122.71388	1144000	-0.0063276133	1605.6431	0.0	-380.6834	0.18002976	-1.3113022e-08	714.818336725235
286	156.76721	124.132095	294.17264	-35.516987	161.45833	75.06075	31.366253	111.55987	-114.37662	1148000	-0.00086439867	1244.2911	0.0	-503.83508	0.17891806	-5.00679e-09	715.894859790802
287	167.0981	128.36066	301.41513	0.2878225	158.04167	55.71864	42.527527	112.732735	-136.36475	1152000	-0.0004959791	1385.2852	0.0	-628.7466	0.17149842	-3.695488e-09	716.9791870117188
288	225.30453	92.48392	288.38934	-17.653429	186.5	85.5192	23.99931	115.363754	-76.56991	1156000	0.023170749	519.8963	0.0	-124.056274	0.16783205	1.7881394e-09	718.0548849105835
289	135.3011	128.52913	286.81055	-45.864334	150.76	70.982346	43.948284	117.19855	-144.02112	1160000	0.007073978	1129.312	0.0	-333.5853	0.16084155	-5.632639e-09	719.1034708023071
290	217.64859	108.98386	299.35385	-18.982462	183.3125	78.101585	28.366463	115.712456	-126.208275	1164000	-0.09806189	1828.4932	0.0	-1234.8999	0.24916814	1.0341406e-08	720.5802917480469
291	190.88304	120.11189	287.5872	-7.228222	181.5238	72.25841	31.061712	112.33805	-141.49127	1168000	-0.02785865	1169.2816	0.0	-148.7348	0.19981508	4.1127204e-09	721.6535439491272
292	156.52869	120.362686	285.93488	-19.62319	212.23529	72.016106	31.039333	113.36087	-141.54323	1172000	-0.0036428496	1571.477	0.0	-914.89484	0.17289464	-3.516674e-09	722.9428927898407
293	133.59457	123.986465	295.15604	-65.164345	228.4	54.222965	31.977743	112.008484	-129.45969	1176000	-0.04389285	1404.924	0.0	-339.14944	0.28025353	5.662441e-09	724.3118288516998
294	183.61482	122.089066	301.8262	-32.83014	184.3	55.684013	31.929556	108.13412	-133.53897	1180000	-0.0053004036	942.34033	0.0	-502.63913	0.13846408	1.8775463e-09	725.429995059967
295	119.65022	107.32016	280.6408	-16.135885	353.27274	64.899376	23.180405	110.590004	-110.059715	1184000	-0.06804681	3027.1475	0.0	-2127.0881	0.36364746	-1.308322e-08	727.0818319320679
296	159.28842	124.26245	278.0868	-17.31144	184.1	40.718872	34.550545	103.832375	-117.47134	1188000	-0.00940837	1685.1934	0.0	-660.479	0.17129096	-9.059906e-09	728.2370338439941
297	120.49791	128.89159	312.61124	-21.752802	224.75	50.71329	31.90759	106.771996	-125.58681	1192000	-0.02456188	1990.3839	0.0	-461.89105	0.27083513	-1.12652785e-08	729.8345868587494
298	93.133705	124.84688	293.0551	-40.752415	158.08333	45.55536	34.348633	104.25474	-125.90977	1196000	-0.008705202	2281.457	0.0	-342.89032	0.14354175	5.5730345e-09	730.879145860672
299	178.09842	107.98291	280.48712	18.210445	202.53334	47.678658	29.82187	103.8644	-113.17332	1200000	-0.036174133	1072.1814	0.0	-312.1655	0.22806557	-4.768368e-10	732.308789730072
300	65.748314	103.03461	287.55637	-27.765871	212.5	39.603985	35.02558	107.54205	-125.24265	1204000	-0.02560326	2152.025	0.0	-858.96106	0.3092395	-1.0043383e-08	733.7905128002167
301	102.18128	122.36426	267.03958	-42.997154	158.43478	25.45929	35.18928	94.41608	-114.06979	1208000	-0.023887021	2386.0066	0.0	-873.6143	0.14073643	7.033348e-09	734.9165608882904
302	101.33626	121.0619	273.8234	-49.933105	149.61539	48.922832	35.510445	105.35547	-102.75477	1212000	-0.005720417	1582.4529	0.0	-235.98035	0.13002253	-3.7550927e-09	736.0277218818665
303	64.23415	113.88616	267.78137	-42.807697	137.41379	42.12544	39.483322	106.727806	-112.67535	1216000	-0.007967722	1802.3384	0.0	-467.706	0.13479677	-1.3411045e-08	737.1157667636871
304	24.636913	91.93672	274.72415	-155.49411	115.96154	26.814985	46.00859	105.45923	-142.71013	1220000	-0.044527244	2065.058	0.0	-799.3293	0.22316164	8.5830685e-09	738.2647659778595
305	53.601	103.4635	280.15775	-57.862064	120.5	16.803015	43.99499	101.27644	-141.19785	1224000	-0.006824103	1831.6143	0.0	-405.58157	0.13380522	-1.3709068e-08	739.2635989189148
306	43.485367	98.79274	288.2237	-44.691616	123.064514	24.348827	37.382103	94.8269	-131.90482	1228000	-0.008897626	1672.6539	0.0	-517.2776	0.14039421	-1.29342075e-08	740.2716739177704
307	80.677956	119.23877	285.78403	-33.087204	130.89655	31.100111	41.163246	103.53433	-133.42737	1232000	-0.015882649	1179.9094	0.0	-479.48416	0.1253588	1.2993812e-08	741.2607779502869
308	84.90139	114.91229	277.6303	-45.64019	136.10345	42.936565	41.99003	108.099335	-126.013435	1236000	-0.021097474	1397.2744	0.0	-197.13373	0.12468849	-1.3977289e-08	742.2906448841095
309	85.12959	120.75717	277.021	-41.229683	136.81482	39.243397	44.446476	108.81249	-136.83263	1240000	-0.02928096	1278.366	0.0	-245.47363	0.12683663	4.053116e-09	743.303760766983
310	149.70444	128.67802	283.4691	-27.431007	167.39131	52.463108	40.209385	110.21034	-123.71904	1244000	-0.0103655	1498.4731	0.0	-588.30145	0.12136589	6.67572e-09	744.373566865921
311	121.52858	125.09375	281.28516	-15.31269	172.19048	49.167095	40.395123	112.055	-127.896385	1248000	-0.00058192946	1366.315	0.0	-266.43942	0.12324044	1.4305115e-09	745.4577248096466
312	212.03697	86.78509	286.6943	-7.965163	256.66666	64.958664	31.600414	112.23282	-112.298904	1252000	-0.11780631	2059.6787	0.0	-1074.94	0.22407609	5.9902665e-09	746.8964328765869
313	120.23864	122.03945	282.48416	-11.957177	208.89473	62.49569	25.910295	109.48536	-66.47624	1256000	0.0019350647	2871.6978	0.0	-1389.078	0.14015535	-7.450581e-09	748.1120557785034
314	225.07286	67.21913	292.48114	31.974586	328.81818	41.966892	30.38731	105.32939	-75.919685	1260000	-0.009943026	1708.9072	0.0	-583.1635	0.1673335	7.718802e-09	749.4786818027496
315	222.832	90.309235	285.41574	-7.1412735	242.26666	56.733795	22.628952	106.22427	-66.463974	1264000	-0.030559115	889.46643	0.0	-236.87097	0.13406746	-7.748606e-10	750.7363409996033
316	207.7842	90.02577	299.7148	11.059071	277.57144	55.760494	24.943485	103.39121	-42.90201	1268000	-0.010759992	1525.5059	0.0	-542.78735	0.12544402	-7.942319e-09	752.10919880867
317	222.64381	89.63505	289.03784	0.4643163	286.6154	58.09827	16.328262	100.66844	-49.10797	1272000	-0.008692264	1208.9661	0.0	-222.3736	0.1404751	-6.7055224e-09	753.4707999229431
318	243.75357	29.435875	290.94775	172.85153	281.92307	56.331554	22.330715	101.85361	-34.248974	1276000	-0.01906175	475.99615	0.0	-126.20795	0.14885443	-8.3148475e-09	754.7826137542725
319	233.37198	83.786316	297.96857	-16.883104	317.0	60.00151	18.759823	102.74357	-110.62673	1280000	-0.0045555546	851.83606	0.0	-185.9434	0.14935759	4.2915342e-09	756.140950679779
320	207.74411	71.7156	279.8152	44.604908	446.375	56.18494	15.966269	102.90488	-9.13798	1284000	-0.054743543	1156.5609	0.0	-644.6991	0.23452333	7.1525585e-10	758.024425983429
321	199.68094	77.11101	257.27847	32.385815	532.8571	32.829723	19.715565	92.498245	-49.851517	1288000	-0.04302814	585.48706	0.0	-105.68414	0.21228704	-3.054738e-09	759.9257717132568
322	181.20976	41.262	235.45752	102.84261	546.8571	31.757786	21.947117	93.510124	-41.48008	1292000	-0.023213927	708.78284	0.0	-111.55551	0.16408059	4.5001505e-09	762.2343847751617
323	42.577076	101.47669	215.92723	-42.345856	935.0	22.572807	14.257657	83.42851	9.456326	1296000	-0.045835406	806.51263	0.0	-441.1629	0.20599505	5.2154063e-09	765.522451877594
324	78.17459	92.70232	175.54964	-31.984364	902.75	11.829933	19.571686	87.10261	-34.529266	1300000	-0.030121805	391.53952	0.0	-168.60562	0.20550399	-9.685756e-10	769.1508507728577
325	132.06503	64.041275	187.60008	25.154799	856.75	10.5389595	29.016357	90.14534	-11.777014	1304000	-0.0071211266	281.79694	0.0	-45.418594	0.19173089	-5.200505e-09	772.5411117076874
326	47.389526	72.00413	171.25487	-7.3602815	929.25	8.8426695	25.508732	89.04875	-47.948624	1308000	-0.00589052	132.47699	0.0	-42.45331	0.19414198	1.6242265e-09	775.9612267017365
327	118.804535	64.24249	167.06454	10.172648	781.0	5.9015236	27.954473	89.93294	-27.159685	1312000	-0.0013915626	415.4881	0.0	-121.99985	0.18983397	5.2750107e-09	779.1188497543335
328	197.61421	36.300724	253.0402	129.51662	534.5714	22.171972	27.562824	80.20285	-27.493294	1316000	-0.0005397971	503.6309	0.0	-150.94589	0.15830398	-2.3841857e-09	781.1831786632538
329	226.80469	24.54059	272.19388	192.62445	433.125	28.357876	25.144156	88.13072	-2.1543617	1320000	-0.010545209	460.88794	0.0	-152.4108	0.1692422	-8.106231e-09	782.9072098731995
330	213.1849	70.953606	272.50632	11.8958235	364.1	35.234287	21.819294	90.54994	-29.300058	1324000	-0.012258204	606.6887	0.0	-116.6613	0.16359907	-6.1094765e-09	784.419154882431
331	250.6274	27.32121	296.6546	190.11317	336.27274	41.23803	20.85617	92.196526	-26.063175	1328000	-0.029418511	552.7445	0.0	-302.03833	0.15460368	7.793307e-09	785.9087648391724
332	253.6202	21.30642	279.2829	212.60014	312.91666	55.55151	19.097885	96.09682	-11.335991	1332000	0.0012040045	274.92346	0.0	-146.92538	0.14069684	1.3858081e-09	787.237596988678
333	263.3795	11.606531	276.9697	233.67802	305.25	61.68552	16.93565	96.78538	35.102024	1336000	-0.035521902	89.48163	0.0	-25.988506	0.15272127	6.4671037e-09	788.6040308475494
334	262.03378	18.431494	286.63968	217.08124	300.16666	65.09703	15.627438	96.97241	38.96458	1340000	-0.010220112	103.34477	0.0	-24.091003	0.14081123	4.4405457e-09	789.9218308925629
335	238.22078	68.22256	294.9517	25.447964	298.0	68.23778	14.957666	98.27111	35.898754	1344000	-0.007607545	361.56158	0.0	-125.85437	0.14346471	-1.0758638e-08	791.3197689056396
336	264.1619	16.617142	291.72803	237.08185	302.41666	63.432014	17.958347	97.82895	4.5590672	1348000	-0.00847663	204.78435	0.0	-91.34341	0.13849947	7.987023e-09	792.5830976963043
337	241.80574	71.1401	295.46063	15.0328045	299.75	66.74778	14.87943	97.9387	33.05394	1352000	-0.011833369	335.85504	0.0	-129.9393	0.14374416	-8.121133e-09	793.8962178230286
338	243.24348	66.17141	287.51978	30.7402	309.0	60.25115	21.031996	97.09807	-4.1662917	1356000	-0.0026620862	499.71603	0.0	-82.110214	0.14217046	3.7550922e-09	795.2810099124908
339	257.25528	19.849287	288.96292	217.93233	322.0909	63.93995	16.38567	96.86895	25.759455	1360000	-0.019103453	77.50511	0.0	-13.662598	0.1379231	-3.6358832e-09	796.7032268047333
340	235.07404	77.62653	280.78262	-27.562681	304.69232	62.022892	20.37389	95.479256	-33.322723	1364000	-0.021362755	298.711	0.0	-70.44908	0.14722499	8.955597e-09	798.0668349266052
341	252.17079	19.904696	293.62943	229.07669	334.0909	61.474583	16.79788	93.16975	35.51612	1368000	-0.02995171	48.150284	0.0	-8.326662	0.14776564	3.0845402e-09	799.5405859947205
342	238.74098	68.52368	292.57364	36.56502	340.54544	61.216274	18.815016	90.35998	-63.6544	1372000	-0.064137466	646.15424	0.0	-270.7751	0.18343699	8.3446494e-10	800.9638516902924
343	255.17853	21.688808	284.21515	217.09305	330.54544	55.50696	18.96639	98.34762	-11.160058	1376000	-0.019562552	136.64737	0.0	-79.66846	0.14550662	-4.529953e-09	802.4168817996979
344	254.95746	20.895115	285.29037	219.7297	331.9091	61.309753	18.12157	93.1992	35.359005	1380000	-0.025667857	52.529617	0.0	-12.027773	0.14920592	-1.7538667e-08	803.9247307777405
345	257.01657	24.379734	295.19962	214.42465	317.25	59.554024	17.874126	90.461624	34.748028	1384000	-0.012637265	71.89812	0.0	-22.530222	0.14775863	-1.1324882e-08	805.3516459465027
346	262.67087	14.77655	292.1315	245.53793	313.91666	63.931484	17.165184	94.76293	36.642933	1388000	-0.019047357	59.07345	0.0	-6.57209	0.14617227	8.136034e-09	806.7579357624054
347	263.15515	25.638655	290.17728	216.92828	313.58334	63.991116	17.531368	97.78366	35.286114	1392000	-0.010324834	87.26195	0.0	-16.047174	0.13873982	2.8312197e-10	808.1442577838898
348	269.36734	17.244648	289.6359	226.55661	314.25	63.496235	17.326025	92.79084	37.742252	1396000	-0.028142445	49.407433	0.0	-5.7229614	0.14968106	1.1920931e-10	809.6615009307861
349	263.7812	16.79552	292.33328	235.38069	333.18182	63.044537	17.313791	94.09341	38.212452	1400000	-0.028697718	46.101288	0.0	-6.1229477	0.14279881	-7.420778e-09	811.2190937995911
350	267.35608	13.678682	288.08853	239.61728	322.16666	64.99945	17.186554	94.4228	38.040558	1404000	-0.016268905	32.18226	0.0	-3.0710297	0.13567616	6.1392784e-09	812.6339468955994
351	240.22676	75.94212	293.11356	-4.7678676	303.08334	62.10173	20.47348	131.37935	-60.072666	1408000	-0.0053677512	204.18533	0.0	-77.17865	0.14551054	9.417533e-09	814.0267379283905
352	258.5626	16.266903	293.5505	233.39163	312.58334	62.350437	18.690723	97.34121	37.575237	1412000	-0.02046044	46.313747	0.0	-5.11499	0.15411189	1.2755393e-08	815.5017910003662
353	234.04219	84.16877	292.29077	-38.34651	306.58334	60.3571	20.018656	93.588135	-107.55893	1416000	-0.022980858	158.78662	0.0	-32.059162	0.14136943	6.139278e-09	816.9443938732147
354	249.9566	29.327944	283.54413	168.11606	331.41666	60.69381	19.390886	115.180954	37.093983	1420000	-0.00016104802	261.37912	0.0	-84.96142	0.14280823	-2.4437905e-09	818.4911959171295
355	255.3081	13.434805	274.4456	233.2291	322.33334	57.463684	18.885294	90.49364	-15.111704	1424000	-0.023845788	150.8219	0.0	-105.174095	0.14921698	3.4272671e-09	819.9669077396393
356	254.36314	17.474916	285.50763	225.56885	331.0909	60.598217	18.190077	91.30207	18.778717	1428000	-0.02587612	53.802643	0.0	-12.097462	0.14268532	6.5565064e-10	821.4519827365875
357	254.06143	15.805717	286.9317	234.23775	333.36365	58.632156	18.530334	94.21749	36.36859	1432000	-0.03927259	63.74025	0.0	-13.171486	0.14814937	4.5597552e-09	823.0433058738708
358	257.97803	16.764404	281.5043	227.50978	347.2	58.575977	17.179577	93.85782	35.74519	1436000	-0.022849884	74.47935	0.0	-17.382465	0.14291954	-4.9471853e-09	824.7193920612335
359	197.74046	120.52112	279.17145	-70.20164	315.58334	56.849274	18.277748	99.874214	-45.401703	1440000	-0.0060348464	692.5954	0.0	-517.69556	0.14565879	-1.9624828e-08	826.1696856021881
360	244.07675	15.557309	282.67093	223.11623	356.5	52.76957	17.364914	94.20331	33.423027	1444000	-0.035620596	68.48703	0.0	-26.990625	0.15379295	-4.1723247e-10	827.6857578754425
361	220.18764	71.8151	275.0242	1.29277	349.54544	53.290348	21.430862	99.92222	-39.76602	1448000	-0.0038570599	621.2603	0.0	-304.77182	0.14888316	9.268522e-09	829.1709277629852
362	219.52074	75.77382	277.69855	-14.96919	339.54544	49.526978	19.994728	98.82048	-68.0253	1452000	-0.028994136	455.2672	0.0	-60.5127	0.14517713	-3.2931566e-09	830.6279349327087
363	202.02774	109.70677	273.6959	-103.035934	364.2	50.534576	23.62392	92.27871	-104.9647	1456000	0.0042333854	885.9657	0.0	-481.6994	0.12671164	1.0877848e-08	832.2907090187073
364	254.8066	20.940859	286.14713	219.70708	329.27274	52.888138	18.106773	87.94726	-61.80174	1460000	-0.03923384	129.37314	0.0	-93.93987	0.14687964	-6.5267085e-09	833.6975796222687
365	197.71333	86.04882	266.3764	11.326936	332.27274	53.116764	20.367973	92.79686	-77.80078	1464000	-0.0066786027	626.8561	0.0	-373.8911	0.1355606	-3.144145e-09	835.2833497524261
366	234.59486	21.731236	266.2638	201.25847	336.0	49.70747	18.622831	93.36454	-11.128312	1468000	-0.042304996	152.9368	0.0	-111.705345	0.14121965	8.195639e-09	836.8022799491882
367	243.15736	17.187243	267.34326	219.59169	330.0	56.130886	18.188784	98.70653	12.166237	1472000	-0.0035495367	124.266815	0.0	-80.907745	0.14075132	1.1473894e-09	838.2453896999359
368	226.20863	89.38414	296.1753	-45.00225	337.36365	56.289616	23.62386	94.01581	-104.713974	1476000	0.013473457	540.8983	0.0	-234.15327	0.12845148	6.824732e-09	839.8389358520508
369	254.1292	21.678577	282.82327	202.33464	306.66666	54.80814	16.3677	89.75337	-2.2025094	1480000	-0.044115327	112.96687	0.0	-87.536285	0.14983907	2.7418134e-09	841.2365126609802
370	210.6737	96.85972	286.39188	-26.96478	298.58334	60.132877	18.752699	106.42429	-48.506996	1484000	-0.0005963214	639.79694	0.0	-477.2508	0.13257678	5.2154063e-09	842.6550788879395
371	233.96712	60.22483	282.96277	43.37799	302.5	55.21751	21.513647	97.853546	-99.78209	1488000	-0.008222181	187.19952	0.0	-129.59315	0.14020208	-3.874302e-09	843.9991858005524
372	209.31279	126.88414	289.88794	-119.317154	290.33334	58.45894	29.998295	100.15043	-111.85131	1492000	0.0010393908	338.15674	0.0	-124.12422	0.13068783	3.97861e-09	845.4296357631683
373	207.06038	129.5161	287.07193	-159.6492	302.16666	56.56827	26.024435	95.58426	-98.10619	1496000	0.013099879	835.4356	0.0	-259.30804	0.12262502	-4.1723256e-09	846.8948359489441
374	188.60773	130.19698	284.79062	-115.53885	296.33334	43.58742	32.655537	91.56347	-111.69423	1500000	-0.0027094558	532.0537	0.0	-171.26328	0.13450523	-1.2814999e-09	848.3176536560059
375	250.10596	26.848446	297.97247	209.34952	294.5	55.69901	25.997683	94.49237	-93.3945	1504000	-0.0064719436	250.19511	0.0	-127.14108	0.13632967	-8.8214875e-09	849.6557297706604
376	254.19414	14.035504	287.57086	237.2323	307.91666	62.685806	17.348713	99.72993	-6.921217	1508000	-0.0030730953	101.10834	0.0	-60.892197	0.13609892	6.3180923e-09	851.0279529094696
377	251.69948	19.573551	292.9189	227.81178	289.75	65.008026	16.350403	100.5	37.87018	1512000	0.002705637	34.99995	0.0	-10.023662	0.13746712	-2.7120113e-09	852.4198808670044
378	261.3776	26.840008	299.68988	201.43001	297.92307	70.4464	15.58494	98.79839	11.668997	1516000	0.009696728	158.44962	0.0	-80.60832	0.13327372	6.1392784e-09	853.8391890525818
379	261.94302	20.060757	307.52942	237.96346	287.15384	68.93268	14.099489	98.796394	39.22203	1520000	-0.005025226	38.307392	0.0	-10.938405	0.13096821	3.3676626e-09	855.244188785553
380	266.02023	20.21777	290.69647	224.3683	270.5	70.696236	13.627367	98.56895	41.32408	1524000	0.017875573	60.42188	0.0	-18.736834	0.13037157	-5.6028364e-09	856.5861508846283
381	267.03522	30.183083	317.33148	219.90652	269.85715	74.18772	13.3905115	102.60653	45.044476	1528000	0.0015725158	72.95261	0.0	-6.5505295	0.12806569	2.1755695e-09	857.909393787384
382	259.3591	30.324572	313.26923	198.95065	281.53845	73.42779	13.928577	98.95558	37.08811	1532000	0.02014554	349.02618	0.0	-75.62945	0.122026324	-2.2947788e-09	859.2422428131104
383	230.85258	69.22467	286.76654	34.107487	311.58334	69.33513	15.618573	131.45485	-99.867676	1536000	0.03465654	1324.9546	0.0	-583.7069	0.11041846	-6.6757204e-09	860.7105438709259
384	265.16635	19.332857	305.2047	233.15945	265.2143	60.756035	18.163643	94.24534	15.137103	1540000	-0.050937645	506.7038	0.0	-396.19568	0.12197934	-1.2367964e-08	862.0424158573151
385	216.67923	91.98842	310.23788	42.279366	288.76923	74.616394	14.0198145	109.62944	40.51991	1544000	0.013273965	2105.8337	0.0	-1006.6697	0.1109163	-1.0669231e-08	863.3499226570129
386	264.71442	23.155586	305.78174	230.29048	251.14285	59.392265	17.478731	94.68945	-43.645813	1548000	-0.032890044	563.1388	0.0	-395.32294	0.11809845	1.1026859e-09	864.6127338409424
387	260.61758	61.198418	312.19263	50.54974	251.13333	75.71469	12.270605	98.16851	26.288942	1552000	-0.007952436	453.43585	0.0	-242.20233	0.108776145	-7.659197e-09	865.8174059391022
388	239.20987	86.98687	309.22113	19.81906	258.92856	73.4837	16.879646	100.97576	-4.404748	1556000	0.008413314	1448.5984	0.0	-467.63818	0.11580244	6.6310166e-09	867.1081159114838
389	225.42274	91.61614	298.10483	36.652946	240.4	68.98128	18.4432	99.17462	-7.740898	1560000	-0.005953351	1188.9044	0.0	-426.99097	0.12048991	-7.450578e-10	868.3508076667786
390	270.0959	21.576925	305.74408	229.89119	263.64285	71.44489	14.894509	98.682915	1.0180094	1564000	-0.005665332	299.94412	0.0	-191.51926	0.11222097	1.7881407e-10	869.5806679725647
391	276.6694	19.442862	304.27338	244.28447	269.64285	77.8347	11.87756	99.57527	26.425821	1568000	0.003040615	96.69322	0.0	-17.482857	0.11212255	5.6922436e-09	870.7987718582153
392	245.64233	99.46742	304.47037	-104.82153	262.2143	73.61438	22.869358	101.37839	-113.08764	1572000	-0.0046258043	395.3123	0.0	-174.75247	0.118215136	-1.013279e-09	872.0333466529846
393	237.58861	101.67485	307.95007	-80.7107	248.06667	73.956314	22.622694	101.625114	-78.079926	1576000	-0.013102032	534.9916	0.0	-151.96983	0.11835663	2.8908254e-09	873.252034664154
394	231.95198	108.20425	294.8969	-109.555824	244.2	69.3648	23.779581	102.38956	-108.70274	1580000	-0.007478641	542.4215	0.0	-105.06326	0.11455312	1.0132792e-09	874.530259847641
395	222.90312	116.45902	308.55246	-102.5368	240.06667	67.601	28.589348	103.30145	-98.77701	1584000	0.0053158565	795.5514	0.0	-388.18652	0.11356807	-6.169081e-09	875.75732588768
396	249.91269	52.841507	293.89178	71.68077	258.14285	73.336105	14.232027	103.71236	-52.060284	1588000	0.0066279224	456.7953	0.0	-229.81781	0.11154419	-6.020069e-09	877.050265789032
397	252.08385	54.6726	299.36868	58.07392	254.6	74.71655	11.805234	104.30356	19.702372	1592000	-0.0006427715	374.95978	0.0	-140.41801	0.11233419	-1.8000604e-08	878.3029127120972
398	272.19043	19.151001	312.44376	242.60098	268.2857	75.263405	13.938483	104.41231	-10.688012	1596000	-0.00775949	255.22513	0.0	-163.701	0.11254077	-8.434057e-09	879.5732259750366
399	273.34857	21.746777	315.5545	241.90971	265.14285	77.15009	16.08128	106.2373	-78.646706	1600000	-0.019011773	198.58723	0.0	-116.0516	0.11449574	5.155802e-09	880.8136458396912
400	263.85367	20.387234	302.90552	228.50249	257.7143	78.889946	10.26611	108.08034	45.847168	1604000	-0.01649088	47.8443	0.0	-7.628167	0.119777665	-2.9504301e-09	882.0684487819672
401	271.42084	16.420938	293.05692	228.7456	275.2857	77.910065	11.323448	108.78231	49.063053	1608000	-0.002846982	67.64309	0.0	-20.157051	0.11003475	-1.4901161e-10	883.385196685791
402	257.9739	31.147736	301.62494	190.82819	309.5	74.39411	13.491185	110.70106	45.429104	1612000	0.015248856	911.2836	0.0	-499.9147	0.10290678	4.5597552e-09	884.9601428508759
403	251.52863	28.42343	300.8504	180.99327	294.76923	65.41787	18.076326	105.77282	-26.076633	1616000	-0.015586245	227.44276	0.0	-68.17015	0.1199749	4.4703485e-09	886.275209903717
404	261.95285	25.947123	299.85648	205.52786	302.16666	66.387886	19.096413	107.77678	-9.255594	1620000	-0.016422287	310.51447	0.0	-173.7114	0.12120737	2.8014182e-09	887.6428108215332
405	260.99887	28.15528	299.50754	216.8897	304.91666	64.485054	16.077152	107.24312	7.24343	1624000	-0.017314252	126.41874	0.0	-31.772942	0.11948763	4.5299533e-09	888.9886317253113
406	262.20105	16.90847	292.4011	238.01006	288.5	66.68311	13.107431	107.58671	5.47574	1628000	-0.023083456	83.46232	0.0	-27.495012	0.13133603	2.5629996e-09	890.3581676483154
407	263.55252	18.262512	297.2726	222.3875	316.41666	64.759865	13.268189	107.24757	28.342949	1632000	-0.012143911	59.887062	0.0	-9.759382	0.121396236	2.9802322e-10	891.7475736141205
408	273.22363	22.986944	297.3837	232.91785	305.5	66.022156	14.450422	109.44306	41.580036	1636000	-0.014571197	54.754387	0.0	-12.571302	0.12549052	-1.0579824e-08	893.1993317604065
409	242.79814	71.22161	296.04428	17.964876	310.66666	66.22516	14.244022	109.94959	-30.276392	1640000	-0.0045358655	268.49625	0.0	-193.17978	0.13235337	-2.1457671e-09	894.5661108493805
410	261.46616	22.708237	288.13495	224.45753	319.16666	65.47358	13.776638	105.08624	39.649605	1644000	-0.021136623	42.580338	0.0	-7.615803	0.13077968	-1.3381243e-08	896.0737817287445
411	261.64902	21.506	296.9035	229.98746	325.0	64.335945	15.575786	110.28461	42.29793	1648000	-0.00957634	28.224789	0.0	-2.3585377	0.12490549	5.8114527e-09	897.5755867958069
412	270.87463	18.79069	304.33176	234.75273	324.54544	64.25811	14.945669	108.34864	35.837845	1652000	-0.004920787	70.70985	0.0	-27.368904	0.1316348	2.6226044e-09	898.948264837265
413	268.65347	26.389498	311.32782	217.23164	320.91666	65.65978	15.581749	108.32964	43.136387	1656000	-0.0062836567	49.090725	0.0	-12.374985	0.12730974	5.0365925e-09	900.3552017211914
414	248.75543	14.81048	274.9011	221.358	323.91666	63.28072	15.216044	108.58982	43.554688	1660000	-0.0071324585	37.400085	0.0	-7.036868	0.13068181	8.761883e-09	901.797278881073
415	252.00563	29.521935	299.87903	214.83244	308.08334	65.124985	16.629782	110.93192	42.581806	1664000	-0.0034069803	46.194927	0.0	-6.34231	0.13063794	1.5676022e-08	903.1906018257141
416	238.74446	68.156	290.39267	26.456322	309.75	62.859562	19.60702	109.231926	-62.14728	1668000	0.01912642	687.97534	0.0	-388.33392	0.108924285	-1.1533499e-08	904.7586886882782
417	241.76451	30.93602	299.86945	174.64397	342.81818	60.614235	12.008721	99.62018	15.526965	1672000	0.004808366	556.65607	0.0	-208.13322	0.11066533	-6.0796737e-09	906.1851477622986
418	267.19803	19.49395	305.36176	234.6561	286.91666	61.448616	14.449749	105.53921	9.019701	1676000	-0.025290847	201.35576	0.0	-91.811295	0.12094715	3.5762793e-10	907.5017538070679
