Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
282	251.54312	63.40396	300.5312	33.693462	261.73334	67.892815	24.56128	113.81438	-27.553251	1132000	-0.0059241466	400.29626	0.0	-105.921265	0.6471074	-1.7285346e-09	1225.6687490940094
283	266.47824	25.091272	310.91602	234.30374	274.07144	71.06886	19.964184	113.84727	-36.273037	1136000	-0.0048670196	304.50812	0.0	-164.14474	0.62979287	1.0430813e-09	1229.3832890987396
284	247.55086	75.548386	299.7682	40.034794	238.0625	74.98044	23.784822	118.65291	-18.948624	1140000	-0.0048184176	808.5362	0.0	-358.14975	0.6506607	5.9604643e-10	1232.9103202819824
285	237.01259	84.691826	312.37442	3.8639307	247.875	74.34296	21.707554	118.0891	-43.358906	1144000	-0.041780915	937.1164	0.0	-331.14807	0.64298856	1.4007091e-09	1236.4516689777374
286	188.01802	113.41516	302.1487	-27.53958	275.0	64.02998	27.292723	117.0345	-49.055473	1148000	0.029765354	1609.5471	0.0	-700.51025	0.5955999	7.599592e-10	1240.457494020462
287	236.62904	88.14687	305.10394	20.410383	314.83334	44.620377	29.002266	107.10013	-64.16789	1152000	-0.036528092	1773.4962	0.0	-1137.5848	0.5642892	2.8312206e-09	1244.4151990413666
288	253.07124	77.96326	312.01437	-24.41521	252.2	74.960396	23.098585	115.89065	-68.76269	1156000	-0.045162532	808.2515	0.0	-276.63794	0.61227316	-1.0430813e-09	1247.9662940502167
289	233.0162	88.053024	323.54056	14.566972	252.46666	72.4004	25.586672	117.63296	-23.394941	1160000	0.008197997	1157.8857	0.0	-298.39996	0.58869934	-1.385808e-09	1251.5734462738037
290	214.24701	129.87657	318.98843	-130.38438	255.2	64.47206	25.300348	116.91167	-61.97125	1164000	0.029573997	1659.0269	0.0	-849.26263	0.61782	2.2351743e-09	1255.0499110221863
291	191.82474	113.52761	317.94034	-12.682783	236.9375	62.564674	37.889626	114.11195	-70.35914	1168000	-0.0752314	1996.1593	0.0	-559.18604	0.5981377	2.8312205e-10	1258.597374200821
292	243.51245	77.00892	300.3588	43.50318	245.4375	58.506477	28.63426	103.18497	-46.84522	1172000	0.0274466	1177.5021	0.0	-372.0968	0.57574207	-4.4703484e-11	1262.1420631408691
293	201.404	109.42342	318.01117	-11.500626	215.11111	75.59673	18.91127	105.8921	-41.743767	1176000	-0.03506472	1719.2952	0.0	-441.5509	0.6228286	8.791685e-10	1265.5752861499786
294	213.85545	109.876656	302.0877	15.236941	221.11111	67.29614	21.089363	110.2747	-33.329548	1180000	-0.02704751	1245.1675	0.0	-287.92896	0.5965876	7.8976153e-10	1269.0496282577515
295	239.7943	70.483574	305.29523	7.836528	264.4	64.88646	26.788853	104.72409	-37.84086	1184000	0.09977992	1134.738	0.0	-272.5578	0.55883396	2.2351741e-10	1272.741984128952
296	190.64803	136.3066	299.85373	-161.12016	294.76923	62.502377	27.02084	106.493034	-26.293386	1188000	0.037919987	2040.1235	0.0	-444.52783	0.47811478	-9.0897084e-10	1276.3995320796967
297	229.3768	95.84724	295.8594	14.114235	241.25	62.978947	23.007452	104.277756	-35.560257	1192000	-0.038586985	1395.4823	0.0	-428.98053	0.6214647	1.192093e-10	1279.9450852870941
298	228.24991	95.99548	303.99725	-21.81452	225.35294	71.68715	18.95628	114.02262	-43.358925	1196000	-0.0049122646	862.15485	0.0	-241.53546	0.6342457	1.7136336e-09	1283.412640094757
299	260.2646	57.23279	299.22104	47.021786	247.8125	69.689125	22.840387	115.79974	-35.3167	1200000	-0.03518602	695.21124	0.0	-206.35059	0.6025308	1.2665987e-09	1286.985659122467
300	268.47305	16.556253	302.6421	250.0955	252.33333	81.05919	14.164531	115.605354	-24.114645	1204000	-0.007121474	201.85268	0.0	-77.473114	0.57274085	-8.046627e-10	1290.6266779899597
301	238.58011	83.0911	303.79208	28.18257	245.25	75.0028	19.96423	111.242966	-29.955164	1208000	-0.024244213	1031.7961	0.0	-134.24695	0.58486897	-2.0861626e-10	1294.1876921653748
302	206.65639	103.01519	281.50458	-2.8871882	226.47058	74.266785	16.282259	107.33007	-38.990593	1212000	-0.0071766195	1164.5787	0.0	-476.77942	0.6545649	1.3411044e-10	1297.73468708992
303	191.04587	121.4387	308.83878	-38.29136	248.3125	60.55258	26.07256	110.592804	-53.84366	1216000	-0.024433924	1757.3468	0.0	-211.54028	0.6232529	9.834766e-10	1301.3965649604797
304	216.26309	128.11563	294.22275	-144.14305	238.6875	63.89989	22.230808	108.943	-69.19589	1220000	-0.030360745	1120.8846	0.0	-506.24017	0.68446904	1.3113022e-09	1304.955134153366
305	252.28172	51.658253	305.64536	66.63299	241.375	64.26934	28.139147	107.45981	-60.692364	1224000	-0.02514142	1195.934	0.0	-887.6759	0.6540878	-7.4505807e-10	1308.5042979717255
306	246.24896	83.58222	308.67435	26.498735	248.75	76.85058	13.492586	105.17578	-35.50858	1228000	-0.024125922	1036.8817	0.0	-449.50696	0.65619355	-9.23872e-10	1312.0955650806427
307	233.5542	87.151634	303.12146	2.6920364	249.625	75.42884	19.755465	114.334526	-51.159653	1232000	-0.03833548	589.16296	0.0	-192.09796	0.676407	1.952052e-09	1315.6449909210205
308	273.04807	19.127592	306.85477	243.45425	268.92856	67.46165	25.89356	110.79087	-27.56376	1236000	0.033832867	719.2476	0.0	-617.9578	0.62716514	8.9406965e-10	1319.2627410888672
309	237.87428	82.41973	290.73972	3.483056	250.4	78.94598	11.3571005	109.52693	1.770731	1240000	-0.033497766	652.8782	0.0	-265.05725	0.6396865	7.748604e-10	1322.8745791912079
310	209.08774	90.57734	280.73895	-12.571474	294.92307	62.625828	22.15679	101.58603	1.4724916	1244000	0.002987759	1387.4391	0.0	-592.5315	0.6169025	2.8312205e-10	1326.6993112564087
311	191.3207	116.21588	304.17725	-32.568466	295.46155	51.26559	28.354757	101.00572	-56.755062	1248000	-0.043623045	906.62726	0.0	-241.3197	0.6634332	2.6226044e-09	1330.4878582954407
312	230.76326	71.22537	290.19855	-18.307821	273.7143	55.791027	27.433435	98.996666	-51.198647	1252000	0.013141625	1088.1681	0.0	-561.445	0.700988	8.046627e-10	1334.1941721439362
313	252.54126	11.536456	274.6425	233.15672	270.2857	68.437325	12.9967785	93.63316	-27.211023	1256000	-0.0676466	88.53558	0.0	-25.98243	0.7233201	2.771616e-09	1337.920359134674
314	222.12196	96.513306	303.53717	-3.0268285	279.07144	64.47484	21.854584	96.19429	-59.418262	1260000	-0.03524864	1032.3262	0.0	-338.87115	0.66849536	-1.296401e-09	1341.7164161205292
315	237.79678	70.70678	290.41336	1.6115417	285.2143	63.70197	19.474958	93.30215	-47.731842	1264000	-0.046087634	623.463	0.0	-120.69913	0.70949584	-4.768372e-10	1345.6890380382538
316	235.48608	83.22162	316.6286	-9.639674	317.33334	51.006287	25.941853	93.49481	-55.481316	1268000	0.020554362	763.55304	0.0	-153.6463	0.652512	2.115965e-09	1349.69544506073
317	284.5987	16.984312	306.921	258.16382	284.2143	64.55218	17.751797	100.32507	-44.512405	1272000	0.008565214	342.3609	0.0	-267.82178	0.6851444	2.0712614e-09	1353.4010770320892
318	219.28983	97.514854	289.76547	-9.913996	306.69232	65.76631	22.244043	99.08165	-1.3843247	1276000	0.009746643	1438.6986	0.0	-746.22156	0.68544424	2.8163194e-09	1357.5889420509338
319	255.78185	63.578476	308.35794	37.234207	269.64285	61.454815	20.572079	91.373955	-35.26363	1280000	-0.0115963295	708.2032	0.0	-346.41962	0.6944055	9.387732e-10	1361.4830241203308
320	247.05388	64.41634	291.57117	13.299183	266.0	69.45202	15.291634	98.85432	-41.25424	1284000	-0.04431386	508.24203	0.0	-164.78348	0.71401745	1.5646219e-09	1365.2503480911255
321	265.55383	23.32799	302.66055	224.58252	271.7857	69.720314	14.756699	98.77032	29.443901	1288000	0.008578525	201.04846	0.0	-91.81157	0.6710108	-2.2351741e-10	1369.0088551044464
322	257.55777	30.94267	311.3149	197.77173	297.53845	69.08414	21.70024	101.055626	7.9213204	1292000	0.016756631	657.7036	0.0	-271.09436	0.692835	-4.0233136e-10	1372.8851730823517
323	263.06424	21.036259	305.4351	227.29181	259.2	72.95416	14.750498	98.11089	-39.144604	1296000	-0.02644928	110.89814	0.0	-34.94481	0.6759551	-5.364418e-10	1376.5617961883545
324	261.30432	26.126022	305.65796	220.4552	289.23077	71.55755	17.019995	104.03003	12.838137	1300000	0.058755767	306.11212	0.0	-105.45514	0.6776454	-1.3262034e-09	1380.398549079895
325	239.75398	93.82325	303.91153	-67.8863	299.46155	66.64598	23.247055	105.013756	9.40571	1304000	0.051784817	1608.3849	0.0	-435.2887	0.56183314	1.013279e-09	1384.1783831119537
326	231.5596	90.01812	309.1935	46.160122	251.26666	69.38125	18.474297	108.937836	-9.52986	1308000	-0.04516282	951.3219	0.0	-170.12207	0.6391265	2.2351741e-10	1387.7701270580292
327	256.27936	55.168026	293.99268	54.53304	246.9375	68.89262	17.660969	96.57602	-49.9392	1312000	-0.015283946	499.99567	0.0	-198.48743	0.63725704	5.5134297e-10	1391.3791751861572
328	256.2855	56.375748	296.185	44.67277	244.8125	76.07795	17.827196	108.76529	-30.470263	1316000	-0.015275791	684.3676	0.0	-313.2118	0.6271947	-1.1771918e-09	1394.8640630245209
329	259.02045	31.418419	305.91263	180.4372	260.6	73.67051	21.740005	109.08565	-32.95583	1320000	0.043494184	659.5547	0.0	-209.40204	0.61757755	1.3709068e-09	1398.4861800670624
330	263.42334	15.704193	293.4165	234.27698	239.3125	74.55939	18.950933	108.62209	4.613965	1324000	-0.09468321	303.0899	0.0	-222.94807	0.64376664	4.1723253e-10	1402.0824401378632
331	234.52266	81.045525	306.96268	11.47637	228.47058	82.09242	13.031736	109.70175	-27.005947	1328000	-0.025897853	712.3546	0.0	-462.77704	0.6260255	-2.3245812e-09	1405.5415301322937
332	251.24768	88.44034	318.29712	14.019113	238.6875	76.03286	18.708591	111.155945	-20.140726	1332000	0.013301249	899.8767	0.0	-193.00763	0.59221727	-9.834766e-10	1409.0321230888367
333	149.04243	135.99538	308.7884	-25.381428	207.57895	67.94139	31.822115	110.90217	-66.36608	1336000	-0.018790865	2069.7593	0.0	-844.6842	0.6047496	-4.61936e-10	1412.480937242508
334	244.73949	81.03112	302.82208	21.834255	235.29411	58.02256	34.4942	102.14579	-99.68734	1340000	-0.02085431	1350.1013	0.0	-787.01263	0.59066534	1.4156103e-09	1415.9839191436768
335	230.62581	98.225235	321.01535	0.6871587	272.42856	65.70691	30.883713	112.69562	-48.29058	1344000	0.037229076	1737.5188	0.0	-659.3634	0.5538279	-4.4703484e-11	1419.7942411899567
336	191.40625	118.31622	295.48538	6.9856696	241.125	64.75463	28.80071	111.01134	-51.11237	1348000	-0.0643968	1751.303	0.0	-792.249	0.59699893	2.1308662e-09	1423.2493319511414
337	226.53677	102.71281	320.92026	13.784732	228.5	64.407776	28.537455	111.782036	-63.942192	1352000	0.002948914	1216.564	0.0	-341.31427	0.61300457	-1.6987324e-09	1426.7498660087585
338	249.30481	72.34243	297.3031	-21.231396	237.4375	67.84126	26.591997	113.49704	-55.497406	1356000	-0.0073753595	717.394	0.0	-256.98218	0.56996584	-4.1723253e-10	1430.2084920406342
339	213.25784	116.38591	314.00403	-10.196708	232.82353	75.107574	23.284851	114.23456	-49.53756	1360000	-0.017482547	1334.9078	0.0	-344.3659	0.605448	2.4288893e-09	1433.714212179184
340	236.19019	95.96315	303.56372	-3.3372118	224.05882	77.06946	22.391129	113.35552	-61.929573	1364000	0.0035212159	812.4225	0.0	-190.02698	0.64461607	0.0	1437.2007541656494
341	256.71698	77.20353	302.5068	-28.675396	240.46666	71.06056	26.27512	112.65801	-71.69136	1368000	0.07220854	831.3072	0.0	-288.52454	0.5829123	-1.3411046e-09	1440.717362165451
342	240.23958	89.55838	305.7864	-14.770818	228.41176	77.826645	17.671154	113.05224	-38.949123	1372000	-0.07171022	455.21487	0.0	-207.11295	0.61766165	1.192093e-10	1444.1783211231232
343	273.71854	19.876984	308.04788	241.30789	239.625	75.33586	24.918211	114.36226	-37.8616	1376000	0.013583236	557.0374	0.0	-486.87347	0.6039828	-7.301569e-10	1447.6601541042328
344	255.72023	61.96944	302.28683	32.7492	254.8	81.89229	13.799374	113.71755	-32.334263	1380000	-0.020810131	503.9026	0.0	-273.89792	0.6502067	7.4505807e-10	1451.2025611400604
345	248.96567	58.210953	288.19116	32.4412	242.4375	77.48364	15.645569	112.64788	-25.198183	1384000	-0.012911787	479.91617	0.0	-264.73007	0.665389	6.705523e-10	1454.7506980895996
346	277.7996	20.01997	302.49786	224.62045	266.53333	67.617874	23.333017	107.68779	-12.992845	1388000	0.038231764	570.70386	0.0	-286.56705	0.5639325	2.2351741e-10	1458.50612616539
347	222.63408	100.30275	304.02994	-4.1337123	280.0	63.688286	28.01642	112.68428	-29.764282	1392000	-0.03169198	1331.1511	0.0	-625.9943	0.5273733	4.3213366e-10	1462.1623899936676
348	265.93906	18.085367	298.74814	226.79904	273.2857	61.74224	23.093683	106.216156	-15.072109	1396000	-0.20005016	610.33344	0.0	-351.07285	0.6464112	9.23872e-10	1465.9220950603485
349	263.16034	25.317835	313.33075	231.3866	258.33334	73.32049	16.071623	109.660545	-30.180933	1400000	-0.07931983	207.66553	0.0	-128.04503	0.6617959	1.6391277e-10	1469.5602340698242
350	238.81818	74.2501	300.31573	42.601284	260.8	76.76205	13.875437	111.25664	-38.72655	1404000	0.026328541	814.50934	0.0	-329.34402	0.65874594	1.4603138e-09	1473.258189201355
351	252.71002	23.653894	308.15967	222.97272	259.33334	69.16673	12.819949	105.098465	13.216795	1408000	-0.07277922	123.98199	0.0	-62.174915	0.72127277	1.1324882e-09	1476.9588451385498
352	265.46036	17.888865	305.70642	230.2508	274.57144	68.83581	21.449574	109.11263	-17.018696	1412000	0.012772227	197.28323	0.0	-102.84124	0.67387366	1.9967556e-09	1480.6156091690063
353	234.21962	98.04744	282.36417	-99.8544	285.53845	70.80442	17.247469	110.2756	3.107788	1416000	0.07271429	986.7225	0.0	-699.36096	0.6550661	2.4437905e-09	1484.3772342205048
354	232.09274	81.75032	300.14804	20.566816	249.0	62.690853	29.026623	110.9611	-68.426544	1420000	-0.08058971	719.6294	0.0	-471.46362	0.6800486	2.0861626e-09	1488.015366077423
355	259.93134	16.873362	287.94397	233.93243	300.07693	71.782196	16.971802	106.852264	16.990398	1424000	0.1339314	781.1609	0.0	-487.81714	0.6034085	-2.2351743e-09	1491.785723209381
356	215.06013	144.20035	303.94662	-211.09773	265.35715	64.23538	22.335014	106.79474	-12.994024	1428000	-0.025350861	1879.8173	0.0	-605.0419	0.61022884	1.3560056e-09	1495.475447177887
357	251.89648	56.839176	294.98172	43.05631	248.1875	71.46943	16.625977	111.4441	-15.455426	1432000	-0.021309216	544.9715	0.0	-158.56216	0.6589786	-1.3262034e-09	1499.0512759685516
358	265.28723	10.492047	285.0874	250.96063	246.6875	75.67812	12.338338	103.822	26.843996	1436000	-0.023966826	89.81328	0.0	-47.46018	0.63011867	-3.7252904e-10	1502.5218019485474
359	267.30414	31.199112	320.84296	203.46593	277.35715	72.034	28.329664	114.90562	-18.230991	1440000	0.02679759	965.5229	0.0	-245.50641	0.53944236	6.4074995e-10	1506.202602148056
360	246.82263	84.39481	305.36224	7.4118724	233.70589	73.42611	25.176842	113.56272	-29.372793	1444000	-0.057560127	1132.7418	0.0	-269.20374	0.57651985	-1.1175871e-09	1509.7368602752686
361	265.0508	18.450144	289.0174	221.88498	253.4	67.6727	27.1109	112.97737	4.5980177	1448000	-0.04278725	711.2525	0.0	-277.20828	0.5613522	7.748604e-10	1513.2761771678925
362	267.99115	53.16874	311.94672	70.148766	235.17647	77.19692	19.90405	118.081795	-41.331955	1452000	-0.0071109277	576.7488	0.0	-261.39264	0.5366396	-3.2037497e-09	1516.7419440746307
363	244.74161	85.71094	314.08972	-13.074533	223.70589	86.01377	14.243991	115.584656	-5.2743025	1456000	-0.0034336871	836.1271	0.0	-126.81122	0.5909848	-9.23872e-10	1520.114137172699
364	240.63953	95.83142	320.54425	11.954192	227.88235	81.41447	14.609336	112.48472	-41.438026	1460000	-0.0024698644	1020.0099	0.0	-346.7931	0.5534583	-1.0579825e-09	1523.5037651062012
365	254.39388	67.724014	305.34613	-4.745424	231.35294	79.96508	19.853243	115.24841	-52.510147	1464000	0.041548997	592.022	0.0	-246.97327	0.5567337	1.4454127e-09	1526.9100489616394
366	229.88034	104.884445	302.3069	-85.006294	239.1875	80.75286	21.62117	117.570076	-11.0187645	1468000	0.047723472	1137.7495	0.0	-313.47852	0.5528281	5.066395e-10	1530.4693491458893
367	233.82097	98.381226	300.28833	2.147349	220.55556	76.097374	19.92819	117.38718	-57.193752	1472000	-0.04854264	724.7491	0.0	-162.39905	0.60197383	-2.8014182e-09	1533.9076290130615
368	219.65437	107.965454	308.36554	-31.798769	222.70589	73.203804	27.626814	119.28503	-54.444195	1476000	-0.01688638	1249.4741	0.0	-436.419	0.5292277	-1.4901162e-11	1537.4099452495575
369	258.79776	58.9503	297.84045	33.917004	229.11765	70.35117	26.403786	119.23687	-51.439102	1480000	-0.11282401	510.39874	0.0	-330.39484	0.5659468	8.3446505e-10	1540.8463962078094
370	237.53514	87.46821	319.95602	9.9062805	251.26666	74.67016	23.787659	119.375404	-22.223505	1484000	0.038038753	837.6458	0.0	-310.6855	0.55818933	-2.9802322e-10	1544.4085912704468
371	266.2273	31.206913	309.02545	173.35652	247.125	74.812035	27.096935	116.490616	-31.714739	1488000	-0.05654397	337.6464	0.0	-107.57829	0.5810517	1.7881393e-09	1548.0736701488495
372	260.3426	61.692596	305.59232	35.645157	236.125	80.02433	18.314865	119.789246	-41.272144	1492000	-0.06368742	261.46393	0.0	-76.76164	0.62767476	-4.4703484e-11	1551.617552280426
373	261.97955	48.577488	308.53903	106.333405	303.84616	64.378075	34.38167	116.630844	-11.728502	1496000	0.036994584	383.6179	0.0	-185.9027	0.5986427	3.0845404e-09	1555.4251372814178
374	266.79672	14.901347	290.55136	241.15344	239.42857	71.102844	30.611528	120.017426	-18.175753	1500000	-0.03554179	174.18416	0.0	-33.4709	0.6415013	3.97861e-09	1559.144525051117
375	265.23206	19.864466	307.84332	240.41241	236.5625	76.0055	19.967085	117.544556	-30.428337	1504000	-0.045833685	324.39413	0.0	-174.95015	0.6443448	-6.556511e-10	1562.6040351390839
376	254.39502	55.33534	297.61282	77.717674	317.25	72.42089	24.451674	116.37208	19.893076	1508000	0.016087616	477.45813	0.0	-242.44711	0.6349214	-3.248453e-09	1566.7622032165527
377	249.21625	72.74965	314.6836	-20.926165	233.35294	78.041565	15.082697	118.495544	-30.908163	1512000	0.021828096	556.1247	0.0	-106.18552	0.61584276	-2.1457671e-09	1570.2823631763458
378	247.08926	72.77081	306.9723	61.23066	303.84616	62.48002	36.736973	120.4166	-9.803769	1516000	-0.018056424	584.6999	0.0	-230.3836	0.5994874	4.61936e-10	1574.4924352169037
379	260.4494	51.436222	292.00024	87.14267	303.3846	61.36765	34.727406	117.96604	-11.431013	1520000	0.060303744	331.8543	0.0	-128.21585	0.5683961	-7.748604e-10	1578.6546621322632
380	254.80087	40.256893	300.3036	131.59937	282.35715	63.600258	37.33285	120.70029	-15.755154	1524000	-0.068330176	187.50221	0.0	-45.90587	0.61361915	3.874302e-10	1582.4663560390472
381	239.26796	80.95333	321.37888	16.597641	276.64285	60.0266	39.38245	121.95999	-52.069477	1528000	-0.050887648	609.7263	0.0	-207.26968	0.63399094	-5.811453e-10	1586.6596672534943
382	261.80328	61.578228	316.17032	38.223293	232.8125	80.40928	20.520964	121.57427	-21.952028	1532000	0.0067349304	506.18158	0.0	-98.54758	0.5776361	2.220273e-09	1590.2069439888
383	224.73085	100.123116	303.16257	-4.1916533	213.33333	76.838905	21.50081	121.892	-42.918602	1536000	0.02249441	677.7356	0.0	-148.74359	0.6076933	1.4305115e-09	1593.5636432170868
384	198.35316	108.22965	315.1063	8.109763	257.93332	56.013508	45.01315	122.419304	-59.418526	1540000	-0.03265567	1467.6677	0.0	-542.94446	0.57903975	4.4703484e-11	1597.1367201805115
385	256.87973	32.362602	289.73135	156.2421	279.0	65.73978	28.53428	114.666534	-20.298323	1544000	0.05491262	867.9085	0.0	-699.46484	0.50886726	1.6093255e-09	1600.7481892108917
386	221.6466	95.99357	302.52335	6.540813	389.33334	45.618637	39.182365	118.41948	-3.628691	1548000	-0.014407884	424.7541	0.0	-160.19257	0.60310304	4.2617323e-09	1604.7422342300415
387	259.95294	54.19211	297.23422	90.51304	303.58334	56.79475	39.188046	121.43698	-15.869298	1552000	-0.033266876	342.89963	0.0	-101.26538	0.5942931	3.3974648e-09	1608.4957301616669
388	241.5542	83.16733	310.0398	-26.486506	209.63158	74.82376	22.801363	120.86038	-27.173323	1556000	-0.041748118	1086.454	0.0	-477.43585	0.567384	-4.4703484e-11	1611.8608560562134
389	256.61676	75.53234	315.19458	-46.40184	215.72223	84.418846	19.027336	122.159325	-86.20967	1560000	-0.041823726	641.395	0.0	-146.53314	0.5581599	-3.874302e-10	1615.2332181930542
390	241.78282	65.813225	297.3729	43.595287	282.07144	69.77223	34.35881	121.97643	-49.19901	1564000	-0.008128103	617.8266	0.0	-389.37054	0.5813679	3.2782554e-10	1618.9464781284332
391	191.79797	122.827965	312.1673	-21.156693	247.9375	58.813805	38.694355	119.3317	-60.263016	1568000	-0.051580157	1607.9077	0.0	-501.34583	0.5879638	-2.384186e-10	1622.4352812767029
392	206.53467	96.39589	308.60104	11.30593	264.13333	51.523384	38.000603	118.466156	-74.49692	1572000	-0.034517676	724.18365	0.0	-262.7032	0.6193907	-4.1723253e-10	1626.2428781986237
393	260.95795	60.582226	313.02893	35.36325	232.05882	75.153595	23.990383	122.55476	-53.616528	1576000	-0.008138207	524.2177	0.0	-297.1082	0.58213913	6.854534e-10	1629.6858141422272
394	231.26677	93.78655	304.79175	4.660929	280.14285	64.75878	31.299683	123.14001	-47.19447	1580000	0.025677029	1336.3352	0.0	-852.57654	0.598281	1.3113022e-09	1633.372171163559
395	245.967	81.99188	321.81436	15.675152	279.75	47.76649	41.119102	122.14702	-53.147747	1584000	-0.02273974	606.04285	0.0	-102.868744	0.58588135	-1.6838312e-09	1637.4977741241455
396	263.7329	71.81721	308.1987	23.647127	240.38461	61.935287	36.412567	122.48917	-45.409637	1588000	0.04811431	476.02374	0.0	-126.93686	0.5541613	-3.144145e-09	1641.0964710712433
397	255.46515	43.852795	299.46307	124.02413	345.0909	62.902596	35.244587	122.43929	-5.236509	1592000	0.016854899	381.7261	0.0	-217.36772	0.6289044	1.6540289e-09	1644.929029226303
398	253.72362	64.20021	305.89648	22.960218	252.73334	73.00538	20.85893	120.88258	-18.292679	1596000	-0.07873139	412.55588	0.0	-120.498566	0.5972803	1.0579825e-09	1648.5345060825348
399	255.30672	58.06027	310.3478	45.51772	238.0	74.23697	17.644304	117.39098	-18.70079	1600000	-0.06468642	333.80066	0.0	-110.78494	0.6617132	1.192093e-10	1652.0518400669098
400	254.89693	63.47727	309.55917	23.006586	244.0	77.43258	17.38905	120.24112	-19.343338	1604000	-0.051015627	477.58423	0.0	-184.4512	0.64772904	-7.0035455e-10	1655.6902232170105
401	239.63507	58.550926	286.8686	21.398508	247.4375	71.40672	23.846363	115.81446	-58.019073	1608000	-0.05362046	365.4804	0.0	-130.90318	0.68704426	1.3411044e-10	1659.291118144989
402	237.6786	87.99659	311.94138	17.866262	257.0	65.04816	28.044525	110.598045	-62.48037	1612000	-0.014541783	796.252	0.0	-134.49274	0.6259421	-8.1956386e-10	1662.9780411720276
403	221.44441	86.36478	298.78754	38.55103	243.875	69.832436	26.40557	112.56536	-55.90757	1616000	-0.0059111137	647.0719	0.0	-183.29315	0.6773547	-9.834766e-10	1666.745417356491
404	255.92163	60.346466	315.52448	42.08202	243.1875	62.282696	26.726501	112.19835	-64.071465	1620000	0.0376082	965.2593	0.0	-612.32886	0.6280802	2.0861626e-10	1670.4881601333618
405	259.4821	62.29757	318.7759	34.42349	238.75	77.57614	16.792381	117.48282	-53.35135	1624000	-0.018408487	389.09244	0.0	-147.33916	0.58729064	-1.5646219e-09	1674.0239841938019
406	255.07643	64.07794	305.45392	13.753322	238.0	78.10827	21.667854	118.6326	-61.61888	1628000	-0.010491782	289.388	0.0	-67.643875	0.64939773	-9.983778e-10	1677.5567800998688
407	251.19844	59.72311	312.4455	36.33645	236.625	77.317955	22.692184	115.770546	-62.867535	1632000	0.0020006862	307.93036	0.0	-59.33383	0.5996684	5.960465e-11	1681.0708589553833
408	248.75085	69.58179	288.35977	51.1385	249.75	75.74934	19.824324	113.72478	-39.385147	1636000	-0.027531993	671.923	0.0	-181.09686	0.6388022	5.2303077e-09	1684.64448928833
409	210.67989	103.43834	304.20917	9.421181	332.33334	56.841774	34.543	115.631546	-53.146946	1640000	-0.0032081506	1176.249	0.0	-478.68365	0.6203704	1.6391277e-10	1688.7930312156677
410	269.37497	22.111475	309.3429	230.99693	250.6	62.79647	28.300922	121.27754	-27.73323	1644000	-0.0073148645	614.4353	0.0	-495.31076	0.61359143	-8.3446505e-10	1692.3497381210327
411	243.96329	53.266598	305.84845	109.85785	387.8	49.867874	40.566902	123.01894	-1.9638393	1648000	-0.016846817	413.52032	0.0	-90.38394	0.59285694	-2.8163194e-09	1696.7686791419983
412	269.5677	61.43272	317.2517	72.606804	296.6154	64.6235	34.99428	123.69085	-5.62759	1652000	0.019773409	185.36752	0.0	-48.381393	0.59010744	1.296401e-09	1701.086750984192
413	233.07019	88.46075	306.52377	25.67717	279.5	66.51869	36.51919	124.838356	-43.137592	1656000	-0.01207029	668.03375	0.0	-323.79404	0.59722966	8.046627e-10	1704.7358131408691
414	265.61136	43.74435	308.73364	136.22563	297.30768	59.60704	38.280006	117.63995	-43.869846	1660000	-0.012894627	254.55836	0.0	-114.46274	0.5831177	8.1956386e-10	1708.6487622261047
415	240.68336	74.434845	310.69955	35.727074	281.35715	61.951134	36.70936	125.27841	-22.852236	1664000	-0.046685908	554.17834	0.0	-118.56848	0.6096878	-9.983778e-10	1712.5972740650177
416	236.86127	86.45546	303.30594	-5.3267307	230.23529	77.22819	25.605017	126.19708	-18.026052	1668000	0.01846083	786.4491	0.0	-147.13092	0.57367015	3.9488075e-09	1716.0177931785583
417	257.28766	66.12489	323.91986	32.930214	254.0	72.965645	30.183846	126.10825	-10.40211	1672000	-0.017027529	600.3101	0.0	-120.351166	0.5664563	2.115965e-09	1719.5736792087555
418	201.74458	112.404366	298.46994	-22.321688	261.07144	63.184597	33.225304	125.298546	-45.640167	1676000	0.0074149324	1187.3761	0.0	-395.61633	0.6137948	3.2335519e-09	1723.3088781833649
419	249.22427	49.228622	307.90234	143.21483	360.36365	48.180267	37.6745	117.9666	-18.290241	1680000	0.05364891	427.6941	0.0	-301.99146	0.5663092	8.791685e-10	1727.3246641159058
420	261.23895	63.14191	306.32632	12.685275	221.22223	82.0171	25.98323	125.96809	-60.473125	1684000	-0.10309966	491.13593	0.0	-274.09018	0.6043267	-2.1457671e-09	1730.827471256256
421	241.84378	86.62252	305.3681	-0.92138165	225.35294	83.435814	19.209633	124.305725	-43.114716	1688000	-0.00046027423	751.708	0.0	-271.1462	0.59350824	-2.5331975e-10	1734.2967150211334
422	258.851	54.34989	304.8789	60.642223	231.25	75.205215	23.725061	123.79611	-23.693264	1692000	-0.019919256	592.14594	0.0	-169.68265	0.5785909	3.799796e-09	1737.7124412059784
423	261.6969	13.88923	295.74515	242.3804	224.29411	81.087654	19.551521	119.031876	-17.742775	1696000	-0.050919272	156.69418	0.0	-75.22309	0.595796	-8.642673e-10	1741.1872231960297
