Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
269	-57.475372	82.366585	45.995213	-254.39009	147.42857	-25.933645	19.690317	11.783932	-112.12467	1080000	-0.033156723	1574.3252	0.0	-356.64822	1.2219901	9.983778e-10	333.842915058136
270	-65.905876	64.94336	30.55825	-213.40262	172.77272	-26.012882	28.58952	10.660278	-114.30538	1084000	-0.032008898	840.99335	0.0	-229.33772	1.2103426	-8.9406926e-11	335.10508584976196
271	-83.721344	83.854065	5.4041276	-308.0257	175.38095	-25.827171	24.43176	28.47905	-112.7191	1088000	-0.03776981	1574.2385	0.0	-636.47595	1.2045696	1.04308145e-10	336.3215219974518
272	-78.57258	83.41011	43.37345	-372.0951	173.0	-37.70826	28.364794	1.6729207	-116.25204	1092000	-0.008879833	970.0028	0.0	-246.65547	1.2019148	1.385808e-09	337.5309829711914
273	-56.02183	50.607918	9.433613	-186.86845	154.95833	-30.514503	30.270634	8.242495	-117.415955	1096000	-0.059381213	722.6752	0.0	-137.77661	1.1956154	3.72529e-10	338.7125129699707
274	-114.29574	85.523926	-11.235278	-304.37006	225.6875	-42.026237	31.690735	6.7962403	-117.07897	1100000	0.0106967315	2068.4187	0.0	-1141.5695	1.2177751	1.4454126e-09	340.59692192077637
275	-57.11173	46.126495	6.11222	-137.79187	210.35715	-30.913517	21.509445	20.635763	-115.88486	1104000	-0.03234058	1093.4169	0.0	-489.30597	1.2329087	2.7269125e-09	343.0268270969391
276	-62.348064	71.390274	45.677174	-291.40228	165.39131	-16.015385	18.919233	18.98275	-99.60542	1108000	-0.008853189	1296.9268	0.0	-406.40823	1.1987258	-3.5762787e-10	344.1917259693146
277	-57.477478	65.10698	63.022903	-229.5967	183.65	-25.248316	22.702194	11.993162	-117.23663	1112000	-0.060827795	1139.7974	0.0	-158.31772	1.2011273	-1.192093e-10	345.6749701499939
278	-59.41787	62.376274	24.34882	-251.89647	196.1	-24.505968	26.597113	4.4098067	-119.12914	1116000	-0.03298437	748.7751	0.0	-160.92984	1.2097204	-1.4454127e-09	348.0786099433899
279	-58.843945	65.43106	1.7211865	-233.63701	179.1	-18.90095	22.219055	23.731846	-118.255974	1120000	-0.033590816	804.1785	0.0	-180.8446	1.2027194	1.0579825e-09	349.33352494239807
280	-46.793648	45.859257	8.951122	-151.76532	288.53845	-32.236446	22.51412	12.822498	-118.075134	1124000	-0.033009768	1283.1296	0.0	-742.83734	1.2388253	2.682209e-10	351.17614793777466
281	-81.195244	96.499306	76.91687	-283.57245	195.0	-20.726774	27.106512	17.32432	-106.980865	1128000	-0.0236461	2202.5427	0.0	-795.89685	1.1974983	-6.854534e-10	352.6884768009186
282	-94.289825	92.1437	20.254267	-341.19952	164.0	-30.254902	29.145502	14.334654	-115.27321	1132000	-0.053688247	1140.1134	0.0	-287.97678	1.1839492	1.1026859e-09	353.9076318740845
283	-106.11972	57.20749	-15.405073	-223.30971	185.11111	-39.80251	30.226118	11.592728	-120.72686	1136000	-0.01171568	1737.7773	0.0	-514.45447	1.2108796	-2.1755695e-09	355.7356390953064
284	-81.63272	78.23276	43.29941	-259.60507	219.5	-39.308804	24.375235	0.8720262	-120.43709	1140000	-0.056245297	1529.3173	0.0	-519.68823	1.2117465	2.0861625e-10	357.8307180404663
285	-86.38147	64.03989	-6.0660625	-231.09639	340.0	-30.78547	26.415972	10.68507	-120.41628	1144000	-0.0064050313	1057.3987	0.0	-329.20117	1.2208033	2.399087e-09	360.2258269786835
286	-109.066475	86.32935	-1.5354235	-295.98703	237.6875	-34.08043	26.24594	12.331907	-120.4782	1148000	-0.0063205454	1495.2595	0.0	-426.6403	1.1921957	-2.682209e-10	362.0109739303589
287	-40.58099	35.717297	49.50896	-107.85334	212.33333	-29.37121	19.970064	6.3476086	-103.51876	1152000	-0.038109608	738.8708	0.0	-370.8509	1.2109065	1.192093e-09	364.25108790397644
288	-59.004826	60.538246	29.694138	-183.46336	392.0	-18.805609	14.528652	22.957981	-99.76118	1156000	-0.003931321	918.5571	0.0	-299.36282	1.2501557	5.5134297e-10	367.92310404777527
289	-71.124214	75.39738	19.904293	-209.83228	236.4375	-10.332324	19.051031	25.79895	-116.73838	1160000	0.009558149	1340.9021	0.0	-736.6137	1.2076035	-6.8545336e-10	370.0804600715637
290	-56.332336	86.29399	45.557724	-376.46884	168.95454	-26.567406	30.659784	56.044106	-123.91388	1164000	-0.013647661	1531.7697	0.0	-610.12787	1.1662309	4.321337e-10	371.32035088539124
291	-73.284485	71.84449	16.168634	-201.2293	190.1	-23.58755	26.631779	17.596561	-125.69924	1168000	-0.005429928	928.4745	0.0	-278.8054	1.1830834	2.8014182e-09	372.7591609954834
292	-62.026196	52.95467	5.4668283	-197.58301	216.23529	-38.825977	33.03347	56.298843	-126.29799	1172000	-0.0358242	1502.1777	0.0	-876.97296	1.1951044	6.1094757e-10	374.92006611824036
293	-69.07303	72.15382	27.256557	-200.90283	240.5	-21.650827	23.690851	17.558939	-108.79496	1176000	-0.017247263	1133.9548	0.0	-222.97968	1.1891873	-1.758337e-09	377.9509959220886
294	-70.00862	65.895004	20.970062	-227.33098	299.0	-29.473072	20.587305	11.795487	-122.51206	1180000	-0.0073379455	1410.752	0.0	-581.6389	1.2265514	-5.9604643e-10	380.2401189804077
295	-46.38549	64.12318	33.230606	-163.88103	226.1875	-19.222565	23.891525	28.181814	-126.06836	1184000	-0.046540704	1519.3877	0.0	-482.04724	1.1930423	-8.9406926e-11	381.97638511657715
296	-64.14678	63.95431	18.029783	-178.8057	216.92308	-10.850715	19.731306	52.06244	-126.26579	1188000	-0.018037485	1077.4481	0.0	-243.27037	1.2009975	-3.1292438e-10	383.8232350349426
297	-22.891184	52.365788	40.69154	-163.49245	221.5625	-22.308416	28.361763	30.086231	-105.944725	1192000	-0.015060179	872.3076	0.0	-356.4615	1.195206	-7.4505807e-10	386.6483430862427
298	-41.78998	47.338116	14.652153	-150.78642	298.91666	-20.43829	22.225046	21.016037	-125.6249	1196000	-0.013073861	970.1677	0.0	-286.39874	1.2201402	-4.0233136e-10	389.284343957901
299	-65.9233	70.14799	8.628965	-230.7364	179.05882	-6.097301	19.404533	20.464727	-125.80233	1200000	-0.013476124	1550.4812	0.0	-761.2587	1.1996586	5.2154064e-10	391.06063413619995
300	-117.93872	81.54944	6.7017975	-293.89487	287.92307	-39.43515	32.9469	16.089804	-127.78486	1204000	-0.04100311	1630.4069	0.0	-509.05423	1.2069883	-1.937151e-10	392.95086693763733
301	-54.874367	53.806892	34.504173	-155.86102	243.125	-33.887627	25.258905	13.2968235	-121.14975	1208000	-0.03739377	1099.6943	0.0	-569.0629	1.1887009	1.4603139e-09	395.35364985466003
302	-46.419914	47.751842	35.414185	-190.12529	179.72223	-16.533766	18.42826	36.479084	-114.53172	1212000	-0.013895365	842.50525	0.0	-215.3706	1.1774192	-2.9802322e-10	396.8213460445404
303	-64.29244	67.47703	53.47074	-226.60182	200.78947	-17.354113	23.326202	17.379673	-121.994865	1216000	-0.041334003	927.8706	0.0	-299.71497	1.1688325	-2.9802322e-10	398.1698479652405
304	-47.391167	70.40769	34.467205	-246.28377	195.21428	-29.534985	26.09381	8.881584	-125.97338	1220000	-0.049495608	1091.6431	0.0	-250.34082	1.1902521	-2.2351741e-10	400.5757918357849
305	-40.54306	62.745625	25.239344	-260.55142	180.19048	-15.157182	24.931274	19.123053	-125.94918	1224000	-0.05588368	684.1137	0.0	-119.17268	1.174125	1.2964011e-09	401.9003279209137
306	-36.953312	71.475655	33.737328	-244.67966	265.5	-26.097504	24.104572	19.174961	-122.58526	1228000	-0.0106042735	1239.0361	0.0	-477.9636	1.2035921	-9.983778e-10	404.44575476646423
307	-86.97726	65.00992	42.700657	-196.20844	191.57895	-14.448703	36.88439	24.657766	-127.514626	1232000	-0.03512481	1411.9434	0.0	-575.95166	1.1545067	1.5050173e-09	405.97710394859314
308	-51.441475	79.23352	23.76958	-250.6776	237.66667	-28.509886	25.175953	13.120752	-126.148254	1236000	-0.009478256	1660.7153	0.0	-260.05212	1.1802962	-3.2931569e-09	408.25538396835327
309	-55.331722	65.45629	13.420535	-200.24617	236.5625	-15.336346	22.767855	20.271793	-127.121284	1240000	0.017265163	913.3175	0.0	-235.61679	1.1965278	6.109476e-10	410.2594790458679
310	-37.916954	69.06082	58.099125	-201.52377	369.8889	-18.907263	16.790613	34.727516	-114.51609	1244000	-0.013938148	899.8878	0.0	-375.79413	1.2289698	1.9669533e-09	412.7589659690857
311	-71.991165	74.0229	34.7052	-266.21606	305.53845	-10.965479	26.205166	39.434982	-103.037155	1248000	-0.031771153	1300.4318	0.0	-635.36206	1.2023435	1.7732382e-09	414.9644958972931
312	-50.420696	70.36551	16.605436	-251.98752	224.47058	-14.052715	18.573524	21.830141	-114.86506	1252000	-0.04180301	1257.246	0.0	-262.6728	1.1890094	6.556511e-10	417.27121210098267
313	-56.52812	79.25195	22.154888	-228.78687	265.07144	-24.934439	22.488476	18.99141	-121.40816	1256000	-0.013476439	1245.6294	0.0	-345.73016	1.1944582	1.8775463e-09	419.85210394859314
314	-9.284985	28.858719	39.4395	-50.041992	507.6	-23.826906	20.631247	49.796494	-108.221924	1260000	-0.016985629	1050.2104	0.0	-641.2539	1.2525674	-4.3809414e-09	422.78899097442627
315	-84.07129	78.987465	28.845467	-257.78802	257.7143	2.5083237	29.209375	45.52474	-104.53543	1264000	0.019542143	2577.7383	0.0	-1468.7406	1.1893859	-2.2947788e-09	424.8154501914978
316	-10.535001	56.929466	56.6865	-112.38742	310.83334	-30.701698	29.716574	17.01262	-119.87139	1268000	-0.03285488	1462.2094	0.0	-835.20215	1.2057368	-7.003546e-10	427.0960650444031
317	-62.337727	72.4687	29.202658	-196.77727	284.75	-12.716713	22.366634	25.228086	-114.29884	1272000	-0.0074498765	1026.4899	0.0	-203.89276	1.1947598	2.3394822e-09	428.9430458545685
318	-37.599293	60.53132	37.337967	-204.43102	171.34782	-11.800834	19.825321	21.564663	-112.64618	1276000	-0.036271777	893.5461	0.0	-504.60687	1.15682	-4.6193604e-10	430.2237219810486
319	-62.343056	73.54512	18.752724	-205.00525	217.5	-26.949314	35.45963	26.79743	-128.08864	1280000	-0.06771195	855.7295	0.0	-180.61205	1.17665	-1.9967556e-09	431.752473115921
320	-20.928852	39.006386	66.20474	-95.55415	301.3846	-27.296963	28.360296	23.161259	-115.87617	1284000	-0.032371372	1231.7192	0.0	-620.42773	1.2063177	-3.4719707e-09	433.9693808555603
321	-34.83189	80.16431	64.637314	-265.60553	303.84616	-14.919032	22.996986	26.461962	-111.80243	1288000	-0.008040518	1048.132	0.0	-395.19714	1.1922821	-1.7136335e-09	437.3606231212616
322	-56.164616	75.48044	70.243935	-210.49658	265.7857	-11.018467	24.616512	27.770231	-120.74939	1292000	-0.00837066	810.6166	0.0	-125.512024	1.1817293	-4.4703483e-10	440.0131230354309
323	-62.356133	46.832237	30.370987	-156.29172	198.875	-16.327824	26.94581	25.723106	-112.93992	1296000	-0.037894502	709.27625	0.0	-189.6579	1.180608	-2.1606683e-09	441.85784792900085
324	-20.226053	42.124687	45.59415	-103.88324	208.33333	-21.786846	26.254175	21.105215	-108.30136	1300000	-0.06768057	647.8673	0.0	-269.0622	1.1656592	-2.8014182e-09	444.4080059528351
325	-85.79443	68.72407	39.182743	-238.25847	224.35715	-18.500721	24.86974	26.467556	-113.69766	1304000	-0.03076408	1071.0428	0.0	-257.91357	1.1929042	7.4505807e-10	446.3146240711212
326	-40.881737	67.62081	23.510944	-181.83894	269.2857	-16.890339	21.323915	27.227701	-114.63764	1308000	-0.010283522	826.8875	0.0	-271.6286	1.1816939	1.385808e-09	448.73707485198975
327	-52.02616	97.83086	52.805565	-323.35345	299.0	-19.670786	24.13625	20.137537	-129.27281	1312000	-0.022858929	1390.154	0.0	-479.65063	1.2054123	-1.3262034e-09	451.32064485549927
328	-57.02298	76.39812	52.117203	-236.46523	348.5	-16.628132	23.391748	25.552132	-124.62845	1316000	-0.017001001	842.53955	0.0	-209.05286	1.2044312	2.533197e-10	453.4832320213318
329	-57.3954	82.432915	36.45622	-227.90875	335.0	-18.036219	26.986097	32.791653	-107.97183	1320000	-0.039343342	1432.0352	0.0	-564.80316	1.1939901	-3.72529e-10	456.07783603668213
330	-57.528095	79.91524	21.784756	-225.79245	305.6154	-15.870662	18.365597	23.78356	-122.51193	1324000	0.0068552457	1089.8091	0.0	-368.60388	1.1855867	2.3841856e-10	458.38559317588806
331	-39.955223	71.98025	38.64626	-253.58243	263.53333	-15.84911	24.758024	27.344519	-113.799736	1328000	0.00022804923	1253.4623	0.0	-537.3277	1.1894977	3.5762787e-10	460.85408997535706
332	-44.988598	44.89402	10.784286	-155.05154	223.35294	-17.394493	27.978971	23.960854	-116.77258	1332000	-0.050043553	545.5647	0.0	-169.29626	1.1591783	4.4703352e-11	463.32586908340454
333	-87.208176	71.73381	-12.741894	-218.88333	218.35715	-21.597832	19.801067	15.77739	-123.422714	1336000	-0.0023914562	1101.4984	0.0	-451.66483	1.1822177	-6.854534e-10	465.15466499328613
334	-71.43597	72.962975	36.96769	-206.21794	271.07693	-22.519356	31.854012	19.228052	-127.86738	1340000	-0.029978849	948.84656	0.0	-384.80548	1.195543	-1.1175871e-09	467.3179440498352
335	-39.54591	58.111294	32.38185	-150.20198	236.73334	-26.246805	27.261042	14.120571	-122.98531	1344000	-0.07624625	1075.2784	0.0	-527.55414	1.1878219	5.811453e-10	469.12740778923035
336	-40.089962	80.222305	46.049072	-241.34128	345.81818	-9.9424515	21.57697	28.633123	-109.31716	1348000	-0.020933859	902.0183	0.0	-238.06287	1.1884586	4.321337e-10	471.93443989753723
337	-38.21922	52.375698	29.048079	-148.53688	263.91666	-12.235362	27.809988	38.58228	-125.93568	1352000	-0.022464233	779.02704	0.0	-247.0943	1.1782455	-2.3841857e-09	474.2854959964752
338	-69.63283	92.86424	39.20708	-246.50429	247.07143	-16.60849	26.98703	29.192467	-106.588264	1356000	-0.019607738	1475.5112	0.0	-530.5324	1.1713524	4.023314e-10	476.1804280281067
339	-42.57055	33.204926	35.704857	-80.781525	266.46155	-18.71736	30.491425	43.04906	-122.90478	1360000	-0.0025872379	757.99524	0.0	-383.24655	1.1893063	2.1308662e-09	478.75665402412415
340	-49.025024	71.745316	23.906923	-207.99812	351.9091	-14.464471	24.41393	54.04706	-116.723	1364000	-0.037202664	889.32477	0.0	-306.23584	1.1960546	-7.748604e-10	481.12027287483215
341	-78.86603	80.33683	20.606352	-220.00536	290.9	-17.921156	29.428827	30.36862	-129.60263	1368000	-0.011493269	1482.8942	0.0	-625.83307	1.196284	-9.834766e-10	483.425194978714
342	-48.87983	69.21216	25.151695	-221.8833	254.92857	-8.994293	22.360016	51.6798	-96.32338	1372000	-0.005213786	1017.81287	0.0	-447.50696	1.1723421	1.490116e-10	485.95324993133545
343	-46.947197	65.81046	50.702938	-170.17206	251.71428	-19.78922	32.68347	28.429604	-130.24976	1376000	-0.025138509	859.8387	0.0	-285.25806	1.1821336	5.811453e-10	488.03037214279175
344	-28.73459	59.10574	38.463917	-149.76668	346.27274	-15.65622	19.851625	20.23671	-114.94202	1380000	-0.025609989	616.8814	0.0	-236.1823	1.2003863	4.61936e-10	490.1961410045624
345	-45.887848	67.767105	14.196133	-259.62885	304.16666	-15.80685	29.396862	32.211536	-107.61032	1384000	-0.0070727346	966.1505	0.0	-244.91522	1.2035592	-6.556511e-10	492.1315698623657
346	-30.947685	71.134674	63.837025	-183.22546	254.86667	-7.1753693	20.591774	22.537292	-117.150536	1388000	-0.03789586	894.3639	0.0	-245.52188	1.1808429	-5.9604643e-10	494.22727489471436
347	-38.626995	78.36269	42.967747	-219.19327	300.0	-22.035831	28.917814	28.1348	-125.24809	1392000	-0.024812408	814.3744	0.0	-130.76501	1.1851331	1.3709068e-09	496.2787971496582
348	-40.262207	56.788246	42.2426	-172.4335	183.85715	-14.148631	24.22379	24.190765	-127.00855	1396000	-0.057290927	781.2891	0.0	-162.02597	1.1829529	2.8461218e-09	498.2869210243225
349	-16.510136	47.58566	64.22434	-92.33066	315.91666	-15.30593	19.847046	28.71811	-101.26198	1400000	-0.046913333	664.9927	0.0	-176.42107	1.1906147	1.0281802e-09	500.59418177604675
350	-17.179667	52.9845	47.447987	-137.958	222.29411	-8.414523	22.438663	32.07231	-129.1993	1404000	-0.02350688	681.37384	0.0	-228.01347	1.1679631	1.8924475e-09	502.3313658237457
351	-30.828953	71.82255	41.091007	-232.6451	295.46155	-16.705921	28.92415	30.193558	-135.24318	1408000	-0.02976494	737.83215	0.0	-267.70135	1.176147	-1.4901161e-09	504.830442905426
352	-29.084637	71.70606	70.776985	-182.80673	424.0	-17.42802	21.525106	29.565142	-110.70375	1412000	-0.028557573	1565.5098	0.0	-602.7951	1.2244142	2.3841857e-09	507.17132806777954
353	-28.59518	47.51945	30.22203	-140.4911	371.5	-11.565661	24.1282	30.594917	-114.59342	1416000	-0.0125993835	1188.177	0.0	-385.62253	1.223491	-1.7136336e-09	509.5049729347229
354	-32.04246	39.642162	20.261213	-124.45468	245.6	1.7442864	21.079924	37.763596	-100.42006	1420000	-0.03119886	877.0017	0.0	-436.86166	1.171054	-1.1324882e-09	511.5383720397949
355	-36.491905	52.266212	26.48149	-174.86726	199.82353	-13.5711155	27.334013	39.57724	-103.37517	1424000	-0.02755792	823.18823	0.0	-298.87244	1.159416	-2.861023e-09	512.997487783432
356	-34.756676	50.80288	24.373438	-158.84361	234.84616	-18.34151	27.147875	20.592394	-113.17949	1428000	-0.025893055	686.5758	0.0	-216.11404	1.1810315	-8.9406965e-10	515.589555978775
357	-41.60523	48.92356	24.932022	-159.70824	229.6	-12.900332	21.349108	26.981031	-113.530785	1432000	-0.04267362	921.3681	0.0	-361.62875	1.1612308	-5.513429e-10	517.7098338603973
358	-4.8373313	17.607832	11.801854	-35.595207	440.83334	-20.960297	22.963673	35.36174	-101.10703	1436000	-0.020205699	809.1695	0.0	-488.42053	1.2379673	-2.9057263e-09	520.7952518463135
359	-20.462252	41.17355	42.5178	-99.53707	358.45456	-2.9053175	18.346077	32.076538	-103.67628	1440000	-0.0048462003	552.6437	0.0	-108.03404	1.209878	1.3113022e-09	524.13822889328
360	-32.707783	63.410057	29.810356	-196.85005	294.0	-2.9874794	17.941456	27.610668	-114.98978	1444000	0.0070189163	955.487	0.0	-397.19568	1.1923362	4.9173826e-10	526.465010881424
361	-51.809906	78.40091	31.117437	-263.9223	214.35715	-18.549183	25.369286	22.59787	-127.42992	1448000	-0.036697764	953.88464	0.0	-329.9233	1.1720343	5.96046e-11	529.1185038089752
362	-37.911728	66.455986	42.16977	-206.18542	229.0625	-15.97375	29.926601	23.214767	-131.95125	1452000	-0.016193224	889.34515	0.0	-320.4133	1.1526262	4.4703483e-10	530.7973208427429
363	-37.8718	55.03273	28.079082	-155.72026	284.58334	-24.245508	35.547863	23.368765	-127.62166	1456000	-0.021228297	1238.6216	0.0	-558.5231	1.1866066	1.8924475e-09	532.9619739055634
364	-120.19717	98.334175	5.069121	-254.59889	383.1	-14.842686	24.96414	31.935421	-114.30482	1460000	0.0044266023	1807.5637	0.0	-811.0586	1.1986861	-9.23872e-10	535.4672660827637
365	-56.52219	61.78054	27.652885	-185.04922	289.27274	-27.819073	30.511385	25.486712	-135.86314	1464000	-0.028000541	1197.0118	0.0	-632.9144	1.1985435	5.811453e-10	537.7617211341858
366	-35.07853	34.827324	31.372688	-109.36742	231.66667	-12.025885	20.106901	26.167797	-121.872955	1468000	-0.040021118	710.59985	0.0	-129.48495	1.1912982	1.1026859e-09	540.0054090023041
367	-23.814161	56.803825	36.617493	-211.21454	164.52632	-14.860121	27.308151	26.60338	-128.51634	1472000	-0.059217155	758.3593	0.0	-153.42279	1.1486901	-3.5762782e-10	541.5540370941162
368	6.880397	27.671024	54.92952	-38.656933	331.9	-16.846836	16.583988	19.638924	-115.6979	1476000	-0.051385313	745.0635	0.0	-439.51788	1.2049266	-4.7683724e-10	544.1769299507141
369	-20.223036	29.59495	49.363476	-51.346363	264.55554	-3.1640599	22.516338	50.22983	-89.9919	1480000	-0.02962494	373.0345	0.0	-97.03098	1.2033129	8.1956386e-10	546.591677904129
370	-40.346943	45.659763	28.433397	-135.58699	197.76923	-10.2133045	27.481852	34.75616	-116.62907	1484000	-0.04350533	763.93286	0.0	-206.64767	1.1926614	1.8030406e-09	548.4591689109802
371	-29.001081	56.66019	42.040478	-145.84554	241.0	-1.1579753	21.500738	47.03174	-100.78315	1488000	-0.041948788	705.0052	0.0	-228.3476	1.1607052	-1.7285346e-09	550.8512670993805
372	-15.870837	49.51471	37.735	-142.29842	287.54544	-17.838188	20.586777	29.833887	-95.3358	1492000	-0.032226615	758.0122	0.0	-247.9433	1.1956499	1.3262034e-09	553.0357618331909
373	-16.059809	50.855087	45.643818	-108.11896	316.91666	-7.1210704	22.759003	36.444595	-102.00104	1496000	-0.033028536	705.4884	0.0	-133.95164	1.2131796	1.0430813e-09	555.4943358898163
374	-5.7977486	59.384525	59.07626	-123.486786	395.375	-25.035374	28.048471	45.7573	-109.7356	1500000	-0.030872751	1086.7378	0.0	-699.4537	1.2281214	7.7486045e-10	557.9033830165863
375	-24.013285	52.096813	68.75082	-154.38983	288.07693	3.4806752	18.966522	44.97262	-86.18931	1504000	0.0038242713	754.1576	0.0	-239.71663	1.1869979	1.1920929e-09	560.3495328426361
376	-24.796541	59.890675	54.88978	-172.42213	274.16666	-6.939781	18.652487	29.35019	-112.8651	1508000	0.011234589	558.15985	0.0	-187.89774	1.1891603	-5.066395e-10	562.4931461811066
377	-5.2785134	23.369488	33.695328	-45.33924	298.53845	-17.046038	25.381527	43.304295	-118.60473	1512000	-0.029285733	629.46533	0.0	-360.1358	1.1950865	-2.1904707e-09	564.6823239326477
378	-43.39194	82.00122	39.404377	-219.2264	282.30768	-2.5077612	18.945162	33.566227	-128.79268	1516000	-0.03331559	1222.6036	0.0	-443.11194	1.1683872	2.324581e-09	566.9338538646698
379	-24.572056	46.377106	52.747826	-105.60183	509.7143	-16.860195	20.406713	29.294683	-119.81635	1520000	-0.051450286	712.25183	0.0	-245.02496	1.2192996	-8.1956386e-10	569.8642671108246
380	-49.07951	59.685143	5.685344	-202.70961	197.58824	-1.3239634	27.313686	39.81032	-127.033585	1524000	0.010343565	1252.1206	0.0	-729.218	1.1443155	1.7881391e-10	571.2809228897095
381	-46.004986	59.859074	12.308503	-176.47754	260.69232	-22.36677	29.474579	23.349977	-127.293594	1528000	-0.04286226	1004.0951	0.0	-366.86707	1.1596327	2.235174e-10	573.1892988681793
382	-18.105833	38.190586	41.416386	-85.68914	271.9091	-16.55726	24.350622	31.829748	-120.70659	1532000	-0.014274441	915.0963	0.0	-324.19897	1.1912491	-5.9604643e-10	575.1000010967255
383	-48.321342	30.124039	5.878356	-106.57064	381.6	-13.1322	19.097761	36.140705	-94.805695	1536000	-0.030539464	489.60065	0.0	-165.29555	1.1940658	1.0430813e-09	577.2401468753815
384	-18.077583	41.462704	77.088356	-83.40304	352.3	-10.93139	20.815145	41.72638	-102.764084	1540000	-0.010601936	578.6397	0.0	-217.99867	1.1888392	3.72529e-10	579.5160048007965
385	-1.3436356	30.574188	37.365746	-52.29635	406.625	-7.9750447	16.020185	39.79501	-108.36069	1544000	-0.029493365	646.5231	0.0	-236.71573	1.2051284	2.8014182e-09	582.124508857727
386	-10.30875	36.853737	42.283215	-95.35912	309.25	-5.297529	24.461985	42.146374	-111.59869	1548000	-0.02468443	570.60864	0.0	-210.99382	1.1808298	1.1771917e-09	584.0533580780029
387	-66.2173	77.90053	35.198658	-236.08572	235.61539	-7.0936995	27.706951	39.867958	-89.45892	1552000	-0.038869113	1413.196	0.0	-697.4072	1.1490533	5.5134297e-10	585.6829681396484
388	-21.11803	56.197056	36.854507	-187.5184	246.92857	-9.858899	17.477924	29.080687	-97.8604	1556000	-0.00064091757	827.6665	0.0	-294.83215	1.1703982	-2.041459e-09	588.0038139820099
389	-15.333978	18.521936	11.967122	-46.411194	479.0	-12.078065	17.163435	25.683786	-106.601166	1560000	-0.040393725	586.7093	0.0	-234.04681	1.2293036	-7.450579e-11	590.4988527297974
390	-44.961224	116.43306	61.58826	-296.1831	516.0	-13.385824	26.633549	48.04817	-126.06498	1564000	-0.034253668	985.97485	0.0	-441.37024	1.2014588	1.1771918e-09	592.8944640159607
391	-59.7808	73.70375	8.546819	-237.45787	301.27274	1.1854551	21.670717	54.519764	-99.64112	1568000	0.009843975	1510.8198	0.0	-741.9248	1.1686683	2.235174e-10	594.9283671379089
392	-11.127144	36.09191	30.696705	-84.41903	290.08334	-11.35368	26.770859	31.341148	-124.75628	1572000	-0.018017143	572.54944	0.0	-244.61586	1.1783559	-2.1904707e-09	597.3598530292511
393	-34.96154	57.304752	73.098755	-144.14807	324.3	-15.759219	30.385471	64.61012	-120.808624	1576000	-0.055209734	994.32556	0.0	-353.70068	1.1665508	8.046627e-10	599.4434900283813
394	-39.844376	63.72344	45.566376	-180.35364	286.23077	-3.2028432	29.609047	45.158195	-114.68516	1580000	0.016487934	1359.4	0.0	-834.6331	1.1557858	5.2154064e-10	601.3892529010773
395	-11.006298	77.13063	73.908195	-213.2442	355.66666	-20.663527	23.768986	27.40161	-123.707825	1584000	-0.045439426	848.9603	0.0	-375.89767	1.1793447	-1.3411046e-09	603.963723897934
396	-36.745056	58.601974	59.238747	-122.19534	432.42856	-6.7825255	17.251684	42.224644	-99.29145	1588000	-0.030988388	511.53455	0.0	-176.48346	1.1904151	5.9604643e-10	606.5797228813171
397	-68.95843	57.57459	20.97913	-179.31291	289.0	-5.1887927	31.295664	44.93693	-108.95406	1592000	0.015364863	969.3434	0.0	-591.12573	1.1524173	-2.7418137e-09	608.9612998962402
398	-24.655968	82.320244	86.76645	-236.79088	349.36365	-26.05885	29.225058	34.907223	-128.58388	1596000	-0.027007569	942.9327	0.0	-413.22415	1.1744158	1.9073485e-09	611.4271061420441
399	-25.225801	43.74461	36.29728	-110.04967	443.42856	-6.6668005	16.157759	28.846718	-86.64842	1600000	-0.026345411	465.64655	0.0	-77.40184	1.2219605	8.940696e-11	614.0542719364166
400	-20.0751	54.74555	39.433712	-151.08101	380.0	-16.362362	26.335876	30.642162	-116.487526	1604000	-0.005585259	1026.748	0.0	-587.16455	1.1693996	-1.3411046e-10	616.6720261573792
401	-24.342505	31.704557	21.473633	-92.48073	271.33334	-1.6534578	21.071203	42.399067	-114.649956	1608000	0.008055486	514.88074	0.0	-219.0139	1.1622877	1.952052e-09	618.7867929935455
402	-10.178381	11.805783	6.855554	-28.801989	664.8	-11.825559	14.749552	26.362648	-107.35691	1612000	-0.040541288	350.27368	0.0	-184.49246	1.2090777	-8.9406965e-10	622.0486149787903
403	-19.857748	49.10597	23.9275	-150.64293	376.8889	-0.4768015	24.681133	43.526623	-113.56367	1616000	-0.021125585	757.1124	0.0	-156.67451	1.1907903	1.8775463e-09	624.4111979007721
404	-34.36919	63.899395	13.995949	-204.39622	385.8889	-11.452697	26.597633	44.448036	-119.93032	1620000	-0.023006383	828.06213	0.0	-258.69736	1.1914508	-7.748604e-10	627.0408308506012
405	-18.543938	65.08417	34.23981	-175.56064	419.125	-17.591177	34.213028	46.671047	-110.864395	1624000	0.008132895	1267.4167	0.0	-853.9791	1.1976147	-1.8626451e-09	629.0152740478516
406	-42.599117	42.25061	33.371387	-126.02043	260.30768	-7.6836348	15.790225	44.79592	-90.19737	1628000	-0.022087172	742.51013	0.0	-312.12695	1.1666291	1.1473894e-09	631.2069439888
