Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
270	-75.61301	53.813354	25.722221	-216.59518	147.18518	-35.71143	22.018623	-3.7194328	-99.29146	1084000	-0.051438086	741.0629	0.0	-166.7102	1.2329022	-8.1956386e-10	327.7236981391907
271	-59.401653	54.81396	48.56281	-190.2506	165.91667	-44.75383	29.458603	-5.3276052	-100.48498	1088000	-0.02799289	1940.1399	0.0	-1172.2699	1.2472961	5.215406e-10	329.68468403816223
272	-67.218346	34.07022	-17.57597	-138.67757	146.2381	-36.060104	23.605425	-2.3967752	-98.23043	1092000	-0.026534691	1152.9377	0.0	-518.281	1.2525856	-7.0035455e-10	331.36909198760986
273	-56.45836	46.197845	0.27165818	-156.54544	152.08	-24.203718	16.73191	5.0146365	-91.990166	1096000	-0.03279479	839.8756	0.0	-91.627304	1.237654	-3.2782554e-10	332.6400830745697
274	-76.81407	59.346653	16.80857	-246.83313	141.48148	-28.44037	24.232908	-2.4012396	-96.73562	1100000	-0.0297237	1186.4954	0.0	-295.91342	1.2179939	2.0861624e-10	333.82832503318787
275	-58.060158	54.126083	-1.2567748	-232.6133	151.88461	-35.944237	24.901045	-2.5710652	-100.00067	1104000	-0.058616262	616.1435	0.0	-187.94328	1.2327307	2.0116566e-09	335.0005989074707
276	-72.31231	49.965908	-4.585403	-201.39629	160.83333	-28.160503	27.372759	-1.7004423	-97.09951	1108000	-0.06544039	521.18176	0.0	-140.65793	1.2312684	8.1956386e-10	336.19399404525757
277	-55.558678	60.70243	38.625443	-277.62772	150.68	-37.666157	23.061981	-2.3962944	-101.05463	1112000	-0.055467546	1175.8011	0.0	-471.28244	1.2200584	2.682209e-10	337.39598393440247
278	-72.38606	67.89534	26.647005	-234.72897	193.3	-31.520868	27.47183	11.10282	-101.46432	1116000	-0.020276964	1487.4298	0.0	-582.2599	1.2423152	1.9818545e-09	339.4476041793823
279	-64.6396	61.88498	11.591922	-235.70392	163.25	-27.842415	20.894958	4.6652293	-96.665276	1120000	-0.025629416	1008.1461	0.0	-163.871	1.230412	1.7285346e-09	340.92369198799133
280	-64.633255	74.69743	26.707493	-237.30482	152.72	-27.373533	21.421604	3.7689285	-101.08215	1124000	-0.031993255	945.39453	0.0	-185.83992	1.219502	1.937151e-10	342.1356120109558
281	-61.001373	86.67463	35.568176	-349.15204	178.47368	-29.69118	24.5218	32.506386	-101.85559	1128000	-0.014695339	1536.9993	0.0	-344.25607	1.225528	-4.61936e-10	343.72648215293884
282	-92.28458	65.05696	36.9653	-251.9429	173.3158	-24.324192	25.055296	5.0072365	-102.317444	1132000	-0.020947559	1734.0469	0.0	-408.9925	1.2354996	5.215406e-10	345.12502789497375
283	-70.02163	72.053246	52.38487	-222.53915	156.25	-28.811586	19.508873	7.3799715	-100.33628	1136000	-0.007659763	1415.5482	0.0	-597.86096	1.2152451	-1.6987325e-09	346.3244278430939
284	-117.96871	97.49102	1.3990054	-365.51334	157.96	-31.31061	26.234863	13.125091	-101.367905	1140000	-0.010444909	2023.5017	0.0	-825.1969	1.198484	-1.1324883e-09	347.51200103759766
285	-65.35076	39.02945	-9.629128	-139.54599	154.125	-43.5255	22.69071	-1.277853	-105.523575	1144000	-0.044404134	985.5947	0.0	-425.35315	1.2082933	1.6242265e-09	348.68135690689087
286	-75.00339	70.70081	13.293976	-328.5265	150.6	-27.56436	24.24301	2.2782795	-103.472275	1148000	-0.023254894	1174.2694	0.0	-387.04987	1.2054119	3.2782554e-10	349.874666929245
287	-79.6374	58.19453	0.485245	-237.90549	161.69565	-37.638798	25.739254	0.75342226	-104.150856	1152000	-0.034394026	953.1297	0.0	-203.22903	1.2131612	3.1292438e-10	351.12318301200867
288	-56.115368	52.67351	33.471848	-188.15689	168.72728	-31.608252	23.80831	1.0748742	-104.19055	1156000	-0.03529243	514.06464	0.0	-121.559265	1.2151601	-2.1904707e-09	352.47009205818176
289	-61.04692	44.802258	-5.2842555	-181.51733	150.5	-24.068922	23.491877	1.0775611	-105.357765	1160000	-0.04687821	579.2007	0.0	-88.91237	1.2100946	-1.937151e-10	353.665274143219
290	-71.58577	58.45162	6.704355	-230.47087	155.52942	-38.656822	27.32734	4.3083887	-106.31589	1164000	-0.010013968	1669.1316	0.0	-480.99744	1.2344702	3.3229588e-09	355.5735740661621
291	-85.93967	87.27791	25.48306	-375.16837	197.1	-29.945168	23.310709	20.064102	-97.3003	1168000	-0.010753825	1814.4646	0.0	-635.18726	1.2274697	5.5134297e-10	357.5331811904907
292	-74.68536	64.59674	4.6170382	-245.629	155.72	-33.642372	22.070372	-0.37765408	-100.52447	1172000	-0.036373314	593.2732	0.0	-123.370636	1.2001898	-8.9406965e-10	358.73400807380676
293	-57.411884	43.531128	10.130154	-190.32674	150.32	-27.29405	22.4248	6.297467	-102.039536	1176000	-0.051728796	492.9781	0.0	-89.85243	1.197006	0.0	359.9229609966278
294	-90.06909	78.43921	19.085892	-283.14413	175.0	-31.015676	24.107716	14.968223	-100.98539	1180000	-0.015042588	1340.885	0.0	-306.1298	1.2052639	1.013279e-09	361.33269214630127
295	-62.979473	85.98528	34.52204	-335.39197	207.33333	-28.941303	22.820314	30.681604	-101.07057	1184000	-0.039036214	1309.7645	0.0	-313.82684	1.2110405	4.4703483e-10	363.62701511383057
296	-49.826828	42.6325	-10.545507	-188.92126	228.93333	-20.548613	18.820965	24.907343	-98.929825	1188000	-0.041278593	700.4192	0.0	-221.01495	1.2236077	7.3015693e-10	366.1654360294342
297	-39.14101	54.612103	57.201336	-177.81384	155.16667	-15.43838	23.829435	23.042995	-101.00549	1192000	-0.038983893	1184.3145	0.0	-376.6987	1.1885753	-2.667308e-09	367.362263917923
298	-62.304756	44.39041	12.037094	-178.21371	156.05	-24.422115	23.039278	8.056845	-102.10624	1196000	-0.016375698	800.55804	0.0	-150.01584	1.2083014	-8.642673e-10	369.11687302589417
299	-65.63009	66.87908	21.390842	-249.66252	297.5	-25.965014	17.682293	16.8147	-99.79136	1200000	-0.029687066	1223.1887	0.0	-409.6484	1.2482731	-2.4437905e-09	371.5909011363983
300	-43.201336	40.368687	15.070416	-154.22504	217.11765	-10.493187	19.807837	22.217726	-90.45801	1204000	-0.029103905	630.4942	0.0	-141.51553	1.224228	1.9669533e-09	373.4141900539398
301	-66.7316	52.18685	28.917805	-192.54106	233.61539	-17.765684	21.700087	20.29877	-91.98072	1208000	-0.031495683	938.74	0.0	-345.4724	1.2390981	5.215407e-10	375.61714124679565
302	-42.138313	49.400635	74.47803	-177.67395	148.57692	-21.20759	19.88095	6.018902	-106.00846	1212000	-0.07157575	752.91095	0.0	-231.90073	1.1853375	1.66893e-09	376.7772240638733
303	-48.49837	64.21359	62.765194	-194.66788	168.52174	-22.418772	25.64334	18.22145	-102.59756	1216000	-0.045626834	1150.9203	0.0	-473.62305	1.1866727	3.72529e-10	377.9689619541168
304	-70.425	106.96535	33.12867	-468.5798	186.04762	-18.511292	26.154417	22.05721	-104.09788	1220000	0.007576396	2133.747	0.0	-498.76514	1.197027	-5.960463e-11	379.2654502391815
305	-61.868313	72.33744	7.0661254	-334.96912	169.45454	-29.766438	29.898321	17.41285	-107.41719	1224000	-0.025582884	865.13446	0.0	-177.32388	1.1848376	9.23872e-10	380.4500880241394
306	-41.94481	55.423702	38.587246	-153.74745	190.05882	-34.578953	31.146038	21.31217	-109.416374	1228000	-0.014570484	1853.7334	0.0	-865.56824	1.203872	-2.8312208e-10	381.9019989967346
307	-84.550255	92.95209	4.76636	-278.9375	246.46666	-19.503357	24.995827	18.806067	-105.54987	1232000	0.0047498904	1751.1646	0.0	-375.44626	1.2142856	-5.6624416e-10	383.98424220085144
308	-46.17034	76.41077	77.726	-235.34233	210.5	-22.128742	23.274963	23.498447	-109.331635	1236000	-0.018543523	1354.7351	0.0	-297.90955	1.2089553	-1.475215e-09	386.06725811958313
309	-39.30154	46.704174	32.956608	-122.29462	211.55556	-12.353123	20.691887	22.527048	-102.96376	1240000	-0.035624348	726.9713	0.0	-207.53647	1.1992993	-1.4901161e-09	388.07252383232117
310	-83.12742	79.28251	65.166794	-223.2801	183.14285	-21.566917	22.40486	15.39056	-109.97327	1244000	-0.019740626	1321.0771	0.0	-429.05692	1.1786649	1.7285346e-09	389.55018615722656
311	-23.274204	47.90283	60.11462	-123.60963	275.2857	-45.403572	26.749813	12.301487	-110.43302	1248000	-0.025199188	2393.7207	0.0	-1659.0032	1.2306042	-2.9802327e-11	391.77433800697327
312	-67.666504	82.23396	31.707987	-340.95142	172.5	-9.785228	20.905575	19.823473	-103.460144	1252000	0.00227548	1480.8169	0.0	-574.6044	1.1981788	-8.642673e-10	393.5148961544037
313	-67.44513	73.1373	12.774897	-295.34427	180.55	-31.144087	23.768713	6.4876337	-110.52677	1256000	-0.026181588	957.62476	0.0	-213.9403	1.1765621	-7.450579e-11	394.82151317596436
314	-59.986614	42.468174	-2.4278936	-160.39818	225.64706	-28.229641	26.334305	5.050724	-111.537254	1260000	-0.02775292	753.5518	0.0	-170.08188	1.2039931	6.705523e-10	396.6109972000122
315	-53.913227	52.799847	5.687133	-211.27997	203.57895	-19.127825	21.318754	12.568859	-109.84684	1264000	-0.036504015	991.7002	0.0	-248.86932	1.1913848	-2.041459e-09	398.0552749633789
316	-42.88818	62.937943	89.6831	-153.73015	212.94444	-19.775461	22.259748	20.472252	-107.767494	1268000	-0.01917009	963.63477	0.0	-197.61938	1.1983063	2.8461218e-09	399.93160581588745
317	-62.045815	52.745026	11.686712	-177.10661	196.57895	-20.168364	22.281277	27.947594	-105.2622	1272000	-0.038439367	606.8986	0.0	-143.30559	1.1861322	1.7732382e-09	401.1740300655365
318	-54.3603	63.18278	31.367746	-218.2712	175.04762	-21.815723	25.403385	15.300171	-110.12305	1276000	-0.013656214	589.56165	0.0	-197.62253	1.1790885	1.5050173e-09	402.39426612854004
319	-44.550495	67.79325	28.968214	-221.93056	174.05263	-30.714745	32.265705	13.970655	-114.78419	1280000	-0.023747481	1301.1492	0.0	-437.07724	1.1880646	1.2218953e-09	403.78578305244446
320	-26.549406	36.128456	44.512245	-93.6769	220.29411	-16.268122	23.201067	16.624586	-105.656845	1284000	-0.007949851	540.58527	0.0	-175.70947	1.1988757	-1.937151e-10	405.7464921474457
321	-32.380466	51.989254	42.64413	-143.80069	242.1875	-15.618816	22.633787	23.638395	-113.62	1288000	0.0001616776	1238.5039	0.0	-390.44986	1.2042962	1.4305115e-09	407.821524143219
322	-45.99862	63.04463	37.31785	-170.52074	183.9375	-15.455525	24.222857	41.464607	-111.319016	1292000	-0.0018506423	839.2261	0.0	-269.66177	1.1900665	8.791685e-10	409.8800082206726
323	-51.913803	34.311443	5.428296	-134.79973	216.4	-10.137244	20.922228	28.932117	-94.55188	1296000	-0.053526837	862.1193	0.0	-201.19531	1.1974971	-1.2069941e-09	411.696191072464
324	-63.26481	57.43011	-0.531857	-221.21797	158.9	-16.054335	21.099443	21.632881	-112.885254	1300000	-0.019886069	1101.8514	0.0	-264.40344	1.1763898	1.0877848e-09	413.11101508140564
325	-33.435738	78.77897	37.91627	-269.1431	197.9	-17.725168	22.108624	30.915184	-116.00951	1304000	-0.039206155	1249.008	0.0	-486.70844	1.1838746	5.066395e-10	415.18993401527405
326	-52.8301	48.441505	12.41881	-142.4697	228.93333	-19.821138	27.53092	43.83067	-111.01079	1308000	-0.046553116	1398.9366	0.0	-458.06436	1.1951039	-1.9818545e-09	416.8329510688782
327	-47.318016	87.616234	48.623203	-322.73846	251.2	-17.230793	25.506907	21.93251	-116.13878	1312000	-0.00051142275	1240.2095	0.0	-148.69336	1.1943829	-1.1920929e-09	419.372456073761
328	-23.898838	62.295723	48.150986	-160.57758	175.14285	-19.738304	25.976583	19.243912	-96.357445	1316000	-0.055665478	528.3651	0.0	-221.94556	1.1783214	1.4156103e-09	420.63363003730774
329	-48.593395	61.802505	22.207798	-223.62659	227.0	-19.621029	28.750061	19.834297	-112.16494	1320000	-0.022538848	966.68427	0.0	-272.57025	1.1819098	-1.6093253e-09	422.6547381877899
330	-27.716276	45.557983	42.78186	-93.70665	288.46155	-22.815998	22.782764	21.188093	-117.04399	1324000	-0.048960518	1038.4688	0.0	-494.10696	1.214108	2.0712614e-09	424.8853380680084
331	-20.99731	47.62785	42.711582	-131.04813	182.29411	-9.209272	17.658297	43.45887	-90.91815	1328000	-0.03732887	927.6852	0.0	-271.83	1.184994	1.92225e-09	426.5059230327606
332	-31.51518	30.48053	23.205776	-79.00791	219.0625	-12.7158165	21.541626	42.30831	-105.36509	1332000	-0.031395666	538.9572	0.0	-166.27856	1.1969757	-8.1956386e-10	428.2886691093445
333	-41.22598	47.56922	27.065401	-127.726685	244.71428	-18.051727	22.270636	38.18982	-106.929245	1336000	-0.007991642	759.5565	0.0	-248.92816	1.1896945	2.8312205e-10	430.4442479610443
334	-54.049343	67.30376	39.87331	-197.58812	214.6	-15.7398615	19.823858	22.591143	-110.34137	1340000	-0.033989355	1231.0306	0.0	-345.6244	1.1936136	-3.129244e-10	432.3390030860901
335	-25.917103	37.341656	17.282402	-142.51047	209.93333	-17.594915	23.862196	21.785885	-100.4563	1344000	-0.012210071	1186.7736	0.0	-608.3104	1.2002785	-1.9818545e-09	434.7199158668518
336	-51.564636	63.022476	32.691185	-217.5472	211.33333	-6.7658935	18.420376	31.515831	-86.440414	1348000	-0.0316405	1049.4543	0.0	-447.49872	1.1847181	-1.6987324e-09	436.37492394447327
337	-34.124687	43.387047	20.375202	-100.311264	288.875	-17.506067	18.31433	26.462912	-99.22673	1352000	-0.027903747	824.4561	0.0	-238.84477	1.2251527	-1.3858079e-09	438.8628499507904
338	-57.367958	85.125824	51.466885	-294.62296	293.92307	-8.391747	18.947367	32.34713	-108.50077	1356000	-0.018005501	1339.8556	0.0	-420.79926	1.2133449	-4.4703463e-11	440.91620898246765
339	-34.153473	50.818012	30.114153	-183.02074	317.0	-14.53518	20.067905	23.157246	-105.12205	1360000	-0.022643324	617.03546	0.0	-110.65114	1.2164819	-1.5497207e-09	443.3555660247803
340	-59.890675	71.30788	25.140856	-237.94418	177.81818	-13.306732	25.905602	26.17114	-116.336105	1364000	-0.03886449	1119.4553	0.0	-542.4496	1.1460156	5.6624416e-10	444.63851499557495
341	-47.91838	38.560173	15.472067	-113.83582	276.54544	-33.73202	28.937765	12.786772	-121.398735	1368000	-0.017179355	1497.8519	0.0	-706.84045	1.2182758	2.2351741e-10	447.0533490180969
342	-40.577023	50.91727	49.398815	-176.04315	196.5	-13.228706	23.12752	28.070045	-116.82702	1372000	-0.060851254	842.26764	0.0	-207.48062	1.1671019	7.3015693e-10	448.39955711364746
343	-30.07654	57.29755	65.658134	-122.659065	318.9091	-16.678907	18.419048	16.446663	-114.32531	1376000	-0.031705964	845.21155	0.0	-178.92786	1.2093444	7.1525574e-10	450.60822892189026
344	-35.33898	41.752106	17.28216	-128.55107	244.125	-9.827955	23.983713	23.114655	-105.2704	1380000	-0.0464861	673.0936	0.0	-197.60509	1.1835591	1.1473894e-09	452.59474301338196
345	-48.320763	59.255173	40.877163	-150.44699	254.85715	-14.502876	27.053427	33.785805	-114.727295	1384000	-0.059997533	1253.7202	0.0	-504.16537	1.1796594	1.0877848e-09	454.1740610599518
346	-58.980835	55.691708	15.924256	-210.6958	264.14285	-18.104296	28.96983	38.984825	-110.65002	1388000	-0.006771583	680.964	0.0	-200.05125	1.1804273	1.6242265e-09	456.53668904304504
347	-27.262405	42.293983	31.086317	-102.812035	252.6	-18.84964	20.653454	21.689215	-100.26854	1392000	-0.012852028	953.24194	0.0	-407.37756	1.205689	-2.95043e-09	459.5685701370239
348	-29.192293	48.48796	30.685518	-134.58537	249.53334	-6.9727182	20.95337	45.362427	-94.8293	1396000	-0.018666193	1058.0013	0.0	-393.41956	1.1748624	0.0	461.89198207855225
349	-67.1066	71.8859	25.226292	-207.92238	247.6923	-14.335543	23.850845	29.97364	-116.540474	1400000	-0.045002047	1102.4866	0.0	-268.23996	1.1665081	7.450581e-10	464.06494402885437
350	-18.024683	53.18888	42.189186	-146.56155	273.25	-23.033691	25.688065	27.11878	-108.89613	1404000	-0.033435427	762.0183	0.0	-405.90076	1.2060945	-1.1175871e-09	466.4041950702667
351	-41.39846	70.28299	40.39472	-252.40443	254.26666	-4.5285606	23.522202	46.7341	-84.75201	1408000	0.005708877	1260.3073	0.0	-404.95526	1.1728034	2.115965e-09	468.8622748851776
352	-54.79833	54.858154	27.510326	-157.42313	193.7	-8.792504	22.126757	34.605797	-108.75528	1412000	-0.045975495	1075.6256	0.0	-452.34906	1.1556263	-4.1723253e-10	470.3604130744934
353	-12.103949	47.120625	52.90941	-121.636826	215.52942	-29.208733	31.363573	19.926897	-119.9744	1416000	-0.039365895	1116.8434	0.0	-642.3181	1.1727258	2.8759242e-09	472.4816119670868
354	-49.332863	68.14018	37.56247	-218.9342	191.15	-6.9748416	25.409826	37.403732	-108.2428	1420000	-0.035216384	883.92346	0.0	-306.02338	1.139015	7.0035455e-10	473.7421841621399
355	-7.841459	40.165405	42.915108	-66.79577	524.7143	-28.83129	24.04586	17.519814	-114.28776	1424000	-0.013654195	1293.8274	0.0	-881.72217	1.2149545	1.341105e-10	476.85037899017334
356	-74.29384	76.08131	19.035835	-220.89345	219.9	-7.185503	23.807592	44.673096	-98.91379	1428000	0.029315982	1306.3427	0.0	-462.30896	1.1943429	-1.6391277e-10	479.0026321411133
357	-38.512306	54.636707	32.086212	-203.53268	228.75	-17.108206	25.874516	31.25581	-121.47572	1432000	-0.016817473	796.0851	0.0	-381.07736	1.1632404	-2.0861624e-10	481.24791407585144
358	-33.61064	57.957867	32.984215	-192.44815	355.1	-26.045216	25.640095	28.911894	-114.35602	1436000	-0.00676452	1553.8091	0.0	-924.4867	1.2021779	2.0563602e-09	483.75999999046326
359	-38.514965	56.22874	55.792084	-144.15904	236.0	-6.725406	27.15487	31.611126	-114.83528	1440000	-0.016210483	1063.9556	0.0	-289.98923	1.1799433	-1.1920928e-10	485.58235001564026
360	-35.717564	76.691505	44.36831	-269.6603	303.83334	-11.47226	24.770983	31.632114	-118.59046	1444000	0.007266082	1197.1919	0.0	-751.24243	1.1777639	7.897616e-10	487.6830801963806
361	-29.846558	46.12813	39.4116	-106.25809	339.81818	-28.165974	34.67417	31.536158	-123.156586	1448000	-0.02566988	1487.2004	0.0	-982.391	1.199847	-1.4901161e-09	489.9912328720093
362	-69.89103	99.714966	10.341698	-341.28232	341.72726	-8.664312	24.23342	52.99003	-115.273994	1452000	0.018065061	1866.6987	0.0	-834.6462	1.180647	-1.7434358e-09	492.485258102417
363	-33.006184	83.35219	61.385532	-300.33862	242.6	-21.333511	19.504343	5.622408	-117.9254	1456000	-0.055094358	1275.5771	0.0	-364.9812	1.1705918	1.1771918e-09	494.9620509147644
364	-62.238403	70.28281	74.74061	-223.96288	299.58334	-19.841555	25.59952	26.026894	-120.27707	1460000	-0.0149756	981.4247	0.0	-213.22849	1.187738	-1.8924475e-09	496.97403717041016
365	-18.0638	54.16662	34.10635	-115.53504	353.33334	-12.684885	15.901977	25.061005	-112.347946	1464000	-0.022464376	970.68396	0.0	-234.79144	1.2180004	-5.215407e-10	499.34376788139343
366	-31.572695	53.500206	19.737183	-203.5482	249.42857	-9.5853815	19.235765	30.139585	-110.332016	1468000	-0.028055124	968.6123	0.0	-338.97418	1.1802363	-2.9802272e-11	501.7153160572052
367	-21.187	48.31825	48.28571	-173.40244	171.14285	-5.244198	25.249842	42.31189	-107.23266	1472000	-0.029690053	518.0988	0.0	-158.83824	1.1361747	4.768372e-10	502.99221897125244
368	-41.565166	44.904865	41.054436	-160.59164	181.94444	-18.306547	27.07263	30.249826	-114.670395	1476000	-0.01698494	590.3065	0.0	-102.20007	1.1525669	3.054738e-09	504.5974860191345
369	-25.79994	43.921654	43.290382	-105.4219	297.45456	-16.475746	23.357748	32.048805	-116.07584	1480000	-0.058709927	1179.3611	0.0	-473.70865	1.1998217	8.791685e-10	507.45599913597107
370	-29.876608	53.10061	23.91964	-196.0796	246.66667	-3.409709	20.568724	34.083923	-101.08242	1484000	0.009571545	784.64514	0.0	-460.46613	1.1664374	-2.115965e-09	510.3066110610962
371	-59.727585	82.57944	24.976751	-291.75217	239.07692	-14.476287	25.488783	35.08856	-114.52765	1488000	-0.060290586	1399.4557	0.0	-529.27466	1.1674137	-3.606081e-09	512.1158182621002
372	-12.441301	38.711777	46.09842	-78.61664	249.92308	-8.342618	22.120026	37.850906	-103.54505	1492000	-0.024821104	743.67505	0.0	-276.5103	1.1723837	5.662441e-10	514.3848302364349
373	-14.269313	35.9369	41.870304	-75.30576	174.64706	-2.6337066	23.780785	48.14363	-98.776726	1496000	-0.04251483	464.5412	0.0	-157.99913	1.1518924	-1.7732382e-09	516.5252981185913
374	-52.75163	66.098915	1.5721402	-199.89246	478.125	-13.619698	17.513008	32.87745	-83.077126	1500000	-0.036332905	723.20667	0.0	-282.69513	1.213066	7.0035455e-10	519.4329800605774
375	-19.17609	51.396637	38.162426	-162.79024	214.90909	-7.1211877	27.56481	48.194714	-111.46673	1504000	-0.0098546855	602.079	0.0	-140.05498	1.1796477	1.1622906e-09	521.3324420452118
376	-38.63244	44.257343	18.585752	-162.77446	182.61111	-7.529373	30.614557	39.855694	-115.33481	1508000	-0.029017963	733.06445	0.0	-253.48894	1.1380264	-3.5762787e-10	522.883672952652
377	-26.923101	69.00349	62.31721	-186.01988	227.93333	-17.596355	28.282988	30.229025	-114.444305	1512000	-0.042976294	890.9938	0.0	-380.2336	1.1497202	-8.791685e-10	524.428869009018
378	-31.431131	74.062935	47.134296	-230.64099	211.11111	-13.477256	34.65592	37.936142	-117.746124	1516000	-0.03343752	887.01685	0.0	-292.30835	1.1260206	-1.5348196e-09	526.1794610023499
379	-64.6232	69.69322	12.305849	-187.42491	352.55554	-25.214602	25.787	24.996069	-117.56746	1520000	-0.02358174	981.9932	0.0	-373.13507	1.1976621	-1.9818545e-09	528.797602891922
380	-14.431837	36.07146	35.146942	-90.91583	245.8	-11.41027	24.404865	33.24786	-103.320076	1524000	-0.035509896	599.9971	0.0	-181.03476	1.1615872	2.384186e-10	531.6248030662537
381	-22.36961	56.10843	41.18129	-160.54489	341.6	-6.6414933	24.878708	32.161304	-101.22399	1528000	-0.01976164	674.5103	0.0	-162.17459	1.1870874	2.6822095e-10	533.8846750259399
382	-43.07472	68.63726	33.821247	-210.14082	198.91667	-7.480711	24.405697	30.360199	-121.913414	1532000	-0.019432278	624.78265	0.0	-171.87212	1.1702986	-2.2351741e-10	535.7517249584198
383	-13.399099	30.95849	33.023872	-60.535225	311.8	-15.535847	21.525772	25.133383	-108.98009	1536000	-0.02502592	522.4053	0.0	-255.20872	1.2027379	2.9802322e-10	538.4328181743622
384	-40.816723	71.19984	22.371267	-237.46707	258.4	-3.7979949	23.456377	31.178583	-123.62193	1540000	-0.02709397	1301.0024	0.0	-496.57437	1.1646392	-4.1723253e-10	540.5940210819244
385	-5.3807716	38.341923	65.86655	-64.40234	319.5	-21.192741	24.869446	28.625568	-126.309425	1544000	-0.02497105	794.4663	0.0	-451.3606	1.1909833	1.1324881e-09	543.1573469638824
386	-61.31292	77.58906	12.027886	-211.98691	497.2	-14.847763	27.726051	46.874626	-118.11991	1548000	-0.013557062	1193.7793	0.0	-741.4612	1.2029102	-1.296401e-09	546.0778510570526
387	-1.6222517	57.780884	59.76088	-176.93326	271.07144	-2.7133112	22.947485	56.791237	-120.615005	1552000	-0.040759526	870.9719	0.0	-263.14368	1.162076	-1.6391277e-10	548.7449922561646
388	-39.247917	58.426376	38.987053	-231.58862	240.875	-4.805927	22.306751	51.488266	-116.201965	1556000	0.002289243	984.9211	0.0	-406.45654	1.153841	-9.387732e-10	550.4706280231476
389	-26.356403	32.374607	18.521578	-64.99775	295.625	-21.877665	22.411077	37.889416	-105.223564	1560000	-0.024842845	853.95184	0.0	-312.48828	1.2077279	1.92225e-09	553.0222380161285
390	-12.735814	44.72128	36.224316	-120.03072	249.0	-0.9897418	22.877653	35.608215	-105.01669	1564000	-0.011431061	708.24304	0.0	-283.6943	1.1603665	9.536743e-10	555.2295069694519
391	-13.630118	38.320946	44.085567	-75.95806	325.72726	-15.146762	26.71334	38.486805	-118.17684	1568000	-0.037096106	843.4508	0.0	-264.48007	1.1879089	-5.364418e-10	557.3779292106628
392	-10.84283	47.03462	62.635258	-79.79273	500.7143	-6.0557966	18.674614	39.13585	-86.74182	1572000	-0.051362474	881.35724	0.0	-461.72656	1.2082875	5.9604643e-10	560.1668131351471
393	-26.904934	62.70492	57.39388	-196.02237	268.7	-13.170216	29.837263	51.55368	-95.01149	1576000	-0.0022840127	1180.3516	0.0	-526.59985	1.1784476	-1.4007091e-09	562.4202060699463
394	-25.272655	47.60776	47.402702	-109.27552	240.6	-7.2367864	20.479712	43.59757	-92.9522	1580000	-0.037561446	832.3988	0.0	-284.4953	1.1546317	-1.564622e-09	564.886116027832
395	-32.198776	81.495384	61.519173	-223.58517	371.0	-14.858148	23.395466	38.742596	-107.80146	1584000	-0.030402198	898.68066	0.0	-283.46667	1.1991954	-2.1010638e-09	567.2391819953918
396	-23.464931	34.888863	28.430498	-109.82233	277.07144	1.2370389	24.293299	48.59599	-92.804375	1588000	-0.0021174978	523.4384	0.0	-280.80338	1.171488	-5.960463e-11	569.6403081417084
397	-26.11626	50.01107	52.22506	-159.7788	258.4	-16.456976	32.237934	39.19305	-107.72545	1592000	-0.035773627	686.0675	0.0	-207.63377	1.1635667	2.4586915e-09	571.6006989479065
398	-11.136238	54.991467	77.98348	-116.00433	462.5	-7.088336	21.884783	56.120968	-94.86276	1596000	-0.025868401	654.90607	0.0	-271.7069	1.1953237	3.8743023e-10	573.973247051239
399	-20.818102	34.43788	25.515896	-103.002525	261.83334	-0.21118659	19.145155	42.53872	-84.38313	1600000	-0.022451792	678.5445	0.0	-176.7577	1.1840769	-1.6391277e-09	576.4965789318085
400	-26.559988	44.33341	36.438984	-118.09791	268.41666	-7.494177	24.909475	43.167595	-106.3546	1604000	-0.003229268	785.04126	0.0	-241.46231	1.1735584	8.940698e-11	578.9994661808014
401	-15.4326105	43.957253	63.916286	-121.033714	254.76923	-13.708284	27.103502	36.07288	-101.593506	1608000	-0.036376834	1044.1274	0.0	-421.1204	1.1813822	1.0877848e-09	581.0389380455017
402	-17.258186	44.558975	36.937977	-147.60854	184.52942	-0.96696913	28.76471	57.89734	-104.36869	1612000	-0.029090986	586.9324	0.0	-157.02855	1.1453843	1.6242265e-09	582.7122988700867
403	-14.307016	60.934406	46.994003	-161.86147	260.0909	-10.454742	26.540333	51.985256	-109.16628	1616000	-0.013993487	794.0451	0.0	-305.62585	1.1808144	5.2154064e-10	584.8015520572662
404	11.120691	16.100382	47.398525	-5.0242486	389.0	-0.6116655	20.09208	56.208546	-98.023544	1620000	-0.052855063	648.36536	0.0	-283.84305	1.2146534	-2.577901e-09	587.6905891895294
405	-29.427021	68.12905	74.48748	-201.80124	244.0	1.6295	29.949974	60.112476	-98.166756	1624000	0.018276647	1146.588	0.0	-591.9888	1.1569333	2.3394824e-09	589.8888669013977
406	-34.6878	35.132725	9.959728	-107.39136	390.125	-12.963692	24.13317	39.523354	-116.82945	1628000	-0.022574767	770.2948	0.0	-341.13806	1.2130326	2.4437903e-09	593.0476109981537
407	-27.121614	57.38501	43.003685	-202.85608	226.8125	0.07033411	23.633736	61.660046	-115.78537	1632000	0.0096149	1056.7352	0.0	-516.0216	1.1502652	-1.0281801e-09	595.2898199558258
