Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
271	-67.31472	63.924557	5.00705	-230.25664	163.08333	-43.071938	26.318111	-2.931904	-151.79051	1088000	-0.043477226	879.8692	0.0	-342.21112	1.2268384	6.4074995e-10	869.3750133514404
272	-63.386448	53.778748	19.044197	-188.98932	180.22728	-34.046486	31.002243	15.003165	-145.53705	1092000	-0.018540336	1554.0771	0.0	-662.04083	1.230396	1.7881394e-10	873.5650312900543
273	-43.497795	61.313023	48.761265	-206.16602	197.55	-33.969234	20.508009	16.333267	-99.30085	1096000	-0.03146166	1161.959	0.0	-449.2688	1.2391018	5.2154064e-10	877.9841582775116
274	-76.687675	78.791565	-2.3635554	-313.33484	172.73914	-20.685795	23.70852	15.736259	-131.5471	1100000	-0.037283804	1788.086	0.0	-878.346	1.2203277	-1.5050173e-09	881.3964700698853
275	-46.762077	50.3419	77.6825	-159.29195	210.1579	-32.611435	27.468376	12.014195	-131.96825	1104000	-0.019941833	1458.6394	0.0	-757.4413	1.2381775	7.8976153e-10	885.5845441818237
276	-77.14351	54.931503	7.712038	-207.34277	171.52174	-14.323848	23.902992	14.769879	-148.3347	1108000	-0.033704504	845.4751	0.0	-472.59143	1.2303283	7.301569e-10	888.9269762039185
277	-72.24358	64.54645	-3.1765447	-293.9494	152.1923	-34.513165	25.287848	1.8297081	-146.28804	1112000	-0.038694102	778.9479	0.0	-145.7522	1.2178918	7.748604e-10	892.1974482536316
278	-75.52352	77.98583	6.916858	-313.6249	162.77272	-40.16404	28.827526	52.21998	-150.87596	1116000	-0.053350974	1309.5721	0.0	-269.71838	1.2235223	-1.4901161e-09	895.7321400642395
279	-93.6432	57.46792	-12.270668	-229.19447	184.42857	-32.504704	31.115906	22.654903	-151.20091	1120000	-0.019582829	1148.9493	0.0	-251.71167	1.2220734	-1.4901162e-11	899.264731168747
280	-65.5773	52.45403	9.362783	-170.28102	187.7619	-35.15054	22.84151	7.7677355	-137.3751	1124000	-0.053038567	842.405	0.0	-269.23212	1.2321781	-1.3411044e-10	902.9215643405914
281	-63.234535	71.810394	46.282074	-222.4986	171.69565	-22.103218	24.237404	19.036259	-147.56912	1128000	-0.035207603	1285.9056	0.0	-620.9345	1.2225972	1.9818545e-09	906.2855753898621
282	-54.868683	56.003895	69.46885	-208.45305	188.19048	-36.6429	28.944601	26.949272	-152.69276	1132000	-0.035450008	1278.9316	0.0	-486.8108	1.2229836	-1.192093e-10	910.5896072387695
283	-78.94421	98.66709	7.930584	-371.15213	210.36842	-20.855759	25.54732	33.118134	-148.89067	1136000	-0.026189681	1468.8976	0.0	-498.72345	1.2182158	3.874302e-10	914.6828281879425
284	-54.386852	55.499935	38.767612	-203.79927	171.69565	-30.6176	28.547163	16.395947	-154.1471	1140000	-0.033816632	605.3323	0.0	-228.28125	1.2130276	3.5762787e-10	918.0190861225128
285	-91.4704	88.806984	-12.912343	-328.13583	173.36363	-23.115551	26.599213	23.206963	-153.23087	1144000	-0.015168619	1834.6443	0.0	-866.0459	1.2082982	1.6540289e-09	921.4604370594025
286	-55.504745	37.121883	18.014366	-146.19688	171.65218	-33.526535	25.505894	10.227903	-152.15218	1148000	-0.030989751	647.9703	0.0	-298.06088	1.212948	-1.9967556e-09	924.7890572547913
287	-106.240005	78.49808	8.073354	-310.21432	220.27777	-41.11208	35.991528	19.568829	-153.60391	1152000	-0.016189517	1778.0574	0.0	-471.18176	1.2135788	-8.1956386e-10	928.7539451122284
288	-76.10058	83.204956	14.0818615	-290.4428	164.27272	-27.058645	25.101053	23.829853	-147.37311	1156000	-0.009011547	1552.0676	0.0	-412.44934	1.2019435	-1.0430813e-09	932.220721244812
289	-55.96482	52.49155	15.421481	-205.42755	176.04546	-30.111198	24.919086	16.688541	-137.54646	1160000	-0.033659767	556.5135	0.0	-191.49966	1.2167822	-1.5348196e-09	935.6106832027435
290	-65.76781	84.74244	32.180946	-251.72688	187.57143	-29.203447	30.180393	11.639332	-145.90276	1164000	-0.026237562	1064.522	0.0	-282.49786	1.208087	-5.2154064e-10	939.084712266922
291	-69.24481	62.35252	-0.25193834	-244.01247	216.72223	-29.428118	24.34516	17.971634	-129.23679	1168000	-0.01956369	999.42	0.0	-322.03363	1.2207017	1.3113022e-09	943.5800261497498
292	-92.681786	68.55472	41.999546	-195.69392	230.17647	-25.43034	24.051523	26.07726	-147.84363	1172000	-0.0011701009	1027.3881	0.0	-393.93457	1.2205747	4.768372e-10	947.6781232357025
293	-57.328632	82.6293	19.893831	-288.8621	193.6	-34.338547	29.32181	12.030828	-151.17915	1176000	-0.0454652	1464.948	0.0	-438.37024	1.2007388	2.6077032e-09	951.3920142650604
294	-76.469604	76.07488	25.41012	-241.43715	199.2	-30.390219	31.6598	16.873241	-149.0363	1180000	-0.030981213	1505.8197	0.0	-482.77057	1.2076335	8.3446505e-10	955.4036512374878
295	-56.941475	61.127094	41.898266	-230.46492	184.7619	-24.100786	22.621674	12.247185	-119.16215	1184000	-0.029764824	613.3886	0.0	-211.4031	1.2120196	-9.685754e-10	958.800183057785
296	-54.100456	53.23646	15.025517	-154.72044	221.9375	-28.354313	29.104065	15.824664	-108.94532	1188000	-0.036054473	888.0341	0.0	-319.7688	1.2246312	4.61936e-10	962.8776440620422
297	-49.296314	34.753345	4.298746	-119.860054	206.78947	-14.961551	18.084684	23.170437	-102.55547	1192000	-0.030956779	477.34448	0.0	-123.60666	1.217365	-2.8312205e-10	967.2733612060547
298	-22.837088	76.504295	64.33161	-216.19116	323.5	-17.552027	19.852108	16.742481	-136.92917	1196000	-0.022189898	1111.1888	0.0	-272.85193	1.2302663	-1.013279e-09	972.8260772228241
299	-52.616425	53.678974	22.722635	-177.86942	182.0	-12.2812	28.791393	31.843287	-110.66095	1200000	-0.048181582	897.5973	0.0	-402.82974	1.2028328	-9.536744e-10	976.2886521816254
300	-68.7455	57.787235	3.0403955	-203.96231	215.4	-27.644676	20.967396	21.361	-132.01393	1204000	0.0002468444	967.99664	0.0	-282.78436	1.2198555	3.2782554e-10	981.3761169910431
301	-60.151207	72.143196	35.518948	-224.74602	195.2	-23.376677	23.532719	17.851254	-125.94034	1208000	-0.042579737	954.6895	0.0	-274.62274	1.2009765	-2.9802322e-10	985.9353353977203
302	-54.509956	68.49761	14.695884	-300.98145	151.65384	-20.089357	26.943125	19.583239	-141.01855	1212000	-0.040509555	919.056	0.0	-281.90448	1.1857821	4.917383e-10	989.2418732643127
303	-50.702152	57.737957	15.291874	-235.4323	211.55556	-29.639133	27.135305	34.325645	-144.03294	1216000	-0.0522193	1006.276	0.0	-416.93665	1.2106484	-6.4074995e-10	994.033171415329
304	-72.31697	54.28012	15.268676	-221.36069	218.44444	-20.251879	26.084066	21.043697	-154.546	1220000	-0.028413571	769.5402	0.0	-217.6784	1.2070926	-2.592802e-09	998.3707182407379
305	-81.8021	65.83444	-4.9633656	-207.92891	217.0	-33.42069	30.585094	38.709938	-146.89963	1224000	-0.02468457	958.134	0.0	-368.3357	1.1927321	5.364418e-10	1002.788577079773
306	-39.03418	54.393795	26.305925	-235.48428	170.91304	-24.256752	27.544016	11.666346	-139.68465	1228000	-0.057387862	893.34106	0.0	-212.6554	1.1907187	1.2516975e-09	1006.1318881511688
307	-32.438503	64.7725	61.324196	-154.97496	288.25	-20.39051	22.366337	31.185684	-139.17996	1232000	-0.022645293	971.47626	0.0	-326.146	1.2137733	7.599592e-10	1011.8242781162262
308	-71.61629	36.95757	-4.782957	-158.3274	249.76923	-18.29013	26.636528	47.795506	-133.59358	1236000	-7.7091754e-05	993.38904	0.0	-372.06354	1.2079127	1.8328429e-09	1017.185955286026
309	-72.86523	79.171036	27.919308	-250.42877	241.86667	-20.826206	22.775452	16.98812	-127.01282	1240000	-0.04661658	979.00165	0.0	-380.8559	1.2071658	2.2500752e-09	1021.9303181171417
310	-94.5629	117.110214	9.142924	-471.72504	222.11111	-23.44631	26.641699	21.909168	-141.74565	1244000	0.014126831	2703.7854	0.0	-915.30334	1.1905546	-1.8775463e-09	1025.5833892822266
311	-76.88696	100.33379	39.565422	-311.31375	172.85	-28.250257	35.52078	21.341597	-160.6981	1248000	-0.029265258	1271.659	0.0	-387.85907	1.180375	1.1920929e-09	1029.2053151130676
312	-58.414387	68.3617	33.64743	-206.35999	193.3	-33.62043	29.156834	44.278	-150.58493	1252000	-0.05327186	1575.2086	0.0	-810.7809	1.1815604	3.7252904e-10	1032.7363922595978
313	-143.5957	98.764915	35.36787	-294.55038	300.3846	-35.23375	37.54889	24.256506	-160.24086	1256000	-0.0075020296	1632.0071	0.0	-350.79968	1.1958457	1.2218953e-09	1037.2744822502136
314	-63.77578	68.13388	5.9708652	-239.60312	230.57143	-37.6092	35.356632	22.793003	-160.34552	1260000	-0.026085518	1318.1289	0.0	-573.7439	1.195251	-9.23872e-10	1041.420576095581
315	-81.73205	60.26871	4.257284	-213.07506	263.8	-26.674192	32.78487	27.615665	-150.1848	1264000	0.0025379325	1093.6115	0.0	-354.4339	1.1870981	1.3411044e-10	1046.1840782165527
316	-98.44403	68.11199	1.6305121	-220.20961	227.35294	-32.496845	37.01655	28.714485	-148.49109	1268000	-0.013727978	1287.4307	0.0	-369.23413	1.186007	-1.8775463e-09	1049.9962780475616
317	-53.74569	64.22502	34.105247	-170.36057	277.5	-32.772243	28.066051	19.554316	-128.74492	1272000	0.00046847534	1014.8214	0.0	-428.21094	1.2057716	-9.983778e-10	1055.0495212078094
318	-78.04896	81.78735	56.93995	-213.17273	239.75	-22.145582	24.17254	26.406612	-134.84756	1276000	0.0032073678	1586.2949	0.0	-609.8794	1.1893761	-9.23872e-10	1059.3593821525574
319	-70.77103	72.697296	41.192165	-204.96524	238.71428	-29.79857	26.921066	19.197613	-138.5012	1280000	-0.022669654	1146.259	0.0	-415.77393	1.2037524	1.4156103e-09	1063.4960901737213
320	-47.14596	67.29523	21.995527	-197.66145	281.35715	-25.069075	36.12656	22.642708	-137.63785	1284000	-0.023077667	1048.1641	0.0	-316.1386	1.1972297	1.1324882e-09	1068.2227573394775
321	-45.556877	56.85007	32.887955	-191.73364	221.88889	-16.228338	26.776466	29.464025	-137.52122	1288000	-0.014057744	934.87036	0.0	-357.20276	1.1922662	-7.8976153e-10	1072.5870683193207
322	-42.7013	44.815685	37.23586	-145.08844	192.26315	-18.098019	22.852509	20.589603	-149.32506	1292000	-0.0662754	864.83936	0.0	-261.4649	1.1800582	2.9802322e-10	1076.1507031917572
323	-44.232666	65.20736	44.021946	-245.83961	171.16667	-16.948975	24.086567	31.558508	-141.349	1296000	-0.040703516	864.0446	0.0	-169.729	1.1850363	8.642673e-10	1080.4648094177246
324	-50.27839	31.591076	3.822602	-123.60022	244.75	-21.83875	18.321075	26.908773	-110.05183	1300000	-0.024733955	694.4376	0.0	-260.19537	1.2011013	1.6391277e-09	1084.9451162815094
325	-57.131313	68.26621	1.1644934	-207.54494	404.125	-26.175455	21.078257	25.67084	-116.73877	1304000	-0.03882087	1008.19946	0.0	-427.1505	1.2184714	-7.599592e-10	1090.9920101165771
326	-80.82636	87.029594	16.88874	-252.86086	217.0	-6.2176547	37.00544	46.148018	-147.21521	1308000	-0.019859022	1814.2797	0.0	-857.0406	1.1729491	-1.7881394e-10	1095.1107473373413
327	-44.407475	45.327644	12.70391	-170.41118	349.27274	-37.118603	29.238594	15.425053	-132.91933	1312000	-0.010221181	1498.0343	0.0	-856.63257	1.2126681	1.4603138e-09	1100.8279852867126
328	-51.263733	60.29278	2.5433793	-268.95673	238.4375	-9.632801	20.864231	28.221334	-130.7819	1316000	-0.021555644	1074.3756	0.0	-476.42987	1.1851553	-5.2154064e-10	1105.0779032707214
329	-43.966007	67.58558	56.079796	-221.87614	204.3158	-19.919641	24.18176	18.889137	-153.80705	1320000	-0.011708204	1071.428	0.0	-471.68164	1.1807207	1.758337e-09	1109.1842250823975
330	-46.887794	79.13044	44.676857	-223.32787	381.7	-25.23536	21.959301	35.775745	-141.23564	1324000	-0.022072	1260.5458	0.0	-448.59113	1.2072295	-1.0728836e-09	1114.86474442482
331	-40.09582	59.229256	46.45251	-194.7047	372.0	-16.247078	25.928568	30.564608	-158.2872	1328000	-0.026188895	1187.5636	0.0	-356.55725	1.2024994	1.0430813e-09	1120.2259571552277
332	-57.25116	60.530113	24.88354	-187.47868	246.125	-8.656626	26.599741	39.67226	-135.01561	1332000	0.001314511	786.6686	0.0	-254.71552	1.190243	-5.662441e-10	1124.375732421875
333	-45.90664	50.719437	21.353714	-203.41876	281.2143	-14.700087	21.584995	24.393682	-154.65483	1336000	-0.01677947	893.75806	0.0	-178.27905	1.193797	-5.2154064e-10	1130.3760430812836
334	-48.978928	49.954544	15.863155	-212.38698	209.05556	-25.973412	25.473083	19.470009	-149.68146	1340000	-0.021947164	1095.1602	0.0	-430.81488	1.1887708	2.0861626e-10	1134.2398011684418
335	-51.26272	49.758102	21.974176	-164.7807	284.14285	-25.14403	24.02219	15.496149	-115.09671	1344000	-0.01068997	749.0584	0.0	-272.18716	1.2044785	-1.0579825e-09	1139.1221203804016
336	-41.33483	60.113167	25.175028	-216.95479	183.6	-26.629185	31.116959	22.95847	-157.21701	1348000	-0.062339805	866.33325	0.0	-246.51807	1.168135	1.0579825e-09	1143.0566842556
337	-58.45519	59.317535	29.235147	-208.00217	239.4375	-15.852158	21.323658	25.986835	-84.41512	1352000	-0.023723736	679.40784	0.0	-210.67154	1.1952878	1.7881393e-09	1147.6673991680145
338	-79.75728	94.32408	53.264877	-294.16672	381.5	-32.4602	30.678295	31.568682	-152.76555	1356000	-0.020121476	1357.3121	0.0	-599.9663	1.2013649	-1.7732382e-09	1153.898567199707
339	-55.31299	72.10911	34.881664	-222.31697	306.15384	-17.045187	31.050556	38.002777	-145.3744	1360000	-0.022451214	935.6058	0.0	-423.9359	1.1837164	-9.387732e-10	1159.5389413833618
340	-50.790024	35.15205	14.090682	-103.68498	189.55	-18.972904	33.66776	39.02501	-139.34087	1364000	-0.03649733	883.49084	0.0	-530.07117	1.183991	-2.384186e-10	1163.0507242679596
341	-54.716274	83.754684	42.83084	-238.39433	176.61905	-21.914162	29.566206	24.625729	-140.48633	1368000	-0.014463468	989.8999	0.0	-454.09753	1.1615578	-3.5762787e-10	1166.4911150932312
342	-65.41258	73.7935	19.973248	-226.40248	247.0625	-31.018766	33.92964	26.718254	-154.9214	1372000	-0.018670479	1040.4719	0.0	-245.32343	1.1856631	-1.2069941e-09	1170.578907251358
343	-44.79293	66.29405	36.293568	-224.39703	232.47058	-22.361172	29.508448	26.947678	-159.78825	1376000	-0.012237337	669.4143	0.0	-234.51251	1.1790271	8.1956386e-10	1175.3558452129364
344	-64.813194	74.74413	23.868378	-233.2013	205.10527	-22.716158	32.337868	45.158154	-134.07253	1380000	-0.039406907	1117.8427	0.0	-338.74725	1.1747274	-7.4505807e-10	1179.187467098236
345	-56.742207	78.24024	40.710464	-228.91199	276.85715	-37.017994	38.163097	38.80203	-160.19109	1384000	-0.018536784	1809.8362	0.0	-807.2589	1.1792456	-1.4901162e-11	1183.9526581764221
346	-35.7962	65.15801	15.781608	-240.25809	230.71428	-25.37244	37.359837	40.099907	-156.04433	1388000	-0.019613203	1476.4374	0.0	-802.8006	1.1896919	1.192093e-10	1188.8778083324432
347	-74.936295	62.65066	25.677885	-175.65237	351.0	-17.590395	25.68257	27.398228	-154.39995	1392000	-0.027505727	1054.6097	0.0	-296.38226	1.1999644	-6.705523e-10	1194.230306148529
348	-31.178776	45.262978	17.174051	-186.47342	184.64706	-6.90997	22.159355	30.003813	-123.14778	1396000	-0.023110684	521.8456	0.0	-193.44553	1.1868727	-2.3543836e-09	1198.6274082660675
349	-20.721163	44.661835	28.871378	-155.0547	280.2857	-20.140345	23.958122	27.844591	-124.47494	1400000	-0.023363428	977.2614	0.0	-362.1703	1.1907824	-3.874302e-10	1204.4054112434387
350	-21.091352	75.87729	35.114376	-213.25699	305.5	-12.049326	22.696335	27.43988	-112.22634	1404000	-0.029587848	665.556	0.0	-241.18231	1.1981887	-6.705523e-10	1209.8102622032166
351	-50.559185	87.42784	31.378487	-318.0162	260.46667	-11.194282	27.92028	29.092497	-117.6667	1408000	-0.03505812	1305.9196	0.0	-487.18243	1.1927762	-8.046627e-10	1215.0041482448578
352	-42.62264	34.2868	18.390928	-118.4189	251.0	-18.563023	24.889036	29.741156	-113.53443	1412000	-0.047718342	660.8375	0.0	-128.82257	1.1910267	-6.705523e-10	1220.3885352611542
353	-75.88675	88.62627	28.342781	-228.90942	339.63635	-22.084305	30.871704	35.39441	-144.54762	1416000	-0.01332787	1715.8282	0.0	-480.83118	1.1881194	-5.811453e-10	1225.042590379715
354	-25.63556	33.208202	30.238085	-90.7834	206.66667	-20.92246	41.325073	47.45484	-110.46359	1420000	-0.0056308676	1839.5815	0.0	-1169.73	1.1813169	-1.296401e-09	1229.6360032558441
355	-41.22695	48.73908	30.181292	-177.25693	208.57895	-7.6804414	20.574568	31.705912	-107.05274	1424000	-0.02835067	639.69086	0.0	-271.15186	1.1787742	5.066395e-10	1233.168160200119
356	-42.40651	32.87266	11.28834	-116.65993	178.16667	-26.423344	31.493666	26.5071	-152.61186	1428000	-0.02171143	736.84424	0.0	-254.18524	1.172992	-1.937151e-10	1237.3773550987244
357	-35.797604	35.74969	30.231047	-110.00953	247.6875	-21.641953	21.023376	14.256062	-110.24662	1432000	-0.054612927	690.1179	0.0	-160.03485	1.188365	-2.9802322e-10	1241.4701371192932
358	-37.26743	46.32848	44.10509	-89.65643	650.6667	-23.628107	21.95736	26.6735	-114.573586	1436000	-0.014883242	892.24176	0.0	-557.3872	1.2157627	1.4007091e-09	1248.3877413272858
359	-46.195606	59.246914	30.186329	-187.49338	323.16666	1.381876	23.908733	45.10295	-86.638794	1440000	0.0062263478	1130.016	0.0	-664.82104	1.1923895	-5.960465e-11	1253.8024671077728
360	-39.214577	44.05596	33.4016	-142.08846	205.72223	-9.543373	25.005318	25.379734	-108.131615	1444000	-0.044036128	779.258	0.0	-338.005	1.1743221	9.23872e-10	1257.5398972034454
361	-30.248966	57.560917	30.700584	-193.79518	391.9	-27.736883	26.847204	24.005095	-120.824135	1448000	-0.027714496	788.1408	0.0	-356.18582	1.200314	-6.109476e-10	1263.6160712242126
362	-45.22834	60.071945	46.258415	-179.11931	213.66667	-7.2545624	25.815212	29.922377	-101.68996	1452000	-0.027630536	800.96924	0.0	-278.4397	1.1675736	4.3213366e-10	1268.0376381874084
363	-87.32231	88.99399	34.164547	-296.85495	465.75	-26.471336	26.00707	16.919472	-142.059	1456000	-0.030614888	1014.57513	0.0	-313.41913	1.1953443	1.0579825e-09	1274.4305992126465
364	-61.953213	72.46901	28.487288	-235.10385	250.53847	-19.219122	30.288895	26.161062	-130.31815	1460000	0.005805935	1492.5757	0.0	-648.4383	1.1686897	-3.7252904e-10	1280.048305273056
365	-34.79301	23.248888	6.4775176	-60.64473	612.0	-24.453125	23.077572	22.052742	-98.94627	1464000	0.008483274	722.21735	0.0	-336.0569	1.2107475	9.387732e-10	1286.905632019043
366	-102.70432	123.32462	18.543116	-340.2669	360.54544	-15.908726	26.75776	40.891796	-137.84334	1468000	0.0047814683	1778.568	0.0	-745.6229	1.1689506	-1.7881393e-09	1292.5327501296997
367	-34.949314	59.600506	25.959908	-235.89908	256.73334	-12.368285	25.306608	30.87848	-141.27377	1472000	-0.006187664	1016.5619	0.0	-456.9898	1.1709125	-1.3560056e-09	1297.547865152359
368	-63.30888	72.46261	24.696604	-211.75223	248.4	-23.907284	36.869267	43.37789	-138.24619	1476000	-0.022637585	1381.4302	0.0	-579.15607	1.1657948	-1.192093e-10	1301.7050411701202
369	-66.22457	65.50281	15.811433	-202.82524	230.41176	-22.076828	34.841805	32.468327	-113.701294	1480000	-0.025595242	1053.1705	0.0	-343.28442	1.1633124	-2.2351741e-10	1306.105981349945
370	-69.66082	80.81568	49.091278	-284.69412	216.53334	-25.58466	26.300888	25.357428	-122.80839	1484000	-0.04614055	1349.1708	0.0	-508.18243	1.1655054	-2.8312205e-10	1310.5548322200775
371	-44.58337	32.63931	3.0841677	-101.12232	324.0	-23.904129	28.92791	27.43234	-117.85306	1488000	-0.03229536	963.44385	0.0	-497.11536	1.1889426	1.6987324e-09	1315.9635620117188
372	-25.31594	39.727524	12.413275	-122.71281	365.55554	-15.60303	21.719723	28.023628	-120.729675	1492000	-0.013751866	818.12573	0.0	-299.54694	1.1921545	8.940697e-11	1321.871389389038
373	-33.95565	54.892868	47.758568	-148.4036	303.07693	-6.6404796	22.365707	35.02035	-117.8912	1496000	-0.012244395	728.36237	0.0	-191.01837	1.1829304	5.960465e-11	1327.5612761974335
374	-32.36881	78.72413	64.50856	-248.00618	219.5	-9.753932	27.245584	36.159393	-115.65337	1500000	-0.012471294	1014.576	0.0	-306.02582	1.1529732	7.4505804e-11	1332.1222274303436
375	-28.292175	46.325592	43.199474	-117.1068	254.61539	-19.07486	27.572502	27.309671	-124.10833	1504000	-0.040048797	665.61566	0.0	-291.29236	1.1791918	4.4703484e-11	1337.4524011611938
376	-36.496204	45.854736	40.259464	-133.47533	348.0909	-14.006579	23.22161	34.71505	-101.70393	1508000	-0.047598064	809.13544	0.0	-195.86407	1.1841307	1.5795231e-09	1343.5694062709808
377	-34.09789	51.040627	48.098984	-148.8221	324.83334	-13.780039	27.69715	32.66046	-122.24481	1512000	-0.027458966	690.74475	0.0	-265.68408	1.1757381	-1.6242265e-09	1349.3901932239532
378	-34.14277	52.641727	22.547176	-188.68698	280.33334	-15.712778	23.852396	31.67958	-123.43313	1516000	-0.02798949	621.2922	0.0	-152.73886	1.1715	1.4156103e-09	1354.2412321567535
379	-22.257101	40.847908	44.755863	-104.8716	223.17647	-9.004112	26.150066	37.782814	-117.34904	1520000	-0.064221874	490.96573	0.0	-166.67902	1.153136	9.536744e-10	1358.5700602531433
380	-30.909872	57.563343	25.763227	-192.83224	304.23077	-11.957365	24.339712	34.475388	-134.8577	1524000	-0.06172998	653.72015	0.0	-317.60504	1.1615779	-1.0877848e-09	1363.3869671821594
381	-34.906155	31.492174	17.940907	-101.43615	279.9091	-12.906881	24.79689	37.613174	-133.66736	1528000	-0.031863537	494.0423	0.0	-114.80435	1.1708411	-5.960465e-11	1368.4708993434906
382	-68.50047	74.88559	35.14818	-146.98366	802.5	-26.60276	21.73539	42.21895	-92.11309	1532000	0.008275322	961.7655	0.0	-533.2927	1.204835	-1.4901161e-10	1376.0188102722168
383	-80.564545	98.98666	4.502182	-288.2772	461.375	-8.779166	33.132374	53.55823	-120.31671	1536000	0.040387522	1735.9735	0.0	-887.11395	1.1758265	7.4505807e-10	1381.4401342868805
384	-104.88823	75.24353	-9.081961	-268.79498	441.0	-15.885342	28.166815	44.2952	-128.99867	1540000	-0.02864537	1013.8734	0.0	-328.37494	1.1649685	1.7881394e-10	1387.6562423706055
385	-56.827736	72.49323	35.59219	-198.5142	358.72726	-11.510068	19.385706	30.659405	-93.061134	1544000	-0.024939096	1075.291	0.0	-317.9865	1.173069	-3.1292438e-10	1392.9217641353607
386	-44.42684	66.50488	52.840435	-179.25589	361.7	-18.404375	26.71295	36.59246	-123.28769	1548000	-0.02391217	873.0353	0.0	-430.3662	1.1737709	-2.1755695e-09	1399.4660332202911
387	-62.640514	80.62832	5.4298463	-242.11073	345.0909	-10.504156	25.562695	43.67251	-146.49869	1552000	-0.00952992	1463.1724	0.0	-428.04602	1.1564257	1.013279e-09	1405.2219860553741
388	-39.828403	34.41652	15.916575	-104.65769	260.58334	-17.511501	22.087881	41.937984	-136.49751	1556000	-0.031165985	583.62854	0.0	-225.82388	1.1738647	1.7732382e-09	1410.5305333137512
389	-57.457165	125.990234	35.28089	-422.12384	320.08334	-8.803508	22.572542	31.794476	-145.55446	1560000	-0.013523826	1909.5623	0.0	-807.14026	1.1606337	-1.1175871e-09	1415.8300921916962
390	-65.51546	51.56163	13.235589	-140.18393	533.8571	-29.862843	28.698828	28.124756	-159.59203	1564000	-0.0141687095	1981.8363	0.0	-1189.9292	1.1769836	-2.0861626e-09	1422.1842443943024
391	-20.528212	51.463486	37.7828	-113.688354	333.08334	-15.355924	31.109354	47.72023	-118.13902	1568000	-0.035457924	864.2635	0.0	-344.72217	1.1711736	-1.5050173e-09	1427.7642712593079
392	-46.92871	55.42082	26.55401	-142.85419	377.6	-9.931524	19.341543	39.742912	-114.69754	1572000	0.0067373873	795.0482	0.0	-302.43842	1.1784445	-1.9222497e-09	1433.9755442142487
393	-44.02489	76.58359	41.40185	-215.96008	432.66666	-16.668846	21.897503	34.43946	-152.3052	1576000	-0.036423065	1368.7128	0.0	-494.74127	1.1749741	6.2584876e-10	1439.510546207428
394	-33.100178	53.78858	26.889353	-176.68123	317.5	-13.045095	29.38834	57.24561	-119.06351	1580000	-0.026975628	854.6331	0.0	-373.01648	1.1660424	-1.4305115e-09	1444.4447202682495
395	-38.309505	76.12061	28.252949	-267.55066	349.54544	-18.050268	29.030926	34.528442	-167.36844	1584000	-0.023096573	485.78955	0.0	-149.53009	1.1714971	1.385808e-09	1449.8648903369904
396	-30.833714	61.61768	26.443579	-179.8594	280.85715	-10.041532	21.459885	42.97829	-97.02386	1588000	-0.05702848	1048.4274	0.0	-352.24103	1.1545702	9.0897084e-10	1454.6979682445526
397	-55.54957	28.755444	-11.026809	-99.9094	530.7143	-24.138481	27.681725	40.500328	-128.72673	1592000	-0.02161747	810.7352	0.0	-462.83453	1.1852785	2.4884939e-09	1461.747385263443
398	-71.89872	61.748886	0.76964223	-199.52312	381.375	-5.2293177	22.931736	53.195045	-125.55396	1596000	0.01267753	753.92267	0.0	-355.3185	1.169262	-8.940697e-11	1467.531396150589
399	-24.425833	56.13585	46.638264	-165.60826	208.05263	-13.230968	26.36027	34.50518	-149.17067	1600000	-0.046588544	774.6602	0.0	-345.1286	1.1255352	5.9604643e-10	1471.6084043979645
400	-45.283634	77.92239	10.354635	-245.89	491.625	-28.311821	27.2384	35.53695	-126.49862	1604000	-0.017473156	978.3533	0.0	-576.1843	1.1885343	-9.983778e-10	1478.09024310112
401	-47.549988	44.60094	28.191465	-115.91513	285.64285	-2.0110917	33.047684	46.85462	-154.74591	1608000	0.009828074	1112.3717	0.0	-693.0931	1.1553657	-1.2516975e-09	1482.7974693775177
402	-21.178621	56.21006	30.167427	-205.4357	264.0	-14.798973	19.356922	22.875305	-97.867836	1612000	-0.026639255	744.9378	0.0	-312.32553	1.1517792	-2.9802322e-10	1487.732958316803
403	-16.963057	22.09382	27.130398	-47.797806	557.7143	-16.251123	19.320478	36.098923	-114.55947	1616000	-0.040629342	477.0551	0.0	-214.43677	1.1932597	-9.536744e-10	1494.89643907547
404	-45.076702	78.11761	22.32182	-219.21478	519.1429	-6.900137	20.01778	40.756733	-102.85478	1620000	0.006334756	846.7635	0.0	-204.59808	1.1888769	1.2218953e-09	1501.805236339569
405	-37.521507	70.68033	35.95601	-167.55238	563.4286	-12.084543	20.80892	38.256668	-123.956474	1624000	0.0047373334	778.06635	0.0	-355.81552	1.1824847	-4.2617323e-09	1508.0675513744354
406	-33.5275	56.546524	63.68798	-178.04462	299.15384	0.556169	28.661173	57.16262	-108.80281	1628000	-0.010824194	1288.444	0.0	-636.8507	1.1623725	2.3245812e-09	1512.7268011569977
407	-45.601246	53.264526	30.17453	-192.24397	281.07144	-8.742773	27.74813	52.448227	-149.27216	1632000	-0.016683903	1008.1968	0.0	-486.94604	1.1627392	-4.3213366e-10	1517.7634780406952
