Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
398	-27.367643	56.271927	22.827982	-149.19691	313.0	9.131558	26.223877	56.34849	-116.847084	1596000	0.014725603	1056.3271	0.0	-659.5322	1.1918565	-7.0035455e-10	561.0469169616699
399	-29.766026	82.23524	70.43004	-186.11392	383.8889	-10.266202	21.22822	35.579994	-124.00184	1600000	0.014299959	1173.9534	0.0	-658.8661	1.1607497	-1.1622906e-09	563.2948999404907
400	-28.469557	51.629868	43.377094	-138.43513	295.46155	-10.023285	24.393747	30.567364	-106.769844	1604000	-0.03893359	934.90515	0.0	-453.7734	1.1580093	1.8626451e-09	565.5878720283508
401	-57.021145	89.45927	28.870874	-227.31349	381.7143	-23.78455	32.55663	33.515797	-133.80296	1608000	-0.0067108274	1334.2937	0.0	-501.745	1.179555	6.705523e-10	568.1169331073761
402	8.111561	38.591156	84.12447	-45.46028	367.1111	-7.69207	25.81187	36.80082	-104.74221	1612000	-0.025064617	869.42664	0.0	-315.33942	1.192038	-2.2649767e-09	570.3300731182098
403	-29.26764	36.611736	17.71251	-69.122574	673.6	-5.8587346	15.545157	34.940994	-82.234886	1616000	-0.022806197	552.59814	0.0	-159.92981	1.2296015	-7.3015693e-10	573.6948568820953
404	1.0726273	38.87613	61.804268	-43.84162	679.2	-5.699367	18.824924	34.492065	-79.631134	1620000	-0.024792595	285.6261	0.0	-67.22555	1.2369876	1.192093e-10	576.6230618953705
405	-1.2393438	31.147491	28.995039	-48.847427	335.54544	5.8444705	21.295967	46.72826	-60.463554	1624000	0.014659428	576.3502	0.0	-228.51973	1.178127	-2.30968e-09	578.9540920257568
406	-8.474511	35.48026	41.045662	-81.52615	235.53334	-0.7599492	19.337357	33.0178	-89.808815	1628000	-0.023239866	497.74225	0.0	-115.18181	1.1572716	-2.3543834e-09	580.7912318706512
407	-26.54154	31.075468	25.55203	-71.21299	264.0	-8.777053	18.815619	31.575363	-113.43918	1632000	-0.056740545	562.459	0.0	-93.31967	1.1936842	-4.917383e-10	583.0990169048309
408	-12.31308	50.99873	46.821636	-147.58763	283.75	1.1538008	21.708353	34.713837	-112.60259	1636000	-0.048902106	806.8873	0.0	-264.10416	1.176246	-1.847744e-09	585.534875869751
409	6.2811255	37.301342	54.51667	-47.306652	475.33334	-16.458042	19.21489	30.670044	-103.83133	1640000	-0.058376256	596.26733	0.0	-331.68	1.2184676	2.5182962e-09	587.9484260082245
410	-1.3030608	54.028194	62.47377	-127.79147	256.7	2.6881337	26.782377	45.30236	-99.84255	1644000	-0.026522703	518.3879	0.0	-127.03958	1.1752506	4.768371e-10	590.1234450340271
411	-30.622362	71.71983	76.98405	-142.73264	402.875	-4.6292753	23.078543	43.2433	-115.23665	1648000	0.001412861	916.86786	0.0	-222.93494	1.1998627	6.109476e-10	592.2646231651306
412	-28.24303	33.93245	31.851416	-75.38022	475.75	-7.8324866	20.606773	31.5645	-116.66575	1652000	-0.06125157	533.86584	0.0	-158.66519	1.2060785	1.3560055e-09	595.0188920497894
413	-9.874584	32.29479	52.71825	-64.9995	324.75	-2.284511	20.954481	30.254469	-95.851234	1656000	-0.034222577	452.55432	0.0	-106.74284	1.1858602	-3.1292438e-10	597.5067210197449
414	-34.790672	67.53862	34.495293	-200.03255	392.2	-18.011938	28.042915	24.296803	-127.590775	1660000	-0.02127715	742.0923	0.0	-207.07904	1.1756997	-1.7881395e-10	600.1752619743347
415	-33.60984	64.46073	39.141132	-162.82086	402.25	-11.847468	24.355942	34.947647	-142.21309	1664000	-0.032692436	686.4394	0.0	-259.0855	1.1858898	-2.8014182e-09	602.4663569927216
416	6.464893	24.23015	34.883427	-26.994059	604.5	-9.965383	19.640018	27.423027	-127.47064	1668000	-0.04486869	455.59366	0.0	-173.89203	1.2193129	-3.2782554e-10	605.3419609069824
417	15.436024	38.038975	82.700874	-50.54731	297.3846	3.8228755	22.64471	41.14124	-91.46269	1672000	-0.041090403	792.651	0.0	-277.85248	1.1453891	-2.533197e-10	607.2980017662048
418	-41.599895	60.384033	30.985832	-190.56	403.55554	-5.086119	22.447027	40.661396	-117.78919	1676000	0.009091914	953.5504	0.0	-440.59958	1.1743772	-1.2814999e-09	609.6970369815826
419	6.1275206	41.24379	75.55268	-79.51689	287.23077	-5.4452786	20.879261	31.892246	-114.14806	1680000	-0.061865356	549.7178	0.0	-209.7121	1.1471381	-7.301569e-10	611.9039580821991
420	-27.161364	67.729454	39.58356	-178.21046	431.42856	-11.471328	24.873905	49.832714	-108.99754	1684000	0.021329232	670.4685	0.0	-295.15872	1.1886793	-1.6242265e-09	614.1686577796936
421	-9.863825	70.21577	47.084824	-221.8628	329.0	-8.413065	23.080688	44.492714	-110.13858	1688000	-0.015116398	790.57776	0.0	-217.74236	1.1668186	-5.662443e-10	616.275759935379
422	-20.893578	45.4571	48.490276	-101.17505	284.9091	-5.5295753	25.16796	43.98981	-138.13197	1692000	-0.049072888	652.2575	0.0	-265.88516	1.161137	-1.5795231e-09	618.4526419639587
423	-5.2283087	44.438873	41.095707	-67.26007	549.2857	-14.971809	22.277287	45.776413	-115.68836	1696000	-0.060076572	582.3538	0.0	-291.99036	1.2000825	-6.556511e-10	621.460282087326
424	-60.465656	76.965324	58.517002	-188.14336	407.42856	-5.2658963	20.570816	49.25327	-96.222855	1700000	-0.02252872	694.1922	0.0	-268.2459	1.1902804	2.1904707e-09	623.9219048023224
425	-49.260437	62.149727	24.094416	-139.61299	457.14285	-10.874609	21.343596	41.316784	-125.052704	1704000	-0.023262884	622.2892	0.0	-232.99263	1.1841307	-1.5050172e-09	626.1457059383392
426	-43.855103	72.990486	54.98351	-173.32394	270.8	-9.246101	23.895468	49.592663	-118.077126	1708000	-0.05212607	926.0022	0.0	-306.84247	1.1451795	2.0116566e-09	627.7929940223694
427	-34.436234	63.389534	26.446636	-190.4904	341.2	-18.972942	33.424522	50.30156	-124.4593	1712000	-0.0031353198	1328.4097	0.0	-698.5603	1.1609555	-2.2351743e-09	630.0206341743469
428	-39.68651	58.88498	44.929756	-211.8339	290.15384	-7.871746	22.53153	44.8024	-123.47045	1716000	-0.0026181415	844.6571	0.0	-406.58246	1.1334151	-1.1771917e-09	632.3405439853668
429	10.490803	31.548553	60.246784	-49.607826	319.83334	-16.848879	22.838646	31.228859	-120.68218	1720000	-0.04388497	529.87305	0.0	-298.4077	1.1713601	-1.6391277e-10	634.9518678188324
430	-35.610844	86.21345	19.823383	-242.75311	452.14285	-14.757176	30.52757	45.71796	-108.67258	1724000	0.027912162	1284.4531	0.0	-897.71735	1.186641	-1.7285346e-09	637.2918379306793
431	-21.52491	56.14222	49.066223	-140.34326	417.75	-7.9596972	23.762526	40.93877	-120.10918	1728000	-0.0075996555	819.0853	0.0	-273.5107	1.1773746	8.34465e-10	639.540207862854
432	-2.8338127	54.043888	63.794968	-116.81521	342.0	-4.060207	20.873257	36.2784	-128.33337	1732000	-0.0249957	487.75165	0.0	-119.003944	1.1734452	2.2053719e-09	641.9173288345337
433	-52.065563	109.40007	40.25539	-284.1178	523.8333	-11.435428	23.085236	41.061882	-120.52092	1736000	-0.037934653	1030.2477	0.0	-403.5147	1.2001061	-5.5134297e-10	644.7604539394379
434	-8.195375	30.664637	20.824419	-63.537853	449.85715	-4.9150457	21.191076	32.748604	-133.87701	1740000	-0.018038481	449.2592	0.0	-83.61206	1.196562	-6.2584876e-10	646.7814629077911
435	-19.222391	26.55946	28.706053	-57.41446	460.2857	0.16984229	18.45608	38.398396	-89.1943	1744000	-0.021439165	425.8081	0.0	-87.162964	1.2045758	-1.7881396e-10	648.9152889251709
436	0.5522957	32.324657	36.876534	-51.981182	395.33334	-1.5672734	19.989418	41.229782	-84.72698	1748000	0.010706071	424.8899	0.0	-129.1149	1.1877823	-1.1771917e-09	651.0632908344269
437	14.908167	37.91847	83.99076	-40.202827	433.875	-1.6003982	21.433622	40.05846	-111.5594	1752000	-0.06007856	455.3577	0.0	-197.89847	1.179382	-1.9073485e-09	653.9292390346527
438	-48.965725	77.991554	24.957928	-204.81189	423.33334	-3.4980059	22.273863	36.265648	-120.12912	1756000	-0.0082553625	1055.4937	0.0	-353.9577	1.159635	-3.2782554e-10	656.2743108272552
439	-13.651089	48.67091	56.033543	-86.42841	446.0	-6.5049253	19.229517	32.7383	-98.12968	1760000	-0.028817128	725.61707	0.0	-237.857	1.1878796	-2.30968e-09	658.4441649913788
440	-20.60123	52.76235	61.377342	-134.55377	395.22223	-7.926097	26.54514	34.0491	-141.02202	1764000	-0.007746469	456.92813	0.0	-211.06705	1.1728758	-5.2154064e-10	660.297581911087
441	-9.0524645	69.889336	67.57789	-151.80606	446.42856	-4.6212683	22.735907	33.04968	-106.438416	1768000	0.0053663403	598.36096	0.0	-212.23344	1.1945231	-1.9371509e-10	662.8108830451965
442	7.6332707	33.210075	46.329872	-54.930157	622.8333	-4.9797316	19.128704	40.149284	-105.219795	1772000	-0.022258557	497.5584	0.0	-203.80487	1.2239332	2.235174e-09	665.6747560501099
443	30.468075	20.990124	63.863884	7.1896534	1000.0	-6.6957684	18.222662	39.127014	-49.435448	1776000	-0.029630514	164.69687	0.0	-108.6792	1.2589421	-5.8114524e-10	668.9083259105682
444	-47.313114	25.085732	-14.208779	-78.15895	608.6	2.3951144	26.065456	51.88065	-104.26053	1780000	-0.001434125	875.95825	0.0	-472.00085	1.2054765	1.0877848e-09	671.3384709358215
445	-69.09959	84.56743	8.334317	-226.31584	422.83334	-3.423436	20.658386	42.239845	-85.45122	1784000	0.0107687935	1193.7969	0.0	-597.4393	1.1835591	-3.1292435e-10	674.3323729038239
446	-44.943207	41.347103	0.6748376	-111.42214	516.0	-10.466097	23.395647	34.53691	-119.63074	1788000	-0.014339881	800.2074	0.0	-389.11456	1.2122083	-2.2351743e-10	676.9010019302368
447	-23.636263	31.82429	23.594286	-81.9116	281.91666	-2.472667	20.626928	39.619568	-92.82319	1792000	-0.0052922517	697.4879	0.0	-294.66998	1.1614263	-9.536743e-10	679.1236629486084
448	5.144208	25.591478	42.608875	-53.707863	279.45456	-7.842748	22.138428	34.673622	-111.74386	1796000	-0.013517603	406.95547	0.0	-96.74143	1.161025	-1.341105e-10	681.1268289089203
449	-38.03778	83.6051	58.0962	-235.09348	429.125	-3.633788	19.67788	39.003483	-107.894264	1800000	-0.0031729154	1259.7108	0.0	-535.6985	1.1726553	-8.940697e-10	683.4371240139008
450	-29.849257	62.475594	80.08825	-167.88354	373.44446	-11.360416	24.229895	39.572353	-107.94947	1804000	-0.0067952275	671.95276	0.0	-236.57887	1.2074735	1.0877848e-09	686.0060217380524
451	-7.2178793	29.02377	37.042484	-65.83366	402.25	-5.227034	18.885405	38.70542	-100.60995	1808000	-0.035012253	446.0006	0.0	-105.03099	1.2046998	-5.811453e-10	688.3468987941742
452	-35.395393	67.75605	64.19467	-176.9719	273.0	-3.921477	24.08436	36.547447	-103.66473	1812000	-0.005527824	947.93774	0.0	-314.75336	1.1673698	1.2814998e-09	690.2477838993073
453	-2.7262733	52.79558	59.725964	-155.21991	353.0	-13.652757	25.428255	25.243425	-124.50038	1816000	-0.07786019	655.00836	0.0	-294.07147	1.1793778	-8.642674e-10	692.3863401412964
454	-20.647413	64.27807	60.902943	-134.00348	418.0	-12.007986	23.052282	35.666515	-123.17319	1820000	0.020455036	724.68494	0.0	-374.3213	1.2075871	-1.9967556e-09	695.0518200397491
455	-13.03602	57.050552	63.68798	-187.93529	237.92308	5.159994	22.034159	42.76709	-98.26961	1824000	-0.037849125	1222.8855	0.0	-704.95416	1.1433523	-2.2798776e-09	697.1907320022583
456	17.023733	23.736252	55.164955	-14.313309	597.3333	-18.642237	25.262869	40.378765	-111.02549	1828000	-0.0330588	843.6886	0.0	-547.2264	1.2328506	5.51343e-10	700.0147750377655
457	-7.406922	31.370295	38.27567	-60.43918	600.5	0.3855525	19.70352	36.978916	-94.283844	1832000	-0.0274451	411.0639	0.0	-134.14655	1.2381599	-3.0696392e-09	703.4450919628143
458	-24.15376	50.018066	66.99854	-106.63143	275.72726	-2.347138	22.970564	34.896084	-123.55501	1836000	-0.0146774575	878.1157	0.0	-242.74432	1.1647315	1.1920929e-09	705.6163129806519
459	3.0891938	91.18118	79.1394	-270.2206	269.9091	-4.6667304	23.731718	34.35627	-130.32019	1840000	-0.040381975	881.53046	0.0	-398.13123	1.1733706	6.258488e-10	708.0451240539551
460	0.92544186	44.25596	61.40953	-101.81967	411.0	-4.441084	25.566671	41.64863	-141.76929	1844000	-0.04721921	613.3546	0.0	-243.63226	1.2022889	5.960471e-11	710.7923140525818
461	2.8405373	53.329422	68.30628	-128.643	359.4	-3.217547	26.892292	37.049587	-125.7301	1848000	-0.04416885	676.7926	0.0	-244.2817	1.1903641	3.0845402e-09	712.8262679576874
462	-34.3258	30.730112	14.560003	-65.21807	461.42856	-20.899317	35.25371	41.104305	-122.71608	1852000	-0.00023953617	832.68243	0.0	-523.1118	1.2123914	1.7136335e-09	715.1935539245605
463	27.126953	22.63171	72.73506	-5.699843	401.42856	-2.8623557	17.41466	42.165314	-91.09874	1856000	-0.014774721	364.03815	0.0	-85.53843	1.2203052	2.5331975e-10	717.7155630588531
464	22.872166	23.584225	53.035606	-12.867165	376.375	4.634465	22.738873	54.138073	-91.37336	1860000	-0.03201584	467.51312	0.0	-190.66402	1.1940129	-1.7136335e-09	720.033725976944
465	-24.149605	51.21585	36.617195	-106.61694	315.8889	-0.15177771	28.019634	45.377254	-115.6661	1864000	-0.038875565	617.874	0.0	-190.21509	1.197063	-1.1771917e-09	723.0006778240204
466	26.372208	22.479332	48.557022	-7.397792	1000.0	-10.100137	20.759815	44.51924	-112.856285	1868000	-0.036455076	548.3015	0.0	-454.21924	1.2713192	-1.4901191e-11	726.2103338241577
467	-29.370497	99.41591	65.796165	-263.1267	442.55554	11.967239	27.817173	52.18998	-82.91327	1872000	0.038913548	1699.691	0.0	-1226.5537	1.1849527	1.1026859e-09	729.0699248313904
468	-27.483303	49.130043	49.826385	-106.41525	378.44446	-4.35294	23.240646	44.548874	-110.73963	1876000	-0.0016521811	837.5261	0.0	-361.18762	1.2068641	2.69711e-09	732.0451469421387
469	-15.737147	43.685665	55.526638	-132.78925	256.5	-9.772376	25.717878	30.897451	-122.31307	1880000	-0.036970977	710.9852	0.0	-200.35518	1.1415429	2.2351732e-10	733.9292747974396
470	16.29042	20.193937	37.39244	-26.938753	403.625	-5.9920793	19.567871	29.041233	-97.68393	1884000	-0.07704639	662.6372	0.0	-294.3222	1.1927603	6.258488e-10	736.1202609539032
471	-17.488811	40.004677	39.37725	-66.94869	409.0	0.45439294	21.532835	49.595406	-114.07016	1888000	-0.0010376722	532.2733	0.0	-156.09395	1.1943773	6.407499e-10	738.6018738746643
472	-17.038147	50.762875	39.955105	-155.55962	227.81818	-8.737461	25.04338	47.3968	-113.81278	1892000	-0.071605064	613.67676	0.0	-271.51596	1.1585298	-9.536743e-10	740.3437929153442
473	9.994196	42.044518	69.484924	-62.40192	412.0	-12.90368	25.359535	52.689075	-122.25164	1896000	-0.022570223	923.09625	0.0	-512.6247	1.1959503	-5.066395e-10	742.442715883255
474	16.86733	23.378477	55.534946	-25.236534	315.0	1.9398618	27.527332	54.385864	-93.748886	1900000	-0.029542716	507.40546	0.0	-296.44208	1.1604016	2.9802327e-11	744.8365859985352
475	20.984072	18.830284	47.702347	-4.0406485	1000.0	-14.962169	21.196781	57.13553	-92.086754	1904000	-0.049881145	712.57214	0.0	-538.7678	1.2633607	-1.0430813e-09	748.0993971824646
476	-14.2858095	57.707657	35.426464	-136.65079	466.83334	3.5217977	25.85049	51.768345	-107.37438	1908000	0.01663024	583.6378	0.0	-234.85991	1.2174181	-8.0466267e-10	750.6263680458069
477	-30.51157	40.82838	26.222788	-98.663284	435.57144	7.4638786	20.053024	48.688965	-69.82734	1912000	-0.007079594	889.4745	0.0	-558.8672	1.1592861	3.5762787e-10	753.0318739414215
478	-16.542261	61.503155	51.789173	-138.6217	602.1667	-6.6143904	21.52705	50.926044	-126.23524	1916000	0.015885074	412.24713	0.0	-216.02568	1.2324119	9.536744e-10	756.2441499233246
479	13.715964	36.7984	57.527317	-44.896862	549.5714	-1.3938342	19.138195	52.645527	-90.44769	1920000	0.0041703805	392.44537	0.0	-57.70852	1.2128372	-1.3411044e-10	759.0034008026123
480	-6.785557	42.2294	46.4016	-87.7732	415.75	4.241216	23.46874	53.99593	-97.40508	1924000	-0.008124933	468.5879	0.0	-195.88663	1.2020566	-1.4901161e-10	761.1620688438416
481	49.899086	24.378159	81.401634	13.020079	1000.0	-10.232948	17.12541	39.589466	-81.68512	1928000	-0.06534383	587.43164	0.0	-493.22333	1.2743875	2.9802327e-11	764.0976588726044
482	31.40424	31.906923	73.80749	-14.020917	798.75	1.7758836	25.389315	64.002815	-122.24401	1932000	-0.0014824178	296.69177	0.0	-148.64156	1.2541916	-1.9371509e-09	766.4741539955139
483	-9.582692	68.94941	59.1519	-179.4924	362.1111	11.545191	26.019651	66.52391	-94.323616	1936000	0.024400461	1181.0631	0.0	-563.6332	1.1829164	-5.2154064e-10	768.8881368637085
484	-21.293348	46.203053	43.816395	-112.207085	382.875	-2.5097988	20.587349	43.73594	-93.63635	1940000	-0.02455774	637.5204	0.0	-124.48004	1.1940496	-7.1525574e-10	771.7177867889404
485	-1.4801936	28.802746	44.166424	-37.842926	389.0	-2.0811334	16.363464	42.62685	-85.979774	1944000	-0.065625414	367.2686	0.0	-162.0979	1.1990862	5.9604643e-10	774.0230650901794
486	18.300726	35.714783	78.036026	-47.769386	311.0	4.7233205	22.247917	46.171616	-97.13643	1948000	-0.06107554	585.7456	0.0	-281.88715	1.1825876	3.72529e-10	776.2530398368835
487	11.986551	18.320597	40.70041	-17.572279	383.625	-1.7425141	19.800282	42.48465	-93.367455	1952000	-0.03160744	524.12164	0.0	-221.86536	1.1986225	5.960464e-11	778.3847620487213
488	15.795735	41.403744	77.65086	-34.070667	472.16666	-1.2037134	22.268642	41.971615	-96.53479	1956000	-0.04718204	583.0229	0.0	-224.73306	1.2188399	-1.7136336e-09	781.2056980133057
489	-18.044168	96.43935	106.900345	-222.48497	562.5714	-2.7622366	23.183891	41.86976	-119.13425	1960000	-0.016462915	953.2044	0.0	-379.31512	1.2167435	-3.5762787e-10	784.4055218696594
490	-36.64132	101.22883	97.2748	-207.42407	382.3	-2.8256412	25.800953	50.58616	-131.04996	1964000	0.050720043	2119.538	0.0	-1512.9956	1.1687092	-1.8775463e-09	787.0292479991913
491	-20.510725	67.0137	28.76965	-167.276	566.5	-7.013843	17.92643	56.688786	-103.83186	1968000	-0.07202031	1004.8196	0.0	-692.19275	1.220461	-6.4074995e-10	789.1411788463593
492	0.35010037	37.51316	42.130085	-77.22683	432.14285	1.1590782	22.24107	58.74186	-109.44684	1972000	-0.012657036	520.05206	0.0	-193.54166	1.2110507	-7.152558e-10	791.4529531002045
493	43.410133	26.933628	75.657715	0.8995592	789.0	-6.6320467	17.41633	50.639126	-105.19783	1976000	-0.052381262	469.41745	0.0	-272.92136	1.2515237	1.490116e-09	793.9658479690552
494	-9.687533	63.32414	61.535767	-142.36821	504.66666	4.6067123	32.05404	62.954277	-124.41225	1980000	-0.025483672	560.0695	0.0	-216.30284	1.205369	2.9802322e-10	796.1873259544373
495	2.7493544	19.997814	33.30532	-35.948784	306.8889	6.9876356	24.466831	55.876427	-94.00207	1984000	0.02446708	655.7842	0.0	-266.2808	1.172543	-7.301569e-10	798.5100059509277
496	-23.603916	64.38983	30.789217	-173.83305	321.14285	-7.793956	23.56183	45.025497	-112.81009	1988000	-0.0040483475	558.4933	0.0	-214.45073	1.1908923	7.1525574e-10	801.3336608409882
497	21.817135	29.084202	60.47838	-40.27067	272.8889	3.185355	23.058136	48.53284	-111.17218	1992000	7.097423e-05	411.71326	0.0	-108.27165	1.1785007	2.8312205e-10	803.3964757919312
498	2.3190725	34.581596	44.628864	-76.80361	407.375	0.18212244	23.242432	41.996845	-107.24826	1996000	-0.034780014	576.89185	0.0	-200.57166	1.1894603	1.1920928e-10	805.5089058876038
499	18.783644	30.436428	45.41412	-31.281734	692.2	-6.2308397	16.672115	39.345333	-83.03238	2000000	-0.06962973	402.82858	0.0	-275.54364	1.2535992	5.811453e-10	808.3476939201355
