Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
282	181.85394	96.59362	264.1306	-25.18267	390.0	34.374874	24.076694	85.057304	-75.80184	1132000	0.021592433	762.598	0.0	-203.45438	0.23583421	-6.422401e-09	647.9347188472748
283	150.88823	106.66594	244.56946	-22.399015	346.0	27.70336	21.619673	75.69521	-95.4681	1136000	-0.052257586	897.18	0.0	-201.05142	0.2552143	4.798174e-09	649.6288549900055
284	212.4385	31.129852	252.71169	170.73268	485.57144	40.420906	25.188057	92.25046	-58.354782	1140000	0.03866773	989.017	0.0	-621.53107	0.24685815	8.940704e-11	651.7610080242157
285	121.59968	118.78996	236.48398	-77.788185	390.77777	19.82999	22.981321	74.15472	-76.42868	1144000	-0.04267085	1050.4873	0.0	-200.87424	0.2716919	-6.6757204e-09	653.702036857605
286	137.07497	100.03331	221.35593	-20.588757	519.2857	29.293377	26.564306	83.77579	-78.24907	1148000	-0.045957953	1346.4683	0.0	-576.27795	0.30600515	-9.089709e-10	655.5503270626068
287	153.74078	99.38149	235.72737	-46.3802	549.5	21.721933	15.19937	57.26783	-67.219	1152000	-0.02952533	577.0234	0.0	-95.36337	0.2651304	5.885959e-09	657.6755089759827
288	138.95651	77.73707	240.83572	29.326916	759.4	27.29278	17.086466	71.32379	-39.698936	1156000	-0.12815985	655.4551	0.0	-400.45026	0.35131198	4.6789648e-09	660.6253550052643
289	169.45856	101.32602	246.29503	-49.629013	490.0	19.169	14.981698	57.663506	-77.46817	1160000	-0.058790516	891.0851	0.0	-359.89935	0.28672415	1.2516976e-09	663.1642119884491
290	218.04265	36.617386	256.18762	161.03564	452.42856	26.521957	21.891386	85.159935	-16.403082	1164000	-0.030042194	274.90237	0.0	-149.54564	0.2673018	-2.95043e-09	665.1257450580597
291	114.88204	115.32595	232.27704	-64.538376	624.3333	31.766794	18.965181	83.374435	-71.24168	1168000	-0.055367097	1163.6211	0.0	-567.28253	0.33706218	-8.0466265e-09	667.5000190734863
292	183.63295	96.14841	250.2747	-45.942333	485.0	20.359	20.113638	81.19613	-89.12602	1172000	-0.034804877	678.2606	0.0	-244.25308	0.26006377	-1.2367962e-09	669.1720571517944
293	221.37404	10.4551735	243.86974	210.7255	478.85715	27.18833	19.186445	83.60953	-6.493751	1176000	-0.032697875	244.95665	0.0	-179.33633	0.27008796	-1.5497208e-09	671.1816511154175
294	105.08617	137.48318	226.05078	-108.43151	443.375	33.793304	18.838099	89.49341	-70.37253	1180000	-0.000748381	1582.9397	0.0	-818.05334	0.2645582	8.3446494e-10	672.9098310470581
295	166.43454	104.78374	264.5738	-52.656784	525.1429	26.56282	17.256416	86.41106	-90.32267	1184000	-0.042366188	608.0448	0.0	-141.59975	0.30310065	-2.7418139e-09	674.8673369884491
296	106.094536	142.45633	280.78604	-81.31327	359.36365	17.214828	27.841873	82.54957	-93.313385	1188000	0.02072674	1166.5507	0.0	-171.34183	0.23797703	5.2154063e-09	676.3217551708221
297	160.39584	102.4794	255.98409	-62.171444	369.9	20.25039	33.651417	87.764114	-93.36006	1192000	0.008005823	1292.0669	0.0	-503.15845	0.2177302	-2.3543836e-09	678.0218710899353
298	122.1857	109.12557	256.90366	-74.26245	435.625	31.542343	18.88913	83.87669	-82.46117	1196000	-0.0074256826	581.5455	0.0	-242.6193	0.30085707	-4.3660404e-09	679.9111139774323
299	154.51936	121.45709	274.80716	-66.49312	365.375	36.834637	30.55571	83.392075	-95.256775	1200000	-0.058977075	1105.3971	0.0	-472.33417	0.27903426	-3.7401913e-09	681.8187911510468
300	146.5734	109.96246	278.80627	-39.68922	355.6	29.175835	23.297825	84.59584	-72.25012	1204000	-0.02463137	1188.29	0.0	-393.48904	0.24778074	-2.3841857e-09	683.3946962356567
301	156.15556	112.69173	279.7878	-57.876472	419.55554	30.777225	21.809364	67.34403	-46.829853	1208000	-0.07083823	1154.7444	0.0	-484.80682	0.30519962	-4.187226e-09	685.1823840141296
302	109.63202	145.2302	269.079	-88.068794	369.4	30.891237	23.885675	77.264244	-79.32533	1212000	-0.010402771	1470.6672	0.0	-494.15094	0.22262233	6.5267085e-09	686.7324688434601
303	107.62356	141.03876	263.41406	-60.326286	322.63635	22.036245	28.340574	78.44718	-86.690025	1216000	-0.0056551504	914.25354	0.0	-145.26883	0.23042117	9.238721e-10	688.3350050449371
304	164.03313	91.744675	258.2398	-28.888918	447.0	13.690348	27.899534	88.7149	-89.32544	1220000	-0.056431063	862.10767	0.0	-439.0316	0.28164834	-2.2649764e-09	690.1203701496124
305	154.48209	116.21402	265.49084	-63.71816	353.0	39.58901	20.813652	81.723404	-41.731987	1224000	-0.023352204	1301.2343	0.0	-604.49207	0.26970348	8.702278e-09	691.7725720405579
306	93.7731	136.24512	267.9031	-124.88112	280.92307	21.190514	28.264896	74.31916	-88.35452	1228000	-0.028402831	1832.4305	0.0	-354.7918	0.23404486	-1.3336539e-08	693.1006031036377
307	155.59874	122.82821	274.8041	-70.930084	308.72726	28.253237	31.27788	85.11888	-99.8084	1232000	0.02259075	1105.4392	0.0	-437.83096	0.20350505	-4.4703483e-10	694.6090850830078
308	99.29789	141.88118	291.27972	-82.33595	276.07693	38.84039	27.913595	79.55346	-71.651146	1236000	-0.010318257	1706.7109	0.0	-464.2493	0.21556064	-4.2170285e-09	696.1195061206818
309	112.11468	136.27931	279.4082	-76.46661	272.14285	25.51391	34.317684	93.47581	-48.126396	1240000	-0.009187109	951.7962	0.0	-176.99423	0.20762579	9.492039e-09	697.4695711135864
310	110.99271	133.53691	275.01663	-87.82581	314.33334	39.7879	31.074133	95.64936	-66.488976	1244000	-0.014285783	1437.7578	0.0	-400.16245	0.24086693	-1.1280179e-08	699.0726671218872
311	66.127594	131.17303	290.7523	-84.36298	253.15384	26.645018	35.727005	90.867485	-86.09195	1248000	-0.021430314	1198.6692	0.0	-361.15695	0.23690969	-3.4272674e-10	700.4431040287018
312	158.52089	125.88147	292.31226	-72.08911	347.81818	27.273048	35.56456	90.04327	-100.19259	1252000	-0.040227704	1230.7659	0.0	-337.2719	0.23450637	2.4139881e-09	701.888200044632
313	87.9693	142.17679	267.3294	-70.15548	312.91666	22.781712	34.325832	90.484474	-75.58067	1256000	-0.0017276928	1065.8652	0.0	-200.63907	0.23518774	-3.889203e-09	703.3723571300507
314	111.75058	138.44875	285.9986	-55.591103	265.23077	20.462421	33.37904	74.71792	-88.5834	1260000	-0.0037500886	995.19196	0.0	-232.40652	0.21403322	-6.6757204e-09	704.818629026413
315	97.26969	153.66081	280.2374	-115.9248	361.5	30.847551	32.441605	83.76902	-71.686516	1264000	-0.020177027	1215.8333	0.0	-561.6068	0.25337997	4.23193e-09	706.607743024826
316	95.17579	133.94789	292.1527	-48.004433	313.33334	16.040472	35.305668	75.135254	-100.19522	1268000	-0.061810788	1281.5247	0.0	-359.44278	0.26855722	-1.2665987e-09	708.2200539112091
317	81.40766	143.05133	281.91458	-82.155815	250.33333	20.920818	39.748222	81.03366	-99.992645	1272000	0.013964533	1170.7604	0.0	-194.08356	0.20347089	-3.7550927e-09	709.5500409603119
318	140.01253	136.20395	282.90005	-78.338234	293.75	30.595247	34.602737	86.727425	-87.32013	1276000	-0.003475532	1072.3762	0.0	-340.0641	0.2024896	-2.324581e-09	710.8881959915161
319	103.19648	144.88934	288.42795	-76.131935	285.69232	27.536995	36.156677	90.09584	-102.81947	1280000	-0.0008129149	1014.2919	0.0	-242.89212	0.18959948	-1.0669231e-08	712.3766062259674
320	67.31636	132.18721	274.0612	-79.72566	254.07143	25.203117	37.822163	77.46158	-107.661835	1284000	-0.0134677235	1458.2322	0.0	-467.72412	0.21540552	9.804964e-09	713.7385959625244
321	120.437164	139.44218	268.27097	-50.194702	261.92307	28.103516	33.904762	83.952644	-80.75231	1288000	-0.0060702334	578.68176	0.0	-339.03748	0.2013722	-2.6524067e-09	715.1594479084015
322	137.78505	137.48044	275.41827	-69.728325	297.66666	32.314613	40.502323	93.011154	-99.51051	1292000	0.009008387	1108.7285	0.0	-325.61057	0.19665843	-6.2584876e-10	716.6155271530151
323	66.51996	138.12215	259.48267	-133.73482	259.64285	23.529594	37.4347	85.54033	-108.43198	1296000	0.020417763	915.7255	0.0	-415.61987	0.18640491	4.604459e-09	717.9617550373077
324	152.60416	131.56657	275.1189	-90.22185	281.30768	27.614122	40.570374	81.876175	-113.51918	1300000	-0.014400384	915.8708	0.0	-255.96512	0.20247917	1.5348196e-09	719.3814640045166
325	71.97267	130.66374	281.00766	-52.371696	240.0	30.349688	37.35236	96.35521	-89.734146	1304000	-0.009223452	991.5129	0.0	-654.174	0.23160478	7.644296e-09	720.6990280151367
326	180.71458	107.579765	274.17032	-42.37436	295.23077	33.38132	37.420403	90.53558	-88.35021	1308000	0.0018813591	1598.0532	0.0	-684.5271	0.20291182	-5.2899116e-09	722.0490012168884
327	22.530306	140.88834	266.12717	-213.07068	262.4	29.110023	33.538467	97.63718	-99.60126	1312000	0.010832663	3146.9165	0.0	-1846.2688	0.2153945	8.434057e-09	723.4420928955078
328	143.73523	139.30019	270.49493	-75.96239	296.08334	15.481416	37.434086	68.963585	-116.005775	1316000	-0.030919518	1339.2848	0.0	-617.0299	0.21262938	-9.253621e-09	724.8510251045227
329	81.15085	132.07297	242.44435	-102.76365	312.45456	26.428461	35.904102	97.80637	-87.94193	1320000	0.00463032	1690.6447	0.0	-409.622	0.22472426	-2.1249056e-08	726.310026884079
330	100.221	129.12372	251.1538	-61.81295	266.92307	27.54709	35.174538	87.45471	-90.35101	1324000	-0.0043944726	1070.2455	0.0	-131.6333	0.20110068	-1.9222497e-09	727.7082102298737
331	58.362293	115.81661	255.57605	-68.499886	272.42856	23.484148	31.753105	79.97223	-101.830444	1328000	-0.00092555303	1603.4602	0.0	-442.63806	0.22392601	5.885959e-09	729.0901532173157
332	120.11899	129.48625	250.42488	-68.97078	348.9091	19.826004	31.136503	77.37619	-95.39473	1332000	0.0009315824	1175.6436	0.0	-400.36584	0.19421788	-7.882714e-09	730.5497598648071
333	131.50829	125.98582	265.6169	-126.25883	358.45456	24.334274	32.415287	82.519226	-79.08653	1336000	-0.0027182822	957.5952	0.0	-250.59286	0.18871766	3.874302e-10	732.1859040260315
334	79.96644	134.9371	251.71161	-102.43216	302.58334	21.840445	33.460487	83.16056	-87.92465	1340000	-0.009899794	1189.845	0.0	-144.01013	0.21307525	1.4603136e-09	733.6971690654755
335	13.499819	122.97591	239.42844	-119.39472	273.64285	13.951211	35.897892	84.03571	-79.46879	1344000	0.03528588	1369.7156	0.0	-428.94977	0.21400529	-7.301569e-09	735.1078670024872
336	31.545124	130.49026	238.99211	-108.92872	381.9	12.401516	27.110098	65.791534	-72.60203	1348000	-0.0060369214	1267.1289	0.0	-326.9799	0.23014149	4.336238e-09	736.6620910167694
337	13.422927	135.1664	209.30467	-139.87077	562.1667	5.3835273	27.502186	55.990467	-79.544716	1352000	-0.018301334	1530.0398	0.0	-655.5032	0.29052436	-7.331371e-09	738.7796971797943
338	17.225712	125.34091	249.49132	-103.782166	402.66666	7.596918	26.57284	62.093983	-77.5402	1356000	-0.029543273	959.48206	0.0	-221.71494	0.27553546	-6.809831e-09	740.7476799488068
339	82.42886	128.11382	228.5431	-87.23937	332.36365	6.0492954	27.025154	62.65724	-78.57672	1360000	-0.032604627	1014.775	0.0	-447.4939	0.20069373	-4.068017e-09	742.6137750148773
340	2.9683163	128.71817	234.72318	-107.36897	291.83334	10.581089	30.738173	87.43236	-78.3786	1364000	0.0073324777	933.34717	0.0	-515.5438	0.22776902	-1.0922551e-08	744.2744100093842
341	3.7601209	116.729	253.37914	-101.443726	267.85715	-2.2835429	40.173607	92.74272	-87.05657	1368000	0.00063847005	698.6305	0.0	-98.56215	0.22022462	-5.8561564e-09	745.7461459636688
342	53.570057	134.23686	243.31529	-71.11745	277.45456	2.2226474	40.627735	94.32307	-83.72925	1372000	-0.0014443696	739.1606	0.0	-101.24657	0.21128137	5.2601097e-09	747.5309422016144
343	51.8814	158.26772	249.3893	-220.25465	396.0	18.161076	30.982246	93.818596	-83.71409	1376000	0.03346038	1366.2491	0.0	-882.08984	0.21073203	-5.7965517e-09	749.116800069809
344	25.734558	120.77317	203.73485	-107.05117	314.9	-0.799723	37.590675	78.91518	-87.721664	1380000	-0.024839751	1036.0847	0.0	-432.7323	0.21457443	-1.3679266e-08	750.8322100639343
345	117.53788	154.81924	239.81122	-197.84462	613.6667	11.135442	29.825377	90.61425	-61.76943	1384000	-0.01669868	605.8264	0.0	-234.13347	0.23749205	-1.1071563e-08	752.6604351997375
346	10.015427	126.743126	220.72232	-108.117615	283.27274	19.763159	31.116302	99.20136	-79.798615	1388000	-0.00081750937	1037.5168	0.0	-596.55066	0.20915839	-7.510185e-09	754.5210020542145
347	26.028566	117.92596	216.29504	-91.76301	288.63635	4.1018124	39.173885	92.07694	-80.08558	1392000	-0.00422819	1045.157	0.0	-236.83963	0.20613909	-3.4570695e-09	756.116800069809
348	-74.23368	100.06521	181.43806	-250.4843	334.9	-4.3810115	26.565605	69.779495	-82.321014	1396000	0.012550022	1653.7649	0.0	-998.7986	0.2216227	-1.2278557e-08	758.1582791805267
349	11.437982	121.83416	209.00136	-117.97163	453.2857	-2.9807324	31.520386	64.938385	-84.3326	1400000	-0.0066060005	711.8257	0.0	-455.81366	0.23408982	1.8030404e-09	760.4539141654968
350	1.3452759	133.30695	204.0137	-158.2049	413.0	5.5260644	33.243565	87.25183	-82.470825	1404000	-0.0038790256	506.0224	0.0	-213.77371	0.21496199	-4.321337e-09	762.5511250495911
351	62.287643	134.34514	175.14429	-161.81015	550.8333	5.815803	34.111748	86.59157	-97.31971	1408000	0.0046569584	955.57404	0.0	-429.93192	0.21517321	-1.0877848e-08	764.4385168552399
352	-47.427464	124.522766	170.03899	-200.13318	417.75	-4.998071	30.596281	92.85787	-82.87324	1412000	-0.01231907	427.4369	0.0	-149.95691	0.23429848	-1.9371482e-10	766.5504031181335
353	-49.18658	121.23341	200.47343	-167.7719	319.0	-3.5853438	30.136469	90.88334	-96.55825	1416000	-0.0010077991	659.1121	0.0	-292.27734	0.22358726	3.1590464e-09	768.3919332027435
354	-27.586908	135.4989	218.3711	-154.77826	307.91666	-8.391891	33.046864	88.0582	-90.50531	1420000	-0.007907118	627.90485	0.0	-330.52347	0.221264	-1.2665986e-09	770.1155459880829
355	-48.383682	146.26634	192.64511	-268.07803	400.1111	-5.220778	33.499714	98.705765	-81.84976	1424000	0.0026024897	517.2425	0.0	-202.78217	0.22378053	-3.4719707e-09	772.0295400619507
356	27.823812	156.2478	221.4308	-142.12346	301.08334	-5.5978703	39.327312	88.48774	-84.59121	1428000	0.0057692807	828.74854	0.0	-532.8733	0.20177966	1.3008714e-08	773.730366230011
357	-53.018986	140.66736	233.38098	-194.09302	305.0909	-1.2963604	44.80822	96.74085	-85.22889	1432000	-0.00089623604	369.4048	0.0	-163.9063	0.2049762	-6.109475e-10	775.6162972450256
358	-85.10358	107.94606	202.4259	-183.35396	275.4	-16.476007	36.480232	77.035965	-104.423515	1436000	-0.018186111	738.1793	0.0	-423.24042	0.23300812	5.7518483e-09	777.923465013504
359	-154.87897	46.87172	-16.486767	-202.695	293.3846	-42.430218	31.022348	35.900597	-68.92821	1440000	-0.0052918536	324.42865	0.0	-147.83472	0.24623263	-2.5331974e-09	779.8606078624725
360	-91.49766	140.79492	203.69284	-230.68916	305.5	-31.447014	40.186035	90.14011	-86.496445	1444000	-0.015101736	493.48654	0.0	-283.48773	0.22279441	1.2353063e-08	782.0527510643005
361	-86.77682	132.52432	195.0415	-217.59297	312.25	-21.013363	47.228985	88.048645	-100.03096	1448000	-0.003940632	577.13074	0.0	-141.22256	0.21134302	-5.632639e-09	783.8267560005188
362	-106.1966	72.3625	-6.9780707	-196.03833	319.55554	-17.487034	41.75883	64.7896	-103.844376	1452000	-0.0034738816	656.9137	0.0	-423.29303	0.24792764	9.536743e-10	786.4943022727966
363	-141.66805	48.960617	-26.857111	-199.11028	304.83334	-42.466007	33.049313	40.686703	-87.136	1456000	-0.020705596	101.465546	0.0	-16.303848	0.23705663	-7.4356796e-09	788.7090332508087
364	-146.45901	50.68956	-68.900375	-219.18867	359.2	-40.8697	30.293982	33.37918	-87.34878	1460000	0.020386297	295.13043	0.0	-75.06006	0.23219797	9.983777e-09	790.6804840564728
365	-48.323795	159.27266	245.7942	-200.10406	311.36365	-31.803623	42.47938	92.853966	-100.55539	1464000	-0.0103866225	1383.3007	0.0	-753.15393	0.21603689	-9.98378e-10	792.3051991462708
366	-107.38457	133.98898	181.003	-293.08258	470.75	-15.23338	40.385983	90.42472	-83.38447	1468000	0.014244886	1158.5403	0.0	-703.316	0.23562402	1.26361845e-08	794.7563948631287
367	0.16054958	132.64119	178.92108	-233.96051	383.33334	-10.176937	34.205605	90.514366	-98.16004	1472000	-0.020076491	762.78156	0.0	-229.20354	0.20549959	9.745359e-09	796.9023330211639
368	-67.66784	146.02165	186.02959	-215.53366	404.75	-21.09106	38.733284	86.617584	-101.99086	1476000	-0.02423285	622.699	0.0	-227.6067	0.2288143	-8.46386e-09	798.6373770236969
369	-97.68627	150.21387	177.85252	-282.37982	448.85715	-25.808348	33.19519	79.658356	-85.24403	1480000	-0.0012223255	304.72772	0.0	-78.501076	0.2324889	-2.1010638e-09	800.7659492492676
370	-10.03211	169.22678	220.28828	-247.61945	505.4	-11.793342	31.408533	95.930954	-86.57829	1484000	0.0030494307	827.79346	0.0	-336.7702	0.22902888	-2.3692848e-09	803.166225194931
371	-49.094948	132.39207	216.91838	-234.14801	510.7143	-5.5122576	41.600063	85.33661	-87.04043	1488000	-0.008062153	833.9322	0.0	-390.49686	0.22163415	5.2005054e-09	806.1334500312805
372	-14.747734	80.803246	177.0981	-125.01921	440.5	-15.993535	27.835499	44.543922	-93.90275	1492000	-0.011427553	461.8083	0.0	-77.89025	0.23241979	1.1056661e-08	808.816997051239
373	78.97288	131.69507	207.35033	-153.45341	433.0	-1.6179736	33.84036	76.06679	-99.46699	1496000	0.006161669	1291.7	0.0	-530.1002	0.18843386	2.682209e-09	810.6139690876007
374	-36.817356	130.12639	165.07959	-204.08485	510.57144	-0.9492183	24.454882	70.957146	-96.77277	1500000	0.009763164	979.6019	0.0	-390.1427	0.22394997	-9.6708535e-09	812.712110042572
375	-30.74166	70.86675	150.89009	-111.62479	365.22223	-5.809579	25.729929	79.35804	-107.478096	1504000	0.008545866	553.30646	0.0	-209.5765	0.21265757	-3.8743018e-09	815.1059141159058
376	51.516388	114.92794	202.24342	-69.407135	498.57144	-8.234417	29.413065	92.713	-124.4727	1508000	-0.014133946	908.42505	0.0	-299.486	0.22641891	6.6906214e-09	817.3992660045624
377	97.0864	104.17574	198.09126	-64.36753	629.3333	8.130674	33.590515	104.81392	-92.69075	1512000	0.026641201	458.9723	0.0	-265.08694	0.21929362	2.786517e-09	820.2577500343323
378	63.525295	109.46867	193.35103	-69.92386	544.5714	5.3231783	23.187674	73.74084	-84.72924	1516000	-0.0078363195	408.40112	0.0	-79.41603	0.22681446	-4.738569e-09	822.3600010871887
379	68.99922	141.84222	260.21542	-197.16591	311.18182	13.439355	33.661823	85.38463	-116.14799	1520000	0.00081600714	1410.8018	0.0	-260.3944	0.18408084	4.4107438e-09	824.458123922348
380	74.04504	142.28038	215.30598	-175.29025	532.5714	7.779093	32.039196	86.46285	-93.77561	1524000	-0.002068945	251.89407	0.0	-71.88811	0.22421762	3.4868717e-09	827.4277219772339
381	-10.348776	96.08387	176.36082	-97.04507	619.0	-2.3810208	22.067156	83.25006	-100.94826	1528000	-0.012421114	106.97642	0.0	-37.798386	0.24125364	-9.6559525e-09	829.9278810024261
382	46.981358	109.27002	207.59009	-44.734734	614.3333	7.498054	22.601978	75.1024	-107.46878	1532000	-0.009650316	306.28998	0.0	-79.43222	0.2238616	3.814697e-09	832.6298780441284
383	31.717089	175.67816	238.19302	-186.75008	422.8889	-10.170805	32.333843	67.82613	-113.63341	1536000	-0.021547655	1423.9432	0.0	-807.53455	0.19734246	3.9935113e-09	834.6614079475403
384	-48.60792	128.13388	160.12718	-207.65471	627.3333	-7.3388615	34.080547	105.49601	-81.151695	1540000	0.01108776	533.16223	0.0	-395.02518	0.23569173	-6.9141386e-09	836.8081090450287
385	40.591465	134.22716	234.83925	-105.89336	371.8889	-4.080144	29.801008	65.549835	-124.2647	1544000	-0.009029251	1224.0183	0.0	-157.29169	0.20149076	6.258488e-09	838.596419095993
386	104.615456	104.20585	217.00175	-66.48261	557.5	6.6053286	29.379095	92.036995	-110.773	1548000	-0.0031649256	526.923	0.0	-183.21396	0.222089	-2.95043e-09	840.9515340328217
387	106.3223	90.028694	177.6798	-27.698923	552.0	13.291086	25.545769	92.529655	-78.766945	1552000	-0.007749768	299.1842	0.0	-52.598503	0.21654628	-8.702278e-09	843.5578279495239
388	-27.0435	27.543121	-2.5533426	-73.257774	824.75	-5.0886226	17.595512	62.861317	-28.40288	1556000	-0.011982253	126.64062	0.0	-60.217064	0.24111578	6.7055224e-09	846.212238073349
389	16.178616	220.64835	246.74632	-382.14618	346.0	10.249746	29.42011	94.094536	-95.094215	1560000	0.020754645	4221.9023	0.0	-2188.8367	0.19259307	3.3080576e-09	847.8914079666138
390	-29.711548	275.69543	217.74524	-561.93756	507.83334	2.3869596	32.198555	97.06216	-115.10361	1564000	0.019670978	2542.0454	0.0	-700.87006	0.22380099	-4.0084123e-09	850.6802310943604
391	1.6073577	172.85138	227.82121	-206.56679	626.2	1.3392241	29.452234	102.78587	-140.9146	1568000	-0.006100812	292.6044	0.0	-94.12957	0.22575521	-2.965331e-09	853.3178610801697
392	80.54925	189.50107	218.9055	-294.63126	684.4	10.715727	32.917236	96.914215	-133.50525	1572000	-0.007758812	570.2342	0.0	-159.50745	0.22030836	-4.1425228e-09	855.9991910457611
393	203.01321	21.383434	228.62396	175.17152	602.8	14.841969	24.988686	104.67543	-32.9734	1576000	-0.03086023	184.27625	0.0	-98.22382	0.22456531	4.0084123e-09	858.3459391593933
394	92.09304	145.50389	250.41605	-187.19801	445.0	27.303015	31.684864	108.414925	-90.171844	1580000	0.016034825	1711.3087	0.0	-673.4194	0.20242363	1.7881392e-09	860.4320192337036
395	155.29243	65.31213	213.85278	30.524559	746.2	13.139097	17.85237	81.78778	-24.37748	1584000	-0.036984503	178.10704	0.0	-112.13693	0.22364178	7.942319e-09	863.2464461326599
396	59.07525	222.17992	231.94002	-293.20407	463.57144	17.99324	35.749268	99.58249	-132.21048	1588000	0.011882667	740.57886	0.0	-212.06084	0.22163714	4.7832724e-09	865.8192980289459
397	120.00706	176.81412	246.83691	-282.2835	358.45456	19.416096	38.915993	92.76229	-145.37325	1592000	0.00403666	1093.9789	0.0	-275.40765	0.19836113	7.748604e-10	867.7974381446838
398	0.08929443	240.31895	247.32344	-328.23477	432.875	15.60559	40.80699	102.79788	-132.70981	1596000	-0.0001004003	839.6916	0.0	-280.3112	0.21754965	6.8992376e-09	869.7047390937805
399	56.072773	180.63391	211.52293	-262.16583	550.0	30.270836	44.358364	108.77733	-147.50021	1600000	-0.0058609843	2551.1958	0.0	-1831.7168	0.24396232	5.0216915e-09	872.0216810703278
400	213.6556	12.433028	231.69543	196.2735	565.0	22.33145	17.433342	96.04613	-72.45423	1604000	-0.0533506	348.26688	0.0	-275.22733	0.21119338	-2.2649764e-09	874.4829859733582
401	106.01741	183.5815	205.44861	-261.0223	564.2	22.743162	32.12848	98.755974	-147.80054	1608000	-0.008961644	339.44186	0.0	-142.92181	0.22483653	-2.1457671e-09	877.1041159629822
402	11.126899	185.85727	198.3988	-313.35	645.0	2.7893114	32.926437	98.77253	-149.80408	1612000	0.0016681694	874.055	0.0	-184.22464	0.23038036	-6.3478947e-09	879.8739650249481
403	163.8478	33.95167	213.62549	131.6288	722.75	22.140512	24.00286	90.41595	-18.408802	1616000	-0.024153642	282.83408	0.0	-189.70773	0.22952467	-6.0498713e-09	883.2930510044098
404	47.736107	120.41324	237.51636	-79.38675	708.0	5.3651395	22.598196	85.65274	-121.47813	1620000	-0.029703718	240.1029	0.0	-63.109135	0.22938019	-2.4288893e-09	886.4070599079132
405	28.411108	81.788826	186.90703	-45.099728	722.2	-1.4705005	22.114265	90.84272	-135.9727	1624000	-0.01400651	124.25335	0.0	-44.942505	0.23849738	8.493662e-09	888.9412651062012
406	137.38284	100.19215	219.14359	-34.08906	672.75	14.632388	24.978506	95.937164	-11.247874	1628000	-0.008793937	123.03403	0.0	-63.359947	0.23118299	1.4901191e-11	891.3862409591675
407	-90.88816	260.17392	223.40833	-537.5475	474.7143	1.0552957	32.922764	86.84364	-141.92944	1632000	0.02515105	2628.8628	0.0	-830.8684	0.20513812	-1.4454127e-09	893.4372279644012
408	-231.0492	208.58916	-49.96199	-534.1616	653.8	-14.07424	28.773306	41.197933	-152.28062	1636000	0.039513923	1642.7413	0.0	-561.395	0.23294452	4.9471853e-09	896.5486600399017
409	-108.8638	84.92702	-26.017023	-242.58034	777.25	-18.33869	29.223515	33.925426	-159.38272	1640000	-0.010798885	697.53296	0.0	-613.9135	0.2315484	-3.0696392e-09	899.7323000431061
410	4.489914	124.893394	219.43945	-88.97155	866.0	-2.3929734	20.374786	94.531494	-19.218512	1644000	-0.032320898	71.51706	0.0	-29.838621	0.23291293	-2.0712614e-09	902.6024470329285
411	-136.94049	139.23901	-26.457897	-368.4402	778.0	-11.652692	22.61625	42.280922	-159.3361	1648000	0.021724276	402.47775	0.0	-75.44865	0.22924984	5.185604e-09	905.5364301204681
412	-183.1502	288.76328	227.95079	-536.536	542.0	-12.456661	31.21288	92.84933	-152.41432	1652000	0.026225649	2219.577	0.0	-899.18243	0.21729106	1.4156105e-09	907.8791851997375
413	-144.10716	288.2476	146.84306	-623.58044	756.25	-5.41314	35.932068	99.98288	-165.76694	1656000	0.00949939	1634.2211	0.0	-365.55344	0.22766471	-1.3127924e-08	910.6334900856018
414	-205.35832	281.78845	176.12206	-545.1968	634.6	-15.724756	40.626854	94.41843	-169.02652	1660000	0.018136691	1586.8546	0.0	-253.1218	0.20626926	5.4836273e-09	914.3234851360321
415	-63.025032	20.182417	-31.40814	-84.54017	1000.0	-5.4728527	14.387811	62.58942	-16.596483	1664000	-0.043762933	73.246475	0.0	-43.71506	0.22958034	1.758337e-09	917.2672848701477
416	-203.76111	341.21588	238.06659	-662.06305	568.2	-15.929374	43.751743	95.66619	-174.39235	1668000	0.022296041	2205.6494	0.0	-293.8115	0.21457067	1.7583369e-09	919.5937399864197
417	-40.929173	27.137978	-9.070289	-83.273605	1000.0	0.75484055	13.628287	57.401752	-15.824195	1672000	-0.017661948	179.12915	0.0	-140.06943	0.22734272	-6.6459176e-09	923.337427854538
418	27.523163	198.28275	182.93994	-342.8764	669.4	-0.79081833	36.4661	94.85937	-179.69876	1676000	0.010286711	632.7824	0.0	-375.0431	0.19666284	3.2186507e-09	926.0080571174622
419	96.895485	102.059944	188.46939	-65.40822	696.8	11.672111	29.520203	97.57476	-179.17924	1680000	-0.0313777	319.32782	0.0	-182.0956	0.20974326	-3.248453e-09	929.1502261161804
420	164.79597	97.18126	250.90569	-62.728535	556.0	16.001377	34.237404	103.40995	-179.11073	1684000	-0.0072205653	557.0354	0.0	-338.3648	0.18990532	-7.048249e-09	931.2639811038971
421	67.48935	186.66415	203.72667	-323.56445	609.6667	15.951692	34.448414	109.96323	-177.17271	1688000	0.0075939847	777.1571	0.0	-548.9629	0.1946651	-3.6954881e-09	934.1038661003113
